Time,X1,Label
69,1786.6261881896614,0.0
70,284.97227979108754,0.0
71,2384.3688445361195,0.0
72,-807.4983730461895,0.0
73,544.2074175004084,0.0
74,-1559.6988474521818,0.0
75,839.1035342828519,0.0
76,-468.13871079699516,0.0
77,2943.7156433235914,0.0
78,2068.4626314952884,0.0
79,1501.9863225134136,0.0
80,2209.391794076546,0.0
81,1637.5234356989731,0.0
82,1558.143771102837,0.0
83,1076.1753595970033,0.0
84,282.8075982567334,0.0
85,-2285.871847191984,0.0
86,1803.5577481904027,0.0
87,1478.5581272357308,0.0
88,-2517.2855775477096,0.0
89,870.0385267097006,0.0
90,952.9895904186343,0.0
91,1241.477108514724,0.0
92,1000.6908385308025,0.0
93,547.6094160078102,0.0
94,-153.98551252163065,0.0
95,1940.5480705754771,0.0
96,386.21762898631437,0.0
97,1201.856310469554,0.0
98,3114.849832181436,0.0
99,364.9284728760981,0.0
100,1642.5749782693792,0.0
101,-2384.6478482354005,0.0
102,819.9481013059869,0.0
103,-1499.8688941496475,0.0
104,1169.7097895389895,0.0
105,-615.6594247317535,0.0
106,28.636960394770767,0.0
107,1121.4377488750652,0.0
108,1539.8638069740514,0.0
109,-956.7906986852831,0.0
110,1437.4675518975723,0.0
111,1262.5996726529495,0.0
112,1572.3636509884923,0.0
113,1291.8925369478618,0.0
114,-641.6741639843426,0.0
115,2423.253815103085,0.0
116,2045.5859945019674,0.0
117,1256.3464414439316,0.0
118,1558.5496854381465,0.0
119,2306.192517157159,0.0
120,3068.437431358693,0.0
121,214.7684945811509,0.0
122,488.3090593264876,0.0
123,445.07611119500484,0.0
124,-582.1290544914914,0.0
125,722.1615069728662,0.0
126,467.3443352210465,0.0
127,600.382132611372,0.0
128,1271.1618552813097,0.0
129,1576.2442473981887,0.0
130,-418.7767070577511,0.0
131,-223.756633977991,0.0
132,1076.191723881848,0.0
133,820.1228851540385,0.0
134,-293.49125580838813,0.0
135,-451.9180940498013,0.0
136,-612.3799809881721,0.0
137,827.259526698663,0.0
138,1531.3419760202116,0.0
139,257.4512700239277,0.0
140,2210.78105915755,0.0
141,1004.1267085094458,0.0
142,717.6650404649122,0.0
143,495.96830532489537,0.0
144,533.5449213622655,0.0
145,2082.6587382883727,0.0
146,-444.78896558915903,0.0
147,540.5576045933682,0.0
148,1284.6842011239685,0.0
149,2954.6219826788,0.0
150,2827.779074202321,0.0
151,2652.7854241868977,0.0
152,1145.6633877534712,0.0
153,4117.040381460283,0.0
154,2099.4374266237805,0.0
155,315.46629807588533,0.0
156,-168.9379028386652,0.0
157,278.45410280663606,0.0
158,437.2096137696167,0.0
159,-1056.0557603502061,0.0
160,561.9498733261134,0.0
161,2030.6925706934974,0.0
162,1268.6395173720741,0.0
163,-1303.2391061843823,0.0
164,129.83418046750649,0.0
165,1463.6186546635834,0.0
166,1602.3865178838828,0.0
167,-147.2698519689825,0.0
168,2434.5258891184926,0.0
169,772.0189076132526,0.0
170,-1025.9256087653775,0.0
171,1649.942377327337,0.0
172,-988.8720229287528,0.0
173,1327.01496901058,0.0
174,1538.645744643552,0.0
175,1223.1665071600808,0.0
176,1337.2170344665544,0.0
177,3596.293661979511,0.0
178,-649.564216093423,0.0
179,302.5671956053644,0.0
180,2490.9791611840815,0.0
181,550.2083783004935,0.0
182,1481.2388103967905,0.0
183,-2460.9308811661235,0.0
184,814.2466669482453,0.0
185,1327.2533661347534,0.0
186,2547.2136706430024,0.0
187,1980.9382554477693,0.0
188,2192.130401718727,0.0
189,-774.5786445084325,0.0
190,91.84113637159999,0.0
191,1129.1815764382459,0.0
192,1657.046550164359,0.0
193,2238.1020964402596,0.0
194,3021.053939764755,0.0
195,1818.4552761915195,0.0
196,2305.155198983035,0.0
197,-599.0231848806045,0.0
198,484.9763443539631,0.0
199,-660.5557800140452,0.0
200,-1594.9065251217498,0.0
201,-103.42017181745348,0.0
202,754.6583145212667,0.0
203,-1039.727555610118,0.0
204,-1638.216080756616,0.0
205,2833.0607385827298,0.0
206,615.7177934385634,0.0
207,-530.1322774549712,0.0
208,-528.0234414997028,0.0
209,-1596.9305612702133,0.0
210,-406.98853833356975,0.0
211,4007.997805446191,0.0
212,2650.6520440962604,0.0
213,1380.5420566984074,0.0
214,3419.2567769055413,0.0
215,1986.91130856632,0.0
216,27.644976794911372,0.0
217,2431.4440175580744,0.0
218,2485.778909968152,0.0
219,-1126.50974067867,0.0
220,-94.48229981930024,0.0
221,-138.25485023899455,0.0
222,-1205.730719954926,0.0
223,2565.934458729431,0.0
224,2251.568440860246,0.0
225,2712.1025531767746,0.0
226,1667.4192753818752,0.0
227,1716.749607600109,0.0
228,-1426.2240377739613,0.0
229,2863.1254890954533,0.0
230,-939.2688985600792,0.0
231,1209.8916996951984,0.0
232,1286.408171566668,0.0
233,512.3175781455494,0.0
234,616.104795373162,0.0
235,745.0474550737391,0.0
236,-768.0453654936457,0.0
237,567.1246222657629,0.0
238,637.6084326442643,0.0
239,0.6261220611654608,0.0
240,2898.4211088502934,0.0
241,1285.5358473811964,0.0
242,1213.8616594009998,0.0
243,3587.255012902562,0.0
244,-517.8207037901057,0.0
245,545.0494819825262,0.0
246,2316.4355900770524,0.0
247,3384.9360587123433,0.0
248,3219.4218815377703,0.0
249,2508.4462747654816,0.0
250,202.50841670210139,0.0
251,782.2774695939415,0.0
252,1161.7127900273197,0.0
253,-3.907375868380541,0.0
254,111.58267586464854,0.0
255,1206.7187305817602,0.0
256,971.4650318185551,0.0
257,2678.3722294580048,0.0
258,1003.7697087147778,0.0
259,1510.9186609416352,0.0
260,1700.226684004755,0.0
261,-657.9512950897013,0.0
262,234.73450024142988,0.0
263,267.4428274354845,0.0
264,-37.60876165069408,0.0
265,0.43599259183656613,0.0
266,1518.6259948455431,0.0
267,-353.763121238504,0.0
268,1811.5046187189,0.0
269,1046.8251187945912,0.0
270,1475.584814012451,0.0
271,-174.12911451691207,0.0
272,1459.9453746201089,0.0
273,452.7742800645309,0.0
274,-143.01612428749036,0.0
275,1207.7536716207062,0.0
276,22.95380710662681,0.0
277,596.9972629922057,0.0
278,-725.5350109819717,0.0
279,523.5333498411101,0.0
280,1368.5971476982177,0.0
281,755.545524979715,0.0
282,2356.3876686137614,0.0
283,3530.535179121518,0.0
284,-1117.454269721105,0.0
285,831.532262984289,0.0
286,1073.3029672168323,0.0
287,-265.2294628648476,0.0
288,-2321.7851824788113,0.0
289,3107.9784740921027,0.0
290,-1488.9366378994719,0.0
291,2718.813415224765,0.0
292,3172.9666460979793,0.0
293,1327.1414125046995,0.0
294,684.1503620668312,0.0
295,673.2497134564766,0.0
296,273.8132089846067,0.0
297,1675.9943000546768,0.0
298,3863.4012006051344,0.0
299,823.7483275097065,0.0
300,-251.74713715222288,0.0
301,1524.3163587746194,0.0
302,1486.135202448324,0.0
303,208.10571165839667,0.0
304,827.9305847989274,0.0
305,2656.629214034654,0.0
306,1861.98705874374,0.0
307,943.6496104120249,0.0
308,-228.8707424752406,0.0
309,625.613314205581,0.0
310,-101.25520609400553,0.0
311,-403.13148249631956,0.0
312,2077.7560613100195,0.0
313,-117.75680393091488,0.0
314,-170.17689167951448,0.0
315,3184.6903587272664,0.0
316,2501.8106500092986,0.0
317,1383.487769676239,0.0
318,340.977220375499,0.0
319,3064.499355835654,0.0
320,1313.9517775603192,0.0
321,2210.976965884116,0.0
322,-150.7050049752669,0.0
323,918.0337309663441,0.0
324,-1485.9905976952273,0.0
325,-596.77072327001,0.0
326,69.92979725456644,0.0
327,-2028.5204279385862,0.0
328,369.306755333965,0.0
329,304.2598572642677,0.0
330,888.4439788756429,0.0
331,2848.956705228126,0.0
332,-1289.8470698090732,0.0
333,1352.2223919554142,0.0
334,2354.893528425796,0.0
335,2226.596352491584,0.0
336,-577.3426084661733,0.0
337,2441.0837141319817,0.0
338,-605.3320705356937,0.0
339,183.09569439747258,0.0
340,1099.4210805229359,0.0
341,1056.0886554528558,0.0
342,-1253.5725305295991,0.0
343,-1000.6623793046215,0.0
344,1051.5121029848501,0.0
345,1112.169061650212,0.0
346,3950.400446268351,0.0
347,1684.3196527537161,0.0
348,538.9577314255359,0.0
349,45.053091663428404,0.0
350,799.9780104164915,0.0
351,1221.273787538314,0.0
352,1994.369242230056,0.0
353,2196.5788748857,0.0
354,1229.8820952389617,0.0
355,2424.928682490361,0.0
356,-1448.292227362947,0.0
357,2873.138812372831,0.0
358,55.00617973134342,0.0
359,-499.28512916993236,0.0
360,2424.9424802271224,0.0
361,1855.4296542087932,0.0
362,2044.1598355657657,0.0
363,1325.2869693174503,0.0
364,668.8790086067398,0.0
365,1249.7682439731595,0.0
366,-910.6657116887156,0.0
367,1783.8885492741301,0.0
368,252.75531936689197,0.0
369,-999.9957948511537,0.0
370,2396.0010849390655,0.0
371,2884.450662009165,0.0
372,1915.9705537365455,0.0
373,858.1503390951565,0.0
374,388.08470727166446,0.0
375,2789.9501288285046,0.0
376,814.8821450874837,0.0
377,-997.9779260196149,0.0
378,261.09916790086464,0.0
379,-1187.931447911053,0.0
380,520.1885027424798,0.0
381,2620.390043127798,0.0
382,832.6568484661474,0.0
383,1457.9567956056749,0.0
384,2720.54056292319,0.0
385,1383.9478805974336,0.0
386,3207.0074376816297,0.0
387,2510.243723819979,0.0
388,924.9646381201111,0.0
389,-1645.145347241771,0.0
390,1464.8910048599469,0.0
391,3630.9271099320094,0.0
392,2353.698751648076,0.0
393,1301.6567573218495,0.0
394,156.64933945677114,0.0
395,739.4473579737277,0.0
396,1309.7212612524204,0.0
397,950.5313992023486,0.0
398,2102.808221384959,0.0
399,1671.6912114229553,0.0
400,879.2065447383628,0.0
401,4201.8151621271845,0.0
402,882.119732605717,0.0
403,-492.3476569863933,0.0
404,1964.436509079797,0.0
405,1709.309211669292,0.0
406,2810.0782533796655,0.0
407,2834.421245080899,0.0
408,1592.8167338269427,0.0
409,1074.998610999956,0.0
410,2510.0113860388656,0.0
411,2284.670592279682,0.0
412,4484.873799240691,0.0
413,1628.6342458261986,0.0
414,2394.765270509093,0.0
415,-52.02585167487314,0.0
416,2667.5015914449355,0.0
417,2355.109862549986,0.0
418,322.82895361844595,0.0
419,2571.212627927957,0.0
420,808.2431312676702,0.0
421,4190.848386966651,0.0
422,-411.25154059087345,0.0
423,3354.362549683366,0.0
424,198.40806590036254,0.0
425,1401.0842437141623,0.0
426,2415.0717204299585,0.0
427,-482.22646034689205,0.0
428,-292.95149442867,0.0
429,637.2313871155602,0.0
430,386.67392388992573,0.0
431,-594.8199962889728,0.0
432,1609.1129624954883,0.0
433,1332.1639869902087,0.0
434,1955.546603198576,0.0
435,-234.9098164114987,0.0
436,813.952490527309,0.0
437,-1884.3057815255934,0.0
438,3189.4863495468926,0.0
439,-259.0836443872754,0.0
440,-472.84771860064575,0.0
441,289.22529885122003,0.0
442,-1420.4165041482493,0.0
443,575.0166191531231,0.0
444,-926.467844589617,0.0
445,872.5814035634916,0.0
446,345.1624755146481,0.0
447,356.8668077463975,0.0
448,225.49902758267262,0.0
449,1951.7243293197641,0.0
450,2465.541336421473,0.0
451,-103.00874089508284,0.0
452,848.6693927687907,0.0
453,1447.3972204001575,0.0
454,2619.0610699829294,0.0
455,1455.185227339834,0.0
456,-783.0514183506393,0.0
457,3400.594142690633,0.0
458,1538.1517951466885,0.0
459,1550.302073764726,0.0
460,637.4898619719743,0.0
461,4412.206174791757,0.0
462,1159.4097302773694,0.0
463,629.4708612872171,0.0
464,1548.869760799244,0.0
465,-202.17276117103893,0.0
466,-1563.5488522233786,0.0
467,4893.793093991836,0.0
468,479.05641782543654,0.0
469,294.65213504174767,0.0
470,2191.1576465282055,0.0
471,1036.1878855954487,0.0
472,1217.1011932124986,0.0
473,1321.82456341015,0.0
474,1057.6102812265958,0.0
475,2079.2456235554855,0.0
476,2107.9062372265653,0.0
477,1399.5928263231267,0.0
478,1871.4532177280926,0.0
479,1894.8314671974115,0.0
480,961.1401868127223,0.0
481,2370.075435783109,0.0
482,-1562.1250318569641,0.0
483,997.8451915334592,0.0
484,-268.9109288963002,0.0
485,-301.88011254219975,0.0
486,2595.7577038355375,0.0
487,468.48680709412025,0.0
488,864.0323632875692,0.0
489,848.6285245673969,0.0
490,1406.5897010537467,0.0
491,1956.2055968868667,0.0
492,1047.0311513272757,0.0
493,2364.2329519774116,0.0
494,843.8620079411082,0.0
495,2782.6327504917044,0.0
496,1882.8105740815372,0.0
497,3972.553592545251,0.0
498,3632.5957377989844,0.0
499,1027.345695348322,0.0
500,754.859994754179,0.0
501,-1323.5782198175398,0.0
502,-1142.0579508525818,0.0
503,3406.4445267467727,0.0
504,1032.5289866086064,0.0
505,1568.1295068686707,0.0
506,932.2293228382825,0.0
507,2120.4185044208975,0.0
508,435.4248524837923,0.0
509,754.4092932009426,0.0
510,1346.261149418951,0.0
511,116.165317499107,0.0
512,1121.8323390414862,0.0
513,-563.120076340381,0.0
514,-600.0075326533374,0.0
515,-193.64842374681075,0.0
516,295.0378004391076,0.0
517,541.2021370231032,0.0
518,228.5586762679278,0.0
519,-420.86694503365175,0.0
520,365.64141809953844,0.0
521,216.4468524084523,0.0
522,2272.293233014936,0.0
523,3100.369442270822,0.0
524,104.12105015927966,0.0
525,-1021.7805773565206,0.0
526,3291.5291056974042,0.0
527,-1544.2512356639356,0.0
528,1383.1182737063082,0.0
529,683.4821065141356,0.0
530,2412.302488354703,0.0
531,3249.91808254487,0.0
532,1711.3507777904124,0.0
533,736.6508795386778,0.0
534,-1626.7083224102412,0.0
535,1344.3432208639883,0.0
536,-803.6454307288654,0.0
537,2686.6282937418346,0.0
538,583.9670443456323,0.0
539,1149.908336321022,0.0
540,915.3062327893773,0.0
541,2870.055794877906,0.0
542,696.2655355512087,0.0
543,-1076.087067915245,0.0
544,-37.635626782051986,0.0
545,388.31668001956643,0.0
546,1017.9391193908384,0.0
547,-1628.4928456929879,0.0
548,1497.9712703227124,0.0
549,645.9745643345635,0.0
550,810.3816835107675,0.0
551,3390.746956083074,0.0
552,2207.9790791609653,0.0
553,2674.2110621545107,0.0
554,1322.1251732745654,0.0
555,1123.2472938667106,0.0
556,1874.9450167569973,0.0
557,3485.786154356549,0.0
558,2515.6094422423175,0.0
559,616.5972981594548,0.0
560,1751.3700318262077,0.0
561,605.5670950560727,0.0
562,1543.011307455122,0.0
563,2998.7624454716624,0.0
564,2175.5229906946684,0.0
565,2358.0649354722023,0.0
566,2564.6597619264066,0.0
567,1222.0811392889088,0.0
568,104.37314948337189,0.0
569,-1255.8355132772253,0.0
570,159.57987630828177,0.0
571,1314.124136804559,0.0
572,-107.11482403973855,0.0
573,1442.9532048900317,0.0
574,-912.2530155368502,0.0
575,169.66685036739545,0.0
576,2970.8216375396337,0.0
577,3959.828604084248,0.0
578,2965.7298729118934,0.0
579,-87.59644874579567,0.0
580,1765.3494948438545,0.0
581,2817.3245270813945,0.0
582,-1490.7972440645322,0.0
583,3469.675798318578,0.0
584,1342.3191269586714,0.0
585,2072.988057005785,0.0
586,-25.439199267130107,0.0
587,1241.832763285128,0.0
588,1768.4322360876272,0.0
589,1064.2234902094008,0.0
590,874.6502902075338,0.0
591,535.4967817361779,0.0
592,-354.58337670356514,0.0
593,2005.2891233963037,0.0
594,5090.760085347163,0.0
595,1387.1665026829442,0.0
596,2719.899676212489,0.0
597,994.852370933082,0.0
598,88.48816468831455,0.0
599,494.42578317130847,0.0
600,2229.5208759658467,0.0
601,345.4558377072035,0.0
602,744.3685447163944,0.0
603,4740.826724318319,0.0
604,2590.836019877449,0.0
605,-1894.8213321069147,0.0
606,902.4123681093494,0.0
607,3695.004682882835,0.0
608,225.6741268788747,0.0
609,2337.612816036519,0.0
610,-465.170368789426,0.0
611,1186.7056691260682,0.0
612,1177.5052126802611,0.0
613,1713.086428831161,0.0
614,3051.778063821655,0.0
615,2408.640165536223,0.0
616,6.780889520317487,0.0
617,2394.300996381884,0.0
618,682.2962005177108,0.0
619,-359.24058071033664,0.0
620,1859.7258772253756,0.0
621,168.41302547511418,0.0
622,190.55012583444523,0.0
623,809.0420203544365,0.0
624,-281.6527386296316,0.0
625,881.7914034965206,0.0
626,-413.33554630958383,0.0
627,-518.1542190816072,0.0
628,-2856.555553332951,0.0
629,1240.2523639009048,0.0
630,3211.8753194852843,0.0
631,97.17074851797247,0.0
632,188.05136811338184,0.0
633,2986.678314028854,0.0
634,1460.260599874713,0.0
635,-755.5641449662485,0.0
636,3128.304034282281,0.0
637,295.15213705688984,0.0
638,3289.744935448228,0.0
639,3435.1997965751093,0.0
640,2317.9838957248935,0.0
641,1224.6389894221224,0.0
642,475.4720804202233,0.0
643,-1398.0800022334429,0.0
644,2578.9058079243687,0.0
645,1074.6472903654667,0.0
646,1203.223431421928,0.0
647,554.7523219092801,0.0
648,258.27096733319866,0.0
649,1036.0968395150783,0.0
650,1721.931808684632,0.0
651,381.12641645705094,0.0
652,602.8133457062602,0.0
653,1480.7002050175379,0.0
654,-300.73949202673066,0.0
655,810.2779093062663,0.0
656,1874.9594940796414,0.0
657,-738.0088143624757,0.0
658,924.4414344275044,0.0
659,1856.7501231919518,0.0
660,855.4180159336387,0.0
661,102.72332951020007,0.0
662,336.9254526500588,0.0
663,1013.0171686118676,0.0
664,2095.8179302133317,0.0
665,390.2099798938409,0.0
666,2154.8104060938517,0.0
667,2118.276714393845,0.0
668,1843.4217697966897,0.0
669,1802.0197852117715,0.0
670,1226.3811034974156,0.0
671,2710.170477995084,0.0
672,482.35900088545804,0.0
673,771.9056752891449,0.0
674,2197.8544927058883,0.0
675,1346.912791640575,0.0
676,3351.937405536474,0.0
677,2142.187801159788,0.0
678,-392.83754605549666,0.0
679,-381.5757153393067,0.0
680,4564.744340468015,0.0
681,3391.2836279956537,0.0
682,959.092942706315,0.0
683,635.479131393364,0.0
684,309.84418491045125,0.0
685,1339.4225861966245,0.0
686,197.26341575336835,0.0
687,-555.5422992756314,0.0
688,840.6424133552696,0.0
689,1505.0208547428804,0.0
690,1534.0652970259948,0.0
691,3573.135033664815,0.0
692,2582.794696970282,0.0
693,378.91998555931764,0.0
694,2192.8107707412723,0.0
695,-716.1259531904832,0.0
696,-501.9918087096769,0.0
697,991.9669371056616,0.0
698,1982.8066364919212,0.0
699,-820.3490817401737,0.0
700,3330.547365539677,0.0
701,3972.5092722736586,0.0
702,-259.28287600216913,0.0
703,-76.86193720607093,0.0
704,289.15800377902497,0.0
705,-956.4405818857263,0.0
706,-96.89624355096942,0.0
707,643.0065637208032,0.0
708,1198.8968090187893,0.0
709,-25.347758435583273,0.0
710,1775.649684455625,0.0
711,3153.5348748269184,0.0
712,916.6487183205021,0.0
713,1625.6724024626556,0.0
714,2194.997663070282,0.0
715,1382.684220466771,0.0
716,926.5838614392468,0.0
717,-319.5815603856779,0.0
718,1393.420309048217,0.0
719,625.8777297072902,0.0
720,-550.1884235837983,0.0
721,-222.59300082906975,0.0
722,-431.03799051258466,0.0
723,1543.2269115031027,0.0
724,-119.52473958693417,0.0
725,-894.5010059674719,0.0
726,1057.4285547502866,0.0
727,2426.5898569249425,0.0
728,2884.3164298126458,0.0
729,1223.4691775015112,0.0
730,-1126.3402840965964,0.0
731,-898.7402595052631,0.0
732,-818.8422967109025,0.0
733,-474.7247798482442,0.0
734,667.9802176767537,0.0
735,2050.212851256895,0.0
736,-1470.9740326179362,0.0
737,1706.3266342178779,0.0
738,-1466.19514064628,0.0
739,1610.3935261896054,0.0
740,43.28273946248737,0.0
741,2337.425887306541,0.0
742,1187.5831732185231,0.0
743,2592.6913990815606,0.0
744,3516.9962148957225,0.0
745,249.39073203697717,0.0
746,1350.0850939387824,0.0
747,2986.9502017384707,0.0
748,1922.411615197168,0.0
749,734.8702724287916,0.0
750,-2658.2922227537547,0.0
751,516.4376611645237,0.0
752,3356.1334264267293,0.0
753,1342.875259027917,0.0
754,-1066.2030124884109,0.0
755,-408.26494223952295,0.0
756,1493.0228520403737,0.0
757,2961.0272380089104,0.0
758,1247.990308003755,0.0
759,888.5390944753408,0.0
760,2623.9252073849593,0.0
761,2908.613473569815,0.0
762,2144.093186504902,0.0
763,1440.2779137165253,0.0
764,-585.4792489142053,0.0
765,322.42866515708295,0.0
766,546.4112862031906,0.0
767,-1477.1015534263415,0.0
768,2108.1622779004692,0.0
769,780.6959770249875,0.0
770,901.6915159375668,0.0
771,-153.03377085129569,0.0
772,675.4792864357058,0.0
773,1040.5995594860422,0.0
774,-693.0054442802118,0.0
775,1599.1701329485259,0.0
776,662.6321706434671,0.0
777,1092.9340503875003,0.0
778,1023.4727116934724,0.0
779,933.1244266073223,0.0
780,-360.10027964485903,0.0
781,2392.2350679325746,0.0
782,1740.3993807271754,0.0
783,512.2839367504394,0.0
784,877.0927336949346,0.0
785,551.4450318700422,0.0
786,1775.7619156391142,0.0
787,-346.6287781382109,0.0
788,2670.373214460551,0.0
789,2326.2413375144424,0.0
790,1510.4418337993272,0.0
791,907.5654931619019,0.0
792,2258.2367095125046,0.0
793,-240.81784472888012,0.0
794,456.32360428639794,0.0
795,2720.917815182872,0.0
796,2212.063028500819,0.0
797,1278.3692883993315,0.0
798,2867.1204310012145,0.0
799,-404.82218379483834,0.0
800,-2063.065581402771,0.0
801,3217.09039697686,0.0
802,1414.3909388913676,0.0
803,607.9467014879435,0.0
804,1309.7927413497077,0.0
805,2377.5402654051086,0.0
806,62.612404137692806,0.0
807,-430.0055141830351,0.0
808,-1158.2776247857134,0.0
809,182.16916125087187,0.0
810,-595.8549728888038,0.0
811,3003.35889764666,0.0
812,-906.4985405938169,0.0
813,286.40921951657015,0.0
814,1812.9274846992275,0.0
815,2278.286683233454,0.0
816,1588.8029669873563,0.0
817,407.9035526877757,0.0
818,43.423936240852754,0.0
819,-58.66389936812175,0.0
820,190.6657419071605,0.0
821,846.0781849480115,0.0
822,2607.2017588883987,0.0
823,1649.1482004158215,0.0
824,2185.56409316032,0.0
825,206.81770060145413,0.0
826,-1121.6213181539079,0.0
827,755.9747359284935,0.0
828,1990.9814545274694,0.0
829,4212.186866561102,0.0
830,298.70917810500316,0.0
831,1106.5237276568073,0.0
832,-1322.1849485252228,0.0
833,1198.5005109699914,0.0
834,2242.4458325548426,0.0
835,1347.3797621122526,0.0
836,681.5145836036613,0.0
837,1470.3811854186602,0.0
838,549.3913615286147,0.0
839,834.3647802847768,0.0
840,-1310.424768895993,0.0
841,1965.6673155002138,0.0
842,2773.420087071807,0.0
843,522.7866893186576,0.0
844,1276.4602864064364,0.0
845,1316.3176927078644,0.0
846,172.71185794586995,0.0
847,1753.700567630904,0.0
848,270.4844435207441,0.0
849,881.3385978368981,0.0
850,833.8917638232342,0.0
851,2625.0394576850836,0.0
852,-1249.4157590899936,0.0
853,-550.7086542910401,0.0
854,1818.931454982191,0.0
855,1001.3731568698615,0.0
856,2288.2799108007644,0.0
857,-337.12219718707547,0.0
858,184.17006351323198,0.0
859,2129.8732239432675,0.0
860,-829.7421754949146,0.0
861,2442.837210458797,0.0
862,497.12907412538937,0.0
863,-1012.3334183547722,0.0
864,-1035.1814435496858,0.0
865,768.4324244503883,0.0
866,3331.216625577285,0.0
867,-730.5401694651132,0.0
868,1436.7459321982135,0.0
869,690.7596363699797,0.0
870,940.7573028235533,0.0
871,1198.799071082648,0.0
872,1239.1849007957173,0.0
873,1417.6210861556874,0.0
874,1988.2569757805575,0.0
875,1967.9835341164192,0.0
876,2087.4287174524948,0.0
877,1085.3757029250576,0.0
878,-834.6809157423393,0.0
879,3158.3229632380567,0.0
880,639.6134403250069,0.0
881,859.3615632880201,0.0
882,4069.467363241301,0.0
883,2362.0054638806005,0.0
884,2082.325269299116,0.0
885,365.43408646871137,0.0
886,-865.3276510104422,0.0
887,1965.3571958779694,0.0
888,-91.71764450885507,0.0
889,938.6861439097022,0.0
890,2580.7795461303085,0.0
891,463.1032276712267,0.0
892,1323.9755174059087,0.0
893,187.5887474068204,0.0
894,1763.9545753731934,0.0
895,1709.9964811481186,0.0
896,59.26356737359026,0.0
897,-231.53121413668305,0.0
898,2722.346225883645,0.0
899,881.5530675869537,0.0
900,538.381830057729,0.0
901,115.41087585230616,0.0
902,2540.571069263547,0.0
903,78.78521082027021,0.0
904,-440.18044760007774,0.0
905,1224.0662837298428,0.0
906,843.0642715934441,0.0
907,2243.2215107797433,0.0
908,3008.8877537682265,0.0
909,1233.6563095947834,0.0
910,1315.054238492256,0.0
911,3610.7074898944156,0.0
912,-1334.2723195461203,0.0
913,3339.0291515162367,0.0
914,321.73188487575936,0.0
915,1427.7289610956182,0.0
916,2530.0240861612174,0.0
917,-172.72098653465173,0.0
918,1540.3148939126804,0.0
919,1931.915659100907,0.0
920,163.228986808125,0.0
921,1152.4235840570059,0.0
922,1229.678047368876,0.0
923,1030.4821417168894,0.0
924,-75.19500907463885,0.0
925,1261.3925579807042,0.0
926,2486.286630642834,0.0
927,2407.147374155157,0.0
928,3237.3486442811372,0.0
929,1310.593161310623,0.0
930,195.1357513453762,0.0
931,-193.9452398692954,0.0
932,168.73837391538552,0.0
933,2606.011186272689,0.0
934,2046.0496467252665,0.0
935,547.871704220594,0.0
936,1437.7530354889059,0.0
937,1164.4236380857105,0.0
938,1979.6589950562502,0.0
939,27.713359318240236,0.0
940,2818.5604063290775,0.0
941,-1221.3492739719254,0.0
942,3201.0628170279206,0.0
943,449.77725081818403,0.0
944,2699.537468456195,0.0
945,682.96951277105,0.0
946,496.83860137826343,0.0
947,-105.53396295750258,0.0
948,2329.9966963417105,0.0
949,51.515511174530275,0.0
950,-364.810785291455,0.0
951,2683.436319490511,0.0
952,1484.2558884311964,0.0
953,-45.64838477159469,0.0
954,449.43875494212216,0.0
955,1304.610227540606,0.0
956,2091.848840889633,0.0
957,1164.5533234048867,0.0
958,2841.043769761568,0.0
959,111.30301222800267,0.0
