T,S,Score
3769,0,3.1797165830349527e-06
3779,0,0.0008434335755204136
3789,0,0.0017529575675642728
3799,0,0.0037240026731538145
3809,0,0.0038673323567284257
3819,0,0.004831015764029389
3829,0,0.0028358671351950693
3839,0,0.0019231641074306527
3849,0,0.0009570129591774945
3859,0,0.0013178846571681446
3869,0,0.002368375521250299
3879,0,0.0046704983326573135
3889,0,0.00743696818480688
3899,0,0.004449006375419451
3909,0,0.006208793034898075
3919,0,0.007038425187639807
3929,0,0.005993596732316087
3939,0,0.010048604462424116
3949,0,0.0005733038329865936
3959,0,0.009603918265258637
3969,0,0.013397729670750647
3979,0,0.008020883007594903
3989,0,0.018098684887056238
3999,0,0.013815641207978291
4009,0,0.011806271436613947
4019,0,0.00971836891111072
4029,0,0.011087444618074316
4039,0,0.008447830780645038
4049,0,0.011428629354430786
4059,0,0.012244788967239961
4069,0,0.009745044059580488
4079,0,0.010542585245640279
4089,0,0.016172712317007787
4099,0,0.014725105345047285
4109,0,0.0064702332034523025
4119,0,0.0019892479558879517
4129,0,0.0072671790776347445
4139,0,-9.998584404868893e-09
4149,0,0.003604884500474359
4159,0,0.0076340491732647675
4169,0,0.004964114093620797
4179,0,0.015367929422905269
4189,0,0.009517643900708639
4199,0,0.011435080314956214
4209,0,0.006310532703746763
4219,0,0.007216393190932147
4229,0,0.00844835119159737
4239,0,0.010708507769034536
4249,0,0.0019802890235054438
4259,0,0.00677358429104763
4269,0,0.003122525586896574
4279,0,0.00074203374831594
4289,0,0.0055682032963181305
4299,0,0.013524801326727176
4309,0,0.007446399667480841
4319,0,0.004582704347800504
4329,0,2.8882109290973013e-05
4339,0,0.008106235083304547
4349,0,0.005995121458427288
4359,0,0.001273183945805112
4369,0,0.009725676289232488
4379,0,0.0035948426648246268
4389,0,0.007760429627152621
4399,0,0.0013068901675087896
4409,0,0.0025226619460244626
4419,0,1.5033285878818248e-05
4429,0,0.002741300147372505
4439,0,0.0008995620208496757
4449,0,3.7934937945349745e-05
4459,0,1.3009540565211974e-05
4469,0,0.0014273226372475967
4479,0,9.25043055322039e-06
4489,0,5.671033514731416e-06
4499,0,0.0020199976410588127
4509,0,0.00128756364028354
4519,0,0.00262270837489631
4529,0,1.077116261816169e-05
4539,0,1.4405261034466932e-05
4549,0,1.5834586038099285e-05
4559,0,1.2699189148479562e-05
4569,0,1.8564027284173612e-05
4579,0,1.7695812459916915e-05
4589,0,2.240484767696005e-05
4599,0,2.470215164340761e-05
4609,0,2.9876535507455948e-05
4619,0,0.0011966962125086744
4629,0,0.0018501406954893884
4639,0,0.007344163096520917
4649,0,0.0067636850228735
4659,0,0.0037813812626706356
4669,0,0.0007477303415275305
4679,0,3.3480389892148743e-06
4689,0,1.681657372182288e-05
4699,0,1.7272558066050436e-05
4709,0,1.0322858554845382e-05
4719,0,1.2760806870071306e-05
4729,0,0.0012136135860703612
4739,0,0.0007598112247714783
4749,0,1.806177939794873e-05
4759,0,2.1163099575394195e-05
4769,0,5.267782612672356e-06
4779,0,2.591353771985716e-05
4789,0,0.0006295538984488203
4799,0,-9.998095684693453e-09
4809,0,0.0014694432307045258
4819,0,0.0029784064914011865
4829,0,0.0006545414873790345
4839,0,2.222483148972554e-05
4849,0,1.0769699251678144e-05
4859,0,3.5677292786751025e-09
4869,0,6.41127911449324e-06
4879,0,6.28966246452034e-06
4889,0,7.893407494241611e-06
4899,0,0.0024683709222919625
4909,0,0.003300245790207268
4919,0,0.002301694690334588
4929,0,0.0006846660488217249
4939,0,0.0020341281600377292
4949,0,0.0033004865169178887
4959,0,2.7010465465160394e-05
4969,0,-5.299966077121354e-09
4979,0,0.0019015880228050452
4989,0,2.144966260292369e-05
4999,0,3.835714493916065e-06
5009,0,3.4567894337533822e-06
5019,0,1.214302345903251e-05
5029,0,-9.998033956293284e-09
5039,0,0.003493326273065589
5049,0,0.0064814697146481914
5059,0,0.005643371525314911
5069,0,0.006134267884339517
5079,0,0.0075736106619165855
5089,0,0.007537208640153392
5099,0,0.007440635754443314
5109,0,0.00477567858748823
5119,0,0.005909551773051691
5129,0,0.007010678193744513
5139,0,0.010076742209103207
5149,0,0.010726733006588995
5159,0,0.011983835457407555
5169,0,0.009343279909586555
5179,0,0.009612877697052158
5189,0,0.012077511207155722
5199,0,0.012371014744125497
5209,0,0.012245378763236947
5219,0,0.009781358339104707
5229,0,0.009862916825267354
5239,0,0.006259850613211548
5249,0,0.005793775218706332
5259,0,0.006892661202018091
5269,0,0.011276119873428081
5279,0,0.012740189171618121
5289,0,0.010647812912833954
5299,0,0.006496415031078284
5309,0,0.007667349941288648
5319,0,0.0030638661703012438
5329,0,0.00500579376632776
5339,0,0.005970376521239162
5349,0,0.006704047684035097
5359,0,0.0068690224664890165
5369,0,0.006555737931751848
5379,0,0.0061373199044781335
5389,0,0.005790699948314548
5399,0,0.003593787340175958
5409,0,0.0028356568375095814
5419,0,0.006511364221544802
5429,0,0.006275499811747798
5439,0,0.004796314619368136
5449,0,0.013695101878377802
5459,0,0.005390320564950923
5469,0,0.008125856134552523
5479,0,0.012799637823874443
5489,0,0.009721121002700506
5499,0,0.00858521598760209
5509,0,0.007535629908067831
5519,0,0.012580126648384371
5529,0,0.011685913610229692
5539,0,0.009995158179500252
5549,0,0.0032602276945448705
5559,0,0.005943973573993122
5569,0,0.008595805620399244
5579,0,0.0033266889127697707
5589,0,0.007910766138406078
5599,0,0.009394509524606076
5609,0,0.011621688039261169
5619,0,0.013769068765313974
5629,0,0.014892770776192
5639,0,0.026986419180145327
5649,0,0.00454065163083095
5659,0,0.0156353862985531
5669,0,0.015993321374496716
5679,0,0.011754082017779499
5689,0,0.013641226123372763
5699,0,0.02368453844898122
5709,0,0.023814044637358256
5719,0,0.018963653073453934
5729,0,0.0114404032690813
5739,0,0.017090553775314765
5749,0,0.017645135292342573
5759,0,0.011112044614032424
5769,0,0.014820511601485897
5779,0,0.01995033668789925
5789,0,0.01329449670471039
5799,0,0.011562432312808235
5809,0,0.004505533341148449
5819,0,0.00857785571715125
5829,0,0.004944902192099643
5839,0,0.005505767475907808
5849,0,0.004720813444059502
5859,0,0.004732335530980458
5869,0,0.005435937963309434
5879,0,0.003920599477478748
5889,0,0.0026349167170262033
5899,0,0.0013650827635739438
5909,0,4.91285950562359e-05
5919,0,3.0158251103251654e-05
5929,0,0.0026203395943780183
5939,0,1.8521357792899984e-05
5949,0,0.0016899651010974237
5959,0,0.00668608250481495
5969,0,0.013898031278815004
5979,0,0.0114891628820456
5989,0,0.006898247601794361
5999,0,0.00796998440516633
6009,0,0.006824439557371997
6019,0,0.0027376634318547755
6029,0,0.008029783454950201
6039,0,0.005932753935172508
6049,0,0.006868145761447508
6059,0,0.003532269701989721
6069,0,0.005501959842644566
6079,0,0.00768776474712296
6089,0,0.012702368857393287
6099,0,0.016754958356876293
6109,0,0.012730384353039637
6119,0,0.012960438882915482
6129,0,0.011936957005758808
6139,0,0.014432353684527999
6149,0,0.0138365641667616
6159,0,0.011993341017039916
6169,0,0.007510633461691396
6179,0,0.0044470502422289115
6189,0,2.355808172604945e-05
6199,0,1.5150192655966066e-08
6209,0,1.1158820076961895e-05
6219,0,-9.998095240604243e-09
6229,0,0.0006257950288974801
6239,0,0.0017690498077800876
6249,0,0.0033257985005035184
6259,0,0.003671489489687485
6269,0,0.0027069464866242288
6279,0,3.2801995249964744e-05
6289,0,4.08012674026903e-05
6299,0,1.961254380000721e-05
6309,0,0.0034459056164128365
6319,0,0.006628058070311804
6329,0,0.0007664389617328404
6339,0,0.007240114101548956
6349,0,0.00269498104778082
6359,0,0.0032192731187652424
6369,0,0.003067884704150814
6379,0,0.005804304722457687
6389,0,0.00446291389941611
6399,0,0.0024067458834400313
6409,0,0.007437480687285891
6419,0,0.012680557178990304
6429,0,0.01142243217408051
6439,0,0.006466460499700344
6449,0,0.004432709870538898
6459,0,4.6966881766752344e-05
6469,0,3.311703019726053e-05
6479,0,9.273380691454669e-06
6489,0,0.0033740071543916783
6499,0,0.002994059262052373
6509,0,0.003579729638362783
6519,0,0.005382830071016698
6529,0,0.007555589459192047
6539,0,0.0055320635524492845
6549,0,0.004624740838045427
6559,0,0.007444126287805108
6569,0,5.691223101556009e-05
6579,0,0.012988746555587016
6589,0,0.013400639558701466
6599,0,0.014416600041932126
6609,0,0.010344599935095067
6619,0,0.013090218005882615
6629,0,0.007978468074589351
6639,0,0.011352516675815827
6649,0,0.011247908919939986
6659,0,0.010920814923732314
6669,0,0.009213670057058643
6679,0,0.004302432769524467
6689,0,0.0015593319782854498
6699,0,2.4363322358111894e-05
6709,0,0.005070201818138609
6719,0,0.002146026990892058
6729,0,2.3001703646552407e-05
6739,0,2.965427884443761e-05
6749,0,0.0008461124020149313
6759,0,0.0037042418773787777
6769,0,0.004689154458212885
6779,0,0.0026710658954445243
6789,0,0.0017949095228980694
6799,0,1.1161689699723532e-05
6809,0,0.004164126594868034
6819,0,0.002604996106255808
6829,0,0.003159826578300662
6839,0,0.0052183116957719156
6849,0,0.0037857956663916448
6859,0,9.54027371291577e-06
6869,0,7.886585659200307e-06
6879,0,3.130917038940417e-05
6889,0,2.159552684122268e-05
6899,0,1.0083832136076332e-05
6909,0,1.2945163542443794e-05
6919,0,0.0006239860148706255
6929,0,0.0029103012081531654
6939,0,0.0027702605873278774
6949,0,-9.99815819024974e-09
6959,0,0.0006163172742299494
6969,0,0.0007488906315041843
6979,0,0.0021336525637360992
6989,0,0.0030938861620534164
6999,0,0.001550061141722181
7009,0,1.459126896835583e-05
7019,0,2.1600172526337058e-05
7029,0,0.0008562810082268224
7039,0,5.844408675459434e-06
7049,0,0.00202218823926964
7059,0,2.6179300683770723e-05
7069,0,0.0021678762178422017
7079,0,0.0030995747142146812
7089,0,0.003024211983165326
7099,0,0.005439829271304764
7109,0,0.0026686754602083806
7119,0,0.0028434153463300915
7129,0,0.0006543851794540978
7139,0,0.005126283471643955
7149,0,0.007146687208444635
7159,0,0.009653195751685884
7169,0,0.00940953130306793
7179,0,0.00939271573539352
7189,0,0.009862302450443117
7199,0,0.007988971625853825
7209,0,0.005593081236389796
7219,0,0.006771915021440478
7229,0,0.006771265838640406
7239,0,0.004542360471949114
7249,0,0.004391427625158539
7259,0,0.003078845317227963
7269,0,0.0033661920222817776
7279,0,0.00258194335842743
7289,0,0.0019941186723282933
7299,0,0.002688715851916823
7309,0,0.005456915800010509
7319,0,0.004199541756017999
7329,0,0.00472284640383841
7339,0,0.004460657848709471
7349,0,0.00227233649720493
7359,0,0.0026215467881267607
7369,0,5.57900980019399e-05
7379,0,0.0019273714728277325
7389,0,-9.998396832688883e-09
7399,0,1.6275167970980498e-05
7409,0,1.1609110997956584e-05
7419,0,8.721009537970836e-06
7429,0,0.0014773447043709975
7439,0,-9.998387062726266e-09
7449,0,0.0008192606029102656
7459,0,0.003410974168631231
7469,0,2.403797058214696e-05
7479,0,0.0007678999430404954
7489,0,0.004431320235517289
7499,0,0.002729225288771786
7509,0,0.0029166336468631204
7519,0,2.7920540987824705e-05
7529,0,3.52183993079791e-09
7539,0,1.1900012117871395e-05
7549,0,2.6235458306878012e-05
7559,0,1.4740077017572073e-05
7569,0,0.0020841722145149566
7579,0,0.002618349196826686
7589,0,1.9098735598743755e-05
7599,0,5.012263378401105e-06
7609,0,6.799707828408774e-06
7619,0,-3.959661876162812e-09
7629,0,9.370266441155461e-06
7639,0,0.0048686498441283255
7649,0,0.005963378345680337
7659,0,0.008262902654766258
7669,0,0.008112701502171915
7679,0,0.009286351605561627
7689,0,0.010492174151014444
7699,0,0.00842082364122243
7709,0,0.005848263970385903
7719,0,0.006511133620146603
7729,0,0.008860618159251599
7739,0,0.009677722208375539
7749,0,0.0076688999552153025
7759,0,0.006207139709093201
7769,0,0.006540862352049981
7779,0,0.0019362792944502272
7789,0,0.0009401867303155953
7799,0,1.3344856141794814e-05
7809,0,0.0030094109826489523
7819,0,0.0038542931344695552
7829,0,0.00575179196471004
7839,0,0.0036164285177881506
7849,0,0.0062590198798226915
7859,0,0.0032922483634084676
7869,0,0.0020708086076315357
7879,0,0.0010963917239771304
7889,0,0.002736268793484431
7899,0,0.0014087171132652898
7909,0,0.0034943581764346754
7919,0,0.004243788078185706
7929,0,0.001268796832157526
7939,0,1.0166154364665836e-05
7949,0,0.0034739912709065845
7959,0,0.003952436134116222
7969,0,0.0013118161514819038
7979,0,2.374696097201534e-05
7989,0,3.235695188463783e-05
7999,0,2.8512708576955426e-05
8009,0,2.179239461946869e-05
8019,0,1.7476138309269196e-05
8029,0,0.0006345365018664006
8039,0,0.0014825080353846332
8049,0,0.0011404876997135882
8059,0,0.004622058585157185
8069,0,0.0047749955388613485
8079,0,0.0018685268007186395
8089,0,0.0012751089198726473
8099,0,0.003212179403000115
8109,0,0.005960688386258406
8119,0,0.0025624144118445713
8129,0,0.002436207000242663
8139,0,0.005741942947382117
8149,0,5.76321470865393e-05
8159,0,0.001173232883659503
8169,0,0.0018727301419043663
8179,0,0.0024900730694423223
8189,0,0.0012580416577149256
8199,0,1.923442238005446e-05
8209,0,9.35035091503833e-06
8219,0,1.2059591236401879e-05
8229,0,0.0007392245344085557
8239,0,3.120889198671151e-05
8249,0,0.0022060319310510113
8259,0,0.0019371037748877051
8269,0,1.7042771938369228e-05
8279,0,0.0013800133823526628
8289,0,0.0015220915552449088
8299,0,0.0008638661778297974
8309,0,0.0022674067329424563
8319,0,0.007435858265402606
8329,0,0.006418058307301133
8339,0,0.003240722254091555
8349,0,1.9792593775991296e-05
8359,0,1.7180427081986416e-05
8369,0,9.774439918230904e-06
8379,0,0.001205255711222819
8389,0,0.0031084885982942123
8399,0,0.0022706312971229603
8409,0,0.005297519257657535
8419,0,0.0055619991518069956
8429,0,0.0035159159386570216
8439,0,0.004307738718135112
8449,0,0.0026165293804215617
8459,0,0.0014416484413780628
8469,0,0.0006028734705700867
8479,0,0.002746728436915147
8489,0,0.006472357945794427
8499,0,0.010495573742769437
8509,0,0.00956324808319542
8519,0,0.008233992377015442
8529,0,0.012445781229909747
8539,0,0.010123156578713655
8549,0,0.007503311338188934
8559,0,0.014233563470817112
8569,0,0.007003440369898306
8579,0,0.014531908623652945
8589,0,0.006741243574941658
8599,0,0.0013379591668469804
8609,0,0.006931812244247382
8619,0,0.004789140181496121
8629,0,0.0010127437485430435
8639,0,9.066868281137896e-05
8649,0,0.001792571483898886
8659,0,0.0008701918276247111
8669,0,0.008566205854238618
8679,0,0.003773179399688853
8689,0,0.008460533491910505
8699,0,0.005122252996359156
8709,0,0.004165222776637778
8719,0,0.004053426032859853
8729,0,0.0034896186057087886
8739,0,0.011211199910467484
8749,0,0.012601790620759168
8759,0,0.010834972304127777
8769,0,0.02366064423692049
8779,0,0.018857136071982694
8789,0,0.006125604695604081
8799,0,0.00148057118647138
8809,0,0.004428183941087738
8819,0,0.003464670367922862
8829,0,0.0046634761352469245
8839,0,0.013735644296308913
8849,0,0.008843519132907263
8859,1,0.010661459432685372
8869,1,0.021760323815662452
8879,1,0.037316064287321926
8889,1,0.05741826015749074
8899,1,0.0580975298351159
8909,1,0.06859086207421539
8919,1,0.08370059213998621
8929,1,0.09663447924380525
8939,1,0.10785781160845387
8949,1,0.12337719025590055
8959,1,0.13559655624232697
8969,1,0.15319531683517046
8979,1,0.16718652849754423
8989,1,0.1788229345313067
8999,1,0.19420149921658525
9009,1,0.21338221989366024
9019,1,0.22953852534779817
9029,1,0.2509461498532463
9039,1,0.2724420184464919
9049,1,0.2860602092989657
9059,1,0.30917803838777125
9069,1,0.3357268249533267
9079,1,0.37503773450510025
9089,1,0.3964198428728846
9099,1,0.41847978886990267
9109,1,0.4580760138672942
9119,1,0.4795267828795716
9129,1,0.5100927641500836
9139,1,0.5405993976077056
9149,1,0.5777446147546912
9159,1,0.6198430051888554
9169,1,0.6447228562745514
9179,1,0.72196869693939
9189,1,0.785400588056627
9199,1,0.8487128949093017
9209,1,0.8138376652211414
9219,1,1.0093212224808636
9229,1,1.082545088324919
9239,1,1.2099549476360425
9249,1,1.292958154392443
9259,1,1.4706449109999544
9269,1,1.5124033153919672
9279,1,1.6180241268559028
9289,1,0.22200253303698497
9299,1,1.8916362630456693
9309,1,2.082785842416675
9319,1,1.6874555485926126
9329,1,2.319400054303912
9339,1,0.33974317023671124
9349,1,3.5322979146096687
9359,1,4.6376520820766975
9369,1,4.358715339413457
9379,1,4.281504875121704
9389,1,4.179596942081369
9399,1,4.081960711884771
9409,1,3.9501828839367796
9419,1,3.883548778736051
9429,1,3.7849947617710353
9439,1,3.5739941003029534
9449,1,3.5855132075772134
9459,1,3.483310068627444
9469,1,3.872055088492327
9479,1,3.3105451643880297
9489,1,3.1909358883223304
9499,1,3.2033360594840303
9509,1,3.4165212127045406
9519,1,2.9067379070757107
9529,1,2.7886499632409123
9539,1,2.704680435408285
9549,1,2.4164462265892266
9559,1,2.5032296357139683
9569,1,2.3914540582074473
9579,1,2.307567396038335
9589,1,2.212913341568963
9599,1,2.1647329573528804
9609,1,2.2942672252322214
9619,1,1.9729391378718706
9629,1,1.811190464974714
9639,1,1.7078914780237677
9649,1,1.6112740349513635
9659,1,1.7003550074561669
9669,1,1.4205925551066614
9679,1,1.3163093332275584
9689,1,1.212047883523652
9699,1,1.1190195007695762
9709,1,1.0146742722992705
9719,1,0.9234060094187446
9729,1,0.8047453439661276
9739,1,0.6791615967516054
9749,1,0.7116839862216583
9759,1,0.5171089639829636
9769,1,0.41783880651926514
9779,1,0.3265978161697196
9789,1,0.2073278807581992
9799,1,0.5131360506533438
9809,1,0.06391663934458536
9819,1,0.16140569221405904
9829,1,0.23093746963410017
9839,1,0.09197856087133771
9849,1,0.2111692537172294
9859,1,0.2485507115786686
9869,1,0.1906631485075757
9879,1,0.11702636136051703
9889,1,0.0838117842890222
9899,1,0.14490165333340904
9909,1,0.07102379938138248
9919,1,0.10553856231365855
9929,1,0.11732136599131598
9939,1,0.15968536365373204
9949,1,0.11536044091091702
9959,1,0.16512882600416035
9969,1,0.33707052300443174
9979,1,0.26150820213889553
9989,1,0.14338398069802866
9999,1,0.34328863081355604
10009,1,0.19867541567138847
10019,1,0.39222423628831843
10029,1,0.18091919492385294
10039,1,0.20848779093595565
10049,1,0.11117043303409663
10059,1,0.16266513847331848
10069,1,0.020921193649464098
10079,1,0.17387561380105143
10089,1,0.22627022886334197
10099,1,0.04297603318022247
10109,1,0.02826746438171407
10119,1,0.17143292524693032
10129,1,0.15180912702053873
10139,1,8.992798228774079e-05
10149,1,0.11975958808108578
10159,1,0.16795962631641526
10169,1,0.2369351681183457
10179,1,0.11864275470238916
10189,1,0.06826113685565205
10199,1,0.008556059534843397
10209,1,0.017986000865928997
10219,1,0.0204115939124066
10229,1,0.020863049725751426
10239,1,0.017703134649076913
10249,1,0.01687411373143133
10259,1,0.01669484659081094
10269,1,0.015043423242812604
10279,1,0.020745037292813517
10289,1,0.02392348128306898
10299,1,0.01564089732927293
10309,1,0.02144973852909332
10319,1,0.022192701519471614
10329,1,0.02514469254390239
10339,1,0.022137518139813794
10349,1,0.025909841819677426
10359,1,0.024849066131819364
10369,1,0.027565272649995476
10379,1,0.031132459200351237
10389,1,0.032245825357861024
10399,1,0.03246288429370159
10409,1,0.03349591847613209
10419,1,0.03187227881263488
10429,1,0.030369256853385984
10439,1,0.03290152288844239
10449,1,0.02704801185609096
10459,1,0.022154758195603752
10469,1,0.024145076410568178
10479,1,0.023857852916458866
10489,1,0.02642182957489686
10499,1,0.02379939902633571
10509,1,0.01993829195891844
10519,1,0.011024743176317409
10529,1,0.004552569844763321
10539,1,0.003620263608754559
10549,1,0.015005505276533049
10559,1,0.017434018941847984
10569,1,0.018499979833601743
