T,S,Score
2889,1.0,2.2565707464527263
2899,1.0,3.6725822215903268
2909,1.0,4.737067952661469
2919,1.0,5.415351352918556
2929,1.0,5.970490925547092
2939,1.0,6.375185786184994
2949,1.0,7.067802893544487
2959,1.0,7.462098475905416
2969,1.0,7.611452316735688
2979,1.0,7.621401437414953
2989,1.0,7.772516161573837
2999,1.0,7.637888398343463
3009,1.0,7.234444968990309
3019,1.0,6.63927143772923
3029,1.0,6.130152978650733
3039,1.0,5.693215290919624
3049,1.0,5.237232548636074
3059,1.0,5.265773435289212
3069,1.0,5.165384329073623
3079,1.0,4.7834691414743595
3089,1.0,4.64322433304461
3099,1.0,4.4626174766678055
3109,1.0,4.292671037878268
3119,1.0,3.9063461611627783
3129,1.0,3.6932988069893593
3139,1.0,3.2478830625029227
3149,1.0,2.990781383723998
3159,1.0,3.050421830641856
3169,1.0,2.877810056411935
3179,1.0,2.8444718281516077
3189,1.0,2.2473599960212445
3199,0.0,2.127140611749362
3209,0.0,2.3170034548291945
3219,0.0,2.6098717188868346
3229,0.0,2.196494434661725
3239,0.0,1.8289241859694203
3249,0.0,1.5920722189749135
3259,0.0,1.6327165537143995
3269,0.0,1.5686802306030942
3279,0.0,1.5822958922733934
3289,0.0,1.3760008587818118
3299,0.0,1.395916003286028
3309,0.0,1.448813540716482
3319,0.0,1.5583902889638832
3329,0.0,1.7715522687298397
3339,0.0,1.4827580515982788
3349,0.0,1.7397423844168296
3359,0.0,1.5094470556883333
3369,0.0,1.7716864638508452
3379,0.0,1.879561175062271
3389,0.0,1.8071427648284435
3399,0.0,1.6904511090076688
3409,0.0,1.6203472881488878
3419,0.0,2.026326093667175
3429,0.0,2.510528273700996
3439,0.0,2.319488844316873
3449,0.0,2.2953181344027582
3459,0.0,2.116972037919944
3469,0.0,2.3156850587665416
3479,0.0,2.5663883562756995
3489,0.0,2.3481869779930697
3499,0.0,1.9923651285813588
3509,0.0,2.3980890977578975
3519,0.0,2.8461438596274222
3529,0.0,3.0102277635202013
3539,0.0,2.519476167621849
3549,0.0,2.6319769558442423
3559,0.0,2.840408136284427
3569,0.0,2.512965766769815
3579,0.0,2.040349860449843
3589,0.0,2.505696599304807
3599,0.0,2.3482945701245703
3609,0.0,2.1932155341316415
3619,0.0,1.772248434007559
3629,0.0,1.7607282561443254
3639,0.0,1.8378045663919333
3649,0.0,1.6566468722292942
3659,0.0,1.8708117473646697
3669,0.0,2.0584728509592587
3679,0.0,2.002699815094146
3689,0.0,1.9045651780278876
3699,0.0,2.0323210429967657
3709,0.0,2.2753952034682143
3719,0.0,2.0659249246183777
3729,0.0,1.9731455659829675
3739,0.0,1.8283425877279613
3749,0.0,1.554005801379307
3759,0.0,1.5433006281742006
3769,0.0,1.356836453061595
3779,0.0,1.4823250396598966
3789,0.0,1.620363563011368
3799,0.0,1.6174845699945288
3809,0.0,1.653693136741856
3819,0.0,1.6152287128592282
3829,0.0,1.637713526685758
3839,0.0,1.5814971701723022
3849,0.0,1.7868503967964025
3859,0.0,1.650436254708054
3869,0.0,1.6007021797898897
3879,0.0,1.7335963655407098
3889,0.0,1.816375594805374
3899,0.0,2.0688730988790516
3909,0.0,1.9227117130098452
3919,0.0,1.8777777469039738
3929,0.0,1.7749152156579202
3939,0.0,1.7743798415178829
3949,0.0,1.797031025980363
3959,0.0,1.5911900513030293
3969,0.0,1.6308586477700107
3979,0.0,1.4893171709685251
3989,0.0,2.066812833519327
3999,0.0,2.24298480949469
4009,0.0,1.9671915759889225
4019,0.0,1.751993995622138
4029,0.0,1.7324014446705054
4039,0.0,2.127981072672319
4049,0.0,2.4560104133609686
4059,0.0,2.7146026163903585
4069,0.0,2.73867795250485
4079,0.0,2.7567092517915714
4089,0.0,2.688228848344298
4099,0.0,2.9419008558906308
4109,0.0,2.9517504538425428
4119,0.0,2.7692120530882773
4129,0.0,2.3649746710973103
4139,0.0,2.250320377788811
4149,0.0,2.3282697754856345
4159,0.0,2.289167459848712
4169,0.0,2.131277121066116
4179,0.0,2.2889992407391246
4189,0.0,2.940052810334788
4199,0.0,2.6424009001717774
4209,0.0,2.6371545550873954
4219,0.0,2.07789199525376
4229,0.0,2.2092109825259616
4239,0.0,2.6012961649404223
4249,0.0,2.3821333671881044
4259,0.0,2.3219120794785617
4269,0.0,2.2500790709761107
4279,0.0,2.4768172930063495
4289,0.0,2.31685904440167
4299,0.0,2.2343605764500145
4309,0.0,2.338957351103099
4319,0.0,2.2511108541734135
4329,0.0,2.151566681890285
4339,0.0,2.3232123907930498
4349,0.0,2.086951252695912
4359,0.0,2.153163651871214
4369,0.0,1.9839128226252905
4379,0.0,2.0344940032190113
4389,0.0,2.1191265054561286
4399,0.0,2.1128039242918883
4409,0.0,2.0956885248050896
4419,0.0,2.11958667298845
4429,0.0,2.0282677230912096
4439,0.0,1.9501114876462402
4449,0.0,2.122183183186635
4459,0.0,2.1177790034994826
4469,0.0,2.1679867358028098
4479,0.0,2.111538279458967
4489,0.0,1.5622959833908894
4499,0.0,1.7428079357904478
4509,0.0,1.5411255651916944
4519,0.0,1.5495797867942693
4529,0.0,1.6016997154951451
4539,0.0,1.7784631310564119
4549,0.0,1.8784532352506835
4559,0.0,2.005386844711044
4569,0.0,2.1349794515916205
4579,0.0,1.9090020267740642
4589,0.0,1.921501074050526
4599,0.0,1.9741435721095122
4609,0.0,2.1963496253332506
4619,0.0,2.1518693525468366
4629,0.0,2.2758363226143157
4639,0.0,2.25559944778301
4649,0.0,2.2698481444404646
4659,0.0,2.0072209192705044
4669,0.0,2.007314579399814
4679,0.0,2.1725350225319415
4689,0.0,2.1429342863635856
4699,0.0,2.0703912612417574
4709,0.0,1.9324853383049392
4719,0.0,1.6968088951996205
4729,0.0,1.8084052617100168
4739,0.0,1.7448310581389346
4749,0.0,1.9432898365936808
4759,0.0,2.017815933291096
4769,0.0,2.246303480555366
4779,0.0,2.004441791287696
4789,0.0,2.1034331216564723
4799,0.0,2.0844085487833306
4809,0.0,2.140957399194555
4819,0.0,2.358509542827367
4829,0.0,2.0577551588986855
4839,0.0,2.3696721650441943
4849,0.0,2.1052471855721278
4859,0.0,2.0477843370970445
4869,0.0,2.3463994896958895
4879,0.0,2.4374744649998394
4889,0.0,2.579362445494068
4899,0.0,2.6350249160157437
4909,0.0,2.2877600813059695
4919,0.0,2.0048241361056807
4929,0.0,1.8062223999247409
4939,0.0,1.5784372098654327
4949,0.0,1.6565916572420412
4959,0.0,1.6681710994740182
4969,0.0,1.6676645188958024
4979,0.0,1.6275793585619969
4989,0.0,1.667372309179254
4999,0.0,1.6464304975250397
5009,0.0,1.5484687156550436
5019,0.0,1.3431902118675623
5029,0.0,1.535201251223961
5039,0.0,1.5418629633577354
5049,0.0,1.616486920202927
5059,0.0,1.9798245261029517
5069,0.0,2.057860998086621
5079,0.0,1.912463337396975
5089,0.0,1.9901889163949489
5099,0.0,1.9909528062671389
5109,0.0,2.4778764780226994
5119,0.0,2.454632992428513
5129,0.0,2.447758176516331
5139,0.0,2.1474484474210263
5149,0.0,1.9992272538138987
5159,0.0,2.0833230437187233
5169,0.0,1.8136005811733662
5179,0.0,1.6642137220177484
5189,0.0,1.7462845498093902
5199,0.0,1.706783602560065
5209,0.0,1.9120533788394691
5219,0.0,2.01833667582617
5229,0.0,2.118619516183343
5239,0.0,2.1663011288367358
5249,0.0,2.0752919779929933
5259,0.0,1.8449146136908243
5269,0.0,1.682127156859397
5279,0.0,1.5805017152913325
5289,0.0,1.72346687904352
5299,0.0,2.05033417234933
5309,0.0,1.8724394775156101
5319,0.0,2.1528191983397003
5329,0.0,2.31850580675116
5339,0.0,2.1503142313894417
5349,0.0,2.2284083628854905
5359,0.0,2.2235698450130457
5369,0.0,2.481280285721395
5379,0.0,2.3448047904319838
5389,0.0,2.0769685865252265
5399,0.0,1.9730758803719695
5409,0.0,1.7718224947329484
5419,0.0,1.800320450518869
5429,0.0,1.8722574449469773
5439,0.0,1.7279439588274008
5449,0.0,1.7734518005906947
5459,0.0,2.021585068321845
5469,0.0,1.5368768170669895
5479,0.0,1.3825626339589832
5489,0.0,1.5350045957956315
5499,0.0,1.5590641736249835
5509,0.0,1.7104969172544535
5519,0.0,1.622558933269863
5529,0.0,1.7023367590934222
5539,0.0,1.7929615864839952
5549,0.0,1.8139388787412285
5559,0.0,1.866661515027713
5569,0.0,1.6544822461768722
5579,0.0,1.86207652573189
5589,0.0,1.7503533749966984
5599,0.0,1.9437782832900674
5609,0.0,2.1588804444087835
5619,0.0,2.736829122784731
5629,0.0,2.557147548979315
5639,0.0,2.4239716642451326
5649,0.0,2.726989450085008
5659,0.0,2.900634088735035
5669,0.0,2.8769269534134136
5679,0.0,2.4390081435510833
5689,0.0,2.829425200767953
5699,0.0,2.5152857339481445
5709,0.0,2.38792231708233
5719,0.0,2.0694422819626084
5729,0.0,1.9693803335737754
5739,0.0,1.7445938687321836
5749,0.0,2.055772217739211
5759,0.0,1.5926073019417588
5769,0.0,1.6554558584171
5779,0.0,1.7056858408569606
5789,0.0,1.8880254690251599
5799,0.0,2.19620356352731
5809,0.0,1.9900160366581083
5819,0.0,2.2792503901976255
5829,0.0,2.725800331117884
5839,0.0,2.3413002527817905
5849,0.0,2.6129590016541577
5859,0.0,2.234291909315692
5869,0.0,2.370392278496436
5879,0.0,2.8098928340187017
5889,0.0,2.619326711483148
5899,0.0,3.0042059721063463
5909,0.0,2.844203220268818
5919,0.0,2.445763848145165
5929,0.0,2.470632079165834
5939,0.0,2.4897830433259456
5949,0.0,2.7352539840831915
5959,0.0,2.235454752018404
5969,0.0,1.9801490111269
5979,0.0,2.091697070728181
5989,0.0,1.9931121969681083
5999,0.0,2.1010540302613485
6009,0.0,1.6790598741052725
6019,0.0,2.068011875094836
6029,0.0,1.764233662904933
6039,0.0,1.6145064025249343
6049,0.0,1.771140976254081
6059,0.0,1.704928681221219
6069,0.0,1.5236490789363668
6079,0.0,1.5526239230289716
6089,0.0,1.7549893143976607
6099,0.0,1.6765278332993994
6109,0.0,1.625746026358391
6119,0.0,1.2296924051819336
6129,0.0,1.2140947977900414
6139,0.0,1.7182448375417962
6149,0.0,1.8441185431639353
6159,0.0,1.9414251998173013
6169,0.0,1.65581604261966
6179,0.0,1.5670168616241573
6189,0.0,1.761543027919355
6199,0.0,1.8007790140923108
6209,0.0,1.6746413851121216
6219,0.0,1.688157827872204
6229,0.0,2.0253626938262896
6239,0.0,2.045003038809509
6249,0.0,2.2271328349650505
6259,0.0,2.209832765063838
6269,0.0,2.295360159312449
6279,0.0,2.2490481859312426
6289,0.0,2.3596496972654206
6299,0.0,2.1673472610695423
6309,0.0,1.9071559853898814
6319,0.0,2.033081861553952
6329,0.0,2.3243368878091726
6339,0.0,2.589737103788391
6349,0.0,2.401437237320434
6359,0.0,1.7928415118527314
6369,0.0,2.0187908928604275
6379,0.0,1.9947624111373903
6389,0.0,1.6016819577004284
6399,0.0,1.8295370830019209
6409,0.0,2.1013977736165037
6419,0.0,2.3139453308320808
6429,0.0,1.9682466476498013
6439,0.0,2.414913014806886
6449,0.0,2.396314649979982
6459,0.0,2.466475220486039
6469,0.0,2.6152922312664932
6479,0.0,2.6790868971104302
6489,0.0,2.8406063637565295
6499,0.0,2.630557574716553
6509,0.0,2.312707203587663
6519,0.0,2.3624053243416077
6529,0.0,2.2445149905978488
6539,0.0,2.251749531192263
6549,0.0,2.04254692944197
6559,0.0,2.249703802101518
6569,0.0,1.8731813841039424
6579,0.0,1.8211240206905877
6589,0.0,1.9428542568676115
6599,0.0,1.9209396723057366
6609,0.0,1.5478917771538723
6619,0.0,1.8051039018800312
6629,0.0,1.7715236091182314
6639,0.0,1.691499727483176
6649,0.0,1.6694799527774002
6659,0.0,1.7642381593669667
6669,0.0,1.754597801811021
6679,0.0,2.244392865126911
6689,0.0,2.6215332923779675
6699,0.0,2.7804147360233884
6709,0.0,2.8001846319933557
6719,0.0,2.7974077408832807
6729,0.0,2.548452657361988
6739,0.0,2.357023495412524
6749,0.0,2.487233154097843
6759,0.0,2.75674938567985
6769,0.0,2.4427956580281256
6779,0.0,2.81961345634875
6789,0.0,2.615900213631339
6799,0.0,2.8007888861865666
6809,0.0,2.2263699244337456
6819,0.0,2.680276903721275
6829,0.0,2.206808860611515
6839,0.0,2.128035255615482
6849,0.0,2.0911920774842283
6859,0.0,2.1367885075859614
6869,0.0,2.1349606549255666
6879,0.0,1.8980668255523796
6889,0.0,2.0815514405324462
6899,0.0,2.1933012441870305
6909,0.0,2.151337247947427
6919,0.0,2.155568660963559
6929,0.0,2.1511040528826157
6939,0.0,2.5410840062970608
6949,0.0,2.170841035277042
6959,0.0,2.334638013873355
6969,0.0,2.2923482595386666
6979,0.0,2.224915725810299
6989,0.0,2.200693826568976
6999,0.0,2.2821048185147363
7009,0.0,2.381009774392322
7019,0.0,2.1793820544267035
7029,0.0,1.7961287191086286
7039,0.0,2.0367555302911144
7049,0.0,1.9821578142097358
7059,0.0,1.8593474006296933
7069,0.0,1.7039650923298268
7079,0.0,1.629676216584498
7089,0.0,1.730119219064744
7099,0.0,1.824984158121658
7109,0.0,1.9827080248196083
7119,0.0,2.047593304301607
7129,0.0,1.9191086678461262
7139,0.0,2.2750041627416007
7149,0.0,2.384289830816994
7159,0.0,2.451494616606464
7169,0.0,2.761762679055285
7179,0.0,2.6994345407025024
7189,0.0,2.442446466996618
7199,0.0,2.2669782364646727
7209,0.0,2.3284128367311223
7219,0.0,2.2232600370700206
7229,0.0,1.9609728283259438
7239,0.0,2.2004893806553487
7249,0.0,2.2389236169148887
7259,0.0,2.249347881372612
7269,0.0,1.8512766530293472
7279,0.0,1.743745691333697
7289,0.0,1.89861151655506
7299,0.0,1.5504833046723125
7309,0.0,1.6584856387581572
7319,0.0,1.6230452216379607
7329,0.0,1.8533560102166768
7339,0.0,1.79959193316902
7349,0.0,1.9882177271922736
7359,0.0,2.0268547756407647
7369,0.0,1.9057339221968002
7379,0.0,2.0480866225929644
7389,0.0,2.013035499957903
7399,0.0,1.790456788409836
7409,0.0,1.8650970098275026
7419,0.0,2.265147159301577
7429,0.0,1.869457960464229
7439,0.0,2.0228429749647407
7449,0.0,1.941520231897731
7459,0.0,2.1105977814326824
7469,0.0,1.8018290086000266
7479,0.0,1.6863184880979742
7489,0.0,1.8011423883239392
7499,0.0,1.632362946757947
7509,0.0,1.8669434681533092
7519,0.0,1.878529919562791
7529,0.0,1.9842906695315137
7539,0.0,2.396974160654908
7549,0.0,2.7682600401784363
7559,0.0,2.4310328678260174
7569,0.0,2.7897360836533274
7579,0.0,2.8154422333373654
7589,0.0,3.2819002329406577
7599,0.0,3.0134960098200705
7609,0.0,2.861328203580752
7619,0.0,2.6932821288850017
7629,0.0,3.23218954236722
7639,0.0,3.263269364857556
7649,0.0,3.4175835038384776
7659,0.0,3.4636105325045414
7669,0.0,3.708731246867644
7679,0.0,3.418157871318747
7689,0.0,3.4159358425117192
7699,0.0,3.4842593979831378
7709,0.0,2.7706514705274934
7719,1.0,3.033176291465619
7729,1.0,2.9226731564163995
7739,1.0,2.811399774291673
7749,1.0,2.771379290048537
7759,1.0,2.7023114656925666
7769,1.0,2.8542578758217356
7779,1.0,3.0121970502438513
7789,1.0,3.456902681167615
7799,1.0,3.385511285451294
7809,1.0,4.002161266953695
7819,1.0,4.159276807158214
7829,1.0,4.598847910917929
7839,1.0,4.8524641143913625
7849,1.0,5.112511050549966
7859,1.0,5.277613610827116
7869,1.0,5.8816153927849975
7879,1.0,6.330640493844463
7889,1.0,6.584656802793505
7899,1.0,7.024788337502464
7909,1.0,7.657000674126833
7919,1.0,7.730007415831343
7929,1.0,7.6904143330645764
7939,1.0,7.3430217282993775
7949,1.0,7.056313171079951
7959,1.0,6.800563440864938
7969,1.0,6.377048089155462
7979,1.0,5.742012025350973
7989,1.0,4.989465296597972
7999,1.0,4.344462149015159
8009,1.0,3.5327405893538244
8019,1.0,2.687360385398486
8029,1.0,2.1149037835670894
8039,1.0,1.7404509606849234
8049,1.0,1.8408603645037587
8059,1.0,2.286538925163175
8069,1.0,2.6855657083958757
8079,1.0,3.381250208135526
8089,1.0,4.215328405919953
8099,1.0,4.9785144906694025
8109,1.0,5.72562550852468
8119,1.0,6.30124993280447
8129,1.0,7.0516116892788725
8139,1.0,7.187072200646374
8149,1.0,7.3433484787878935
8159,1.0,7.554280646575738
8169,1.0,7.782813690883721
8179,1.0,7.715832551908602
8189,1.0,7.4499281403258655
8199,1.0,6.983334435749471
8209,1.0,6.773153771442156
8219,1.0,5.84816494155049
8229,1.0,5.558766277334415
8239,1.0,5.125708329832607
8249,1.0,4.438257081768998
8259,1.0,3.9796588050842265
8269,1.0,3.8322606834774087
8279,1.0,3.625163120265145
8289,1.0,3.127283222164002
8299,1.0,3.1334128274901003
8309,1.0,2.744525186134806
8319,1.0,2.586085834440669
8329,1.0,2.3835128564195234
8339,1.0,2.477507094225131
8349,1.0,2.158834263503091
8359,1.0,2.1481269500368763
8369,1.0,1.9735844708678059
8379,0.0,1.9811345058465166
8389,0.0,2.0025514247281397
8399,0.0,1.7621681851348439
8409,0.0,2.3732967828112277
8419,0.0,2.529480482146326
8429,0.0,2.341647412303558
8439,0.0,2.3384479008500354
8449,0.0,2.363453290969105
8459,0.0,2.4101204543260843
8469,0.0,2.464115122937646
8479,0.0,2.47332205697242
8489,0.0,2.2622686547463187
8499,0.0,2.349280568795869
8509,0.0,2.2451666072111935
8519,0.0,2.3053051268077183
8529,0.0,2.0606520950520713
8539,0.0,2.147153347122905
8549,0.0,1.8599549257085697
8559,0.0,1.8251652259647615
8569,0.0,1.7484532596724776
8579,0.0,1.975775383747279
8589,0.0,1.6709971997357218
8599,0.0,1.9905721615553806
8609,0.0,2.023081845201495
8619,0.0,1.631132085506092
8629,0.0,1.5287770976331543
8639,0.0,1.746555177260182
8649,0.0,1.7314500249656297
8659,0.0,1.9601825888712423
8669,0.0,1.6266415004970292
8679,0.0,1.824834292617413
8689,0.0,1.8670932567915592
8699,0.0,1.9157552591336333
8709,0.0,1.720195755567796
8719,0.0,1.5875415512275017
8729,0.0,1.7641450755925712
8739,0.0,1.7310341734008665
8749,0.0,1.9361785979241313
8759,0.0,1.5861361742991198
8769,0.0,1.692520261017278
8779,0.0,1.3317633547398207
8789,0.0,1.6073539339499943
8799,0.0,1.6649086453711124
8809,0.0,1.7020986788230201
8819,0.0,1.4951823812013105
8829,0.0,1.790691159451331
8839,0.0,1.6962577982407225
8849,0.0,1.4681266086803786
8859,0.0,1.7657147392050232
8869,0.0,1.8645699537651073
8879,0.0,1.6589431254366291
8889,0.0,1.4179601607148011
8899,0.0,1.41635044688123
8909,0.0,1.39278499410348
8919,0.0,1.7084473108138483
8929,0.0,1.4864279472777244
8939,0.0,1.7625913483220714
8949,0.0,1.5955856147958392
8959,0.0,2.0681107242334327
8969,0.0,1.915955313299442
8979,0.0,1.8240190506494263
8989,0.0,1.8716234590754832
8999,0.0,1.8024062711330977
9009,0.0,1.9133737428501345
9019,0.0,1.8243661227647419
9029,0.0,1.9125624462010415
9039,0.0,1.5148100670104125
9049,0.0,1.6463537865397018
9059,0.0,1.1198737756119532
9069,0.0,1.3652584954878753
9079,0.0,1.2715058502459708
9089,0.0,1.249468337538747
9099,0.0,1.4175004502708521
9109,0.0,1.4757675466810234
9119,0.0,1.3998686590792784
9129,0.0,1.5727598817071702
9139,0.0,1.6653638096302303
9149,0.0,1.4171658531381595
9159,0.0,1.726052555749014
9169,0.0,1.967411591272121
9179,0.0,1.9449790813270411
9189,0.0,1.9952351713466399
9199,0.0,1.8603936728933266
9209,0.0,2.0133518472962013
9219,0.0,1.6786702851161417
9229,0.0,2.1403342810887382
9239,0.0,1.9690490182870275
9249,0.0,2.1002929187715704
9259,0.0,1.9934998069013634
9269,0.0,1.7583652281806372
9279,0.0,1.8081055131695107
9289,0.0,1.6112082873191298
9299,0.0,1.4912020646297548
9309,0.0,1.4709639286406497
9319,0.0,1.5568469246984273
9329,0.0,1.5430328442145609
9339,0.0,1.2428677880699046
9349,0.0,1.514510794371647
9359,0.0,1.4432821132099223
9369,0.0,1.644172454694095
