T,S,Score
5129,0.0,1.2389276027679443
5139,0.0,0.7105647325515747
5149,0.0,0.9313015341758728
5159,0.0,1.1616013050079346
5169,0.0,1.736580491065979
5179,0.0,2.052156448364258
5189,0.0,1.2617846131324768
5199,0.0,1.144395112991333
5209,0.0,1.3378238677978516
5219,0.0,1.5441398620605469
5229,0.0,1.5751712322235107
5239,0.0,1.092490315437317
5249,0.0,1.2330732345581055
5259,0.0,1.0475109815597534
5269,0.0,1.215082049369812
5279,0.0,0.5806096792221069
5289,0.0,1.122843623161316
5299,0.0,1.2436074018478394
5309,0.0,0.7330436706542969
5319,0.0,1.1955246329307556
5329,0.0,1.157175064086914
5339,0.0,1.4505971670150757
5349,0.0,1.0237463116645813
5359,0.0,1.207131266593933
5369,0.0,1.5579564571380615
5379,0.0,1.786521315574646
5389,0.0,1.8821455240249634
5399,0.0,1.6792415380477905
5409,0.0,1.865352749824524
5419,0.0,1.8719704151153564
5429,0.0,1.409290075302124
5439,0.0,1.0432907342910767
5449,0.0,1.4485118389129639
5459,0.0,1.1479946374893188
5469,0.0,1.3861004114151
5479,0.0,1.2351862788200378
5489,0.0,1.0539120435714722
5499,0.0,1.0877236723899841
5509,0.0,1.365766167640686
5519,0.0,1.2360031604766846
5529,0.0,1.0051108002662659
5539,0.0,1.2769824266433716
5549,0.0,0.8590198755264282
5559,0.0,0.8327881097793579
5569,0.0,1.6129722595214844
5579,0.0,1.274088740348816
5589,0.0,0.9483534097671509
5599,0.0,1.0651522874832153
5609,0.0,0.9268635511398315
5619,0.0,1.223876714706421
5629,0.0,1.4403966665267944
5639,0.0,1.079197645187378
5649,0.0,0.9662941694259644
5659,0.0,1.0314956307411194
5669,0.0,1.078767716884613
5679,0.0,1.2557153701782227
5689,0.0,0.8995789885520935
5699,0.0,1.165288269519806
5709,0.0,1.050575852394104
5719,0.0,1.362783670425415
5729,0.0,1.11061692237854
5739,0.0,1.2824198007583618
5749,0.0,0.6992573142051697
5759,0.0,1.564982295036316
5769,0.0,1.6423060894012451
5779,0.0,1.1985310316085815
5789,0.0,0.8545268774032593
5799,0.0,0.6105013489723206
5809,0.0,1.7929269075393677
5819,0.0,1.593650221824646
5829,0.0,1.0778733491897583
5839,0.0,1.5394532680511475
5849,0.0,1.1514356136322021
5859,0.0,1.0669298768043518
5869,0.0,1.0936983823776245
5879,0.0,1.5130928754806519
5889,0.0,1.5514293909072876
5899,0.0,0.9999028444290161
5909,0.0,0.9139758348464966
5919,0.0,1.1271957159042358
5929,0.0,1.0560505390167236
5939,0.0,1.1258693933486938
5949,0.0,1.5284035205841064
5959,0.0,1.1759596467018127
5969,0.0,1.5605404376983643
5979,0.0,1.5665258169174194
5989,0.0,1.709990382194519
5999,0.0,1.7905471324920654
6009,0.0,1.8455287218093872
6019,0.0,1.7008814811706543
6029,0.0,1.8069947957992554
6039,0.0,1.5260111093521118
6049,0.0,1.7726573944091797
6059,0.0,0.9946473240852356
6069,0.0,1.1620529890060425
6079,0.0,1.2758391499519348
6089,0.0,1.555037260055542
6099,0.0,1.5464386940002441
6109,0.0,1.5251976251602173
6119,0.0,0.9211500883102417
6129,0.0,1.1638250350952148
6139,0.0,1.2916502952575684
6149,0.0,0.9644439220428467
6159,0.0,0.9164646863937378
6169,0.0,1.318629264831543
6179,0.0,1.1418694257736206
6189,0.0,1.2677218914031982
6199,0.0,1.4624578952789307
6209,0.0,1.1053650975227356
6219,0.0,1.0950177311897278
6229,0.0,1.1250567436218262
6239,0.0,0.9929630160331726
6249,0.0,1.233758807182312
6259,0.0,1.2018846273422241
6269,0.0,1.2749004364013672
6279,0.0,1.2357207536697388
6289,0.0,1.030376374721527
6299,0.0,1.4077622890472412
6309,0.0,1.826112985610962
6319,0.0,1.2020504474639893
6329,0.0,1.6336193084716797
6339,0.0,0.7831085920333862
6349,0.0,1.4232155084609985
6359,0.0,1.788452386856079
6369,0.0,1.5183844566345215
6379,0.0,1.168100655078888
6389,0.0,1.1843292713165283
6399,0.0,1.248343050479889
6409,0.0,1.6998368501663208
6419,0.0,2.157325863838196
6429,0.0,1.9280979633331299
6439,0.0,1.2488213777542114
6449,0.0,1.635480284690857
6459,0.0,1.0910897254943848
6469,0.0,1.2509307861328125
6479,0.0,0.7861762642860413
6489,0.0,1.0013949871063232
6499,0.0,1.4401992559432983
6509,0.0,1.2545100450515747
6519,0.0,1.3642969131469727
6529,0.0,1.6920092105865479
6539,0.0,1.5703631043434143
6549,0.0,1.5625888109207153
6559,0.0,1.4903305768966675
6569,0.0,1.0899497866630554
6579,0.0,1.4554338455200195
6589,0.0,1.5145002603530884
6599,0.0,1.245724856853485
6609,0.0,1.4702720642089844
6619,0.0,1.210590124130249
6629,1.0,1.2116953134536743
6639,1.0,1.1058613061904907
6649,1.0,1.4583889842033386
6659,1.0,1.989341378211975
6669,1.0,1.7157317996025085
6679,1.0,1.5011526942253113
6689,1.0,2.1058849096298218
6699,1.0,2.1107953786849976
6709,1.0,2.139979302883148
6719,1.0,2.129765510559082
6729,1.0,2.779492139816284
6739,1.0,2.978105664253235
6749,1.0,3.4516217708587646
6759,1.0,3.5403367280960083
6769,1.0,3.8533602952957153
6779,1.0,4.106432199478149
6789,1.0,5.004064559936523
6799,1.0,4.986991763114929
6809,1.0,5.99621319770813
6819,1.0,7.609443187713623
6829,1.0,9.033159255981445
6839,1.0,8.955192565917969
6849,1.0,8.845776081085205
6859,1.0,8.609791278839111
6869,1.0,8.389388084411621
6879,1.0,8.073592185974121
6889,1.0,6.556424856185913
6899,1.0,4.675132989883423
6909,1.0,3.6571462154388428
6919,1.0,1.715537428855896
6929,1.0,1.372739017009735
6939,1.0,0.8452122211456299
6949,1.0,1.034728229045868
6959,1.0,0.4862189292907715
6969,1.0,0.35064035654067993
6979,1.0,0.5763685703277588
6989,1.0,0.49240195751190186
6999,1.0,1.480462670326233
7009,1.0,2.0256155729293823
7019,1.0,2.4076098203659058
7029,1.0,4.807320833206177
7039,1.0,5.660127878189087
7049,1.0,6.318223237991333
7059,1.0,7.52888822555542
7069,1.0,8.78833293914795
7079,1.0,8.82967472076416
7089,1.0,8.9651198387146
7099,1.0,8.879818439483643
7109,1.0,8.092852592468262
7119,1.0,6.6995134353637695
7129,1.0,5.4855005741119385
7139,1.0,4.745778918266296
7149,1.0,4.368157148361206
7159,1.0,4.114831447601318
7169,1.0,3.3287930488586426
7179,1.0,3.487127184867859
7189,1.0,2.9536283016204834
7199,1.0,2.501716375350952
7209,1.0,2.6571515798568726
7219,1.0,2.1686969995498657
7229,1.0,2.4118016958236694
7239,1.0,1.6193031072616577
7249,1.0,1.5747544169425964
7259,1.0,1.3824353218078613
7269,1.0,0.7865813970565796
7279,1.0,0.8291866779327393
7289,1.0,0.7354006171226501
7299,0.0,1.2653307914733887
7309,0.0,0.7542936205863953
7319,0.0,1.3088080883026123
7329,0.0,1.2094785571098328
7339,0.0,1.0297430753707886
7349,0.0,0.8718123435974121
7359,0.0,1.0401264429092407
7369,0.0,0.8600180745124817
7379,0.0,1.2415151596069336
7389,0.0,1.1092662811279297
7399,0.0,1.2960757613182068
7409,0.0,1.0982407927513123
7419,0.0,0.9059770703315735
7429,0.0,1.3034253120422363
7439,0.0,1.197255253791809
7449,0.0,1.205886960029602
7459,0.0,1.3791441917419434
7469,0.0,1.0848418474197388
7479,0.0,1.5194027423858643
7489,0.0,1.6018226146697998
7499,0.0,1.1946170330047607
7509,0.0,1.567845344543457
7519,0.0,1.3201568126678467
7529,0.0,1.391200304031372
7539,0.0,1.1386786103248596
7549,0.0,1.5380030870437622
7559,0.0,1.7395312786102295
7569,0.0,2.182902455329895
7579,0.0,2.065945267677307
7589,0.0,1.869947075843811
7599,0.0,2.221175193786621
7609,0.0,2.357421398162842
7619,0.0,1.1766812801361084
7629,0.0,1.1024000644683838
7639,0.0,1.3230352401733398
7649,0.0,1.3450698256492615
7659,0.0,1.5491195917129517
7669,0.0,1.481298804283142
7679,0.0,1.1243606805801392
7689,0.0,1.3440507650375366
7699,0.0,1.2619589567184448
7709,0.0,1.4093552827835083
7719,0.0,1.6218738555908203
7729,0.0,1.477857232093811
7739,0.0,1.283233642578125
7749,0.0,1.0799806714057922
7759,0.0,1.0208057165145874
7769,0.0,1.500970721244812
7779,0.0,1.40181303024292
7789,0.0,0.724875271320343
7799,0.0,0.7029708623886108
7809,0.0,1.1197893619537354
7819,0.0,1.2313708066940308
7829,0.0,1.4019824266433716
7839,0.0,1.3201719522476196
7849,0.0,1.6206227540969849
7859,0.0,1.2048701047897339
7869,0.0,1.068342924118042
7879,0.0,1.288532018661499
7889,0.0,1.0052738189697266
7899,0.0,1.7814390659332275
7909,0.0,1.3768086433410645
7919,0.0,1.5120652914047241
7929,0.0,1.5106010437011719
7939,0.0,1.5527995824813843
7949,0.0,1.11354398727417
7959,0.0,1.4320822954177856
7969,0.0,0.7726299166679382
7979,0.0,0.871031641960144
7989,0.0,0.7999398708343506
7999,0.0,0.9721333384513855
8009,0.0,0.752874493598938
8019,0.0,1.2060827016830444
8029,0.0,0.8616074919700623
8039,0.0,1.434241533279419
8049,0.0,0.9233719110488892
8059,0.0,0.9969762563705444
8069,0.0,1.121951699256897
8079,0.0,0.7817394137382507
8089,0.0,0.9348992109298706
8099,0.0,1.1894084215164185
8109,0.0,0.8406915068626404
8119,0.0,1.1555906534194946
8129,0.0,1.2555508613586426
8139,0.0,1.7953710556030273
8149,0.0,1.5384526252746582
8159,0.0,1.0296468138694763
8169,0.0,1.7648800611495972
8179,0.0,1.3391472101211548
8189,0.0,1.259314775466919
8199,0.0,1.50465989112854
8209,0.0,1.0480210781097412
8219,0.0,1.288677453994751
8229,0.0,1.0635186433792114
8239,0.0,1.2830519676208496
8249,0.0,1.5551501512527466
8259,0.0,1.2667344808578491
8269,0.0,1.159143090248108
8279,0.0,1.3095842599868774
8289,0.0,1.0346750020980835
8299,0.0,1.2397358417510986
8309,0.0,1.1443580389022827
8319,0.0,1.4627922773361206
8329,0.0,1.2074434757232666
8339,0.0,0.9951121211051941
8349,0.0,1.2370527982711792
8359,0.0,1.3145653009414673
8369,0.0,1.1647316813468933
8379,0.0,1.26108717918396
8389,0.0,1.272511601448059
8399,0.0,0.8507372140884399
8409,0.0,1.1476272344589233
8419,0.0,1.148059070110321
8429,0.0,1.2608609795570374
8439,0.0,1.1772749423980713
8449,0.0,1.1329867839813232
8459,0.0,1.4807467460632324
8469,0.0,0.9529966115951538
8479,0.0,0.9323656558990479
8489,0.0,1.1568230390548706
8499,0.0,0.7148868441581726
8509,0.0,1.1617313623428345
8519,0.0,1.0272960662841797
8529,0.0,1.086739420890808
8539,0.0,0.9902588725090027
8549,0.0,1.4131156206130981
8559,0.0,1.5734792947769165
8569,0.0,1.2704810500144958
8579,0.0,1.448447346687317
8589,0.0,1.588848352432251
8599,0.0,1.457267165184021
8609,0.0,1.6079282760620117
8619,0.0,1.4182454347610474
8629,0.0,1.158218502998352
8639,0.0,0.962529182434082
8649,0.0,1.0941897630691528
8659,0.0,1.5317705869674683
8669,0.0,1.3634666204452515
8679,0.0,1.8900163173675537
8689,0.0,1.491782546043396
8699,0.0,1.2189862728118896
8709,0.0,1.3770840167999268
8719,0.0,0.8612834811210632
8729,0.0,1.4467487335205078
8739,0.0,1.5647125244140625
8749,0.0,1.843414068222046
8759,0.0,1.9691567420959473
8769,0.0,1.7307568788528442
8779,0.0,1.0561335682868958
8789,0.0,1.3224509954452515
8799,0.0,2.1172577142715454
8809,0.0,1.7422206401824951
8819,0.0,1.6425139904022217
8829,0.0,1.520739197731018
8839,0.0,1.2485542297363281
8849,0.0,1.8018252849578857
8859,0.0,1.5509889125823975
8869,0.0,1.5770705938339233
8879,0.0,1.1516914367675781
8889,0.0,1.7475721836090088
8899,0.0,1.131413459777832
8909,0.0,1.443159818649292
8919,0.0,1.1885491609573364
8929,0.0,0.9983919262886047
8939,0.0,1.2248799800872803
8949,0.0,1.3474632501602173
8959,0.0,1.4988722801208496
8969,0.0,1.263118863105774
8979,0.0,1.1341463327407837
8989,0.0,0.8760253190994263
8999,0.0,1.234322190284729
9009,0.0,1.0778555870056152
9019,0.0,1.3362102508544922
9029,0.0,1.480076789855957
9039,0.0,1.1310234069824219
9049,0.0,1.258620023727417
9059,0.0,0.9830924868583679
9069,0.0,1.1175673604011536
9079,0.0,1.1509038209915161
9089,0.0,1.6021924018859863
9099,0.0,1.2180837392807007
9109,0.0,1.2920382022857666
9119,0.0,0.9416927695274353
9129,0.0,1.29116952419281
9139,0.0,1.56600022315979
9149,0.0,1.7683147192001343
9159,0.0,1.059420645236969
9169,0.0,1.3607038259506226
9179,0.0,1.2562685012817383
9189,0.0,1.0841932892799377
9199,0.0,1.7596145868301392
9209,0.0,1.2351082563400269
9219,0.0,1.189986228942871
9229,0.0,0.7684457898139954
9239,0.0,1.303372085094452
9249,0.0,1.0194209814071655
9259,0.0,1.2730772495269775
9269,0.0,1.2161097526550293
9279,0.0,1.5805528163909912
9289,0.0,1.5818506479263306
9299,0.0,1.3717654347419739
9309,0.0,1.681817889213562
