T,S,Score
2579,0,0.15071474906729054
2589,0,0.2059598582764024
2599,0,0.16787489351639107
2609,0,0.1715835449684343
2619,0,0.22351241206318484
2629,0,0.11400439607929347
2639,0,-0.08617824816263198
2649,0,0.005885348715047201
2659,0,-0.047526921347131545
2669,0,-0.19767784070814953
2679,0,-0.20591043834276435
2689,0,-0.07742296861641762
2699,0,-0.12696426160038254
2709,0,0.0503641981324946
2719,0,-0.1089925327344462
2729,0,0.0045691107180309
2739,0,-0.019013486222359988
2749,0,-0.14221137897801872
2759,0,-0.11703243945758446
2769,0,-0.12649544871116325
2779,0,-0.09451253517319458
2789,0,0.0859703746732784
2799,0,0.008912443081341537
2809,0,0.06245510525957909
2819,0,0.0795481397000587
2829,0,-0.008786276053474151
2839,0,0.040633776554730994
2849,0,0.16350811528900033
2859,0,0.1337916554381151
2869,0,0.1721961996790955
2879,0,-0.025691765177991432
2889,0,-0.10321593042761146
2899,0,-0.07400065337643791
2909,0,-0.06974742160793534
2919,0,-0.03833201403469433
2929,0,-0.15081142009701887
2939,0,-0.1413279471862311
2949,0,-0.1496875115518792
2959,0,0.047157678879140796
2969,0,-0.08772891185689968
2979,0,0.003126893788473195
2989,0,0.0300501102111721
2999,0,0.01809768756826402
3009,0,0.043395275223899965
3019,0,0.13051386642201102
3029,0,0.11455703372165149
3039,0,0.08564032650987585
3049,0,0.24903182836297177
3059,0,0.14189489186809345
3069,0,0.11042364423185302
3079,0,0.1731480614665385
3089,0,0.07709816068684006
3099,0,0.034924623734501004
3109,0,0.027788862381156076
3119,0,0.03086001099508806
3129,0,-0.0478411766733009
3139,0,-0.0016937105296876975
3149,0,0.05729586095653916
3159,0,0.023249399478234012
3169,0,-0.11339632930264987
3179,0,-0.01148513200107204
3189,0,0.030564258703832503
3199,0,0.1128841858361308
3209,0,0.05089545112881888
3219,0,-0.06385081085927191
3229,0,0.03056877460345553
3239,0,0.020580132075889823
3249,0,-0.008882245828961799
3259,0,0.05837796497694148
3269,0,0.18117695194735517
3279,0,0.09794820874801458
3289,0,0.1365277419283919
3299,0,0.08963444430498746
3309,0,-0.007127513169655653
3319,0,-0.006552756564243145
3329,0,-0.05023903189831691
3339,0,-0.0929725950345166
3349,0,0.05216246496968868
3359,0,0.012898445965940364
3369,0,-0.016625532982109004
3379,0,-0.04241199805996232
3389,0,-0.016764716453032125
3399,0,-0.026484910368764214
3409,0,0.005900541360122746
3419,0,0.05880438539275823
3429,0,-0.08534186964553125
3439,0,-0.08695745660988263
3449,0,-0.08613838843002497
3459,0,0.05637838634356529
3469,0,-0.01667881311779551
3479,0,0.0022911753359371456
3489,0,-0.027407140548898812
3499,0,-0.03907460512001415
3509,0,-0.0403176471122737
3519,0,0.049427691268557394
3529,0,0.10807219668772983
3539,0,0.08003412867089132
3549,0,0.21040569447037805
3559,0,0.13651991715845657
3569,0,0.1538010121264457
3579,0,0.07675776905984011
3589,0,0.00127097827847944
3599,0,-0.05297205362651414
3609,0,-0.16513425490013955
3619,0,-0.23627696109801888
3629,0,-0.014977744531874504
3639,0,-0.015993375461347492
3649,0,-0.10273626303585737
3659,0,-0.11807080180912899
3669,0,-0.05591366346353055
3679,0,-0.12994918262490085
3689,0,0.05304290627357655
3699,0,0.03546599922657201
3709,0,-0.033102368096796786
3719,0,-0.12179242915992994
3729,0,-0.2599184172730836
3739,0,-0.00986359822506877
3749,0,-0.05064921041268211
3759,0,-0.0713206631850275
3769,0,-0.008373963668482753
3779,0,0.08186408633386011
3789,0,0.02253043324696491
3799,0,0.07123532195428117
3809,0,0.07119838136644197
3819,0,0.10417372900907373
3829,0,0.12300135102472909
3839,0,0.15531615238976415
3849,0,0.2503307300869596
3859,0,0.17435768637808924
3869,0,0.1829150383648852
3879,0,0.14220791466994076
3889,0,0.14518371537471908
3899,0,0.2736031718283961
3909,0,0.2022096376002237
3919,0,0.21743431953514936
3929,0,0.17197121060766696
3939,0,0.25591679591623984
3949,0,0.1226865125488098
3959,0,0.23204548747390652
3969,0,0.24994242313935355
3979,0,0.20779275123483654
3989,0,-0.012467891272947007
3999,0,0.020923286170486888
4009,0,0.03075174280176396
4019,0,0.04480494686016345
4029,0,0.12166913800876877
4039,0,0.013028054670500167
4049,0,0.17312269237536604
4059,0,-0.02120351441178525
4069,0,0.03623258556268438
4079,0,0.03353301291184596
4089,0,-0.1108098195757602
4099,0,-0.032317872096957134
4109,0,-0.10638710140147645
4119,0,-0.06041918498577581
4129,0,0.0032526989037949816
4139,0,-0.034342163111927726
4149,0,0.010924661263259416
4159,0,-0.003699765911035935
4169,0,-0.07017412844307425
4179,0,-0.024292754422546192
4189,0,-0.12088834334772158
4199,0,-0.03895303505146974
4209,0,-0.0681167188550742
4219,0,-0.07736014018969972
4229,0,-0.16961270460210376
4239,0,-0.10061507541797154
4249,0,-0.10775765911511337
4259,0,0.015376508394204347
4269,0,-0.15789841312885777
4279,0,-0.09912177508915809
4289,0,-0.10573648549970127
4299,0,-0.10684081591023054
4309,0,-0.10908364362433243
4319,0,-0.01559084546761147
4329,0,-0.10635918142313883
4339,0,-0.08280419761583957
4349,0,-0.029299724912791758
4359,0,-0.08045193918508364
4369,0,-0.07190229681929716
4379,0,-0.07341989084737044
4389,0,-0.21637169423490799
4399,0,-0.09788300174455722
4409,0,-0.05210934318701699
4419,0,-0.003149781623599024
4429,0,0.03855302575682418
4439,0,0.10068479718841672
4449,0,0.03905271043171421
4459,0,0.19885371931283014
4469,0,0.013701349040604938
4479,0,0.026759674732308114
4489,0,0.1269177553270876
4499,0,0.10992990486403043
4509,0,0.1018857791729616
4519,0,0.13590848078345064
4529,0,0.11126096194297597
4539,0,0.17441313517515644
4549,0,0.12843255671348497
4559,0,0.07874768887431649
4569,0,0.11245834554948608
4579,0,0.3636925369120886
4589,0,0.26378780816688396
4599,0,0.06267797519108265
4609,0,0.1611262766728072
4619,0,0.13411968244876782
4629,0,0.11995652514318778
4639,0,0.010703079051279873
4649,0,0.12001513048494283
4659,0,0.052849384211497985
4669,0,-0.08700781351392173
4679,0,-0.0024903672644162045
4689,0,0.05322994419518989
4699,0,-0.0026944745707772055
4709,0,-0.0034770212821156887
4719,0,0.054437984377064264
4729,0,0.04230117193576688
4739,0,0.015580089217720694
4749,0,-0.015303625676073906
4759,0,-0.07024686940051161
4769,0,-0.13690245950659075
4779,0,-0.05790499280939554
4789,0,-0.10648289153997703
4799,0,-0.07302683031376678
4809,0,-0.04931671183153319
4819,0,-0.01343578547022417
4829,0,-0.02114052839962155
4839,0,-0.09233437211267082
4849,0,-0.13484787294815637
4859,0,-0.20554787531125107
4869,0,-0.07993445715835645
4879,0,-0.07765419677595753
4889,0,-0.16521823581827388
4899,0,-0.1869538752149097
4909,0,-0.10071850870116661
4919,0,-0.15652704559730846
4929,0,-0.19893854022340407
4939,0,-0.17213525595310397
4949,0,-0.11108650904550277
4959,0,-0.04491200988943733
4969,0,-0.06948148558614453
4979,0,-0.07811534654915353
4989,0,-0.031944025719160996
4999,0,-0.0194344039783797
5009,0,-0.022759399478614162
5019,0,-0.17905971138866528
5029,0,-0.13048220775975206
5039,0,-0.1186921249103865
5049,0,-0.17096394853886787
5059,0,-0.11305919382435936
5069,0,-0.2675156595794136
5079,0,-0.07076846647940038
5089,0,-0.10331610878261421
5099,0,-0.09428576554001289
5109,0,-0.11137956526026227
5119,0,-0.08978805309772242
5129,0,-0.12263581154706449
5139,0,-0.17664332526031257
5149,0,-0.08774483412258527
5159,0,-0.021516785943881067
5169,0,-0.17537780055312846
5179,0,-0.14396575612956497
5189,0,0.08368529368092226
5199,0,-0.030782428272920548
5209,0,0.017774190877314577
5219,0,0.006094557485924024
5229,0,0.06175873162788892
5239,0,-0.02656177134871407
5249,0,0.03993647997090077
5259,0,0.08723039416548839
5269,0,-0.03202622593611759
5279,0,-0.023260224000093976
5289,0,0.048502313249144446
5299,0,0.05396750021788732
5309,0,-0.06810410827037827
5319,0,0.004263004633051182
5329,0,0.07263737509496748
5339,0,0.024896191678895563
5349,0,0.12454961347122073
5359,0,0.1245068179974218
5369,0,0.13200667487591522
5379,0,0.004249294057355968
5389,0,-0.021952565122298817
5399,0,-0.0775372184249764
5409,0,0.019702277125731582
5419,0,-0.14971322750041804
5429,0,-0.006419587993503728
5439,0,-0.040162714333997096
5449,0,-0.11066668238409272
5459,0,-0.037020659853118865
5469,0,-0.052160925580372
5479,0,-0.111955319214183
5489,0,-0.0454334317217826
5499,0,-0.10010532735645417
5509,0,-0.13797237508062188
5519,0,-0.02207975254295036
5529,0,-0.1634856508114405
5539,0,-0.17091188545861213
5549,0,-0.024410333168798704
5559,0,-0.18648034749377085
5569,0,-0.09139065167101368
5579,0,-0.2460827804671134
5589,0,-0.11988948934111654
5599,0,-0.09655566129277349
5609,0,-0.25020359193302655
5619,0,-0.24496132804672022
5629,0,-0.18970366541102213
5639,0,-0.20045904117957736
5649,0,-0.16061083946942445
5659,0,-0.09757111371703431
5669,0,-0.13426602005312038
5679,0,-0.10792956746553117
5689,0,-0.039834801376521733
5699,0,-0.22891359964347358
5709,0,-0.10553163760457762
5719,0,-0.1512217082451025
5729,0,-0.17453776097259144
5739,0,-0.17364226596797272
5749,0,-0.2183548868972699
5759,0,-0.2172309127415737
5769,0,-0.18753525216096223
5779,0,-0.13697490811298796
5789,0,-0.20708797336036067
5799,0,0.029826134270143023
5809,0,-0.02934695577984814
5819,0,-0.07051957330404923
5829,0,-0.05995100581919388
5839,0,-0.13985609184530634
5849,0,-0.11021868510826482
5859,0,-0.070783136273048
5869,0,-0.14529140433605714
5879,0,-0.11503660042991892
5889,0,-0.1288708327364141
5899,0,-0.08160426665262033
5909,0,-0.04228551749635556
5919,0,-0.13260552284860894
5929,0,-0.10927014902015442
5939,0,-0.23168661443413607
5949,0,-0.14005295052224798
5959,0,-0.05248238460992216
5969,0,-0.03151611604451221
5979,0,-0.10225000604604295
5989,0,-0.07457440941487992
5999,0,-0.11284365822692655
6009,0,-0.04072932789183792
6019,0,-0.12544596358058502
6029,0,-0.0485781827069538
6039,0,-0.18232487087574867
6049,0,-0.06418740765852116
6059,0,-0.05492281688514278
6069,0,-0.13360288903340845
6079,0,-0.15172233005710378
6089,0,-0.06363437772754466
6099,0,-0.06999584909867695
6109,0,-0.16544798014797024
6119,0,-0.12641231273092235
6129,0,-0.11235209728442996
6139,0,-0.10411409592349241
6149,0,-0.2523191228162366
6159,0,-0.23719766178144952
6169,0,-0.16493506338015707
6179,0,-0.1422419344722874
6189,0,-0.2925784110181978
6199,0,-0.1471724735479727
6209,0,-0.2121766836496769
6219,0,-0.19330171017038866
6229,0,-0.13168434658294392
6239,0,-0.011949043251232028
6249,0,-0.138292182495371
6259,0,-0.1637771565826398
6269,0,-0.09267410631169959
6279,0,-0.13247241494906492
6289,0,-0.20072576679583187
6299,0,-0.20362292402961357
6309,0,-0.16526861852882713
6319,0,-0.15405678824768387
6329,0,-0.1182607486290489
6339,0,-0.11346927336682266
6349,0,-0.13407136930039865
6359,0,-0.15711142441107218
6369,0,-0.1244419660256012
6379,0,-0.11750480758395099
6389,0,-0.030147214665064204
6399,0,-0.01529979086369715
6409,0,-0.14506551604320717
6419,0,-0.06650946482562536
6429,0,-6.541643196478208e-05
6439,0,-0.11299924256497629
6449,0,-0.04728896002148897
6459,0,-0.05902771692468767
6469,0,0.01743526855758082
6479,0,-0.11960520245245676
6489,0,-0.04256784524262536
6499,0,-0.16435903945786012
6509,0,-0.13201693999820674
6519,0,-0.17036923354130407
6529,0,-0.3008323317809034
6539,0,-0.17226863452716945
6549,0,-0.18820981374965084
6559,0,-0.17876492763718366
6569,0,-0.18992457809060537
6579,0,-0.25537538274637905
6589,0,-0.039908108787979346
6599,0,-0.10277752285094
6609,0,-0.05347375258384768
6619,0,0.015024554124813516
6629,0,0.06120213678472064
6639,0,-0.07820009795101313
6649,0,0.02288386867471559
6659,0,-0.12802634796149437
6669,0,-0.12151507334413958
6679,0,-0.1589833641028351
6689,0,-0.12904379355540296
6699,0,-0.16207921266651293
6709,0,-0.012644186273861324
6719,0,-0.0027528283561012445
6729,0,0.13816640949739523
6739,0,0.16668391759147272
6749,0,-0.010697604516504589
6759,0,0.07507763705549653
6769,0,0.06322602199835214
6779,0,0.1574504835851852
6789,0,0.07470148442257685
6799,0,0.08375556075382562
6809,0,0.1465840510399009
6819,0,0.10373557024348845
6829,0,0.010199558565060607
6839,0,-0.03919195405635045
6849,0,0.06993063053781046
6859,0,-0.1560198122775962
6869,0,0.01308898654402979
6879,0,-0.06682966659018597
6889,0,-0.07444009444628097
6899,0,-0.07729925796175596
6909,0,-0.09168911101765387
6919,0,-0.127066574607841
6929,0,-0.12592582489756787
6939,0,-0.1613432215480124
6949,0,-0.16148797557675365
6959,0,-0.1336343980223631
6969,0,-0.18845020893819875
6979,0,-0.16695110113045353
6989,0,-0.15260723050147984
6999,0,-0.11825484234561201
7009,0,-0.09704418911801183
7019,0,-0.13558160858142
7029,0,-0.14491961307752144
7039,0,-0.21474024167923933
7049,0,-0.15734672272045203
7059,0,-0.1741143120655162
7069,0,-0.16160710843324455
7079,0,-0.23203730628478325
7089,0,-0.21835813697957285
7099,0,-0.12051144353164622
7109,0,-0.13915981889869444
7119,0,-0.19128768548425146
7129,0,-0.19153149983823392
7139,0,-0.13248245845063888
7149,0,-0.14966307012514402
7159,0,-0.11270260395895026
7169,0,-0.09953697497480629
7179,0,-0.15874928675442423
7189,0,-0.19813157747807764
7199,0,-0.19932843200429706
7209,0,-0.17853079434269303
7219,0,-0.10500606631626619
7229,0,-0.19309589803340044
7239,0,-0.14943515332226665
7249,0,-0.11129148746088169
7259,0,-0.03824809228038151
7269,0,-0.028427779350051807
7279,0,-0.0028174561453727653
7289,0,-0.13092325344080424
7299,0,-0.08370843173220954
7309,0,-0.0063840013307873145
7319,0,0.0036878084382947485
7329,0,-0.03243300763665702
7339,0,-0.03027606474702149
7349,0,-0.14424719424796095
7359,0,-0.22264412122481791
7369,0,0.0682787224406789
7379,0,0.03018265554457633
7389,0,-0.02263648343043867
7399,0,-0.030934868520239744
7409,0,-0.014771081282110243
7419,0,-0.05742581541639502
7429,0,-0.06108576121908049
7439,0,-0.029541683549312636
7449,0,-0.08347987834662884
7459,0,-0.08335607170405657
7469,0,-0.037517992052856775
7479,0,-0.11777555725560718
7489,0,-0.0982968823827095
7499,0,-0.24538660909827814
7509,0,-0.15271256695767066
7519,0,-0.1849159990110949
7529,0,-0.1551115858018013
7539,0,-0.11977993982059065
7549,0,-0.05911565592985324
7559,0,-0.15248953090283934
7569,0,-0.188818707582182
7579,0,-0.15977665737320057
7589,0,-0.16083383651417327
7599,0,-0.09285487584765717
7609,0,-0.17952741055290955
7619,0,-0.06489454044305276
7629,0,-0.1051714311994918
7639,0,-0.1074708146812493
7649,0,-0.03526446837834318
7659,0,-0.03351063437527524
7669,0,-0.002298508277923328
7679,0,-0.10322138902827172
7689,0,0.0940586302648021
7699,0,0.007876444541507599
7709,0,-0.09390820299607261
7719,0,-0.16083496333167668
7729,0,-0.08019006210176305
7739,0,-0.01606064416467612
7749,0,0.01713931807161362
7759,0,-0.03589619892435458
7769,0,-0.0234316034027775
7779,0,-0.08812984832515758
7789,0,-0.08404429679981973
7799,0,-0.0911230283637593
7809,0,-0.1812907353306379
7819,0,-0.11796575551837973
7829,0,-0.17677352258332513
7839,0,-0.1445703539983978
7849,0,-0.12894447745650284
7859,0,-0.18642744928792332
7869,0,-0.09776037448569908
7879,0,-0.12545202143873702
7889,0,-0.15804219650452933
7899,0,0.07735425016864117
7909,0,0.1505768406907625
7919,0,-0.05498459846146431
7929,0,0.018974367839599826
7939,0,-0.10631092754817739
7949,0,-0.1474096160266296
7959,0,-0.12209391992738461
7969,0,-0.09632934347405031
7979,0,-0.049777830276965584
7989,0,-0.03628061254341186
7999,0,-0.08325105569661928
8009,0,-0.09633155661407011
8019,0,-0.06519771153373333
8029,0,-0.06903121775844712
8039,0,-0.0344553746897317
8049,0,-0.11360424233100552
8059,0,0.052429842217734834
8069,0,-0.0762116473492751
8079,0,-0.051417913081301836
8089,0,0.031984822129964785
8099,0,0.038189352597858495
8109,0,-0.01748369159185703
8119,0,0.03367761508334455
8129,0,0.0012439225602420834
8139,0,0.036903471202321514
8149,0,-0.08726931937234406
8159,0,-0.08698066830063444
8169,0,-0.05209874453040142
8179,0,0.004734092826319314
8189,0,0.025264599780168595
8199,0,-0.041122168071953125
8209,0,-0.058651638846171306
8219,0,-0.11069225704790076
8229,0,-0.14038581090337354
8239,0,-0.15980522684140686
8249,0,-0.07724586618436435
8259,0,-0.11110460468484873
8269,0,-0.1383887051133854
8279,0,-0.1578586169985725
8289,0,-0.1693089169789982
8299,0,-0.22783155860965731
8309,0,-0.04546035080791577
8319,0,-0.20917002856882583
8329,0,-0.17719431290881327
8339,0,-0.15303975745395004
8349,0,-0.13638013219087775
8359,0,-0.20948122408017789
8369,0,-0.10467019359641283
8379,0,-0.16632845401609297
8389,0,-0.038340472672107495
8399,0,-0.24110714982445414
8409,0,-0.11890093682709735
8419,0,-0.13409499427901372
8429,0,-0.2619734103312511
8439,0,-0.26060708348831185
8449,0,0.007822269068430865
8459,0,0.2767411051814157
8469,0,0.17384771142714794
8479,0,0.3110682325653653
8489,0,0.20710309991756326
8499,0,0.4155431778182985
8509,0,0.1289342187818472
8519,0,0.23594617213966718
8529,0,0.1816163195701852
8539,0,0.3157566526770612
8549,0,0.30762628539300096
8559,0,0.23721704742911864
8569,0,0.3154527444621599
8579,0,0.39216003230965213
8589,0,0.3211230310600808
8599,0,0.40517125302472123
8609,0,0.3974467371562699
8619,0,0.39452141264940854
8629,0,0.5725257442081454
8639,0,0.4990444868822558
8649,0,0.39895796385628524
8659,0,0.6086167028319848
8669,0,0.7372525932910616
8679,0,0.6506751255223633
8689,0,0.6340367359349371
8699,0,0.5919585447244426
8709,0,0.7720408873534604
8719,0,0.7442591122851773
8729,0,0.9678899064340014
8739,0,0.8729772272851792
8749,0,1.0213475263188785
8759,0,1.2539358763981379
8769,1,1.3221401815746483
8779,1,1.4614051909782333
8789,1,1.6795531550964766
8799,1,1.866507257182736
8809,1,2.2217412544975788
8819,1,3.0037739176419618
8829,1,3.336369090514487
8839,1,3.516989718902292
8849,1,4.340257579599646
8859,1,4.00845954614521
8869,1,3.8469205631628025
8879,1,4.941402493501542
8889,1,5.228134913422541
8899,1,5.309842543401681
8909,1,5.21472839910834
8919,1,5.810250390630292
8929,1,6.213664195703239
8939,1,5.374750272892692
8949,1,5.279306033334255
8959,1,4.280143784104883
8969,1,4.8895506860536075
8979,1,5.049798115316354
8989,1,5.899265930100457
8999,1,5.548799615561621
9009,1,6.019865257882567
9019,1,6.236331685155988
9029,1,6.466036543275264
9039,1,6.503655185687563
9049,1,6.57173693539681
9059,1,7.228394781632492
9069,1,7.248149577782291
9079,1,8.203586990988297
9089,1,8.18706273545299
9099,1,8.161478169084715
9109,1,8.700531660648645
9119,1,9.608960028368488
9129,1,9.584229206133768
9139,1,9.354355973884658
9149,1,10.304227439336794
9159,1,10.472617659237622
9169,1,10.73984297682808
9179,1,10.989877652694613
9189,1,11.073598795023681
9199,1,11.69669124412627
9209,1,11.636588769448892
9219,1,11.805389825586708
9229,1,12.480012760862358
9239,1,13.056249042620355
9249,1,13.045263831670933
9259,1,13.360953723437635
9269,1,13.688894228246976
9279,1,13.463677680019622
9289,1,13.096351915301213
9299,1,12.798393551918195
9309,1,11.959039788034982
9319,1,10.794729391331433
9329,1,10.293377992125151
9339,1,9.126760995463673
9349,1,8.61637662139144
9359,1,8.116670705789051
9369,1,7.8146351983555356
9379,1,7.608807803533789
9389,1,8.230366465685282
9399,1,7.890953979531193
9409,1,8.146040615304006
9419,1,7.844391017819457
9429,1,8.017108657908299
9439,1,7.878447318548615
9449,1,8.510646832205065
9459,1,8.023241673074049
9469,1,8.453667246871284
9479,1,8.543687274865842
9489,1,8.86079506936856
9499,1,8.831615300271345
9509,1,8.447183065807248
9519,1,8.934243440405393
9529,1,9.451497204137318
9539,1,9.508996533591679
9549,1,9.479582208223755
9559,1,9.658795713447905
9569,1,9.685618675142612
9579,1,9.150644075399551
9589,1,8.91069303137368
9599,1,8.270332842070735
9609,1,7.153082438276456
9619,1,6.622265690057527
9629,1,5.982631306786429
9639,1,5.526389270227753
9649,1,5.9143166568435745
9659,1,5.677605636205826
9669,1,5.778846391969088
9679,1,5.148348748661451
9689,1,5.34387804593338
9699,1,4.771187937860622
9709,1,4.1097463046034655
9719,1,2.91170973976718
9729,1,2.376548752400702
9739,1,2.0290846256972723
9749,1,2.1431115353204455
9759,1,1.6289435930737532
9769,1,1.410883379756239
9779,1,1.816296979083876
9789,1,1.8747790068964598
9799,1,2.1507415286094282
9809,1,2.022578812435005
9819,1,2.5120715451001407
9829,1,2.6708256276037776
9839,1,2.5145098101228394
9849,1,2.656401663413318
9859,1,2.9078113438029773
9869,1,2.9522847565518537
9879,1,2.7865881747224983
9889,1,2.865124610913813
9899,1,2.9475106511951363
9909,1,2.9553738918983594
9919,1,2.8536146079451012
9929,1,3.2184390621001424
9939,1,3.3484185493791285
9949,1,3.486669495381073
9959,1,3.7625719364807733
9969,1,3.8701507755930633
9979,1,4.10230726627294
9989,1,4.445613955678981
9999,1,4.923593767835122
10009,1,5.002869760582946
10019,1,5.0997430396353955
10029,1,5.194919406097118
10039,1,5.026076719535565
10049,1,5.283448229301754
10059,1,5.422778426806468
10069,1,5.358352596557611
10079,1,5.25807148155042
10089,1,5.470647113940386
10099,1,5.711393163028264
10109,1,5.7599073866132064
10119,1,5.691213801350116
10129,1,5.3379134660884375
10139,1,5.127425290344005
10149,1,5.365843002867086
10159,1,5.393459323711566
10169,1,5.105380828050422
10179,1,5.051136461351842
10189,1,5.314309214901411
10199,1,5.023307622963034
10209,1,4.8662539227929695
10219,1,5.073468537985306
10229,1,4.8103735282036055
10239,1,4.587874080901527
10249,1,4.086593318003547
10259,1,3.7790605539263638
10269,1,3.4333370786174493
10279,1,3.272315016853398
10289,1,2.911347895630911
10299,1,2.7107807292423276
10309,1,2.1424875740336824
10319,1,1.952532138361101
10329,1,1.6830231053937852
10339,1,1.5186697331030712
10349,1,1.4254509717209136
10359,1,1.2868983975617927
10369,1,1.1837565860167567
10379,1,1.136475060408352
10389,1,1.1737654740643857
10399,1,0.97494544961477
10409,1,0.9159091744425534
10419,1,1.038535359679841
10429,1,0.8644622530606884
10439,1,0.8693273389913007
10449,1,0.6595371337588486
10459,1,0.5382918202937785
10469,1,0.5832332589971051
10479,1,0.3650439386675175
10489,1,0.4366700768098697
10499,1,0.3179670614417094
10509,1,0.2551351424702173
10519,1,0.25465190302632723
10529,1,0.432320187060118
10539,1,0.45637043975699554
10549,1,0.5585337031128309
10559,1,0.5494863243507754
10569,1,0.8774815225932613
10579,1,0.9215514991728713
10589,1,1.0476294585253272
10599,1,0.9666927873919446
10609,1,1.241899592813462
10619,1,1.2141429113049487
10629,1,1.0491099183566057
10639,1,1.0191087945467276
10649,1,1.2123073878262804
10659,1,1.2676534021458994
10669,1,1.365062493831038
10679,1,1.3643781574408926
10689,1,1.298208033314387
10699,1,1.5652957094756443
10709,1,1.2763985503778523
