T,S,Score
2069,0,0.600222110748291
2079,0,0.7780479192733765
2089,0,0.6689141988754272
2099,0,0.8063082695007324
2109,0,0.5237987637519836
2119,0,0.6591300368309021
2129,0,0.746314287185669
2139,0,0.677190363407135
2149,0,0.4852036237716675
2159,0,0.5472842454910278
2169,0,0.4444769620895386
2179,0,0.47952985763549805
2189,0,0.5902052521705627
2199,0,0.7150372266769409
2209,0,0.6364396810531616
2219,0,0.5994580984115601
2229,0,0.40854644775390625
2239,0,0.5011196732521057
2249,0,0.36390405893325806
2259,0,0.4142169952392578
2269,0,0.3606889247894287
2279,0,0.7581726908683777
2289,0,0.637377917766571
2299,0,0.446006715297699
2309,0,0.2599257826805115
2319,0,0.31844562292099
2329,0,0.44434618949890137
2339,0,0.42355942726135254
2349,0,0.457841157913208
2359,0,0.4814159870147705
2369,0,0.296353280544281
2379,0,0.4338223934173584
2389,0,0.471399188041687
2399,0,0.6055378913879395
2409,0,0.49737441539764404
2419,0,0.7195559740066528
2429,0,0.6973572373390198
2439,0,0.5811129808425903
2449,0,0.47436338663101196
2459,0,0.4285653233528137
2469,0,0.4376659393310547
2479,0,0.8605285882949829
2489,0,0.4613255262374878
2499,0,0.8840834498405457
2509,0,0.3866040110588074
2519,0,0.4794231653213501
2529,0,0.5384405851364136
2539,0,0.5878000855445862
2549,0,0.5935553908348083
2559,0,0.6651357412338257
2569,0,0.643439531326294
2579,0,0.23093798756599426
2589,0,0.35739701986312866
2599,0,0.40303903818130493
2609,0,0.43073707818984985
2619,0,0.45115023851394653
2629,0,0.5135083794593811
2639,0,0.2736392021179199
2649,0,0.2781662940979004
2659,0,0.5469052791595459
2669,0,0.6926521062850952
2679,0,0.39246225357055664
2689,0,0.3640308976173401
2699,0,0.6013756394386292
2709,0,0.6042808890342712
2719,0,0.37065714597702026
2729,0,0.4472430348396301
2739,0,0.5396274328231812
2749,0,0.5727033019065857
2759,0,0.33538973331451416
2769,0,0.2719539403915405
2779,0,0.28540217876434326
2789,0,0.09079903364181519
2799,0,0.47813117504119873
2809,0,0.40569227933883667
2819,0,0.7629997134208679
2829,0,0.6950751543045044
2839,0,0.5713004469871521
2849,0,0.7024955749511719
2859,0,0.41711634397506714
2869,0,0.39407414197921753
2879,0,0.6235695481300354
2889,0,0.5731008052825928
2899,0,0.6606528759002686
2909,0,0.4584360718727112
2919,0,0.793929934501648
2929,0,0.6033575534820557
2939,0,0.4830324649810791
2949,0,0.6188822984695435
2959,0,0.6620959043502808
2969,0,0.7222849726676941
2979,0,0.8341679573059082
2989,0,0.7652606964111328
2999,0,0.5911380052566528
3009,0,0.6468506455421448
3019,0,0.5471554398536682
3029,0,0.6338949799537659
3039,0,0.6551893949508667
3049,0,0.8148539066314697
3059,0,0.3004613518714905
3069,0,0.24797892570495605
3079,0,0.39777565002441406
3089,0,0.5486888885498047
3099,0,0.3714722990989685
3109,0,0.42064958810806274
3119,0,0.7741032838821411
3129,0,0.6044018268585205
3139,0,0.5973599553108215
3149,0,0.3575490117073059
3159,0,0.4650612473487854
3169,0,0.47937047481536865
3179,0,0.3480040431022644
3189,0,0.6011872291564941
3199,0,0.4689981937408447
3209,0,0.530326247215271
3219,0,0.4403342604637146
3229,0,0.5036016702651978
3239,0,0.5177279114723206
3249,0,0.5151708722114563
3259,0,0.29815930128097534
3269,0,0.19017791748046875
3279,0,0.36535024642944336
3289,0,0.37588876485824585
3299,0,0.3830335736274719
3309,0,0.6152948141098022
3319,0,0.6373621225357056
3329,0,0.7831981182098389
3339,0,0.5106685161590576
3349,0,0.1452966332435608
3359,0,0.4400690197944641
3369,0,0.34561216831207275
3379,0,0.27452754974365234
3389,0,0.3891475796699524
3399,0,0.38688814640045166
3409,0,0.6850427389144897
3419,0,0.5785107016563416
3429,0,0.38637518882751465
3439,0,0.6164551377296448
3449,0,0.3769655227661133
3459,0,0.38577646017074585
3469,0,0.3760972023010254
3479,0,0.7055114507675171
3489,0,0.5544926524162292
3499,0,0.9176336526870728
3509,0,0.5178112983703613
3519,0,0.517871618270874
3529,0,0.3074209690093994
3539,0,0.76640784740448
3549,0,0.3474125862121582
3559,0,0.44156789779663086
3569,0,0.7207182049751282
3579,0,0.48477625846862793
3589,0,0.5617803931236267
3599,0,0.5390710234642029
3609,0,0.6387525796890259
3619,0,0.6240596771240234
3629,0,0.267184853553772
3639,0,0.7591375708580017
3649,0,0.5384001731872559
3659,0,0.42701178789138794
3669,0,0.5614663362503052
3679,0,0.7692056894302368
3689,0,0.5676063895225525
3699,0,0.6199487447738647
3709,0,0.5377909541130066
3719,0,0.36816203594207764
3729,0,0.42830854654312134
3739,0,0.8367562294006348
3749,0,0.561464786529541
3759,0,0.5319404006004333
3769,0,0.24776345491409302
3779,0,0.7100717425346375
3789,0,0.5738426446914673
3799,0,0.5884415507316589
3809,0,0.5691990852355957
3819,0,0.8862239718437195
3829,0,0.6269040107727051
3839,0,0.5047465562820435
3849,0,0.35722655057907104
3859,0,0.719403862953186
3869,0,0.21589404344558716
3879,0,0.6504352688789368
3889,0,0.34394371509552
3899,0,0.5520658493041992
3909,0,0.4606105089187622
3919,0,0.6070107817649841
3929,0,0.22955846786499023
3939,0,0.6380041241645813
3949,0,0.5673767328262329
3959,0,0.47434574365615845
3969,0,0.4876773953437805
3979,0,0.1408436894416809
3989,0,0.5758646726608276
3999,0,0.5618743300437927
4009,0,0.5768412351608276
4019,0,0.5448489189147949
4029,0,0.5860512256622314
4039,0,0.2695949077606201
4049,0,0.5846871733665466
4059,0,0.7043697237968445
4069,0,0.4990428686141968
4079,0,0.4434381127357483
4089,0,0.6030630469322205
4099,0,0.3165416121482849
4109,0,0.6635574698448181
4119,0,0.4467684030532837
4129,0,0.6412270665168762
4139,0,0.6852473020553589
4149,0,0.49334776401519775
4159,0,0.6051172614097595
4169,0,0.7530077695846558
4179,0,0.29285937547683716
4189,0,0.9016710519790649
4199,0,0.5878581404685974
4209,0,0.8496459126472473
4219,0,0.5815096497535706
4229,0,0.7396997809410095
4239,0,0.7767248153686523
4249,0,0.7810391783714294
4259,0,0.9787193536758423
4269,0,0.8434136509895325
4279,0,0.6665297150611877
4289,0,0.7801317572593689
4299,0,0.6139591336250305
4309,0,0.4043383002281189
4319,0,0.46716147661209106
4329,0,0.6021912097930908
4339,0,0.3797757029533386
4349,0,0.7260549664497375
4359,0,0.6818726062774658
4369,0,0.8007738590240479
4379,0,0.42354053258895874
4389,0,0.4234318137168884
4399,0,0.36863547563552856
4409,0,0.8135911822319031
4419,0,0.44807231426239014
4429,0,0.2945401668548584
4439,0,0.3814065456390381
4449,0,0.3802782893180847
4459,0,0.3631296157836914
4469,0,0.3304705023765564
4479,0,0.4548918604850769
4489,0,0.23513531684875488
4499,0,0.30180543661117554
4509,0,0.5915960669517517
4519,0,0.5657230615615845
4529,0,0.4355369210243225
4539,0,0.43401503562927246
4549,0,0.5783625245094299
4559,0,0.6037319302558899
4569,0,0.5358166694641113
4579,0,0.8581868410110474
4589,0,0.5785831212997437
4599,0,0.8949875235557556
4609,0,0.6147360801696777
4619,0,0.20990481972694397
4629,0,0.577190101146698
4639,0,0.4780455231666565
4649,0,0.7235901355743408
4659,0,0.7532057166099548
4669,0,0.6373670101165771
4679,0,0.7094730138778687
4689,0,0.7305216193199158
4699,0,0.6678408980369568
4709,0,0.6929013133049011
4719,0,0.8323871493339539
4729,0,1.107317566871643
4739,0,0.8839159607887268
4749,0,0.9963704943656921
4759,0,0.8652428388595581
4769,0,0.7634516358375549
4779,0,0.8945415019989014
4789,0,1.0587793588638306
4799,0,0.8196694254875183
4809,0,0.7643929123878479
4819,0,0.9719401597976685
4829,0,0.8869137763977051
4839,0,1.118160367012024
4849,0,0.918404757976532
4859,0,0.8251331448554993
4869,0,1.0524495840072632
4879,0,0.9096766710281372
4889,0,1.2509127855300903
4899,0,1.1617233753204346
4909,0,0.9940904378890991
4919,0,0.8415791988372803
4929,0,1.1335868835449219
4939,0,0.8279308676719666
4949,0,0.6651853322982788
4959,0,1.0047901272773743
4969,0,0.7165763974189758
4979,0,0.5888651609420776
4989,0,0.7422532439231873
4999,0,0.29872292280197144
5009,0,0.526043713092804
5019,0,0.6570910811424255
5029,0,0.3810117244720459
5039,0,0.47260093688964844
5049,0,0.6706472635269165
5059,0,0.5972506403923035
5069,0,0.4642217755317688
5079,0,0.7275388240814209
5089,0,0.4789823889732361
5099,0,0.6416763663291931
5109,0,0.570540189743042
5119,0,0.6368343234062195
5129,0,0.5125367641448975
5139,0,0.5966928601264954
5149,0,0.5677137970924377
5159,0,0.3275090456008911
5169,0,0.5540897250175476
5179,0,0.3116481900215149
5189,0,0.5279804468154907
5199,0,0.5154486894607544
5209,0,0.38452214002609253
5219,0,0.3530805706977844
5229,0,0.6946784257888794
5239,0,0.42057323455810547
5249,0,0.35091060400009155
5259,0,0.6216725707054138
5269,0,0.2594742774963379
5279,0,0.43021589517593384
5289,0,0.46098560094833374
5299,0,0.4264283776283264
5309,0,0.3225758671760559
5319,0,0.5172421932220459
5329,0,0.7169944643974304
5339,0,0.5628987550735474
5349,0,0.6784340143203735
5359,0,0.7353723049163818
5369,0,0.44638657569885254
5379,0,0.4340437650680542
5389,0,0.6857734322547913
5399,0,0.318750262260437
5409,0,0.4216166138648987
5419,0,0.6864861249923706
5429,0,0.8261963129043579
5439,0,0.7664146423339844
5449,0,0.6432312726974487
5459,0,0.43817585706710815
5469,0,0.5548123717308044
5479,0,0.1638748049736023
5489,0,0.6143742203712463
5499,0,0.6268980503082275
5509,0,0.40518176555633545
5519,0,0.4884277582168579
5529,0,0.5812593698501587
5539,0,0.5472480058670044
5549,0,0.44803130626678467
5559,0,0.39885473251342773
5569,0,0.381453275680542
5579,0,0.5723965764045715
5589,0,0.4953659772872925
5599,0,0.4708395004272461
5609,0,0.517773449420929
5619,0,0.5879248380661011
5629,0,0.4480978846549988
5639,0,0.40905946493148804
5649,0,0.48445743322372437
5659,0,0.4114699363708496
5669,0,0.4794135093688965
5679,0,0.5519922971725464
5689,0,0.4250975251197815
5699,0,0.3760421872138977
5709,0,0.4999948740005493
5719,0,0.5578847527503967
5729,0,0.7031527757644653
5739,0,0.7566613554954529
5749,0,0.6939777731895447
5759,0,0.5523718595504761
5769,0,0.6706681251525879
5779,0,0.8399643301963806
5789,0,0.799611508846283
5799,0,0.6058764457702637
5809,0,0.6980392932891846
5819,0,0.7456129789352417
5829,0,0.8480080962181091
5839,0,0.8317580819129944
5849,0,0.9670738577842712
5859,0,1.1352539658546448
5869,0,0.8594318628311157
5879,0,0.8156242370605469
5889,0,0.868334949016571
5899,0,0.6873688697814941
5909,0,0.5528311729431152
5919,0,0.6951943635940552
5929,0,1.1700775623321533
5939,0,0.5629814863204956
5949,0,0.5554453730583191
5959,0,0.7680112719535828
5969,0,0.6929327249526978
5979,0,0.6752957701683044
5989,0,0.6236362457275391
5999,0,0.5504537224769592
6009,0,0.5408915877342224
6019,0,0.5497204065322876
6029,0,0.8346890807151794
6039,0,0.9127659201622009
6049,0,0.872860312461853
6059,0,0.5822603106498718
6069,0,0.8196470141410828
6079,0,0.7890824675559998
6089,0,0.9043064713478088
6099,0,0.7621699571609497
6109,0,0.505935549736023
6119,0,0.4495459198951721
6129,0,0.5526733994483948
6139,0,0.7601092457771301
6149,0,0.5754119753837585
6159,0,0.6294252872467041
6169,0,0.5994015336036682
6179,0,0.7011738419532776
6189,0,0.4639015197753906
6199,0,0.6311159133911133
6209,0,0.6732438206672668
6219,0,0.6953933835029602
6229,0,0.5581611394882202
6239,0,0.7016965746879578
6249,0,0.7434210181236267
6259,0,0.9217593669891357
6269,0,0.41971850395202637
6279,0,0.7099238038063049
6289,0,0.685348391532898
6299,0,0.9189175963401794
6309,0,0.5118667483329773
6319,0,0.48048919439315796
6329,0,0.7570130228996277
6339,0,0.7602812647819519
6349,0,0.6840886473655701
6359,0,1.021325170993805
6369,0,0.6566988825798035
6379,0,0.742519736289978
6389,0,0.5883554816246033
6399,0,0.8870689272880554
6409,0,0.5964145660400391
6419,0,0.7422572374343872
6429,0,0.7003339529037476
6439,0,0.8136112093925476
6449,0,0.8863114714622498
6459,0,0.5502327680587769
6469,0,0.7929219603538513
6479,0,1.0027295351028442
6489,0,1.0040836334228516
6499,0,1.1394783854484558
6509,0,1.2347024083137512
6519,0,1.2661504745483398
6529,0,1.0537250638008118
6539,0,1.1343775987625122
6549,0,1.0601384043693542
6559,0,1.0926763415336609
6569,0,1.0929656028747559
6579,0,0.8860660791397095
6589,0,1.13161963224411
6599,0,1.184858798980713
6609,0,0.8892492651939392
6619,0,1.1176972389221191
6629,0,0.8167494535446167
6639,0,1.1640152335166931
6649,0,0.7781747579574585
6659,0,1.0791563987731934
6669,0,1.0852999091148376
6679,0,0.9244924187660217
6689,0,1.210272192955017
6699,0,1.4470840692520142
6709,0,1.0897760391235352
6719,0,1.1285287737846375
6729,0,1.1919510960578918
6739,0,1.043778896331787
6749,0,0.7635117173194885
6759,0,0.8042525053024292
6769,0,0.9958345293998718
6779,0,0.7207490801811218
6789,0,1.0188027024269104
6799,0,1.219392478466034
6809,0,0.9562673568725586
6819,0,1.0408238768577576
6829,0,0.892266035079956
6839,0,1.1224203705787659
6849,0,1.0374332070350647
6859,0,1.2715007662773132
6869,0,1.2387086153030396
6879,0,0.9702663421630859
6889,0,1.146860659122467
6899,0,1.2286332845687866
6909,0,0.7687774300575256
6919,0,0.7818023562431335
6929,0,1.0566315650939941
6939,0,0.7922120690345764
6949,0,0.6949268579483032
6959,0,0.7231675386428833
6969,0,0.868327260017395
6979,0,0.7209648489952087
6989,0,0.5443447232246399
6999,0,1.0235463380813599
7009,0,0.4424893856048584
7019,0,0.35103243589401245
7029,0,0.6638723611831665
7039,0,0.40816348791122437
7049,0,0.5428066253662109
7059,0,0.22506657242774963
7069,0,0.3536452651023865
7079,0,0.5088438987731934
7089,0,0.7137444615364075
7099,0,0.5433802604675293
7109,0,0.4956098794937134
7119,0,0.25423121452331543
7129,0,0.616963803768158
7139,0,0.4791184067726135
7149,0,0.2899497151374817
7159,0,0.41118937730789185
7169,0,0.40270906686782837
7179,0,0.634928286075592
7189,0,0.6434789896011353
7199,0,0.5859391093254089
7209,0,0.558002233505249
7219,0,0.9371700286865234
7229,0,0.6179873943328857
7239,0,0.45085352659225464
7249,0,0.7467159628868103
7259,0,0.5051591992378235
7269,0,0.5722859501838684
7279,1,0.8050609230995178
7289,1,0.26711320877075195
7299,1,0.6945211291313171
7309,1,0.21407794952392578
7319,1,0.3849116563796997
7329,1,0.29944777488708496
7339,1,0.3722866177558899
7349,1,0.4657614827156067
7359,1,0.5767554640769958
7369,1,0.5986573696136475
7379,1,0.6535654067993164
7389,1,0.8417677283287048
7399,1,0.9262190461158752
7409,1,1.2030295133590698
7419,1,1.3337828516960144
7429,1,1.3969692587852478
7439,1,1.3407288193702698
7449,1,1.5626031756401062
7459,1,2.0188995003700256
7469,1,1.9110323190689087
7479,1,1.7223113179206848
7489,1,2.2021233439445496
7499,1,1.8645146489143372
7509,1,1.9487233757972717
7519,1,2.1554991602897644
7529,1,2.3174926042556763
7539,1,2.493541419506073
7549,1,2.935718536376953
7559,1,2.517594635486603
7569,1,2.8947792053222656
7579,1,2.990313410758972
7589,1,3.2019749879837036
7599,1,3.033781051635742
7609,1,3.601346492767334
7619,1,3.620915651321411
7629,1,3.355803370475769
7639,1,3.6905157566070557
7649,1,4.3106149435043335
7659,1,4.1511300802230835
7669,1,4.07963752746582
7679,1,4.579056143760681
7689,1,4.959756851196289
7699,1,4.762985348701477
7709,1,4.696076393127441
7719,1,4.766341686248779
7729,1,5.667722702026367
7739,1,6.294819116592407
7749,1,6.5800676345825195
7759,1,7.474273681640625
7769,1,8.177690505981445
7779,1,8.205837726593018
7789,1,8.090250968933105
7799,1,8.510322570800781
7809,1,8.088212966918945
7819,1,8.156971454620361
7829,1,7.4910993576049805
7839,1,7.033551931381226
7849,1,6.598171234130859
7859,1,6.255087375640869
7869,1,6.3266918659210205
7879,1,6.210942506790161
7889,1,5.906652927398682
7899,1,5.757426500320435
7909,1,5.848944187164307
7919,1,5.6361377239227295
7929,1,5.177110910415649
7939,1,4.420689582824707
7949,1,4.25628936290741
7959,1,3.9188928604125977
7969,1,3.9859403371810913
7979,1,3.685943126678467
7989,1,3.7502801418304443
7999,1,3.5182772874832153
8009,1,3.5243427753448486
8019,1,3.6712331771850586
8029,1,3.412670612335205
8039,1,2.871859312057495
8049,1,3.023658871650696
8059,1,2.701359987258911
8069,1,2.6393611431121826
8079,1,2.6211724281311035
8089,1,2.319586396217346
8099,1,2.4212467670440674
8109,1,2.5903860330581665
8119,1,2.1204181909561157
8129,1,2.163192868232727
8139,1,1.7304664850234985
8149,1,1.4902822971343994
8159,1,2.0740230083465576
8169,1,1.7470325231552124
8179,1,1.2612449526786804
8189,1,1.1507948637008667
8199,1,1.398598551750183
8209,1,1.4137479066848755
8219,1,0.9410669207572937
8229,1,1.1773770451545715
8239,1,0.7839138507843018
8249,1,1.1360927820205688
8259,1,1.0775145888328552
8269,1,0.21169519424438477
8279,1,0.8128407597541809
8289,1,0.5032461881637573
8299,1,0.9807568788528442
8309,1,0.5910958051681519
8319,1,1.0434200167655945
8329,1,0.8568732738494873
8339,1,0.7200383543968201
8349,1,1.116040825843811
8359,1,1.4715226888656616
8369,1,1.5351724028587341
8379,1,1.276391088962555
8389,1,1.6642508506774902
8399,1,1.4901029467582703
8409,1,1.7676591873168945
8419,1,1.218011498451233
8429,1,1.4878448843955994
8439,1,1.7129089832305908
8449,1,1.9139561653137207
8459,1,1.917794942855835
8469,1,2.209683418273926
8479,1,1.4541113376617432
8489,1,1.7926276922225952
8499,1,1.211233913898468
8509,1,1.7697830200195312
8519,1,1.574637532234192
8529,1,1.2840850353240967
8539,1,1.5899310111999512
8549,1,1.329655408859253
8559,1,1.2752764225006104
8569,1,1.3215464353561401
8579,1,0.8154720664024353
8589,1,1.0755586624145508
8599,1,0.859402060508728
8609,1,0.7801915407180786
8619,1,1.3451151847839355
8629,1,1.546303153038025
8639,1,1.1490888595581055
8649,1,1.734423577785492
8659,1,2.1077626943588257
8669,1,2.0679450035095215
8679,1,1.8166656494140625
8689,1,1.8135367631912231
8699,1,1.4579981565475464
8709,1,1.4775848984718323
8719,1,2.2588173151016235
8729,1,1.725513219833374
8739,1,1.9379600286483765
8749,1,2.015748620033264
8759,1,2.3974565267562866
8769,1,1.8695061802864075
8779,1,2.5034778118133545
8789,1,2.9067928791046143
8799,1,2.9208531379699707
8809,1,2.9216331243515015
8819,1,2.6784192323684692
8829,1,2.9145164489746094
8839,1,2.703083872795105
8849,1,3.532037377357483
8859,1,3.6078708171844482
8869,1,3.0559780597686768
8879,1,3.591667056083679
8889,1,3.380379557609558
8899,1,3.865859270095825
8909,1,3.453634738922119
8919,1,3.67258083820343
8929,1,4.4106738567352295
8939,1,4.295237898826599
8949,1,4.5121824741363525
8959,1,5.312964677810669
8969,1,5.2557783126831055
8979,1,5.817528247833252
8989,1,5.250002861022949
8999,1,4.76526951789856
9009,1,4.902783632278442
9019,1,5.063525438308716
9029,1,5.064236879348755
9039,1,5.343669652938843
9049,1,5.032928228378296
9059,1,3.8428773880004883
9069,1,3.7063324451446533
9079,1,4.203132629394531
9089,1,4.094884872436523
9099,1,3.9823286533355713
9109,1,3.5255494117736816
9119,1,3.002582311630249
9129,1,3.672503709793091
9139,1,2.571396589279175
9149,1,2.7071527242660522
9159,1,2.488699436187744
9169,1,3.2990167140960693
9179,1,3.64436936378479
9189,1,3.1567132472991943
9199,1,2.989256739616394
9209,1,2.8333524465560913
9219,1,3.179937958717346
9229,1,3.177229642868042
9239,1,2.7864807844161987
9249,1,2.8881157636642456
9259,1,2.879484176635742
9269,1,3.497967481613159
9279,1,2.357690691947937
9289,1,2.891649842262268
9299,1,3.180680513381958
9309,1,3.4956841468811035
9319,1,3.002183437347412
9329,1,2.7926995754241943
9339,1,3.256057024002075
9349,1,3.3921526670455933
9359,1,3.7539604902267456
9369,1,3.6734989881515503
9379,1,4.693863868713379
9389,1,4.453616380691528
9399,1,4.69261360168457
9409,1,4.98731541633606
9419,1,5.0359861850738525
9429,1,4.97489857673645
9439,1,5.054249048233032
9449,1,4.284034967422485
9459,1,4.026490211486816
9469,1,3.2985727787017822
9479,1,2.8679004907608032
9489,1,2.5296417474746704
9499,1,2.4561667442321777
9509,1,1.5574063062667847
9519,1,2.050522208213806
9529,1,1.922451138496399
9539,1,1.3768150210380554
9549,1,1.322514295578003
9559,1,1.3623052835464478
9569,1,0.8839702606201172
9579,1,0.8561697602272034
9589,1,0.7688767313957214
9599,1,0.4568302631378174
9609,1,1.107537865638733
9619,1,1.1387324929237366
9629,1,1.027995526790619
9639,1,0.818069338798523
9649,1,0.8472418785095215
9659,1,0.5845940709114075
9669,1,1.218271255493164
9679,1,0.8116320371627808
9689,1,0.5790985226631165
9699,1,0.46062391996383667
9709,1,0.5001915097236633
9719,1,0.2579537034034729
9729,1,0.6720200181007385
9739,1,0.25699013471603394
9749,1,0.4628791809082031
9759,1,0.2359321117401123
9769,1,0.31417155265808105
9779,1,0.20981347560882568
9789,1,0.10500705242156982
9799,1,0.4686446785926819
9809,1,0.07374763488769531
9819,1,0.28675246238708496
9829,1,0.42195433378219604
9839,1,0.1423836350440979
9849,1,0.3702753186225891
9859,1,0.21437841653823853
9869,1,0.7432695627212524
9879,1,0.5374001264572144
9889,1,0.5839881300926208
9899,1,0.7410012483596802
9909,1,1.0786406993865967
9919,1,0.7160565853118896
9929,1,1.0775399208068848
9939,1,1.2660311460494995
9949,1,0.6643202304840088
9959,1,0.5609099864959717
9969,1,0.8666268587112427
9979,1,1.0636246800422668
9989,1,0.32186877727508545
9999,1,0.5362197756767273
10009,1,0.5190701484680176
10019,1,0.3609389662742615
10029,1,0.622722327709198
10039,1,0.5902832746505737
10049,1,0.4035617709159851
10059,1,0.30250340700149536
10069,1,0.4589277505874634
10079,1,0.4494813084602356
10089,1,0.3502427339553833
10099,1,0.39432138204574585
10109,1,0.6269575953483582
10119,1,0.9128136038780212
10129,1,0.7922297120094299
10139,1,0.5793169140815735
10149,1,0.7078673839569092
10159,1,0.7992538213729858
10169,1,0.8401336073875427
10179,1,1.0705844163894653
10189,1,1.2656108140945435
10199,1,1.8545905351638794
10209,1,1.8171018362045288
10219,1,2.981006145477295
10229,1,3.479390025138855
10239,1,3.9624979496002197
10249,1,3.627156376838684
10259,1,3.732452869415283
10269,1,3.3783384561538696
10279,1,3.0001903772354126
10289,1,3.734393358230591
10299,1,3.7304797172546387
10309,1,3.0500656366348267
10319,1,3.118402600288391
10329,1,2.4126908779144287
10339,1,2.4207690954208374
10349,1,2.3882083892822266
10359,1,1.9521570205688477
10369,1,2.0186668634414673
10379,1,2.4289162158966064
10389,1,2.1324775218963623
10399,1,1.713261365890503
10409,1,1.7779202461242676
10419,1,2.0168399810791016
10429,1,1.8709620237350464
10439,1,2.069644570350647
10449,1,1.6292238235473633
10459,1,2.016927123069763
10469,1,1.9641823768615723
10479,1,2.487527847290039
10489,1,1.8108465671539307
10499,1,1.4528354406356812
10509,1,2.0445162057876587
10519,1,1.6149420738220215
10529,1,1.2093583345413208
10539,1,1.0588220953941345
10549,1,1.160058319568634
10559,1,1.5162081718444824
10569,1,1.377307415008545
10579,1,1.0646555423736572
10589,1,0.9589942693710327
10599,1,0.8548523187637329
10609,1,0.7925899624824524
10619,1,0.7553497552871704
10629,1,0.8195791840553284
10639,1,0.912556529045105
10649,1,0.6283694505691528
10659,1,0.7512391209602356
10669,1,0.49476802349090576
10679,1,0.5941211581230164
10689,1,0.3163341283798218
10699,1,0.14781874418258667
10709,1,0.08830007910728455
10719,1,0.034576207399368286
10729,1,0.12292271852493286
10739,1,0.14059662818908691
10749,1,0.1939401626586914
10759,1,0.4444464445114136
10769,1,0.24010539054870605
10779,1,0.2440052032470703
10789,1,0.016198784112930298
10799,1,0.3637623190879822
10809,1,0.09754025936126709
10819,1,-0.009870350360870361
10829,1,0.12891265749931335
10839,1,0.18287009000778198
10849,1,0.06407761573791504
10859,1,0.23991310596466064
10869,1,-0.02324429154396057
10879,1,-0.006849169731140137
10889,1,0.11893779039382935
10899,1,0.06796538829803467
10909,1,0.0771971344947815
10919,1,-0.024798154830932617
10929,1,0.0016288459300994873
10939,1,0.05007001757621765
10949,1,-0.06844866275787354
10959,1,-0.01566493511199951
10969,1,0.0757707953453064
10979,1,0.04324215650558472
10989,1,-0.054068952798843384
10999,1,0.01244702935218811
11009,1,0.09444558620452881
11019,1,-0.09392282366752625
11029,1,-0.06865492463111877
11039,1,0.13966888189315796
11049,1,-0.03819015622138977
11059,1,0.06938982009887695
11069,1,0.08426558971405029
11079,1,0.012671053409576416
11089,1,0.08592790365219116
