T,S,Score
2159,1.0,3.4570557021687573
2169,1.0,3.7280012951479415
2179,1.0,4.377088242574742
2189,1.0,4.865689127412535
2199,1.0,5.690470972077894
2209,1.0,5.641936685369723
2219,1.0,6.083630946931826
2229,1.0,7.155614705934765
2239,1.0,7.732089002483885
2249,1.0,8.317244169577734
2259,1.0,9.6304103489271
2269,1.0,11.069413574937123
2279,1.0,12.891148028954897
2289,1.0,13.80700767235738
2299,1.0,13.539041148457535
2309,1.0,13.402835667037083
2319,1.0,13.303115385817044
2329,1.0,12.218785674079916
2339,1.0,10.559918604156096
2349,1.0,8.795735361513962
2359,1.0,7.174523130359945
2369,1.0,4.717947249285613
2379,1.0,2.578969450353963
2389,1.0,1.3559116334191232
2399,1.0,0.8864251253852132
2409,1.0,0.24475268586204524
2419,1.0,-0.2846670575614889
2429,1.0,0.26320661442315485
2439,1.0,0.23019335803754182
2449,1.0,0.4667502013002951
2459,1.0,1.1668776617246044
2469,1.0,1.9201311027347638
2479,1.0,4.908444989832305
2489,1.0,6.929283237366281
2499,1.0,8.151685109215858
2509,1.0,9.617204179994499
2519,1.0,11.552901208489306
2529,1.0,13.062330186125479
2539,1.0,13.528036613378791
2549,1.0,13.817347772053667
2559,1.0,13.487793137631343
2569,1.0,12.566430121084949
2579,1.0,11.453735226995043
2589,1.0,10.027440647247964
2599,1.0,8.78762152131242
2609,1.0,7.889923509174469
2619,1.0,7.080043841628932
2629,1.0,6.700413941210623
2639,1.0,6.1596883525194315
2649,1.0,5.050232655583301
2659,1.0,4.438215825193257
2669,1.0,4.225422981816826
2679,1.0,4.048596611235826
2689,1.0,3.2173554489613214
2699,1.0,2.8828655975753312
2709,1.0,2.500524389620056
2719,1.0,1.988373977625641
2729,1.0,2.157269696169262
2739,1.0,1.081294449323514
2749,1.0,0.477838978954395
2759,0.0,0.06386514575455382
2769,0.0,-0.2635483227312069
2779,0.0,-0.3722791633990582
2789,0.0,-0.15526642062960694
2799,0.0,-0.47158677221087786
2809,0.0,0.08910011244762472
2819,0.0,0.17130713935850417
2829,0.0,0.016782016074144646
2839,0.0,-0.05055238361999659
2849,0.0,-0.029111702732421585
2859,0.0,0.07672585219430383
2869,0.0,-0.019822247810836524
2879,0.0,0.004941559607738677
2889,0.0,0.028897750278970347
2899,0.0,0.5705841249385313
2909,0.0,0.6666382107231847
2919,0.0,0.7744066231811243
2929,0.0,1.0673313324742604
2939,0.0,0.3053420292916137
2949,0.0,0.5479490075276264
2959,0.0,0.4405626551408858
2969,0.0,0.6789458998607857
2979,0.0,0.5520090647266779
2989,0.0,0.6092904031736875
2999,0.0,0.34687772106788795
3009,0.0,0.37609288771677385
3019,0.0,0.22580231020625974
3029,0.0,0.2733861609736581
3039,0.0,0.08339971362889431
3049,0.0,-0.5023095093913293
3059,0.0,-0.20052954915083665
3069,0.0,-0.23575695548200637
3079,0.0,-0.3600087223158047
3089,0.0,-0.767666919070507
3099,0.0,-0.41098133726947195
3109,0.0,-0.4047514033910462
3119,0.0,-0.25182675352008044
3129,0.0,-0.7564062614333503
3139,0.0,-0.5163104262126421
3149,0.0,-0.37317284620361335
3159,0.0,-0.45990232907035056
3169,0.0,-0.5843380553294173
3179,0.0,-0.43461965017872384
3189,0.0,-0.16923793719412927
3199,0.0,-0.24733553476003822
3209,0.0,-0.3631797531892642
3219,0.0,-0.2343414784081277
3229,0.0,-0.1782304448073294
3239,0.0,-0.24131014786904714
3249,0.0,-0.034017726149724536
3259,0.0,-0.14814591101744656
3269,0.0,-0.32133649194875025
3279,0.0,0.011448339043226397
3289,0.0,-0.44339788943636904
3299,0.0,-0.4783864506316746
3309,0.0,-0.353609004527931
3319,0.0,-0.07450674045867389
3329,0.0,-0.4251426871662669
3339,0.0,-0.6594196280289301
3349,0.0,-0.6196912062878457
3359,0.0,-0.7174217453599332
3369,0.0,-0.46090441028272977
3379,0.0,-0.39680229250819343
3389,0.0,-0.4622769973885269
3399,0.0,-0.5467126312322691
3409,0.0,-0.38673413946601254
3419,0.0,-0.25531443833403444
3429,0.0,0.02922515950449578
3439,0.0,-0.14646504024544338
3449,0.0,-0.21778749127029273
3459,0.0,0.1098105296682036
3469,0.0,-0.06573023361309882
3479,0.0,0.06823905395514773
3489,0.0,0.08497355818582297
3499,0.0,-0.4207721227704607
3509,0.0,-0.06499730173147555
3519,0.0,0.10875681970616846
3529,0.0,-0.25520198738924493
3539,0.0,-0.3777256481691227
3549,0.0,-0.21271166788522633
3559,0.0,-0.08552050369346154
3569,0.0,-0.30213128294375846
3579,0.0,-0.3173166389796551
3589,0.0,-0.03948352232882024
3599,0.0,-0.37359069989473115
3609,0.0,0.092400297691416
3619,0.0,0.2650942283365977
3629,0.0,0.09035457667231439
3639,0.0,0.12567092696446003
3649,0.0,0.1841779977553859
3659,0.0,0.25606428970450723
3669,0.0,0.3057533762261444
3679,0.0,0.05663055843981746
3689,0.0,-0.23281281245899554
3699,0.0,-0.2238601500722971
3709,0.0,-0.07795767043108748
3719,0.0,-0.2748087180833688
3729,0.0,-0.33812144874086025
3739,0.0,-0.22259760330163614
3749,0.0,-0.135171018121634
3759,0.0,0.2778992122180297
3769,0.0,0.2188230587967397
3779,0.0,0.23758763158153462
3789,0.0,-0.13995010083221648
3799,0.0,0.0731209413923607
3809,0.0,0.23773239204346353
3819,0.0,-0.27454276436658664
3829,0.0,0.22938841776714702
3839,0.0,0.6680477259616433
3849,0.0,0.6295252018889725
3859,0.0,0.6568310708878566
3869,0.0,0.5126695689257926
3879,0.0,0.39459736828192127
3889,0.0,0.2667759495376506
3899,0.0,0.19433239259763502
3909,0.0,0.12687403376126072
3919,0.0,-0.13050539356551905
3929,0.0,-0.35097207461211966
3939,0.0,0.33379174675772094
3949,0.0,0.2715246437087637
3959,0.0,0.7688827809385519
3969,0.0,0.5739433867886486
3979,0.0,0.4598150901186149
3989,0.0,0.4053322696745346
3999,0.0,0.31286577865491916
4009,0.0,0.6875297961464032
4019,0.0,0.07786631571516878
4029,0.0,0.36941781894538717
4039,0.0,1.1461601676190192
4049,0.0,0.6180201748115092
4059,0.0,0.4016878205483999
4069,0.0,0.19063023998135475
4079,0.0,-0.5634845403518987
4089,0.0,-0.09018302004583922
4099,0.0,-0.17860926766572294
4109,0.0,-0.00583878717297226
4119,0.0,-0.06369605347260587
4129,0.0,0.017753519288124853
4139,0.0,0.03100734980043407
4149,0.0,0.05792526124556663
4159,0.0,0.6567273971999651
4169,0.0,0.18899197640666332
4179,0.0,0.2528118854077589
4189,0.0,0.2201797496282295
4199,0.0,0.834568273970886
4209,0.0,0.6803271406288365
4219,0.0,0.46844637015490154
4229,0.0,0.6137003588160316
4239,0.0,0.9173253643680294
4249,0.0,0.6328621963579208
4259,0.0,0.6365316692260706
4269,0.0,0.4727532421875734
4279,0.0,0.35910612203982273
4289,0.0,0.16158430830203707
4299,0.0,0.24989224941214483
4309,0.0,0.1457205906467497
4319,0.0,-0.16822379296694356
4329,0.0,-0.21591784963624794
4339,0.0,-0.01874315336204102
4349,0.0,-0.29752466460358706
4359,0.0,0.01445010293611082
4369,0.0,0.32566764830682915
4379,0.0,0.5459979468873096
4389,0.0,0.2192812759357159
4399,0.0,0.2627029378913499
4409,0.0,0.007487123719780442
4419,0.0,0.11032889569744408
4429,0.0,0.37637440006537304
4439,0.0,0.3013667464252061
4449,0.0,-0.20396265517506285
4459,0.0,-0.1584151652963557
4469,0.0,-0.1627782379164765
4479,0.0,-0.5523380144807376
4489,0.0,-0.3381465467856174
4499,0.0,-0.2902252220809034
4509,0.0,-0.20532060856591505
4519,0.0,-0.22444807341638362
4529,0.0,-0.399040695187046
4539,0.0,-0.05933435438149981
4549,0.0,-0.23781086042904875
4559,0.0,-0.2287525363933578
4569,0.0,-0.395826353657016
4579,0.0,-0.16144999471983879
4589,0.0,-0.37191543979495323
4599,0.0,-0.23812712108688983
4609,0.0,-0.16757022001407684
4619,0.0,-0.5858156861859263
4629,0.0,-0.3060504869749835
4639,0.0,-0.464471594682474
4649,0.0,-0.349487794050918
4659,0.0,-0.6336430779782884
4669,0.0,-0.3690776705819263
4679,0.0,-0.47604271800590114
4689,0.0,-0.16373567264618638
4699,0.0,-0.4536894831107037
4709,0.0,-0.3062487681264341
4719,0.0,-0.4531907529811451
4729,0.0,-0.5042055326754801
4739,0.0,-0.4146329078505637
4749,0.0,-0.423430069550234
4759,0.0,-0.5267556613368651
4769,0.0,-0.5234058348632675
4779,0.0,-0.5003210432458138
4789,0.0,-0.2022443196802155
4799,0.0,-0.11170510447875703
4809,0.0,-0.06360401467977295
4819,0.0,0.01927795089169826
4829,0.0,-0.04384850611783875
4839,0.0,-0.16674596981119272
4849,0.0,0.4346060677717901
4859,0.0,0.3479931129267827
4869,0.0,0.16784518399916704
4879,0.0,-0.134425389285596
4889,0.0,-0.19409512381385463
4899,0.0,-0.5057777757035358
4909,0.0,-0.14533375541964988
4919,0.0,-0.46803398897544934
4929,0.0,-0.2674309885221585
4939,0.0,-0.4386602058420608
4949,0.0,-0.4553794645841329
4959,0.0,-0.6543036790400965
4969,0.0,-0.4454263598226781
4979,0.0,-0.2796593746145355
4989,0.0,-0.3359123949913432
4999,0.0,0.21295857220890924
5009,0.0,0.16254835541204604
5019,0.0,-0.2011036164158495
5029,0.0,-0.2093017196443021
5039,0.0,0.29898034344659663
5049,0.0,0.39183785778795976
5059,0.0,-0.06537313074025719
5069,0.0,-0.22609754206762767
5079,0.0,-0.22185158470277833
5089,0.0,-0.6205369532899646
5099,0.0,-0.22902529815646422
5109,0.0,-0.18690990550327524
5119,0.0,-0.27506215804809897
5129,0.0,-0.3511384478331645
5139,0.0,-0.2748077067083933
5149,0.0,-0.6094914431758401
5159,0.0,-0.3583288821799817
5169,0.0,-0.02672010018042692
5179,0.0,-0.07024718811553687
5189,0.0,-0.0927612702643229
5199,0.0,-0.2872762881071791
5209,0.0,-0.13395290458300124
5219,0.0,-0.45802294915532316
5229,0.0,-0.38951336242304213
5239,0.0,-0.0593816132833388
5249,0.0,0.05753792562405757
5259,0.0,-0.14969223064790071
5269,0.0,-0.1858158820328123
5279,0.0,-0.36241517965970516
5289,0.0,-0.32730601042656915
5299,0.0,-0.18464535190728626
5309,0.0,0.09185630009825096
5319,0.0,-0.2031008579889777
5329,0.0,0.17769343182031438
5339,0.0,0.27731999728676193
5349,0.0,-0.14442281850048666
5359,0.0,0.04399749216141524
5369,0.0,0.4151798477258377
5379,0.0,0.6580791418108626
5389,0.0,0.3828999528509459
5399,0.0,0.5106286987283264
5409,0.0,0.5822359505946204
5419,0.0,0.1507174257740428
5429,0.0,0.0348823630184516
5439,0.0,0.2113934875290735
5449,0.0,0.05558839696904638
5459,0.0,-0.0412290929284731
5469,0.0,-0.3654581556433134
5479,0.0,0.052775662142157675
5489,0.0,-0.445847950300407
5499,0.0,0.32648994417822885
5509,0.0,0.005100631515723486
5519,0.0,-0.13871596350413962
5529,0.0,-0.39829426383015154
5539,0.0,-0.3811527731705171
5549,0.0,-0.5118551355606178
5559,0.0,-0.22613224001337717
5569,0.0,-0.14331708633853135
5579,0.0,0.14683840906203827
5589,0.0,0.18454494557689538
5599,0.0,0.4998080415588577
5609,0.0,0.231051209378062
5619,0.0,0.5513760720909383
5629,0.0,0.2321417757846327
5639,0.0,1.1030592418610534
5649,0.0,1.2113809425361368
5659,0.0,1.1421815793833514
5669,0.0,1.133760239073856
5679,0.0,0.9294282576362565
5689,0.0,1.0138436581490318
5699,0.0,0.9297777228576957
5709,0.0,0.9727000235747634
5719,0.0,0.5347284599230633
5729,0.0,-0.12349237219639297
5739,0.0,-0.4109979815101067
5749,0.0,-0.4659680087853326
5759,0.0,-0.44755554060724345
5769,0.0,-0.35481489195198557
5779,0.0,0.07292874918483483
5789,0.0,-0.6474070738559993
5799,0.0,-0.27649638341844296
5809,0.0,-0.46327814864679995
5819,0.0,-0.7990268412895098
5829,0.0,-0.7433900710169841
5839,0.0,-0.4933875931676952
5849,0.0,-0.5620114257809282
5859,0.0,-0.16518868987695767
5869,0.0,-0.20066732789293895
5879,0.0,-0.2159937166220124
5889,0.0,-0.16374770499864166
5899,0.0,-0.03367856007066672
5909,0.0,0.2736185472283178
5919,0.0,0.09604731339518024
5929,0.0,-0.2431232606527468
5939,0.0,-0.23566600424002937
5949,0.0,-0.30581028504017416
5959,0.0,-0.2583232011356118
5969,0.0,-0.47150263532603054
5979,0.0,-0.05424174562420592
5989,0.0,-0.20450964741490185
5999,0.0,-0.1334482526844134
6009,0.0,-0.4097230986154029
6019,0.0,-0.12283973209569776
6029,0.0,-0.23459203145565743
6039,0.0,0.1981766883549333
6049,0.0,0.15704383289713653
6059,0.0,-0.10645172629029176
6069,0.0,-0.032563267053603795
6079,0.0,-0.1591743964827469
6089,0.0,-0.44755617396406333
6099,0.0,-0.23865784776168641
6109,0.0,-0.31754523072589713
6119,0.0,-0.409417923739674
6129,0.0,-0.26115023114127656
6139,0.0,-0.32024751129405404
6149,0.0,-0.1944381760857119
6159,0.0,-0.40404972186868326
6169,0.0,-0.013263993980094257
6179,0.0,0.05320846522881273
6189,0.0,-0.17648424395009865
6199,0.0,-0.507930861644233
6209,0.0,-0.2522509918937008
6219,0.0,-0.20566110785838865
6229,0.0,-0.5203392940550523
6239,0.0,0.11234749471757677
6249,0.0,0.26662998550079264
6259,0.0,-0.09500713111553305
6269,0.0,-0.19241414678410362
6279,0.0,-0.14324669368038134
6289,0.0,-0.18650485546888684
6299,0.0,-0.15219726524242805
6309,0.0,-0.2980573372261254
6319,0.0,-0.2197837109105767
6329,0.0,-0.3127650931735064
6339,0.0,-0.210976473609217
6349,0.0,0.17758265847395283
6359,0.0,0.17315020381014712
6369,0.0,-0.17550698139539223
6379,0.0,-0.21447119554616
6389,0.0,-0.334013819420532
6399,0.0,-0.3050534492765894
6409,0.0,-0.14771990545013558
6419,0.0,-0.3119293911026788
6429,0.0,-0.37803587846795994
6439,0.0,-0.58857032791137
6449,0.0,-0.3746943573190882
6459,0.0,-0.4312990395152585
6469,0.0,0.016753505210054254
6479,0.0,0.04374723328077135
6489,0.0,0.10238183871902573
6499,0.0,0.23557295774634757
6509,0.0,0.36707678431255897
6519,0.0,-0.23704400038169537
6529,0.0,-0.28401192696577027
6539,0.0,-0.20667416970235242
6549,0.0,0.10328123498203678
6559,0.0,-0.14512562277003715
6569,0.0,-0.11202805154783291
6579,0.0,-0.05953406073768186
6589,0.0,-0.21264217628770254
6599,0.0,-0.04844298160363336
6609,0.0,-0.08771130110227476
6619,0.0,-0.18293373602969243
6629,0.0,-0.009078763086336483
6639,0.0,0.12587494074457917
6649,0.0,-0.21764301355194582
6659,0.0,-0.021491348317671632
6669,0.0,-0.08135896633454542
6679,0.0,0.458154204358846
6689,0.0,0.13612132471715988
6699,0.0,0.01169242054072761
6709,0.0,-0.09042477625050827
6719,0.0,-0.26060394844729373
6729,0.0,-0.21456654075358828
6739,0.0,-0.10947049303175371
6749,0.0,-0.33045683159140316
6759,0.0,-0.3495666927664026
6769,0.0,-0.015601932187737866
6779,0.0,-0.19148986207986674
6789,0.0,-0.2854449806983005
6799,0.0,-0.21825714253293027
6809,0.0,-0.23989921021060523
6819,0.0,-0.342836999080922
6829,0.0,-0.2844200634049263
6839,0.0,-0.2728234164630774
6849,0.0,-0.20551535597612935
6859,0.0,-0.3249263804696725
6869,0.0,-0.18241114577489692
6879,0.0,-0.2825397633680373
6889,0.0,-0.2148060524340959
6899,0.0,-0.11963959348578956
6909,0.0,-0.015616327641566397
6919,0.0,-0.32941255578355166
6929,0.0,-0.1835651084315394
6939,0.0,0.17552713904651362
6949,0.0,-0.1485812758334153
6959,0.0,-0.32168976132725635
6969,0.0,-0.05549173908566607
6979,0.0,-0.31339960453434823
6989,0.0,-0.48041178337617996
6999,0.0,-0.2975712858161773
7009,0.0,-0.11758774290825424
7019,0.0,-0.22459561306664322
7029,0.0,-0.17280311366270396
7039,0.0,-0.050797014080771086
7049,0.0,0.020452503595951077
7059,0.0,0.09955167407532728
7069,0.0,0.18315673564877455
7079,0.0,0.19816568988127914
7089,0.0,-0.06581507459508185
7099,0.0,-0.07614898297246331
7109,0.0,-0.3582382551379657
7119,0.0,-0.11634664217188873
7129,0.0,-0.2510923184106322
7139,0.0,-0.09415316352764158
7149,0.0,-0.28937710939291017
7159,0.0,-0.6868649198988028
7169,0.0,-0.2829108195287071
7179,0.0,-0.33848137408391654
7189,0.0,-0.30158607378778646
7199,0.0,-0.04161075774049139
7209,0.0,-0.1670594531950822
7219,0.0,-0.6076634588908923
7229,0.0,-0.5800658243968266
7239,0.0,-0.03955618561343455
7249,0.0,-0.09119041167038089
7259,0.0,-0.4869539122315919
7269,0.0,-0.0980011941845571
7279,0.0,-0.14710360856331606
7289,1.0,0.13213436801479161
7299,1.0,-0.20585731402570429
7309,1.0,0.42298896928836416
7319,1.0,1.3546053733208498
7329,1.0,1.7623559514735039
7339,1.0,2.2972428529370315
7349,1.0,2.5232558317914404
7359,1.0,2.989064337858786
7369,1.0,3.992902899498381
7379,1.0,4.3050214753281475
7389,1.0,4.771531178568674
7399,1.0,5.2378205483583
7409,1.0,6.403468345826349
7419,1.0,6.3632453990317694
7429,1.0,7.923809177606476
7439,1.0,8.230726839505074
7449,1.0,8.908617679027731
7459,1.0,10.584838779114431
7469,1.0,11.803621693034442
7479,1.0,13.146558615442009
7489,1.0,13.588341458660379
7499,1.0,13.699279227516854
7509,1.0,13.276639065204273
7519,1.0,13.058090107303087
7529,1.0,11.351058381398893
7539,1.0,9.302279902239137
7549,1.0,7.6371614343794265
7559,1.0,6.114407181921481
7569,1.0,4.116895933671508
7579,1.0,2.1117006723644915
7589,1.0,1.349299830604516
7599,1.0,0.19820221212201894
7609,1.0,0.20125281892333624
7619,1.0,0.22573047062059393
7629,1.0,0.24612266384367942
7639,1.0,0.5839908320873215
7649,1.0,0.9818524170184585
7659,1.0,1.004122909267696
7669,1.0,3.0486134842886727
7679,1.0,5.261853497724017
7689,1.0,7.534281648084548
7699,1.0,8.897119721078733
7709,1.0,10.242889230233681
7719,1.0,12.635750794777346
7729,1.0,13.504743725508185
7739,1.0,13.549263730380375
7749,1.0,13.724097537099023
7759,1.0,13.702833189213546
7769,1.0,12.056749107894113
7779,1.0,10.22129791412916
7789,1.0,9.620738945944026
7799,1.0,8.748309390574807
7809,1.0,7.710502173798211
7819,1.0,7.026060588710939
7829,1.0,5.8768530776531795
7839,1.0,5.052391777651281
7849,1.0,4.851754990433325
7859,1.0,4.251811248086745
7869,1.0,3.387374549228559
7879,1.0,3.0937938023925744
7889,1.0,2.905503865604948
7899,1.0,2.429340407543877
7909,1.0,1.661733722964242
7919,1.0,1.6252908311721455
7929,1.0,0.7942319840889738
7939,1.0,0.29458490859285635
7949,1.0,-0.16482502160521573
7959,0.0,-0.38335727129695174
7969,0.0,-0.11629003216247313
7979,0.0,-0.42616370457378927
7989,0.0,-0.05779660166616185
7999,0.0,0.2849174543885018
8009,0.0,0.4061589769578092
8019,0.0,0.009471119743237777
8029,0.0,-0.09282323482315369
8039,0.0,0.16837362874091633
8049,0.0,0.0036789743344163295
8059,0.0,0.009927298365576487
8069,0.0,-0.40540164406466284
8079,0.0,-0.17722555896933
8089,0.0,-0.09825185690543015
8099,0.0,-0.4527805104675676
8109,0.0,-0.52044716984284
8119,0.0,-0.24247819565816897
8129,0.0,-0.18306908472224914
8139,0.0,-0.37529568653590006
8149,0.0,-0.4984702384683869
8159,0.0,-0.4174150908294938
8169,0.0,-0.028912223177612995
8179,0.0,-0.5277125039128082
8189,0.0,-0.4306279950976748
8199,0.0,0.1709592294387624
8209,0.0,0.447886472477974
8219,0.0,0.19485303512466756
8229,0.0,0.16895073536107275
8239,0.0,-0.09960380208504382
8249,0.0,0.6006837342910001
8259,0.0,0.6863043547005636
8269,0.0,0.29376159791971046
8279,0.0,0.3853364935491074
8289,0.0,0.26842513865044604
8299,0.0,0.24057514230724342
8309,0.0,0.05895225291823114
8319,0.0,0.25018608917737484
8329,0.0,-0.2782298189652672
8339,0.0,-0.2564024035701584
8349,0.0,-0.16986958304157207
8359,0.0,-0.051426808649082445
8369,0.0,-0.24244791537207055
8379,0.0,-0.2909634973685016
8389,0.0,-0.45008429430876196
8399,0.0,-0.2550552345168101
8409,0.0,-0.29415109240447956
8419,0.0,-0.5314459403002748
8429,0.0,-0.3163994036689637
8439,0.0,-0.3330254904745503
8449,0.0,-0.1416107365433883
8459,0.0,0.1107052203947414
8469,0.0,0.37408584983085846
8479,0.0,0.18503361269184904
8489,0.0,-0.3111767570287113
8499,0.0,-0.13207808711937574
8509,0.0,0.0458483152785063
8519,0.0,-0.1646350287241335
8529,0.0,-0.2851921087540258
8539,0.0,-0.3530402626926892
8549,0.0,-0.38901685707698586
8559,0.0,-0.33713669878324104
8569,0.0,-0.4254725141944906
8579,0.0,-0.743070586238471
8589,0.0,-0.6565633521933054
8599,0.0,-0.33407383183803385
8609,0.0,-0.29590181524119585
8619,0.0,-0.3707912064121942
8629,0.0,-0.2526502277446504
8639,0.0,0.04587488099734083
8649,0.0,0.09047752842456136
8659,0.0,0.05824001378408161
8669,0.0,0.02294151459497007
8679,0.0,-0.032937413138063754
8689,0.0,-0.3040423172900044
8699,0.0,0.04514358545257946
8709,0.0,0.27860118777336906
8719,0.0,0.22034049424530322
8729,0.0,0.10301034424264743
8739,0.0,0.3873712283115396
8749,0.0,0.19987204034595196
8759,0.0,-0.11246064888754381
8769,0.0,-0.1879163938951992
8779,0.0,-0.6421355403891338
8789,0.0,-0.4583893508969008
8799,0.0,-0.17936380554164388
8809,0.0,-0.48417457743770087
8819,0.0,-0.3168557298996657
8829,0.0,-0.4510673044878535
8839,0.0,-0.23853270586777675
8849,0.0,-0.17160936222417944
8859,0.0,-0.3250016118411838
8869,0.0,-0.09811350906501315
8879,0.0,0.18332854241373586
8889,0.0,0.1149036242005802
8899,0.0,0.4712332499517258
8909,0.0,0.4176512318168756
8919,0.0,0.22083742071249635
8929,0.0,0.14698077459495773
8939,0.0,0.1481017403196171
8949,0.0,-0.26154503683709107
8959,0.0,-0.11086057511777747
8969,0.0,-0.6628908141560499
