T,S,Score
2779,1.0,4.9512222542796795
2789,1.0,2.886466336196249
2799,1.0,2.4232817892647223
2809,1.0,1.4428690799696124
2819,1.0,0.9277788309081767
2829,1.0,0.5807579638271886
2839,1.0,0.22472198891895245
2849,1.0,0.06303150768447185
2859,1.0,-9.998649741493892e-09
2869,1.0,0.018875790664626302
2879,1.0,0.1065158031104082
2889,1.0,0.3209315394378639
2899,1.0,0.6498388898532566
2909,1.0,1.6740688960771837
2919,1.0,2.7598092771339373
2929,1.0,3.007304278438381
2939,1.0,4.446877702729136
2949,1.0,4.909736871196294
2959,1.0,-0.7599581496903038
2969,1.0,-16.719362177910085
2979,1.0,-18.616247206865555
2989,1.0,-19.51011603054235
2999,1.0,-25.256499712613344
3009,1.0,5.084534883103523
3019,1.0,4.71126365840564
3029,1.0,5.024956509219962
3039,1.0,2.888251575266614
3049,1.0,3.7989904873662126
3059,1.0,3.4134331718456625
3069,1.0,3.0829671658429056
3079,1.0,2.9679068988753956
3089,1.0,2.050044004637228
3099,1.0,1.6538786777404602
3109,1.0,2.197998147544083
3119,1.0,0.2999262978818273
3129,1.0,0.015106799585841713
3139,1.0,0.6189819426886285
3149,1.0,-0.07600264793667816
3159,1.0,0.35112954114249106
3169,1.0,0.1299465863020508
3179,1.0,0.10363803433459229
3189,1.0,0.12844352788182556
3199,0.0,0.0023423058530673835
3209,0.0,0.003167719803554181
3219,0.0,0.1254218708576465
3229,0.0,0.07187293232992287
3239,0.0,0.19334648597439558
3249,0.0,0.1709964872147704
3259,0.0,0.10000093180744662
3269,0.0,0.1496511846473142
3279,0.0,0.0035049165094040435
3289,0.0,0.08934720589750367
3299,0.0,0.0038754878084872324
3309,0.0,0.0914424575949549
3319,0.0,0.07857909479522557
3329,0.0,0.083561099728581
3339,0.0,0.0031352809497307566
3349,0.0,0.002793506324626549
3359,0.0,0.00303005220212077
3369,0.0,0.0033293554352544774
3379,0.0,0.002073596777534492
3389,0.0,0.00044847294693606266
3399,0.0,0.0004981283726059882
3409,0.0,0.0014912163426601954
3419,0.0,0.004187872833807171
3429,0.0,0.17552856297356156
3439,0.0,0.2064192436119192
3449,0.0,0.09763046312503809
3459,0.0,0.1644881948765083
3469,0.0,0.13924256990967598
3479,0.0,0.1627387266849581
3489,0.0,0.27141786533387546
3499,0.0,0.0038044990058562766
3509,0.0,0.044190260413536686
3519,0.0,0.3064149813490607
3529,0.0,0.42360592171145756
3539,0.0,0.2014034620313791
3549,0.0,0.3582588315792673
3559,0.0,0.31352452776123235
3569,0.0,0.21590047921710398
3579,0.0,0.002858100768953986
3589,0.0,0.004762643034177061
3599,0.0,0.004114772331834271
3609,0.0,0.0038284426044437603
3619,0.0,0.002355263849812439
3629,0.0,0.001413842954173572
3639,0.0,1.3228665838305176e-06
3649,0.0,2.1051211809841597e-06
3659,0.0,0.00036632883143133954
3669,0.0,0.0009167357592130831
3679,0.0,0.0018126378636009743
3689,0.0,0.07992989899459002
3699,0.0,0.0006908736256736048
3709,0.0,0.0006090120387085007
3719,0.0,0.026468484641190115
3729,0.0,0.0022146508304138335
3739,0.0,0.0003331159966518671
3749,0.0,0.00012877112725373507
3759,0.0,0.0007404005065261843
3769,0.0,0.0011490087735185894
3779,0.0,0.002310058649049318
3789,0.0,0.0030630338533395585
3799,0.0,0.05376350629632248
3809,0.0,0.05990648393771458
3819,0.0,0.08308323173315368
3829,0.0,0.10571293271233823
3839,0.0,0.0020215051436837106
3849,0.0,0.002683039269641807
3859,0.0,0.0030732811804758398
3869,0.0,0.0028276333093197326
3879,0.0,0.0012003798772556862
3889,0.0,0.0010045082962902852
3899,0.0,0.00219331692296193
3909,0.0,0.002225188058663674
3919,0.0,0.002181951397123405
3929,0.0,0.034389909549285835
3939,0.0,0.08178523441855567
3949,0.0,0.16938825784861428
3959,0.0,0.15854888534088157
3969,0.0,0.0678309146392162
3979,0.0,0.0002200594909970155
3989,0.0,0.005683584944896625
3999,0.0,0.005587264899736377
4009,0.0,0.0029785606578028867
4019,0.0,0.004007311806565217
4029,0.0,0.0013640925891297284
4039,0.0,0.00029629559932120575
4049,0.0,0.004160820871129234
4059,0.0,0.002934244681851217
4069,0.0,0.002055725548430476
4079,0.0,0.001090428136427124
4089,0.0,0.0009077586450999542
4099,0.0,0.0008555664375135552
4109,0.0,0.0011580166447907603
4119,0.0,0.0007624676863403623
4129,0.0,0.00021181978876305685
4139,0.0,0.0013176861871175283
4149,0.0,0.002020017661827911
4159,0.0,0.0003775835001790795
4169,0.0,0.0003513004729041036
4179,0.0,0.0034201431067148458
4189,0.0,0.13666008907820315
4199,0.0,0.0031937231162063595
4209,0.0,0.0026212321914032
4219,0.0,0.00323240225203969
4229,0.0,0.0013257651761121592
4239,0.0,0.0028547006768263605
4249,0.0,0.0019121942220397536
4259,0.0,0.002215970973685144
4269,0.0,2.438008509908496e-06
4279,0.0,0.0017408050085712112
4289,0.0,0.0016701898748837651
4299,0.0,0.0022866924525482557
4309,0.0,0.002929899086419163
4319,0.0,0.0029499005436431913
4329,0.0,0.0013807001455614643
4339,0.0,0.0012695485006257723
4349,0.0,0.0014378768755485827
4359,0.0,0.0010615932564348451
4369,0.0,-1.9857640531917298e-09
4379,0.0,0.00014719678951868875
4389,0.0,0.0006957437383842136
4399,0.0,0.0006701223869253758
4409,0.0,4.474820471944696e-06
4419,0.0,0.00033541914026374853
4429,0.0,0.0007410801283407875
4439,0.0,0.00028294383485222285
4449,0.0,0.0005898206914732862
4459,0.0,0.0008302134547910622
4469,0.0,0.00047116550383141664
4479,0.0,0.000763873461801956
4489,0.0,2.236898767493667e-06
4499,0.0,0.0013474701128593503
4509,0.0,0.0012576454168360396
4519,0.0,0.00035841093826871617
4529,0.0,0.0005903359617668857
4539,0.0,0.0010371278981664012
4549,0.0,0.0013180639520422588
4559,0.0,0.0006188659187840173
4569,0.0,0.00025266455752387396
4579,0.0,0.0005169872667067366
4589,0.0,0.00117429973090305
4599,0.0,0.0012538076431399814
4609,0.0,0.002271474016241115
4619,0.0,0.002089961176659383
4629,0.0,0.10604902232335134
4639,0.0,0.002163062179413533
4649,0.0,0.10392780144306574
4659,0.0,0.00263925696444528
4669,0.0,0.003248503256764401
4679,0.0,0.001309150985569385
4689,0.0,0.0010704360676406788
4699,0.0,0.00277423003815358
4709,0.0,0.0004175579896548709
4719,0.0,0.0024420895988421787
4729,0.0,0.002189753703873254
4739,0.0,0.003286484163165626
4749,0.0,0.06951368266304081
4759,0.0,0.10620549941210777
4769,0.0,0.002651724139156708
4779,0.0,0.0024400814465446174
4789,0.0,0.06069432826253518
4799,0.0,0.11121919527894514
4809,0.0,0.22661268568210097
4819,0.0,0.07315963985254836
4829,0.0,0.111088137108864
4839,0.0,0.06599604487325084
4849,0.0,0.0028244595051199473
4859,0.0,0.18908797883039768
4869,0.0,0.07306127072348301
4879,0.0,0.0009069322606739538
4889,0.0,0.10741072924596506
4899,0.0,0.12662966197045256
4909,0.0,0.0021207959784446118
4919,0.0,0.002482188477343994
4929,0.0,0.0036471037233467563
4939,0.0,0.0033219376079628438
4949,0.0,0.11356693544522212
4959,0.0,0.059050518032806865
4969,0.0,0.004497767287848842
4979,0.0,0.0023899966745588586
4989,0.0,0.003662410779854297
4999,0.0,0.004324102551677256
5009,0.0,0.0027578575234913916
5019,0.0,0.0005087757361681988
5029,0.0,0.00036285567987925926
5039,0.0,-6.172861111153338e-09
5049,0.0,0.0012730148710297096
5059,0.0,0.001893438380827006
5069,0.0,0.0895700830107955
5079,0.0,0.0005119276590258015
5089,0.0,0.0003506605211631708
5099,0.0,0.0011115304806470494
5109,0.0,0.0022336743385807933
5119,0.0,0.0015289527608656206
5129,0.0,0.002175711298240457
5139,0.0,0.001976647495588457
5149,0.0,0.004685180300916525
5159,0.0,0.11026950537511676
5169,0.0,0.10774128607520117
5179,0.0,0.001067166484084725
5189,0.0,0.0005217702036992566
5199,0.0,0.001654453054602656
5209,0.0,0.00249631339619949
5219,0.0,0.003995204584514356
5229,0.0,0.16791585039780582
5239,0.0,0.21248586216307125
5249,0.0,0.0012200083087057223
5259,0.0,0.00013909487229801787
5269,0.0,0.0011177402309614504
5279,0.0,0.00016902582127431565
5289,0.0,0.0003458499431214235
5299,0.0,0.000746889561484998
5309,0.0,0.0027356993576024835
5319,0.0,0.00277051504450343
5329,0.0,0.0032795052113465117
5339,0.0,0.0035514972756344743
5349,0.0,0.030426911900184705
5359,0.0,0.0030195540093837514
5369,0.0,0.003159246648996694
5379,0.0,0.003405885500892991
5389,0.0,0.0016463410046194116
5399,0.0,0.00016220772964292696
5409,0.0,0.0022570230753923837
5419,0.0,0.0027345031044833656
5429,0.0,0.0026852105323972864
5439,0.0,0.001490848854249105
5449,0.0,0.0015046111337320145
5459,0.0,0.0015023211360227218
5469,0.0,0.0020342745300969134
5479,0.0,0.0028464544985943308
5489,0.0,0.002778549047844414
5499,0.0,0.0005901681678529558
5509,0.0,0.0011418087281054312
5519,0.0,0.0010402598560755316
5529,0.0,0.0022261639970631575
5539,0.0,0.0026386419434202835
5549,0.0,0.0018517419995827678
5559,0.0,0.0021084740200629226
5569,0.0,0.0034613076432594703
5579,0.0,0.0051141950637108025
5589,0.0,0.004365523301426866
5599,0.0,0.0034044599747982685
5609,0.0,0.0038874189087266253
5619,0.0,0.11223067417555399
5629,0.0,0.20816398606986952
5639,0.0,0.12124238414299687
5649,0.0,0.42754246995393175
5659,0.0,0.4831950025610161
5669,0.0,0.5807104488056911
5679,0.0,0.4292950024957697
5689,0.0,0.476897493497516
5699,0.0,0.466231000483592
5709,0.0,0.2196475974654789
5719,0.0,0.26473790680332865
5729,0.0,0.2359350668016404
5739,0.0,0.14185572507562577
5749,0.0,0.2705724446601284
5759,0.0,0.17901776912311906
5769,0.0,0.1125407314537808
5779,0.0,0.003545527920558178
5789,0.0,0.002692362373003132
5799,0.0,0.003081661959777493
5809,0.0,0.1698689698293101
5819,0.0,0.0018893154330825723
5829,0.0,0.040851260555616054
5839,0.0,0.13480716282937288
5849,0.0,0.07466873258518208
5859,0.0,0.15445407107901782
5869,0.0,0.18475230439704382
5879,0.0,0.2741227449300214
5889,0.0,0.220750015596964
5899,0.0,0.37820328765615996
5909,0.0,0.112254895738225
5919,0.0,0.12288972314401464
5929,0.0,0.07603958905334007
5939,0.0,0.09601261799560556
5949,0.0,0.12252639446651714
5959,0.0,0.043722416098315786
5969,0.0,0.12737297791730878
5979,0.0,0.004555077959789933
5989,0.0,0.0033461001973849047
5999,0.0,0.003012178183181946
6009,0.0,0.003070602294704683
6019,0.0,0.11976705718571301
6029,0.0,0.0332171457989211
6039,0.0,0.07599890541047638
6049,0.0,0.0023701161713093333
6059,0.0,0.00149453763677454
6069,0.0,0.0005979459156216782
6079,0.0,0.00012385463783187722
6089,0.0,0.0007518193157259323
6099,0.0,0.0007552076837785693
6109,0.0,0.0006624207783053615
6119,0.0,0.0020589705453664675
6129,0.0,0.0036328808313670913
6139,0.0,0.0026225653104793856
6149,0.0,0.0026434820827319627
6159,0.0,0.00043855825548821947
6169,0.0,0.0016047878094830326
6179,0.0,0.0004992306120228385
6189,0.0,0.0023697519161177683
6199,0.0,0.0019841528876695658
6209,0.0,0.0007307071626841966
6219,0.0,3.142096540287298e-06
6229,0.0,0.0009464650690945708
6239,0.0,0.0009174926702553154
6249,0.0,0.05861753918688839
6259,0.0,0.0012665658377034594
6269,0.0,0.0030504797762949676
6279,0.0,0.002996044980852375
6289,0.0,0.004022886493403821
6299,0.0,0.004191085088060376
6309,0.0,0.004098662411563148
6319,0.0,0.0052987096398632305
6329,0.0,0.25515658777636513
6339,0.0,0.27299675169076404
6349,0.0,0.006535120341230494
6359,0.0,0.005855429266284962
6369,0.0,0.07321452445888238
6379,0.0,0.16037548722765432
6389,0.0,0.014260007114930695
6399,0.0,0.10661882271404499
6409,0.0,0.1342045665082427
6419,0.0,0.21569324606064122
6429,0.0,0.1541512336915173
6439,0.0,0.2059834832323682
6449,0.0,0.23539945679689173
6459,0.0,0.0012104240032282942
6469,0.0,0.14216364335644083
6479,0.0,0.1164976713951551
6489,0.0,0.0040404773694779905
6499,0.0,0.07727459637571676
6509,0.0,0.002137200457135613
6519,0.0,0.0029260739618883758
6529,0.0,0.006577998300231869
6539,0.0,0.19489112547931614
6549,0.0,0.007536529852827933
6559,0.0,0.1796445558412899
6569,0.0,0.18225781897065696
6579,0.0,0.227388257234716
6589,0.0,0.1403733256773384
6599,0.0,0.05792470655752213
6609,0.0,0.0843393128071262
6619,0.0,0.20856360863631068
6629,0.0,0.22684888809408044
6639,0.0,0.16102704494940578
6649,0.0,0.20279731765257103
6659,0.0,0.23185759342713036
6669,0.0,0.15605880961312174
6679,0.0,0.35545872270574785
6689,0.0,0.27169572728656277
6699,0.0,0.48728270704620197
6709,0.0,0.4447867386216984
6719,0.0,0.5800556329813442
6729,0.0,0.3838128560541159
6739,0.0,0.0022409943843178515
6749,0.0,0.11301595406402931
6759,0.0,0.006597410751413846
6769,0.0,0.0061850331878089415
6779,0.0,0.0063243552837788375
6789,0.0,0.008150586538441806
6799,0.0,0.004974762918353026
6809,0.0,0.0795222466215777
6819,0.0,0.21890695258834814
6829,0.0,0.00453406857002403
6839,0.0,0.03129406246927441
6849,0.0,0.10511360074765497
6859,0.0,0.07867732909220193
6869,0.0,0.18685368208755654
6879,0.0,0.27522824862111506
6889,0.0,0.24062058017560845
6899,0.0,0.18007831883505743
6909,0.0,0.3723435032258943
6919,0.0,0.3334452210222369
6929,0.0,0.32111976934883585
6939,0.0,0.04902431785531336
6949,0.0,0.22204667744088652
6959,0.0,0.19714965563598175
6969,0.0,0.12183091187149697
6979,0.0,0.14596676980101014
6989,0.0,0.1185061927085525
6999,0.0,0.2330021231748074
7009,0.0,0.27737380999429057
7019,0.0,0.20734933390414212
7029,0.0,0.001350170185638877
7039,0.0,0.0006986523666016042
7049,0.0,0.00029864106703342275
7059,0.0,0.0029231321894335194
7069,0.0,0.004739469307751543
7079,0.0,0.005453490001286421
7089,0.0,0.004051412799452758
7099,0.0,0.004425031666628332
7109,0.0,0.09051678427542181
7119,0.0,0.005285396439319134
7129,0.0,0.15212967564913343
7139,0.0,0.0027930051827791957
7149,0.0,0.14846463278523725
7159,0.0,0.1803699964931742
7169,0.0,0.3050601604395337
7179,0.0,0.29351028327860973
7189,0.0,0.3946449507269064
7199,0.0,0.5570012324507853
7209,0.0,0.6189044688866623
7219,0.0,0.5952252601138335
7229,0.0,0.2901661333679286
7239,0.0,0.24738353081480596
7249,0.0,0.1960177232655732
7259,0.0,0.09185572244464224
7269,0.0,0.0020437764235712863
7279,0.0,0.0020288780985525112
7289,0.0,0.002879406853220856
7299,0.0,0.0027358396312539557
7309,0.0,0.0038276002782655083
7319,0.0,0.003218178144859807
7329,0.0,0.003122214538425816
7339,0.0,0.004204412047284556
7349,0.0,0.0029844567873627548
7359,0.0,0.001518269684891882
7369,0.0,0.00048096654660778615
7379,0.0,0.036419324439933176
7389,0.0,0.02865216369554402
7399,0.0,0.11076148091607757
7409,0.0,0.06412191005993129
7419,0.0,0.06398283087628248
7429,0.0,0.03711732175048604
7439,0.0,0.08314717597003163
7449,0.0,0.0006469095375202238
7459,0.0,0.0013221090578762196
7469,0.0,0.0013163208101577006
7479,0.0,0.0015590450039080217
7489,0.0,0.0016499234625025339
7499,0.0,0.0022231994570593994
7509,0.0,0.0020562282621422456
7519,0.0,0.003225292342847852
7529,0.0,0.0013558528288408755
7539,0.0,0.0010699606994778454
7549,0.0,0.127673856539479
7559,0.0,0.1727650644988572
7569,0.0,0.18868750235298476
7579,0.0,0.13373326878930814
7589,0.0,0.3000577974929137
7599,0.0,0.3985226859651634
7609,0.0,0.1510495352479062
7619,0.0,0.27294497018133146
7629,0.0,0.14558378203873068
7639,0.0,0.002005622429067544
7649,0.0,0.6476500811783372
7659,0.0,0.3466765175029385
7669,0.0,0.45832836641473185
7679,0.0,0.7379186844849217
7689,0.0,1.0278596134553208
7699,0.0,0.4910748769414546
7709,0.0,0.35760830111979003
7719,1.0,0.32843044157398904
7729,1.0,0.4719504692516992
7739,1.0,0.646479897678139
7749,1.0,0.6845085442835754
7759,1.0,0.35819094809076196
7769,1.0,1.1718243812926978
7779,1.0,1.1652128362181313
7789,1.0,1.53944666487773
7799,1.0,1.9301517707496296
7809,1.0,2.3313822660330006
7819,1.0,2.725999502863454
7829,1.0,3.087032158192433
7839,1.0,2.9407527183243936
7849,1.0,2.6684604817971045
7859,1.0,4.349294609893162
7869,1.0,4.234121706762901
7879,1.0,4.8553309208158115
7889,1.0,4.631760711877789
7899,1.0,4.790649460950338
7909,1.0,-22.792796978984484
7919,1.0,0.9896043601578683
7929,1.0,-3.910946416921444
7939,1.0,4.620888155245038
7949,1.0,1.6071345005980584
7959,1.0,5.031783613591325
7969,1.0,-1.7519824889312567
7979,1.0,3.0207782943848773
7989,1.0,2.0423259031885186
7999,1.0,1.2726432277751132
8009,1.0,0.5885346339081121
8019,1.0,0.2886930299133643
8029,1.0,0.10470084072228814
8039,1.0,0.00022020903003094894
8049,1.0,0.0002030272532005939
8059,1.0,0.07930516641875285
8069,1.0,0.5920367093834422
8079,1.0,0.5779165596436653
8089,1.0,1.2062429451839856
8099,1.0,1.6579765274908502
8109,1.0,-6.507310713943997
8119,1.0,3.7476369396318816
8129,1.0,3.262480201178887
8139,1.0,5.178411204885108
8149,1.0,5.017061152016014
8159,1.0,-1.5402534367386913
8169,1.0,-9.94551000066804
8179,1.0,-42.59910555675177
8189,1.0,3.128811419142621
8199,1.0,4.172411593123277
8209,1.0,3.828930009625721
8219,1.0,3.3789076480513476
8229,1.0,3.522783708385219
8239,1.0,2.823270413802953
8249,1.0,2.9383055166914938
8259,1.0,2.142079560773424
8269,1.0,2.2642151564743402
8279,1.0,1.8783781479524055
8289,1.0,1.5225638604420877
8299,1.0,1.1033398348378682
8309,1.0,0.15991036708592715
8319,1.0,0.1539342420996347
8329,1.0,0.12213299298102942
8339,1.0,0.35367129820189214
8349,1.0,0.08679512186070959
8359,1.0,0.031345493053110574
8369,1.0,0.009242739346651763
8379,0.0,0.0013888277149718409
8389,0.0,0.0018034416973689016
8399,0.0,0.001640599958253608
8409,0.0,0.0012924798837468665
8419,0.0,0.0033716039741503723
8429,0.0,0.05507585053370034
8439,0.0,0.0034488310208440343
8449,0.0,0.23073168257897747
8459,0.0,0.329588517537695
8469,0.0,0.31151181069721434
8479,0.0,0.2623196996682127
8489,0.0,0.34358794980847873
8499,0.0,0.25412270654999214
8509,0.0,0.2694694429528134
8519,0.0,0.33347889706620254
8529,0.0,0.3429422384408009
8539,0.0,0.1789433584127989
8549,0.0,0.14292764659343205
8559,0.0,0.0017492371616993352
8569,0.0,0.0016998374342044875
8579,0.0,0.0008520308360107642
8589,0.0,0.0017429284848090587
8599,0.0,0.003211759836569794
8609,0.0,0.0011188394964004034
8619,0.0,0.0014232159064447858
8629,0.0,0.0016296253775398561
8639,0.0,0.000627122945847769
8649,0.0,0.11931777999369575
8659,0.0,0.12908913409765366
8669,0.0,0.19570416042302652
8679,0.0,0.22527146258470776
8689,0.0,0.003435532222074378
8699,0.0,0.003683471040635433
8709,0.0,0.18635051514489465
8719,0.0,0.169519132321166
8729,0.0,0.13430229165914048
8739,0.0,0.1753326205110866
8749,0.0,0.11604964166114357
8759,0.0,0.002714928937985639
8769,0.0,0.1244997220194139
8779,0.0,0.0011838541874969466
8789,0.0,0.0017040229984924271
8799,0.0,0.0018766054116893804
8809,0.0,1.8514949076675613e-06
8819,0.0,0.000214353452373639
8829,0.0,0.00016293633000064034
8839,0.0,0.00034994417760625396
8849,0.0,0.00022042418142859121
8859,0.0,0.00123437048740338
8869,0.0,0.00019183369387820726
8879,0.0,0.002074456303626626
8889,0.0,0.0017363427260777553
8899,0.0,0.0016561632690741401
8909,0.0,0.0021474378152043228
8919,0.0,0.07358313142178424
8929,0.0,0.10331081357866578
8939,0.0,0.13424383248112387
8949,0.0,0.06240090684168664
8959,0.0,0.17539884204501388
8969,0.0,0.13003790132948945
8979,0.0,0.002597522070395042
8989,0.0,0.03107184492365922
8999,0.0,0.13859981532047616
