T,S,Score
2369,1.0,3.4035001855834333
2379,1.0,3.526449242410476
2389,1.0,3.581792801069106
2399,1.0,3.715966684812313
2409,1.0,3.769176441997975
2419,1.0,3.9639351817077437
2429,1.0,3.8678295988066287
2439,1.0,4.224458979449195
2449,1.0,4.214767167289329
2459,1.0,4.1995233269866645
2469,1.0,4.433468947272136
2479,1.0,4.654293616706256
2489,1.0,4.877772663280194
2499,1.0,5.015849010243808
2509,1.0,5.219672515980838
2519,1.0,4.891713489682541
2529,1.0,4.637022674156716
2539,1.0,4.330935583742347
2549,1.0,4.374949089025412
2559,1.0,4.447023058909572
2569,1.0,4.075679901075442
2579,1.0,3.9801749119606162
2589,1.0,3.9952350450002556
2599,1.0,3.9186512164300247
2609,1.0,3.8479714399938185
2619,1.0,3.8456378383279946
2629,1.0,3.4697656494472873
2639,1.0,3.4699983565083343
2649,1.0,3.5057956168866595
2659,1.0,3.395066706037257
2669,1.0,3.3093479538087096
2679,1.0,3.1107143960884343
2689,1.0,2.858768470052952
2699,1.0,2.7541590098616124
2709,1.0,2.5367291249648716
2719,1.0,2.565376736890772
2729,1.0,2.5025039134101714
2739,1.0,2.3295905606570857
2749,1.0,2.2359325378353647
2759,1.0,2.1686153874048424
2769,1.0,2.0860305553795024
2779,1.0,1.9870659848561483
2789,1.0,1.7541877246191444
2799,1.0,1.7416331369761284
2809,1.0,1.7887763365372067
2819,1.0,1.7063777831763678
2829,1.0,1.7069762062936884
2839,1.0,1.49705163253772
2849,1.0,1.589693047672203
2859,1.0,1.6151159159359179
2869,1.0,1.383023603113825
2879,1.0,1.456464703995746
2889,1.0,1.2783215867049147
2899,1.0,1.5105751053643717
2909,1.0,1.5207825764808904
2919,1.0,1.4171796726916635
2929,1.0,1.4023444634539293
2939,1.0,1.2711387526877167
2949,1.0,1.2969069628671632
2959,1.0,1.392092854039405
2969,1.0,1.3771772048813005
2979,1.0,1.2662225836071348
2989,1.0,1.1539094555592322
2999,1.0,1.221874478909447
3009,0.0,1.1598670534170483
3019,0.0,1.2139336188325969
3029,0.0,1.26502666992448
3039,0.0,1.117257723803337
3049,0.0,1.1264535481864746
3059,0.0,1.1060528125879736
3069,0.0,1.04988743780732
3079,0.0,1.057820884687854
3089,0.0,1.1881131926701578
3099,0.0,1.1479373629680647
3109,0.0,1.2560889604050147
3119,0.0,1.2924326355659446
3129,0.0,1.2747437330015576
3139,0.0,1.2845394461474111
3149,0.0,1.299486519743062
3159,0.0,1.209708458217357
3169,0.0,1.2265941742542277
3179,0.0,1.184852130222284
3189,0.0,1.1559163032067628
3199,0.0,1.2955990335298053
3209,0.0,1.171192267773801
3219,0.0,1.2135989581018503
3229,0.0,1.3174649669833316
3239,0.0,1.10582784307105
3249,0.0,1.162977047119935
3259,0.0,1.2285511131636926
3269,0.0,1.2687449398345843
3279,0.0,1.2894917589148074
3289,0.0,1.4531778436146312
3299,0.0,1.423744193834698
3309,0.0,1.3509072954892074
3319,0.0,1.344564804206366
3329,0.0,1.3657731437111966
3339,0.0,1.3660360959036633
3349,0.0,1.3991253036030928
3359,0.0,1.3824749469291466
3369,0.0,1.3114790595510517
3379,0.0,1.3594687549617925
3389,0.0,1.3347842915076271
3399,0.0,1.287930957888345
3409,0.0,1.409515216437987
3419,0.0,1.305315591768705
3429,0.0,1.3395752833045254
3439,0.0,1.3351016180815005
3449,0.0,1.345204259520299
3459,0.0,1.362412928374744
3469,0.0,1.3616796503510382
3479,0.0,1.2862915389979477
3489,0.0,1.175177081286602
3499,0.0,1.150369075215393
3509,0.0,1.2045067626336714
3519,0.0,1.2534115156384094
3529,0.0,1.1437357910576773
3539,0.0,1.352994355746929
3549,0.0,1.2685948975604455
3559,0.0,1.431092537006744
3569,0.0,1.3777319191588373
3579,0.0,1.4921993316903253
3589,0.0,1.434518430938127
3599,0.0,1.6257612969860857
3609,0.0,1.3686698109529747
3619,0.0,1.5646744622840758
3629,0.0,1.585809095789934
3639,0.0,1.5450706433172936
3649,0.0,1.3950553868674171
3659,0.0,1.406231792355076
3669,0.0,1.4078975359326191
3679,0.0,1.1998907618758454
3689,0.0,1.190299899678209
3699,0.0,1.273612162399925
3709,0.0,1.4745518873846764
3719,0.0,1.4068395618862977
3729,0.0,1.29625159984629
3739,0.0,1.261241616873895
3749,0.0,1.2888232174123175
3759,0.0,1.1557886486758253
3769,0.0,1.3195003702730395
3779,0.0,1.1154893676373905
3789,0.0,1.1571685793194364
3799,0.0,1.0856567564212518
3809,0.0,1.2727732399425147
3819,0.0,1.2362835459568968
3829,0.0,1.120757303179646
3839,0.0,1.2014749454152902
3849,0.0,1.0787797721350743
3859,0.0,1.0792028408608123
3869,0.0,1.2240617705897217
3879,0.0,1.1095790452043068
3889,0.0,1.1539054431128986
3899,0.0,1.0686654779112439
3909,0.0,1.1856789648337724
3919,0.0,1.1837362988208888
3929,0.0,1.3000429809106282
3939,0.0,1.2573657334961417
3949,0.0,1.1519958805812904
3959,0.0,1.2423300210105979
3969,0.0,1.256741509687758
3979,0.0,1.2233482707980334
3989,0.0,1.5403052956347456
3999,0.0,1.459320591314659
4009,1.0,1.385375208390887
4019,1.0,1.178238852093443
4029,1.0,1.1496032832189094
4039,1.0,1.2963685957822828
4049,1.0,1.3155338802642804
4059,1.0,1.1969857085520563
4069,1.0,1.24072429128197
4079,1.0,1.1352059657130862
4089,1.0,1.321642767654934
4099,1.0,1.283386232230011
4109,1.0,1.2808836883841068
4119,1.0,1.3787173274172635
4129,1.0,1.4844572591463616
4139,1.0,1.501475959686722
4149,1.0,1.6380144402276386
4159,1.0,1.627218522917244
4169,1.0,1.7895330066535435
4179,1.0,1.7027571089527767
4189,1.0,1.9199137265806447
4199,1.0,1.9454572668287744
4209,1.0,2.100759540039566
4219,1.0,2.182786934522722
4229,1.0,2.322164196469055
4239,1.0,2.362332565920908
4249,1.0,2.580934802577107
4259,1.0,2.5732232133452806
4269,1.0,2.541555147700204
4279,1.0,2.7005498266571584
4289,1.0,2.9155845028723997
4299,1.0,2.9434775439441743
4309,1.0,3.1384725771559325
4319,1.0,3.303148200524869
4329,1.0,3.3667222012640674
4339,1.0,3.550801126171399
4349,1.0,3.424955995573053
4359,1.0,3.3876846861552155
4369,1.0,3.3113090565619627
4379,1.0,3.3012592867661104
4389,1.0,3.3692258567328093
4399,1.0,3.769764981021437
4409,1.0,3.5777313362281875
4419,1.0,4.080408196096958
4429,1.0,4.278824295756037
4439,1.0,4.367523442122074
4449,1.0,4.314691982176531
4459,1.0,4.6377054933397615
4469,1.0,4.781140489055071
4479,1.0,4.811948288262691
4489,1.0,5.091685877317284
4499,1.0,5.191140257657747
4509,1.0,5.281081726948235
4519,1.0,5.1430936713626405
4529,1.0,4.987826898566902
4539,1.0,4.612120101858181
4549,1.0,4.703803526243604
4559,1.0,4.490765006157333
4569,1.0,4.4769759826211475
4579,1.0,4.332367340541458
4589,1.0,4.383904494857493
4599,1.0,3.9544525833261615
4609,1.0,3.929058713228204
4619,1.0,3.8782240393616902
4629,1.0,3.858149130676389
4639,1.0,3.3822450540537163
4649,1.0,3.421477144835889
4659,1.0,3.216750190993614
4669,1.0,3.2798224075143128
4679,1.0,2.978697242793662
4689,1.0,2.9487765831752437
4699,1.0,2.720273414606619
4709,1.0,2.846700965677882
4719,1.0,2.568578547230781
4729,1.0,2.410090621108639
4739,1.0,2.240865106548254
4749,1.0,2.5056735093915634
4759,1.0,2.4827184869721544
4769,1.0,2.2859727356838757
4779,1.0,2.3310356793421056
4789,1.0,2.287780348169085
4799,1.0,2.1245362429842256
4809,1.0,2.1380007505223912
4819,1.0,1.9979924354113237
4829,1.0,2.1220683039375148
4839,1.0,1.7634638242884744
4849,1.0,1.6469971756634472
4859,1.0,1.8214813663585088
4869,1.0,1.752724643805171
4879,1.0,1.6122487559837742
4889,1.0,1.5413487294986643
4899,1.0,1.602233687748041
4909,1.0,1.526011365056056
4919,1.0,1.5400558984913764
4929,1.0,1.4368949156508253
4939,1.0,1.460633893270779
4949,1.0,1.3513916413475886
4959,1.0,1.3171889595791517
4969,1.0,1.3784848001818049
4979,1.0,1.293156902787242
4989,1.0,1.214655040810989
4999,1.0,1.1630745256355302
5009,0.0,1.2639578787366177
5019,0.0,1.2577550139435236
5029,0.0,1.3382500272524935
5039,0.0,1.3873247535466708
5049,0.0,1.2901309565499894
5059,0.0,1.2996177258259856
5069,0.0,1.2165697012288734
5079,0.0,1.1312657297168707
5089,0.0,1.1302199541500526
5099,0.0,1.1107029334772132
5109,0.0,1.1564556679544786
5119,0.0,1.0385269565758664
5129,0.0,1.1296169758272803
5139,0.0,1.1528603044601295
5149,0.0,1.179211119548612
5159,0.0,1.2088675655430283
5169,0.0,1.1900966089002691
5179,0.0,1.1154280798535592
5189,0.0,1.0941915817170194
5199,0.0,1.0589276388930822
5209,0.0,1.009918305005706
5219,0.0,1.0834407716367775
5229,0.0,1.08478054436547
5239,0.0,0.9626711394501876
5249,0.0,1.0240568443549822
5259,0.0,1.1632998778082
5269,0.0,1.2119497080989299
5279,0.0,1.1172680020171772
5289,0.0,1.1172867492279133
5299,0.0,1.079963401869587
5309,0.0,1.1523979821757697
5319,0.0,1.2781191172064534
5329,0.0,1.2116757469085142
5339,0.0,1.5253838741956633
5349,0.0,1.4045600889959973
5359,0.0,1.3603917706289932
5369,0.0,1.3958411582516812
5379,0.0,1.35617754099464
5389,0.0,1.486481835399773
5399,0.0,1.3809205165003429
5409,0.0,1.4913731151474636
5419,0.0,1.4961175927392292
5429,0.0,1.4491327583976685
5439,0.0,1.5775953246938443
5449,0.0,1.4134050024976865
5459,0.0,1.376616210563185
5469,0.0,1.5003502755905957
5479,0.0,1.5411382115550676
5489,0.0,1.3529379789005516
5499,0.0,1.3953126489864496
5509,0.0,1.4243534223689802
5519,0.0,1.5251972126092064
5529,0.0,1.3481658876650073
5539,0.0,1.4686632250689176
5549,0.0,1.5365918456752101
5559,0.0,1.4314994513936772
5569,0.0,1.4009816052773387
5579,0.0,1.415710993738188
5589,0.0,1.325201647797026
5599,0.0,1.3335162409151506
5609,0.0,1.4099498235791217
5619,0.0,1.471663962954623
5629,0.0,1.2483590933091597
5639,0.0,1.2215531089782827
5649,0.0,1.2601930144595332
5659,0.0,1.287947147682808
5669,0.0,1.2849046373245043
5679,0.0,1.2378091433526717
5689,0.0,1.206125922371469
5699,0.0,1.2366595447702449
5709,0.0,1.0993917191798719
5719,0.0,1.1914848647668037
5729,0.0,1.1330705326580748
5739,0.0,1.155066649184321
5749,0.0,1.0719162082931815
5759,0.0,1.2087351182555817
5769,0.0,1.2014064468953618
5779,0.0,1.1635213896151464
5789,0.0,1.1839977831389463
5799,0.0,1.1240895536357465
5809,0.0,1.0103312462609892
5819,0.0,1.118555643137714
5829,0.0,1.134113333336142
5839,0.0,1.1085068302763568
5849,0.0,1.13551833148646
5859,0.0,1.2051134096104457
5869,0.0,1.206051611214351
5879,0.0,1.3009146905822808
5889,0.0,1.2312165711563723
5899,0.0,1.3463250538397185
5909,0.0,1.1130501957143033
5919,0.0,1.2881065022883107
5929,0.0,1.3744105951281074
5939,0.0,1.4278720779311043
5949,0.0,1.4097140535456696
5959,0.0,1.346037689441775
5969,0.0,1.4876359562762778
5979,0.0,1.3775958328203295
5989,0.0,1.3089554598054174
5999,0.0,1.3741050586160866
6009,1.0,1.4958104178178542
6019,1.0,1.2998113603824488
6029,1.0,1.4423981545593758
6039,1.0,1.4403460277943039
6049,1.0,1.3309594722637788
6059,1.0,1.3748488122909768
6069,1.0,1.632104210228145
6079,1.0,1.5178538139811264
6089,1.0,1.4766627492279119
6099,1.0,1.5757625623538738
6109,1.0,1.5318548767441336
6119,1.0,1.551835158114413
6129,1.0,1.6746320123924827
6139,1.0,1.7232295287441313
6149,1.0,1.5595515940172744
6159,1.0,1.5461170384080385
6169,1.0,1.6973541393503595
6179,1.0,1.794394899797581
6189,1.0,2.052588332054884
6199,1.0,2.017353938214169
6209,1.0,2.065746138092238
6219,1.0,2.160477035529106
6229,1.0,2.1274494236211376
6239,1.0,2.2610924959915435
6249,1.0,2.204186025601832
6259,1.0,2.2507028012186523
6269,1.0,2.249660281865375
6279,1.0,2.3855057321997633
6289,1.0,2.515220515914484
6299,1.0,2.5691564838201097
6309,1.0,2.5844719129512113
6319,1.0,2.8433141055550206
6329,1.0,2.8411106356050766
6339,1.0,2.9321283888367713
6349,1.0,3.0566313203349003
6359,1.0,2.910531773486113
6369,1.0,3.055198566198247
6379,1.0,3.067696492308071
6389,1.0,3.3667340439632296
6399,1.0,3.436113249074355
6409,1.0,3.516855215494697
6419,1.0,3.636542078063119
6429,1.0,3.9321404497314387
6439,1.0,4.1324448954253485
6449,1.0,4.375682739341001
6459,1.0,4.1522797144055374
6469,1.0,4.444476237099387
6479,1.0,4.289011314738441
6489,1.0,4.807157795785324
6499,1.0,4.903571779215325
6509,1.0,5.044842374457982
6519,1.0,4.940663351112348
6529,1.0,4.611067307490593
6539,1.0,4.4040021920202355
6549,1.0,4.137017046937742
6559,1.0,4.114237319247646
6569,1.0,4.070122233386758
6579,1.0,3.7755909246749675
6589,1.0,3.6952991643098687
6599,1.0,3.5632878143905997
6609,1.0,3.1194454531795235
6619,1.0,2.987463056155003
6629,1.0,3.1485408282830716
6639,1.0,2.960311391173694
6649,1.0,2.826021960667851
6659,1.0,2.557045394753301
6669,1.0,2.58498073301815
6679,1.0,2.590802431028869
6689,1.0,2.3384231318365183
6699,1.0,2.3549071129195775
6709,1.0,2.2056733153263184
6719,1.0,1.99505464669926
6729,1.0,1.9731484864146331
6739,1.0,1.997198773201198
6749,1.0,1.9686446327181197
6759,1.0,1.8005028743277467
6769,1.0,1.823875370139818
6779,1.0,1.5739194018525762
6789,1.0,1.6756670670203122
6799,1.0,1.7871400096642103
6809,1.0,1.7214444468194612
6819,1.0,1.6142784552288618
6829,1.0,1.6233742354285208
6839,1.0,1.471704973755245
6849,1.0,1.3190857820173383
6859,1.0,1.3842409863907912
6869,1.0,1.2810687434204822
6879,1.0,1.4534624564067689
6889,1.0,1.1764161696692628
6899,1.0,1.2439708167344172
6909,1.0,1.2734914841711185
6919,1.0,1.2285305433909341
6929,1.0,1.101271091665239
6939,1.0,1.1764221164982462
6949,1.0,1.1259833208322074
6959,1.0,1.0661288589327642
6969,1.0,1.173428853937899
6979,1.0,1.0515515998955258
6989,1.0,1.12270795554775
6999,1.0,0.9945496437068069
7009,0.0,1.062440630572805
7019,0.0,1.1757516405746502
7029,0.0,1.2283822338674926
7039,0.0,1.0515987981676238
7049,0.0,0.9634923051045047
7059,0.0,0.9808628843587595
7069,0.0,0.9990177003125107
7079,0.0,1.0397184682772624
7089,0.0,0.9716404365645979
7099,0.0,0.989209675668492
7109,0.0,0.9485024038117054
7119,0.0,1.089616812600731
7129,0.0,1.1433861300247208
7139,0.0,0.955782604653987
7149,0.0,1.0552737810401596
7159,0.0,0.9806730394327204
7169,0.0,1.0955790954607394
7179,0.0,1.226322446342714
7189,0.0,1.1084827835132942
7199,0.0,1.1738975028549434
7209,0.0,1.28996279995581
7219,0.0,1.2114694754488802
7229,0.0,1.2362213640809572
7239,0.0,1.1473357544415703
7249,0.0,1.2907471782350872
7259,0.0,1.2268603815669068
7269,0.0,1.2571256283561882
7279,0.0,1.4033008939557325
7289,0.0,1.3453569744730354
7299,0.0,1.3744081247750266
7309,0.0,1.3373700981811416
7319,0.0,1.3287517784856524
7329,0.0,1.3333382273554706
7339,0.0,1.3345289174106119
7349,0.0,1.3750180931977045
7359,0.0,1.234174221548233
7369,0.0,1.5132272941067817
7379,0.0,1.6035107743896535
7389,0.0,1.4494327769254147
7399,0.0,1.6460348083175569
7409,0.0,1.6424024341485972
7419,0.0,1.7505924034158116
7429,0.0,1.6355173741382558
7439,0.0,1.4011168076288802
7449,0.0,1.4152473418541307
7459,0.0,1.538046443661816
7469,0.0,1.5616966432911372
7479,0.0,1.3657502426664732
7489,0.0,1.30441739326975
7499,0.0,1.3099186816476922
7509,0.0,1.1756206733924437
7519,0.0,1.2696278675201735
7529,0.0,1.2348796758703902
7539,0.0,1.3019975991996444
7549,0.0,1.1291189783597189
7559,0.0,1.1282097350016413
7569,0.0,1.0654878595302213
7579,0.0,1.2701025674043638
7589,0.0,1.2047428371744258
7599,0.0,1.205447278522267
7609,0.0,1.0189313899048027
7619,0.0,1.0227358952285188
7629,0.0,0.9879572778275769
7639,0.0,1.0902721700405
7649,0.0,0.9367961297736189
7659,0.0,1.023128465002221
7669,0.0,0.9473046826695003
7679,0.0,1.0663601421924789
7689,0.0,0.9818499759398087
7699,0.0,1.0089064705933062
7709,0.0,1.0390821190230695
7719,0.0,0.9950746613561978
7729,0.0,0.9356381130626529
7739,0.0,1.0071299544749177
7749,0.0,0.9840615682170138
7759,0.0,0.9412166121008668
7769,0.0,1.100284968604321
7779,0.0,1.1357283309527235
7789,0.0,1.1394721163020214
7799,0.0,1.1919661169933042
7809,0.0,1.2631040477409639
7819,0.0,1.0724995474821561
7829,0.0,1.0496829247375892
7839,0.0,0.9409384801279608
7849,0.0,1.1299396717661823
7859,0.0,1.066158782922146
7869,0.0,1.2847629528735665
7879,0.0,1.330411837291864
7889,0.0,1.2793790236969227
7899,0.0,1.3782387251883692
7909,0.0,1.5029644784431608
7919,0.0,1.2867767708185385
7929,0.0,1.4082214388357817
7939,0.0,1.4807720368366517
7949,0.0,1.4397634770352163
7959,0.0,1.465359631306483
7969,0.0,1.3628556748257241
7979,0.0,1.2141485489558659
7989,0.0,1.1636583164589946
7999,0.0,1.160632682698241
8009,1.0,1.1279467428367422
8019,1.0,1.2679396040592343
8029,1.0,1.2647301519878469
8039,1.0,1.1878529323340468
8049,1.0,1.3003492640679515
8059,1.0,1.2959669140238237
8069,1.0,1.4668774043776232
8079,1.0,1.3768685332839132
8089,1.0,1.49276395628436
8099,1.0,1.5637624328422368
8109,1.0,1.5389104455223788
8119,1.0,1.5841187532846182
8129,1.0,1.596620113054379
8139,1.0,1.5557638262604696
8149,1.0,1.6915182349455309
8159,1.0,1.7324147646764914
8169,1.0,1.8102474389833154
8179,1.0,1.6584843318428573
8189,1.0,1.7438871395236997
8199,1.0,1.7575651032262913
8209,1.0,1.8808796261920948
8219,1.0,1.7492288591900378
8229,1.0,1.9875143210117079
8239,1.0,2.021639365182955
8249,1.0,2.253157908528146
8259,1.0,2.2809146999792054
8269,1.0,2.2591861919612857
8279,1.0,2.284713785517989
8289,1.0,2.5588036979168725
8299,1.0,2.4253752906906145
8309,1.0,2.613514185062973
8319,1.0,2.7031840649608156
8329,1.0,2.8383727839265416
8339,1.0,3.083481129171009
8349,1.0,3.0594685822957777
8359,1.0,3.3501559834855295
8369,1.0,3.4368420869721885
8379,1.0,3.72385765405747
8389,1.0,3.7994442479988932
8399,1.0,3.8679242799286637
8409,1.0,3.958459412918335
8419,1.0,3.9730819373109916
8429,1.0,4.275402106294366
8439,1.0,4.2525103245382425
8449,1.0,4.566466545429916
8459,1.0,4.682950285460818
8469,1.0,4.521047571442675
8479,1.0,5.160124819264954
8489,1.0,5.110251778865913
8499,1.0,5.351884564044042
8509,1.0,5.387712281517002
8519,1.0,5.133104216124992
8529,1.0,4.9698769941541325
8539,1.0,4.6159947177441625
8549,1.0,4.446870463267821
8559,1.0,4.496662559142752
8569,1.0,4.356474186668617
8579,1.0,4.149113134282711
8589,1.0,3.8678547956652736
8599,1.0,3.807789049346066
8609,1.0,4.013404695867369
8619,1.0,3.8141955923388084
8629,1.0,3.461284552474556
8639,1.0,3.4245978016568963
8649,1.0,3.337558977140232
8659,1.0,3.4703347829801836
8669,1.0,2.802072431546367
8679,1.0,2.9389352919693428
8689,1.0,2.673364106419138
8699,1.0,2.7237049377470557
8709,1.0,2.8464570935812628
8719,1.0,2.76511859248618
8729,1.0,2.5422754442299187
8739,1.0,2.6065210459050547
8749,1.0,2.452486948606409
8759,1.0,2.387169247393339
8769,1.0,2.1586169145288796
8779,1.0,2.337745549594027
8789,1.0,2.147831587008458
8799,1.0,1.9270323517142045
8809,1.0,2.0737379981988897
8819,1.0,1.9632648102208632
8829,1.0,1.9156318692055376
8839,1.0,1.6074459399596013
8849,1.0,1.81076398586354
8859,1.0,1.6404308638009557
8869,1.0,1.4942943283565187
8879,1.0,1.5626390373860537
8889,1.0,1.3873230646909769
8899,1.0,1.6094825979114682
8909,1.0,1.4947454941399418
8919,1.0,1.3063641270531563
8929,1.0,1.4048539945340652
8939,1.0,1.3449753656393133
8949,1.0,1.4027084946361823
8959,1.0,1.2567305685952739
8969,1.0,1.3005852530040638
8979,1.0,1.3161550954173005
8989,1.0,1.4266436577320232
8999,1.0,1.2005327115434214
9009,0.0,1.2922159382374039
9019,0.0,1.3623059748473587
9029,0.0,1.4164382893080802
9039,0.0,1.4318934110894965
9049,0.0,1.2535936880477623
9059,0.0,1.3173210201212306
9069,0.0,1.265998696453804
9079,0.0,1.3068281466321965
9089,0.0,1.2378731849696012
9099,0.0,1.2748133039999316
9109,0.0,1.4169728737746308
9119,0.0,1.312591742961732
9129,0.0,1.3294642100822749
9139,0.0,1.1939107143542766
9149,0.0,1.2713825058925838
9159,0.0,1.1920084756575764
9169,0.0,1.127094944183941
9179,0.0,1.2504004794144479
9189,0.0,1.2509878398741323
9199,0.0,1.1642605003986728
9209,0.0,1.0610822836168148
9219,0.0,1.1856071093711373
9229,0.0,1.152246075552168
9239,0.0,1.0868569650041917
9249,0.0,1.231309145917331
9259,0.0,1.2504533854362005
9269,0.0,1.3121756347757152
9279,0.0,1.3002587273399135
9289,0.0,1.3863776836650017
9299,0.0,1.3973393164027772
9309,0.0,1.5420164313771014
9319,0.0,1.5474228590303565
9329,0.0,1.6285408300367916
9339,0.0,1.4943312660880117
9349,0.0,1.5673446551549517
9359,0.0,1.5200803532773939
9369,0.0,1.3618211241103053
9379,0.0,1.561902899317332
9389,0.0,1.4714850088438072
9399,0.0,1.3604727975236368
9409,0.0,1.3656531974120654
9419,0.0,1.431203451697049
9429,0.0,1.4600506308868813
9439,0.0,1.30583488304629
9449,0.0,1.329367365970056
9459,0.0,1.4941185752443298
9469,0.0,1.576319914759608
9479,0.0,1.562350184889743
9489,0.0,1.5065711261102739
9499,0.0,1.5990079672927322
9509,0.0,1.5036137034290495
9519,0.0,1.4066921052669663
9529,0.0,1.431165270395401
9539,0.0,1.4192908713909091
9549,0.0,1.5621873983284345
9559,0.0,1.4224691561418423
9569,0.0,1.5847600530662482
9579,0.0,1.741124923879685
9589,0.0,1.618314514576555
9599,0.0,1.5222317221727986
9609,0.0,1.579407290719015
9619,0.0,1.658661489045248
9629,0.0,1.6362260513618485
9639,0.0,1.745220709540768
9649,0.0,1.4991263882663532
9659,0.0,1.4123964294661884
9669,0.0,1.3146555958620947
9679,0.0,1.3763656952349552
9689,0.0,1.3910715613347275
9699,0.0,1.4133670130366947
9709,0.0,1.4252173426921975
9719,0.0,1.326412973053868
9729,0.0,1.3672672923485054
9739,0.0,1.2331808819365393
9749,0.0,1.3562266133460872
9759,0.0,1.2852353885022805
9769,0.0,1.2258148335556371
9779,0.0,1.227451453302962
9789,0.0,1.3321993271495114
9799,0.0,1.3823538801912
9809,0.0,1.2926012248480447
9819,0.0,1.4419131168877697
9829,0.0,1.396888032406467
9839,0.0,1.4144538757272591
9849,0.0,1.5613164182863914
9859,0.0,1.5624142355479085
9869,0.0,1.5339602895548639
9879,0.0,1.547179137355955
9889,0.0,1.5051115492125584
9899,0.0,1.3812535762771736
