T,S,Score
3249,0.0,0.0005644252651459958
3259,0.0,0.0013731952254276147
3269,0.0,0.0012574958918598056
3279,0.0,0.0013692528305382923
3289,0.0,0.0015766881680865374
3299,0.0,0.0013604714027935505
3309,0.0,0.0009184182769507165
3319,0.0,0.000684900046020509
3329,0.0,-4.29813901137166e-08
3339,0.0,5.299280981974075e-06
3349,0.0,5.537272787181635e-06
3359,0.0,6.220402359868871e-09
3369,0.0,3.337290417959604e-06
3379,0.0,0.000620143302343501
3389,0.0,0.0012771907243967484
3399,0.0,0.0005486055432087356
3409,0.0,0.0009510797402608184
3419,0.0,0.0010177957129272608
3429,0.0,0.0012264245558704645
3439,0.0,0.0009357246242436279
3449,0.0,0.0003673503940453404
3459,0.0,0.0006229798457484392
3469,0.0,0.0009057352078822856
3479,0.0,0.000712504869730346
3489,0.0,0.0008995205623075209
3499,0.0,0.0006982830142029384
3509,0.0,0.000686230003783983
3519,0.0,0.000652480029871616
3529,0.0,0.0005968951833573155
3539,0.0,0.0013770697687251476
3549,0.0,0.0011283125071924194
3559,0.0,0.0009700825728837237
3569,0.0,-4.046913898436699e-08
3579,0.0,0.00044281742828261583
3589,0.0,0.0008455826805087718
3599,0.0,0.0005168431954547525
3609,0.0,3.4247773838536055e-06
3619,0.0,2.10949464130028e-06
3629,0.0,2.647569752933787e-06
3639,0.0,3.1816123110539607e-06
3649,0.0,0.0005807639721627789
3659,0.0,5.981673279586985e-06
3669,0.0,0.0007398613383408637
3679,0.0,0.0004905716840319374
3689,0.0,0.0009299025345216316
3699,0.0,0.0008406911744544554
3709,0.0,5.834910854929376e-06
3719,0.0,0.0004348163822187612
3729,0.0,0.00041207396523518236
3739,0.0,0.0005746233005757273
3749,0.0,0.0005449740642918255
3759,0.0,4.79558337485031e-10
3769,0.0,-3.3999877468993134e-08
3779,0.0,0.0008005619130040387
3789,0.0,0.0010197090089997807
3799,0.0,0.0008969110314596129
3809,0.0,0.0011493509063812968
3819,0.0,0.001337449771974919
3829,0.0,0.0013972821460084828
3839,0.0,0.001334756758320621
3849,0.0,0.00167535985234607
3859,0.0,0.0015241730501674433
3869,0.0,0.0009128542780161841
3879,0.0,4.851698205077248e-06
3889,0.0,-3.90786508708274e-09
3899,0.0,-3.179095275918087e-08
3909,0.0,-1.985970510265389e-08
3919,0.0,1.9290760655543693e-09
3929,0.0,2.590126403079207e-06
3939,0.0,4.578118654230412e-06
3949,0.0,-3.070539156269092e-09
3959,0.0,-5.669984426415198e-09
3969,0.0,0.0004557416230127065
3979,0.0,0.0009089703083181022
3989,0.0,0.00181963211966496
3999,0.0,0.0022905960857353413
4009,1.0,0.002123459618701251
4019,1.0,0.0013763531637995818
4029,1.0,0.0013025190562505617
4039,1.0,0.0015041935890540703
4049,1.0,0.0010767480090042025
4059,1.0,0.0011927718996038172
4069,1.0,0.029895378049622945
4079,1.0,0.001035969016970395
4089,1.0,-7.574785021446928e-09
4099,1.0,-1.099873669918594e-08
4109,1.0,-2.1906327807297288e-08
4119,1.0,-2.4592008041057767e-08
4129,1.0,0.06761254966234803
4139,1.0,4.375037270576421e-06
4149,1.0,0.05644034694039585
4159,1.0,0.12043010156279255
4169,1.0,0.11940234113220705
4179,1.0,0.06742651114530712
4189,1.0,0.11638930030076178
4199,1.0,0.2751906736862073
4209,1.0,0.23883148599853488
4219,1.0,0.3233511194419787
4229,1.0,0.4264321680969273
4239,1.0,0.25328774037090496
4249,1.0,0.5855150615221243
4259,1.0,0.714103516945532
4269,1.0,0.9167322725478074
4279,1.0,0.447899109867669
4289,1.0,1.3002510803496405
4299,1.0,0.7524084795441769
4309,1.0,1.056586113845535
4319,1.0,1.2252495992265056
4329,1.0,0.9630972475329909
4339,1.0,1.2793232016733391
4349,1.0,0.9162657386025913
4359,1.0,2.057553735183631
4369,1.0,1.2557677106011609
4379,1.0,1.7524038985676733
4389,1.0,1.7438570370589757
4399,1.0,2.2822534123324454
4409,1.0,1.6675877559264989
4419,1.0,2.2052623592137115
4429,1.0,1.680383084925764
4439,1.0,2.5632855662446006
4449,1.0,2.7004135813550247
4459,1.0,2.166814227702483
4469,1.0,2.798957287048296
4479,1.0,2.5832922166471803
4489,1.0,3.274786498325984
4499,1.0,3.3758682186800604
4509,1.0,3.5517030192275247
4519,1.0,3.9159370318956794
4529,1.0,3.1954282677363586
4539,1.0,2.791653593090838
4549,1.0,2.613066621435781
4559,1.0,2.5147501135309973
4569,1.0,2.981562665202505
4579,1.0,1.636683527719637
4589,1.0,1.35837819262467
4599,1.0,1.46098774921136
4609,1.0,0.9759802347469849
4619,1.0,1.6541670971562097
4629,1.0,1.3068010645790908
4639,1.0,1.0868092035019568
4649,1.0,1.3624719611322447
4659,1.0,0.9639217930926288
4669,1.0,1.0894090389028037
4679,1.0,0.7392081123219229
4689,1.0,0.41564080976010404
4699,1.0,0.5674763420411798
4709,1.0,0.4736355960032733
4719,1.0,0.6858456625969146
4729,1.0,0.0646884627239076
4739,1.0,0.28746468470360853
4749,1.0,0.13061615689412642
4759,1.0,0.17797294950767595
4769,1.0,0.07412344270332372
4779,1.0,0.06357897004270674
4789,1.0,0.1326839190137471
4799,1.0,0.03623051699846691
4809,1.0,0.10156054129667214
4819,1.0,0.08062859149091217
4829,1.0,0.00034612415579909905
4839,1.0,-8.332353140794169e-09
4849,1.0,0.0006754155655337435
4859,1.0,0.0005371500550356845
4869,1.0,1.9792378555538725e-06
4879,1.0,0.0006479463970449628
4889,1.0,0.0011327578737825306
4899,1.0,0.0018638098264361913
4909,1.0,0.0017962745464276675
4919,1.0,0.0017383392243155438
4929,1.0,0.0017145112085396041
4939,1.0,0.0014733387154569622
4949,1.0,0.0010396573938074027
4959,1.0,0.0010393220652176738
4969,1.0,0.00166862718812677
4979,1.0,0.0013892584656159945
4989,1.0,0.0008255956413865118
4999,1.0,0.0009176928458473621
5009,0.0,0.0004066316159501149
5019,0.0,0.0006161091835801269
5029,0.0,4.424156867077755e-06
5039,0.0,-3.2053049214830764e-08
5049,0.0,0.0003962936030588726
5059,0.0,0.0007589985170015634
5069,0.0,-9.437905179598971e-09
5079,0.0,2.6220846094937578e-06
5089,0.0,-5.5293165601710825e-09
5099,0.0,0.00044982443997143573
5109,0.0,4.549740251214018e-09
5119,0.0,-1.995415838118575e-08
5129,0.0,3.9362511028429026e-09
5139,0.0,0.00041036310026543177
5149,0.0,0.0009177002922107769
5159,0.0,0.0012588221010877976
5169,0.0,0.0017003426556876922
5179,0.0,0.0018744996820043713
5189,0.0,0.0019139621190865652
5199,0.0,0.002239715773557638
5209,0.0,0.002654839608132953
5219,0.0,0.002944806560506774
5229,0.0,0.00246770640016869
5239,0.0,0.002155315079549913
5249,0.0,0.0021815485152173464
5259,0.0,0.0020387792248467984
5269,0.0,0.002144206730493037
5279,0.0,0.0012582512707755567
5289,0.0,0.0005031412416697245
5299,0.0,3.261039599744553e-06
5309,0.0,-7.654138489687767e-09
5319,0.0,-5.9444706934641545e-09
5329,0.0,-1.2357056655698528e-08
5339,0.0,3.0707830796505853e-06
5349,0.0,0.0007559960745221472
5359,0.0,0.0005867598099380533
5369,0.0,-2.30475964979604e-08
5379,0.0,4.824836199068816e-06
5389,0.0,0.0013445956315683016
5399,0.0,0.0022005485813135217
5409,0.0,0.0020073348652533407
5419,0.0,0.0016153267788045489
5429,0.0,0.0017848607753249701
5439,0.0,0.0018419166487690375
5449,0.0,0.0018811661245799471
5459,0.0,0.0020461184884614236
5469,0.0,0.002949069968687601
5479,0.0,0.00310573923070806
5489,0.0,0.002923503274469441
5499,0.0,0.002813866053354208
5509,0.0,0.0026840751093183957
5519,0.0,0.0028159806776550944
5529,0.0,0.0016098451268299896
5539,0.0,0.0008301341405973495
5549,0.0,0.000672651469796226
5559,0.0,0.001161474524580819
5569,0.0,0.0012448168390429837
5579,0.0,0.001487047468158531
5589,0.0,0.0012857709860343847
5599,0.0,0.0011013045292991297
5609,0.0,0.0010422695352176325
5619,0.0,0.002298523253177087
5629,0.0,0.002801759528752501
5639,0.0,0.0020234353002077654
5649,0.0,0.0015319654083454926
5659,0.0,0.0018723933222303812
5669,0.0,0.0008599626490646828
5679,0.0,0.0006272712917386181
5689,0.0,-8.087940372991653e-09
5699,0.0,7.452391481699294e-10
5709,0.0,4.041794544495936e-06
5719,0.0,0.0011792493246672309
5729,0.0,0.0010913928845742715
5739,0.0,0.0009044860517694042
5749,0.0,0.001666577908189637
5759,0.0,0.001529371949765157
5769,0.0,0.0011593188935586363
5779,0.0,0.0010892694958656302
5789,0.0,0.0006228936515871863
5799,0.0,3.2546928809829012e-06
5809,0.0,9.99815463753606e-09
5819,0.0,0.0005810941235263045
5829,0.0,-2.8182903510920454e-08
5839,0.0,0.0006964508527712576
5849,0.0,0.0005613333565477885
5859,0.0,5.1989677105623855e-06
5869,0.0,4.437846715610316e-06
5879,0.0,0.0005952169920304673
5889,0.0,3.845496081011923e-06
5899,0.0,0.0007195905780038592
5909,0.0,1.6305241379299673e-08
5919,0.0,5.366353669267188e-06
5929,0.0,0.0003796503475886337
5939,0.0,0.0014647682396777828
5949,0.0,0.0016700761055485902
5959,0.0,0.0016798259268203664
5969,0.0,0.002038707181612587
5979,0.0,0.0018625731758654673
5989,0.0,0.0018934532627389311
5999,0.0,0.002058033376738433
6009,1.0,0.0017862382010986888
6019,1.0,0.0014809661283125553
6029,1.0,0.001030061490669143
6039,1.0,0.0006138151230509203
6049,1.0,0.0011361672523959032
6059,1.0,0.0019636635380342327
6069,1.0,0.0024420829856157678
6079,1.0,0.0029262874321390187
6089,1.0,0.0027545890195723732
6099,1.0,0.002482153794214348
6109,1.0,0.0017527794294603938
6119,1.0,0.002868160675905007
6129,1.0,0.0037902311761343066
6139,1.0,0.057541595467750284
6149,1.0,0.07906330838940046
6159,1.0,0.22445133910824555
6169,1.0,0.10005515718357938
6179,1.0,-0.0002791857277792964
6189,1.0,0.052191484564255264
6199,1.0,0.10582309350900465
6209,1.0,0.0042567928828550206
6219,1.0,0.07661249854561036
6229,1.0,0.15184444694397392
6239,1.0,0.5651364697319096
6249,1.0,0.3040171752447549
6259,1.0,0.31736172652715944
6269,1.0,0.0947505892351117
6279,1.0,0.9789571789005886
6289,1.0,0.765251795628093
6299,1.0,0.11994020175170805
6309,1.0,0.30028030777664694
6319,1.0,0.6947078717223563
6329,1.0,0.6737894499521677
6339,1.0,0.8971265632574608
6349,1.0,0.8421748931285536
6359,1.0,1.403969164620079
6369,1.0,1.2658799920759298
6379,1.0,1.2680745735872172
6389,1.0,1.5505536685226937
6399,1.0,1.5742486251142789
6409,1.0,1.8354718741547928
6419,1.0,1.0016277910661513
6429,1.0,1.8140794982393813
6439,1.0,2.0425841646086154
6449,1.0,2.549942979251445
6459,1.0,2.3328150567536996
6469,1.0,3.2263178847754364
6479,1.0,3.1913786399424127
6489,1.0,2.8772709646667476
6499,1.0,3.3379331348564207
6509,1.0,2.839834338320923
6519,1.0,2.868118801835715
6529,1.0,2.653199913864905
6539,1.0,2.061509946275754
6549,1.0,2.447657211333343
6559,1.0,1.9712140405939378
6569,1.0,1.6492248462707413
6579,1.0,1.3823176095692453
6589,1.0,1.600464124451256
6599,1.0,1.1619991974785373
6609,1.0,1.3412740784881632
6619,1.0,1.4089321871652436
6629,1.0,1.454379836916286
6639,1.0,0.8109844379917595
6649,1.0,1.2114305706475625
6659,1.0,0.8633113334256922
6669,1.0,0.4247907249304499
6679,1.0,0.5402387994644242
6689,1.0,0.45082635252250314
6699,1.0,0.6975675517156984
6709,1.0,0.8834713119855974
6719,1.0,0.3432522817620869
6729,1.0,0.2738163375210707
6739,1.0,0.7593622730280328
6749,1.0,0.5778737515801201
6759,1.0,0.6666289561148414
6769,1.0,0.212715857635706
6779,1.0,0.19613824478079805
6789,1.0,0.15675292469473545
6799,1.0,0.1597624208615085
6809,1.0,0.10252593136908572
6819,1.0,0.17369581701349707
6829,1.0,0.0968637073669612
6839,1.0,0.10099609068054277
6849,1.0,0.060283521845521326
6859,1.0,0.05499506412766164
6869,1.0,0.034443752123317906
6879,1.0,0.052509373710256435
6889,1.0,0.0008156056223300734
6899,1.0,0.0008219079419600206
6909,1.0,0.0011513459068844267
6919,1.0,0.0017234071924417949
6929,1.0,0.00196016589513065
6939,1.0,0.0025453854881992144
6949,1.0,0.002078891793419746
6959,1.0,0.0022590581653099684
6969,1.0,0.0027396328972325024
6979,1.0,0.0029953846751092916
6989,1.0,0.0031750435718218006
6999,1.0,0.0024074157271825602
7009,0.0,0.0018100772962302836
7019,0.0,0.001932295136503559
7029,0.0,0.0021453805722955743
7039,0.0,0.0016275186195350289
7049,0.0,0.002608733471850977
7059,0.0,0.0029491576983761147
7069,0.0,0.0028517197931793303
7079,0.0,0.00299466198001197
7089,0.0,0.002427547710962652
7099,0.0,0.002406803320949391
7109,0.0,0.0017278733197729212
7119,0.0,0.0011116286915908713
7129,0.0,6.59284602039234e-06
7139,0.0,4.946562869478921e-06
7149,0.0,6.168283796736951e-06
7159,0.0,0.0004894786714940702
7169,0.0,0.0006924552682555651
7179,0.0,0.0008368270118153665
7189,0.0,2.933547009920101e-06
7199,0.0,-6.843551780821855e-09
7209,0.0,2.3175107772277492e-06
7219,0.0,1.5690735377660303e-08
7229,0.0,0.000652953944219159
7239,0.0,2.686109535854353e-06
7249,0.0,0.0008233351937785294
7259,0.0,0.001634972221498554
7269,0.0,0.0016910290529398297
7279,0.0,0.0014794503831838668
7289,0.0,5.843060259413946e-06
7299,0.0,0.0008993031921215033
7309,0.0,0.0005437729601596164
7319,0.0,0.0003320329786036802
7329,0.0,6.010076364582062e-06
7339,0.0,0.0006385574678364758
7349,0.0,4.431926286130317e-06
7359,0.0,2.7953151136572707e-06
7369,0.0,1.1330391846975374e-08
7379,0.0,3.2924947929724446e-06
7389,0.0,0.0004064111660181946
7399,0.0,0.0003683501702208547
7409,0.0,4.845364426908638e-06
7419,0.0,0.0006980640309492414
7429,0.0,0.0005209899698369047
7439,0.0,4.057554707892486e-06
7449,0.0,4.509104488348292e-06
7459,0.0,4.3655941108222684e-06
7469,0.0,-5.3562680013552466e-08
7479,0.0,-7.147244740490777e-09
7489,0.0,4.4714334170858905e-06
7499,0.0,2.682565519551705e-06
7509,0.0,0.0004925814844964349
7519,0.0,0.0017513167556174603
7529,0.0,0.0019088167509498932
7539,0.0,0.001371359354684576
7549,0.0,0.0009668090706372312
7559,0.0,0.0006862051427549143
7569,0.0,0.0008956758617624239
7579,0.0,0.0008026231092643776
7589,0.0,0.0013098041317052833
7599,0.0,4.4024065720682515e-06
7609,0.0,4.765979238763318e-06
7619,0.0,0.0010068816774904676
7629,0.0,0.0007886645391986802
7639,0.0,0.0007548604493171629
7649,0.0,0.0008404658769369799
7659,0.0,0.0007174503742307659
7669,0.0,2.9711922465702756e-06
7679,0.0,4.494900725404705e-06
7689,0.0,3.42378958628764e-06
7699,0.0,2.348412986297177e-08
7709,0.0,0.00046276425252378406
7719,0.0,0.00028123614125857843
7729,0.0,0.0009104416833976559
7739,0.0,0.0014476145367057769
7749,0.0,0.0018043704870659427
7759,0.0,0.0025493081104107085
7769,0.0,0.002226903884383402
7779,0.0,0.0026788458500480172
7789,0.0,0.0018532588287078489
7799,0.0,0.00021506108100299848
7809,0.0,0.0003384659282466007
7819,0.0,4.481011098012022e-06
7829,0.0,0.0006856111473394488
7839,0.0,0.0010853245048549343
7849,0.0,0.001406255623727759
7859,0.0,0.002360174294377404
7869,0.0,0.001697907695435097
7879,0.0,0.0020369250391965577
7889,0.0,0.0025730449864911353
7899,0.0,0.0027320520170669993
7909,0.0,0.0026243458771612604
7919,0.0,0.059618037637757026
7929,0.0,0.0024953698104786537
7939,0.0,0.002743953040295455
7949,0.0,0.0025938912585952156
7959,0.0,0.0025330498663290735
7969,0.0,0.002781911858143138
7979,0.0,0.002564799457136724
7989,0.0,0.002637319118687531
7999,0.0,0.002780265023658135
8009,1.0,0.0033928220686374466
8019,1.0,0.004114562013229517
8029,1.0,0.004653673054753338
8039,1.0,0.004356434109072549
8049,1.0,0.004006998358418445
8059,1.0,0.003787211629220133
8069,1.0,0.003299471300468315
8079,1.0,0.003059229648136319
8089,1.0,0.0668006573152729
8099,1.0,0.0025249742204999093
8109,1.0,0.0023618688269891885
8119,1.0,0.06787870475007551
8129,1.0,0.05504237701685122
8139,1.0,0.07064321431876902
8149,1.0,0.052136768375990294
8159,1.0,0.11639549392043841
8169,1.0,0.08707473279358324
8179,1.0,0.0016268289024857774
8189,1.0,0.0012576339754614696
8199,1.0,0.12424140655866867
8209,1.0,0.1352678862903608
8219,1.0,0.17608110691669288
8229,1.0,0.1060040336405555
8239,1.0,0.08604385160937722
8249,1.0,0.15369698735632348
8259,1.0,0.16780848678173022
8269,1.0,0.14080477360848287
8279,1.0,0.677679248399115
8289,1.0,0.5984274873798958
8299,1.0,0.3037566026332146
8309,1.0,0.26092351683266557
8319,1.0,0.9654756194603782
8329,1.0,0.30869319259730066
8339,1.0,0.9065211751954305
8349,1.0,0.7516143015427744
8359,1.0,0.579329359782008
8369,1.0,0.8099259954450514
8379,1.0,0.7445915593178889
8389,1.0,0.5360918682363
8399,1.0,0.7776351079009443
8409,1.0,1.1176676703839505
8419,1.0,1.307989897503033
8429,1.0,1.390981967462843
8439,1.0,1.1223388558256988
8449,1.0,1.5507149164657172
8459,1.0,2.114036732108607
8469,1.0,1.960748691025573
8479,1.0,1.6339038641529415
8489,1.0,2.4408000500892695
8499,1.0,2.8879462744375433
8509,1.0,2.6980279517902845
8519,1.0,2.7446928748770807
8529,1.0,2.054753511127573
8539,1.0,2.662641694681601
8549,1.0,2.309506772176654
8559,1.0,2.114326983765594
8569,1.0,2.1495512283558873
8579,1.0,1.313389700747595
8589,1.0,2.08756895982312
8599,1.0,1.8962192724223654
8609,1.0,1.453042923157738
8619,1.0,1.4061036128027622
8629,1.0,1.0301282031800527
8639,1.0,0.696262472335444
8649,1.0,1.0669725084089103
8659,1.0,0.6889403237970949
8669,1.0,1.1893241212487218
8679,1.0,0.7108862541027797
8689,1.0,0.9430507214972886
8699,1.0,0.6878819689050388
8709,1.0,0.4613717789198324
8719,1.0,0.1465957842428831
8729,1.0,0.3041865268136439
8739,1.0,0.40375125950206947
8749,1.0,0.2897393062733089
8759,1.0,0.38919509157305665
8769,1.0,0.6208716172015397
8779,1.0,0.1445793637303202
8789,1.0,0.07290172752667945
8799,1.0,0.07750550025335368
8809,1.0,0.1657356125280175
8819,1.0,0.004818541825765188
8829,1.0,0.0037830234880212865
8839,1.0,0.3262394293243279
8849,1.0,0.23778654601888555
8859,1.0,0.1708771160746912
8869,1.0,0.0032612338413620656
8879,1.0,0.07536117944792975
8889,1.0,0.0026880576090739794
8899,1.0,0.0018941130973893494
8909,1.0,0.0009188393697963093
8919,1.0,0.0008398354150175313
8929,1.0,0.0007586475465685139
8939,1.0,4.3252324654075025e-06
8949,1.0,-1.2431180917982232e-08
8959,1.0,0.0005033709952864673
8969,1.0,3.8021580135993993e-06
8979,1.0,0.0006137919257325763
8989,1.0,0.0010019104371464804
8999,1.0,0.000850409442806288
9009,0.0,0.0005878780758515334
9019,0.0,0.0004604323790046716
9029,0.0,0.0005805986161355192
9039,0.0,0.0009655113201368359
9049,0.0,0.0007800044616642632
9059,0.0,0.0014646944740559498
9069,0.0,0.0008513408329902661
9079,0.0,0.0006400377135211688
9089,0.0,0.0010025945903612277
9099,0.0,0.0010429325052018212
9109,0.0,0.0009444344131797067
9119,0.0,0.0006999059996655732
9129,0.0,2.851747110066416e-06
9139,0.0,-3.895617717297739e-09
9149,0.0,4.508909793476956e-06
9159,0.0,0.0005637532935923173
9169,0.0,2.4414037250175546e-06
9179,0.0,3.276243720762295e-10
9189,0.0,0.0007808071680254214
9199,0.0,0.0011934915110212718
9209,0.0,0.000792481483901597
9219,0.0,0.000825307384839824
9229,0.0,-8.720178079624219e-09
9239,0.0,0.0005078562191197511
9249,0.0,2.8623663551052836e-06
9259,0.0,0.0005238918391627934
9269,0.0,0.0010924691450234225
9279,0.0,0.00198897426247735
9289,0.0,0.0021896713893509445
