T,S,Score
2069,0.0,3.2032341957092285
2079,0.0,2.675186514854431
2089,0.0,2.660490870475769
2099,0.0,1.5549116134643555
2109,0.0,1.9444420337677002
2119,0.0,1.9134247303009033
2129,0.0,1.8801946640014648
2139,0.0,1.3468894958496094
2149,0.0,1.3605376482009888
2159,0.0,1.2016704082489014
2169,0.0,1.3161579370498657
2179,0.0,1.3071866035461426
2189,0.0,1.6811596155166626
2199,0.0,1.6220825910568237
2209,0.0,1.558011770248413
2219,0.0,1.353234052658081
2229,0.0,1.4147089719772339
2239,0.0,1.1813903450965881
2249,0.0,1.3418925404548645
2259,0.0,1.5644810199737549
2269,0.0,1.3555642366409302
2279,0.0,1.757309079170227
2289,0.0,1.5254898071289062
2299,0.0,1.0225540399551392
2309,0.0,1.5285542011260986
2319,0.0,1.6808148622512817
2329,0.0,0.9710702300071716
2339,0.0,2.4457104206085205
2349,0.0,2.0280792713165283
2359,0.0,1.9819554090499878
2369,0.0,1.9338502883911133
2379,0.0,1.5563955307006836
2389,0.0,1.673948884010315
2399,0.0,1.3048758506774902
2409,0.0,2.165102243423462
2419,0.0,1.8129972219467163
2429,0.0,1.8951551914215088
2439,0.0,1.915238380432129
2449,0.0,1.549646019935608
2459,0.0,2.3270976543426514
2469,0.0,2.0325703620910645
2479,0.0,2.2872523069381714
2489,0.0,2.1278151273727417
2499,0.0,1.837672472000122
2509,0.0,1.6117483377456665
2519,0.0,1.147305190563202
2529,0.0,1.504959225654602
2539,0.0,1.6070417165756226
2549,0.0,1.1799907684326172
2559,0.0,1.3016979694366455
2569,0.0,1.008860170841217
2579,0.0,1.4088170528411865
2589,0.0,1.2476921081542969
2599,0.0,1.2124730348587036
2609,0.0,1.7370823621749878
2619,0.0,1.4764407277107239
2629,0.0,1.4201939105987549
2639,0.0,1.8501709699630737
2649,0.0,2.2435306310653687
2659,0.0,2.010448932647705
2669,0.0,2.5290327072143555
2679,0.0,2.484047532081604
2689,0.0,2.100611925125122
2699,0.0,2.2774839401245117
2709,0.0,2.7712645530700684
2719,0.0,2.70993435382843
2729,0.0,2.689692735671997
2739,0.0,3.03652822971344
2749,0.0,3.347529411315918
2759,0.0,4.175269842147827
2769,0.0,3.086412191390991
2779,0.0,3.6552085876464844
2789,0.0,3.216035842895508
2799,0.0,3.9028780460357666
2809,0.0,2.898115038871765
2819,0.0,3.0245320796966553
2829,0.0,3.3396941423416138
2839,0.0,3.379686117172241
2849,0.0,2.625943899154663
2859,0.0,3.783797025680542
2869,0.0,2.947203040122986
2879,0.0,2.6355841159820557
2889,0.0,1.9178290367126465
2899,0.0,1.3147995471954346
2909,0.0,1.5365490913391113
2919,0.0,1.2350302338600159
2929,0.0,1.0201973915100098
2939,0.0,1.0632219910621643
2949,0.0,0.5864735841751099
2959,0.0,1.019684612751007
2969,0.0,1.0209055542945862
2979,0.0,1.021366834640503
2989,0.0,1.1927332878112793
2999,0.0,1.0422822833061218
3009,0.0,1.1486713290214539
3019,0.0,1.0774871110916138
3029,0.0,1.367922306060791
3039,0.0,1.722782850265503
3049,0.0,1.4941738843917847
3059,0.0,1.6050821542739868
3069,0.0,1.941074252128601
3079,0.0,1.782759666442871
3089,0.0,1.6212291717529297
3099,0.0,1.398571491241455
3109,0.0,1.6958386898040771
3119,0.0,1.3436449766159058
3129,0.0,1.7072505950927734
3139,0.0,1.1681357622146606
3149,0.0,0.7850600481033325
3159,0.0,1.2780333161354065
3169,1.0,0.940811038017273
3179,1.0,1.291453242301941
3189,1.0,1.0456359386444092
3199,1.0,0.9971936941146851
3209,1.0,0.9627906680107117
3219,1.0,1.3135485649108887
3229,1.0,1.7703355550765991
3239,1.0,1.5957432985305786
3249,1.0,1.7705296277999878
3259,1.0,2.27129328250885
3269,1.0,2.9087789058685303
3279,1.0,2.7704649567604065
3289,1.0,2.979721784591675
3299,1.0,3.6249157190322876
3309,1.0,3.9142441749572754
3319,1.0,4.165562748908997
3329,1.0,4.758397936820984
3339,1.0,4.908099055290222
3349,1.0,6.349178314208984
3359,1.0,7.667324542999268
3369,1.0,8.441841125488281
3379,1.0,8.832345008850098
3389,1.0,8.897247791290283
3399,1.0,8.74005937576294
3409,1.0,7.740375995635986
3419,1.0,3.6470088958740234
3429,1.0,4.16033411026001
3439,1.0,2.0204347372055054
3449,1.0,2.1169973611831665
3459,1.0,1.9979583024978638
3469,1.0,1.4757963418960571
3479,1.0,0.6047236919403076
3489,1.0,0.6853664517402649
3499,1.0,0.7462141513824463
3509,1.0,1.0288196802139282
3519,1.0,1.029260277748108
3529,1.0,1.3404772281646729
3539,1.0,1.94427490234375
3549,1.0,4.480648517608643
3559,1.0,4.263134479522705
3569,1.0,6.258853435516357
3579,1.0,9.233729839324951
3589,1.0,8.973064422607422
3599,1.0,8.976701736450195
3609,1.0,8.293070793151855
3619,1.0,6.80418848991394
3629,1.0,5.798905611038208
3639,1.0,5.341033458709717
3649,1.0,4.47620153427124
3659,1.0,4.322801113128662
3669,1.0,4.105708479881287
3679,1.0,3.414860963821411
3689,1.0,2.889247477054596
3699,1.0,2.3094804883003235
3709,1.0,2.5568671226501465
3719,1.0,1.767683207988739
3729,1.0,1.9609752297401428
3739,1.0,1.6515206694602966
3749,1.0,1.324675291776657
3759,1.0,1.015807032585144
3769,1.0,0.8260009288787842
3779,1.0,0.7172315120697021
3789,1.0,0.560075044631958
3799,1.0,0.6555119752883911
3809,0.0,1.1077390909194946
3819,0.0,1.007446050643921
3829,0.0,1.4450877904891968
3839,0.0,1.3307531476020813
3849,0.0,1.069449245929718
3859,0.0,1.4913402795791626
3869,0.0,1.0468276739120483
3879,0.0,1.5013282299041748
3889,0.0,1.143845796585083
3899,0.0,2.5052690505981445
3909,0.0,2.095802664756775
3919,0.0,2.0405126810073853
3929,0.0,2.0355173349380493
3939,0.0,2.257537364959717
3949,0.0,3.1530449390411377
3959,0.0,2.2524789571762085
3969,0.0,2.379711866378784
3979,0.0,2.9833215475082397
3989,0.0,2.206133008003235
3999,0.0,2.2143638134002686
4009,0.0,2.307986259460449
4019,0.0,1.941317081451416
4029,0.0,1.728731393814087
4039,0.0,1.875336766242981
4049,0.0,1.823481559753418
4059,0.0,2.2647523880004883
4069,0.0,2.866400361061096
4079,0.0,2.0259525775909424
4089,0.0,1.9945545196533203
4099,0.0,1.585609793663025
4109,0.0,1.0731250047683716
4119,0.0,1.7074966430664062
4129,0.0,2.04792582988739
4139,0.0,1.2969170808792114
4149,0.0,1.4865506887435913
4159,0.0,1.1636114120483398
4169,0.0,1.1754082441329956
4179,0.0,0.9333145618438721
4189,0.0,1.2365229725837708
4199,0.0,1.156118392944336
4209,0.0,1.4465197324752808
4219,0.0,1.286483347415924
4229,0.0,1.1084166169166565
4239,0.0,1.1733919978141785
4249,0.0,0.5761047005653381
4259,0.0,1.3969401121139526
4269,0.0,1.4038078784942627
4279,0.0,1.2372978925704956
4289,0.0,1.0470384359359741
4299,0.0,1.4490320682525635
4309,0.0,1.4514336585998535
4319,0.0,1.0971713066101074
4329,0.0,0.9344592690467834
4339,0.0,1.474435806274414
4349,0.0,0.991534411907196
4359,0.0,1.1495448350906372
4369,0.0,1.0056563019752502
4379,0.0,0.8576736450195312
4389,0.0,1.3613591194152832
4399,0.0,1.2719839215278625
4409,0.0,1.1530442237854004
4419,0.0,1.1435941457748413
4429,0.0,1.5824956893920898
4439,0.0,1.3178730010986328
4449,0.0,1.7251585721969604
4459,0.0,1.8453097343444824
4469,0.0,2.047613263130188
4479,0.0,1.5670969486236572
4489,0.0,1.5845048427581787
4499,0.0,1.5775787830352783
4509,0.0,0.9658372402191162
4519,0.0,1.2987362146377563
4529,0.0,1.2869221568107605
4539,0.0,1.0693397521972656
4549,0.0,0.3142232298851013
4559,0.0,0.9116532206535339
4569,0.0,1.0027932524681091
4579,0.0,0.9881855845451355
4589,0.0,0.7007817625999451
4599,0.0,1.0299581289291382
4609,0.0,1.0524173378944397
4619,0.0,1.0452775359153748
4629,0.0,1.2311986684799194
4639,0.0,0.6493354439735413
4649,0.0,1.011121153831482
4659,0.0,1.3226398229599
4669,0.0,1.6753838062286377
4679,0.0,1.5787982940673828
4689,0.0,1.4435149431228638
4699,0.0,1.8619091510772705
4709,0.0,1.1823320388793945
4719,0.0,1.4873673915863037
4729,0.0,1.551363229751587
4739,0.0,1.726321816444397
4749,0.0,1.6524757146835327
4759,0.0,1.4898619651794434
4769,0.0,0.9421074390411377
4779,0.0,1.3872752785682678
4789,0.0,0.830001175403595
4799,0.0,0.988928496837616
4809,0.0,0.8097726106643677
4819,0.0,0.7336261868476868
4829,0.0,1.0102325677871704
4839,0.0,0.825585126876831
4849,0.0,0.9172313213348389
4859,0.0,0.7834251523017883
4869,0.0,0.9934852719306946
4879,0.0,1.1373746395111084
4889,0.0,1.2774814367294312
4899,0.0,1.7531802654266357
4909,0.0,1.5846734046936035
4919,0.0,1.0219626426696777
4929,0.0,1.3424204587936401
4939,0.0,1.395669937133789
4949,0.0,1.0512199997901917
4959,0.0,1.040907859802246
4969,0.0,1.015410602092743
4979,0.0,1.4682496786117554
4989,0.0,1.6044094562530518
4999,0.0,1.4225412607192993
5009,0.0,1.9565623998641968
5019,0.0,1.5410716533660889
5029,0.0,1.5322527885437012
5039,0.0,1.6997500658035278
5049,0.0,1.875206470489502
5059,0.0,0.8059567809104919
5069,0.0,1.3263779878616333
5079,0.0,1.3768939971923828
5089,0.0,1.1559839248657227
5099,0.0,1.1181524991989136
5109,0.0,1.3947118520736694
5119,0.0,1.0937262773513794
5129,0.0,1.0789973139762878
5139,0.0,1.6797970533370972
5149,0.0,1.2592650651931763
5159,0.0,1.6951178312301636
5169,0.0,1.3747024536132812
5179,0.0,2.6141490936279297
5189,0.0,2.71787428855896
5199,0.0,2.8812445402145386
5209,0.0,2.753403425216675
5219,0.0,2.9136178493499756
5229,0.0,1.65220046043396
5239,0.0,1.6075191497802734
5249,0.0,1.3423701524734497
5259,0.0,1.36817467212677
5269,0.0,1.1176096200942993
5279,0.0,1.2079741954803467
5289,0.0,1.3476117849349976
5299,0.0,1.2505202293395996
5309,0.0,1.5305203199386597
5319,0.0,0.9967048764228821
5329,0.0,1.6188862323760986
5339,0.0,1.0180243849754333
5349,0.0,1.1576136350631714
5359,0.0,1.0002300143241882
5369,0.0,1.8655234575271606
5379,0.0,1.8825182914733887
5389,0.0,2.2799657583236694
5399,0.0,1.8352043628692627
5409,0.0,2.136201500892639
5419,0.0,1.3597962856292725
5429,0.0,1.3746564388275146
5439,0.0,1.197103202342987
5449,0.0,1.2376614809036255
5459,0.0,1.021955132484436
5469,0.0,0.7638220191001892
5479,0.0,1.5509310960769653
5489,0.0,1.4612399339675903
5499,0.0,1.2733595371246338
5509,0.0,1.3979336023330688
5519,0.0,1.889960527420044
5529,0.0,1.3834909200668335
5539,0.0,1.9923547506332397
5549,0.0,2.0592607259750366
5559,0.0,1.3465335965156555
5569,0.0,1.9511343240737915
5579,0.0,1.9304475784301758
5589,0.0,1.7597602605819702
5599,0.0,1.614045262336731
5609,0.0,1.3003302812576294
5619,0.0,1.2433048486709595
5629,0.0,2.0275853872299194
5639,0.0,2.4980053901672363
5649,0.0,1.865566611289978
5659,0.0,1.0880215764045715
5669,0.0,0.9712430238723755
5679,0.0,1.4993799924850464
5689,0.0,1.5551655292510986
5699,0.0,1.576710283756256
5709,0.0,1.7860887050628662
5719,0.0,1.0280033349990845
5729,0.0,1.1588982343673706
5739,0.0,0.9821040630340576
5749,0.0,1.0771319270133972
5759,0.0,0.9310113191604614
5769,0.0,1.3305543661117554
5779,0.0,2.062409520149231
5789,0.0,1.495991587638855
5799,0.0,1.219748616218567
5809,0.0,1.4739124774932861
5819,0.0,1.7658737897872925
5829,0.0,1.3826102018356323
5839,0.0,2.0779261589050293
5849,0.0,1.4215874671936035
5859,0.0,1.4651998281478882
5869,0.0,1.4253065586090088
5879,0.0,1.2012867331504822
5889,0.0,1.913570761680603
5899,0.0,2.362581729888916
5909,0.0,2.4938859939575195
5919,0.0,2.3584333658218384
5929,0.0,2.8925734758377075
5939,0.0,2.7510844469070435
5949,0.0,3.2477002143859863
5959,0.0,3.302528738975525
5969,0.0,3.233087658882141
5979,0.0,2.5336891412734985
5989,0.0,2.7257843017578125
5999,0.0,2.9441639184951782
6009,0.0,2.84554660320282
6019,0.0,2.0187907218933105
6029,0.0,1.2741237878799438
6039,0.0,1.4670867919921875
6049,0.0,1.6552280187606812
6059,0.0,1.5807669162750244
6069,0.0,1.438488483428955
6079,0.0,0.8626338243484497
6089,0.0,1.0935639142990112
6099,0.0,0.9073925614356995
6109,0.0,0.8467758893966675
6119,0.0,1.0047021508216858
6129,0.0,1.577656626701355
6139,0.0,1.0001251101493835
6149,0.0,1.2773857712745667
6159,0.0,1.273729920387268
6169,0.0,1.651096224784851
6179,0.0,2.3325815200805664
6189,0.0,1.8997509479522705
6199,0.0,2.475740909576416
6209,0.0,1.515978455543518
6219,0.0,1.7444448471069336
6229,0.0,1.9909918308258057
6239,0.0,2.486311435699463
6249,0.0,2.4873173236846924
6259,0.0,3.04149854183197
6269,0.0,2.8232505321502686
6279,0.0,1.9124521017074585
6289,0.0,1.798360824584961
6299,0.0,1.475399374961853
6309,0.0,1.502866506576538
6319,0.0,1.1061495542526245
6329,0.0,1.2450392246246338
6339,0.0,1.2544726133346558
6349,0.0,1.0349281430244446
6359,0.0,1.3014785051345825
6369,0.0,1.4082475900650024
6379,0.0,1.5553117990493774
6389,1.0,1.1661339402198792
6399,1.0,1.4492870569229126
6409,1.0,0.5632973909378052
6419,1.0,0.8101470470428467
6429,1.0,1.115110158920288
6439,1.0,0.9986950755119324
6449,1.0,1.2807983756065369
6459,1.0,1.5749660730361938
6469,1.0,1.5843641757965088
6479,1.0,2.5811400413513184
6489,1.0,2.476201117038727
6499,1.0,3.131242096424103
6509,1.0,3.6443170309066772
6519,1.0,3.3048661947250366
6529,1.0,3.899528741836548
6539,1.0,3.9038318395614624
6549,1.0,4.477166295051575
6559,1.0,5.189483404159546
6569,1.0,6.22715425491333
6579,1.0,5.828594923019409
6589,1.0,8.134872436523438
6599,1.0,8.83485746383667
6609,1.0,9.009887218475342
6619,1.0,8.64633846282959
6629,1.0,8.06135368347168
6639,1.0,7.345694065093994
6649,1.0,5.583860397338867
6659,1.0,1.9234578609466553
6669,1.0,1.857386589050293
6679,1.0,2.075183391571045
6689,1.0,1.1904951930046082
6699,1.0,1.0580607652664185
6709,1.0,0.8547805547714233
6719,1.0,1.4375269412994385
6729,1.0,1.4931666851043701
6739,1.0,1.488158941268921
6749,1.0,1.5791654586791992
6759,1.0,1.8662468194961548
6769,1.0,2.6005882024765015
6779,1.0,4.023920774459839
6789,1.0,7.372141361236572
6799,1.0,6.596747636795044
6809,1.0,8.900537014007568
6819,1.0,9.00375747680664
6829,1.0,8.666429042816162
6839,1.0,7.680466651916504
6849,1.0,6.549271583557129
6859,1.0,5.3814990520477295
6869,1.0,5.062885522842407
6879,1.0,4.237558007240295
6889,1.0,3.8048062324523926
6899,1.0,3.470023512840271
6909,1.0,2.990163743495941
6919,1.0,2.951669931411743
6929,1.0,2.6756008863449097
6939,1.0,2.078300356864929
6949,1.0,1.9204392433166504
6959,1.0,2.09236216545105
6969,1.0,1.3865989446640015
6979,1.0,1.1675609350204468
6989,1.0,1.3195684552192688
6999,1.0,1.932491421699524
7009,1.0,2.9632961750030518
7019,1.0,3.1924641132354736
7029,1.0,3.22008216381073
7039,0.0,2.957054018974304
7049,0.0,2.5110923051834106
7059,0.0,2.0390108823776245
7069,0.0,2.0025933980941772
7079,0.0,1.4620964527130127
7089,0.0,1.6124175786972046
7099,0.0,1.5304946899414062
7109,0.0,1.178962230682373
7119,0.0,1.315039873123169
7129,0.0,0.8835577964782715
7139,0.0,0.9471340179443359
7149,0.0,1.0316555500030518
7159,0.0,1.1924247741699219
7169,0.0,0.955613911151886
7179,0.0,0.7075684070587158
7189,0.0,1.1932750940322876
7199,0.0,1.2056748867034912
7209,0.0,1.1541367769241333
7219,0.0,1.2170772552490234
7229,0.0,1.2095317840576172
7239,0.0,1.1491708159446716
7249,0.0,1.661948800086975
7259,0.0,1.2813056707382202
7269,0.0,1.4161415100097656
7279,0.0,1.5354435443878174
7289,0.0,1.954895257949829
7299,0.0,1.420457124710083
7309,0.0,1.4454702138900757
7319,0.0,1.5942797660827637
7329,0.0,1.1379890441894531
7339,0.0,1.3661776781082153
7349,0.0,1.8901456594467163
7359,0.0,1.2713115215301514
7369,0.0,1.3928040266036987
7379,0.0,1.5407806634902954
7389,0.0,1.8709625005722046
7399,0.0,1.4144819974899292
7409,0.0,1.8936997652053833
7419,0.0,1.1218791604042053
7429,0.0,1.2252790927886963
7439,0.0,1.3374414443969727
7449,0.0,2.141244649887085
7459,0.0,1.6267139911651611
7469,0.0,1.0321439504623413
7479,0.0,1.7255467176437378
7489,0.0,1.451393961906433
7499,0.0,1.4773005247116089
7509,0.0,1.2981303930282593
7519,0.0,0.8996953964233398
7529,0.0,0.7769083380699158
7539,0.0,1.053209662437439
7549,0.0,1.5539990663528442
7559,0.0,0.7640925645828247
7569,0.0,0.9535112380981445
7579,0.0,0.7594203352928162
7589,0.0,0.8389429450035095
7599,0.0,1.5621113777160645
7609,0.0,1.5743672847747803
7619,0.0,1.3273240327835083
7629,0.0,1.1038851141929626
7639,0.0,1.5646673440933228
7649,0.0,1.815110206604004
7659,0.0,1.510272741317749
7669,0.0,1.578553020954132
7679,0.0,1.8559963703155518
7689,0.0,1.5229803323745728
7699,0.0,1.71641206741333
7709,0.0,1.5695422887802124
7719,0.0,1.172086775302887
7729,0.0,0.7547624707221985
7739,0.0,0.9895446300506592
7749,0.0,0.6935260891914368
7759,0.0,0.932466983795166
7769,0.0,1.3127117156982422
7779,0.0,0.9287197589874268
7789,0.0,1.1299949884414673
7799,0.0,1.6599229574203491
7809,0.0,2.4233434200286865
7819,0.0,2.0754618644714355
7829,0.0,2.2880921363830566
7839,0.0,1.602840781211853
7849,0.0,2.0672906637191772
7859,0.0,1.6576635837554932
7869,0.0,1.2831419706344604
7879,0.0,1.438921332359314
7889,0.0,2.047425866127014
7899,0.0,2.1388320922851562
7909,0.0,1.93503737449646
7919,0.0,1.2038249969482422
7929,0.0,2.148360013961792
7939,0.0,1.9182835221290588
7949,0.0,2.1240915060043335
7959,0.0,1.5557706356048584
7969,0.0,1.688042402267456
7979,0.0,1.258334994316101
7989,0.0,1.755283236503601
7999,0.0,1.452820062637329
8009,0.0,1.2527577877044678
8019,0.0,1.0556637644767761
8029,0.0,1.2846977710723877
8039,0.0,1.6725796461105347
8049,0.0,1.4744833707809448
8059,0.0,2.0381176471710205
8069,0.0,1.5864391326904297
8079,0.0,1.338305413722992
8089,0.0,1.288019061088562
8099,0.0,1.2382234930992126
8109,0.0,0.9008243680000305
8119,0.0,1.4088408946990967
8129,0.0,0.8482465147972107
8139,0.0,1.2827240228652954
8149,0.0,1.3498573303222656
8159,0.0,1.8691389560699463
8169,0.0,2.1299142837524414
8179,0.0,2.1369694471359253
8189,0.0,2.6009504795074463
8199,0.0,2.7039830684661865
8209,0.0,2.9483277797698975
8219,0.0,3.5305092334747314
8229,0.0,2.8783565759658813
8239,0.0,3.7776591777801514
8249,0.0,4.157161235809326
8259,0.0,3.9526443481445312
8269,0.0,3.6450212001800537
8279,0.0,3.9700968265533447
8289,0.0,3.4210705757141113
8299,0.0,2.9880878925323486
8309,0.0,3.1669918298721313
8319,0.0,3.1567100286483765
8329,0.0,2.3657642602920532
8339,0.0,2.5567758083343506
8349,0.0,1.3397198915481567
8359,0.0,1.064270555973053
8369,0.0,0.9677911996841431
8379,0.0,0.5081961154937744
8389,0.0,0.805305004119873
8399,0.0,1.2334247827529907
8409,0.0,1.7652249336242676
8419,0.0,1.4951744079589844
8429,0.0,1.8127739429473877
8439,0.0,1.9118685722351074
8449,0.0,2.5912868976593018
8459,0.0,3.5755345821380615
8469,0.0,2.8162261247634888
8479,0.0,3.106927752494812
8489,0.0,3.389425754547119
8499,0.0,2.753112316131592
8509,0.0,3.709657669067383
8519,0.0,3.448840379714966
8529,0.0,3.9383273124694824
8539,0.0,2.6819000244140625
8549,0.0,2.746565103530884
8559,0.0,1.320263385772705
8569,0.0,1.3156302571296692
8579,0.0,0.5791397094726562
8589,0.0,0.3528546094894409
8599,0.0,0.4957037568092346
8609,0.0,0.662889838218689
8619,0.0,0.3768535256385803
8629,0.0,0.30287474393844604
8639,0.0,0.8984856009483337
8649,0.0,1.0843079090118408
8659,0.0,1.193436622619629
8669,0.0,1.0676941871643066
8679,0.0,1.3901805877685547
8689,0.0,1.7388355731964111
8699,0.0,2.139093041419983
8709,0.0,2.3607484102249146
8719,0.0,2.367993474006653
8729,0.0,2.9170525074005127
8739,0.0,2.8109548091888428
8749,0.0,1.823400616645813
8759,0.0,1.3968255519866943
8769,0.0,1.4987002611160278
8779,0.0,1.2616743445396423
8789,0.0,1.0188770294189453
8799,0.0,0.9648451805114746
8809,0.0,1.2352852821350098
8819,0.0,1.3762978315353394
8829,0.0,1.0946237444877625
8839,0.0,1.8747631311416626
8849,0.0,0.9739940762519836
8859,0.0,1.2360249757766724
8869,0.0,1.3486660718917847
8879,0.0,0.9914095997810364
8889,0.0,1.3704566359519958
8899,0.0,1.2417739629745483
8909,0.0,1.9048300981521606
8919,0.0,1.9160038232803345
8929,0.0,1.45928156375885
8939,0.0,1.5095198154449463
8949,0.0,1.342275857925415
8959,0.0,1.4161051511764526
8969,0.0,1.274652898311615
8979,0.0,0.8186568021774292
8989,0.0,1.0467890501022339
8999,0.0,1.255706250667572
9009,0.0,0.7861142158508301
9019,0.0,1.3445128202438354
9029,0.0,1.4194854497909546
9039,0.0,1.5757288932800293
9049,0.0,1.64005708694458
9059,0.0,1.5248826742172241
9069,0.0,1.2161929607391357
9079,0.0,0.6957777142524719
9089,0.0,0.6937599778175354
9099,0.0,0.33012115955352783
9109,0.0,1.069481611251831
9119,0.0,0.6105458736419678
9129,0.0,0.7793157696723938
9139,0.0,1.9636051654815674
9149,0.0,1.122505009174347
9159,0.0,0.8359658122062683
9169,0.0,1.3901466131210327
9179,0.0,0.9382301568984985
9189,0.0,1.8254727125167847
9199,0.0,1.175506591796875
9209,0.0,0.9070670008659363
9219,0.0,1.5755209922790527
9229,0.0,1.050136148929596
9239,0.0,2.2452138662338257
9249,0.0,2.1851218938827515
9259,0.0,1.0856996774673462
9269,0.0,2.3643733263015747
9279,0.0,1.653154969215393
9289,0.0,1.3002021312713623
9299,0.0,1.405913233757019
9309,0.0,0.6774423122406006
9319,0.0,1.2915174961090088
9329,0.0,1.0513746738433838
9339,0.0,1.179948329925537
