T,S,Score
2699,0,1.413251280784607
2709,0,1.5196422338485718
2719,0,1.3337677717208862
2729,0,1.5446912050247192
2739,0,1.1578664779663086
2749,0,0.9866917729377747
2759,0,1.2375476360321045
2769,0,1.0007777214050293
2779,0,0.6243917346000671
2789,0,0.8974959850311279
2799,0,0.616041362285614
2809,0,0.8763874173164368
2819,0,0.6361512541770935
2829,0,0.27220094203948975
2839,0,0.747018039226532
2849,0,0.6779003143310547
2859,0,0.6240230798721313
2869,0,0.3461681008338928
2879,0,0.31067997217178345
2889,0,0.6013679504394531
2899,0,0.14456897974014282
2909,0,0.6010172963142395
2919,0,0.42331504821777344
2929,0,0.43608200550079346
2939,0,0.20776116847991943
2949,0,0.24294036626815796
2959,0,0.5608603358268738
2969,0,0.503642201423645
2979,0,0.4668576717376709
2989,0,0.5846811532974243
2999,0,0.8208667039871216
3009,0,1.0736361742019653
3019,0,0.8579338192939758
3029,0,0.8047818541526794
3039,0,1.1228644847869873
3049,0,0.9739027619361877
3059,0,0.9114336371421814
3069,0,0.922459065914154
3079,0,1.141691267490387
3089,0,1.076202392578125
3099,0,1.5618185997009277
3109,0,1.4259942770004272
3119,0,1.2939671277999878
3129,0,1.407252311706543
3139,0,0.9089211225509644
3149,0,1.7551740407943726
3159,0,1.45317542552948
3169,0,1.4805502891540527
3179,0,1.3654059171676636
3189,0,1.5326642990112305
3199,0,1.385684847831726
3209,0,1.2962177991867065
3219,0,1.3321892023086548
3229,0,0.9919018745422363
3239,0,0.9457089900970459
3249,0,0.957109272480011
3259,0,1.0883188247680664
3269,0,1.2334851026535034
3279,0,0.9873445630073547
3289,0,1.0413703918457031
3299,0,1.0348840951919556
3309,0,0.8300052285194397
3319,0,1.0055020451545715
3329,0,0.968355655670166
3339,0,1.0110748410224915
3349,0,0.7595078349113464
3359,0,0.9551602602005005
3369,0,0.6825704574584961
3379,0,0.6143246293067932
3389,0,0.6470929980278015
3399,0,0.684677004814148
3409,0,0.4922502636909485
3419,0,0.7472490668296814
3429,0,0.7277465462684631
3439,0,0.9774476885795593
3449,0,0.5200332403182983
3459,0,0.6166965961456299
3469,0,0.5281694531440735
3479,0,0.810492992401123
3489,0,0.97110915184021
3499,0,0.8606564998626709
3509,0,0.9555583596229553
3519,0,1.1304044723510742
3529,0,1.1559396982192993
3539,0,0.9774230122566223
3549,0,1.1409700512886047
3559,0,1.2993746995925903
3569,0,2.1093192100524902
3579,0,1.590179681777954
3589,0,1.9898957014083862
3599,0,2.2141268253326416
3609,0,2.4606512784957886
3619,0,2.3317025899887085
3629,0,2.7156726121902466
3639,0,2.844861626625061
3649,0,3.0325359106063843
3659,0,3.0069133043289185
3669,0,3.1270029544830322
3679,0,3.22543728351593
3689,0,3.322726011276245
3699,0,3.186503052711487
3709,0,3.563287377357483
3719,0,4.32685112953186
3729,0,4.02289891242981
3739,0,3.703842520713806
3749,0,4.2948317527771
3759,0,4.636129140853882
3769,0,4.374629974365234
3779,0,4.652244329452515
3789,0,4.549469232559204
3799,0,5.065877676010132
3809,0,4.624606132507324
3819,0,4.641913652420044
3829,0,5.224355697631836
3839,0,5.833605051040649
3849,0,5.633765935897827
3859,0,6.010269403457642
3869,0,6.131768465042114
3879,0,5.803445339202881
3889,0,5.303186893463135
3899,0,5.269795656204224
3909,0,4.931545734405518
3919,0,5.060483455657959
3929,0,4.579184055328369
3939,0,3.7388312816619873
3949,0,4.468458414077759
3959,0,4.100027799606323
3969,0,4.003889799118042
3979,0,3.002068519592285
3989,0,2.9233418703079224
3999,0,2.8381367921829224
4009,0,3.3019707202911377
4019,0,2.6479392051696777
4029,0,2.355446696281433
4039,0,2.137665867805481
4049,0,1.4807347059249878
4059,0,1.4920666217803955
4069,0,1.6951590776443481
4079,0,1.5130589008331299
4089,0,1.1206740140914917
4099,0,1.0656409859657288
4109,0,0.7066575884819031
4119,0,0.7629467248916626
4129,0,0.8621379137039185
4139,0,0.7310340404510498
4149,0,0.7068226933479309
4159,0,0.42403388023376465
4169,0,0.6556894779205322
4179,0,0.3067357540130615
4189,0,0.13925078511238098
4199,0,0.7135822772979736
4209,0,0.6497355699539185
4219,0,0.5394144058227539
4229,0,0.8768293261528015
4239,0,0.7187440991401672
4249,0,0.8172622323036194
4259,0,1.1265000700950623
4269,0,1.2212952375411987
4279,0,0.7403324246406555
4289,0,1.2238126993179321
4299,0,0.9835037589073181
4309,0,1.8638134002685547
4319,0,1.644831895828247
4329,0,1.8091154098510742
4339,0,1.8473355770111084
4349,0,2.29417622089386
4359,0,2.6340320110321045
4369,0,2.6853147745132446
4379,0,2.9078623056411743
4389,0,3.0254476070404053
4399,0,2.773276448249817
4409,0,3.488065242767334
4419,0,3.255035638809204
4429,0,2.9290488958358765
4439,0,3.3866639137268066
4449,0,3.4536027908325195
4459,0,3.6985819339752197
4469,0,2.676513433456421
4479,0,2.1975408792495728
4489,0,2.754714846611023
4499,0,2.43143892288208
4509,0,2.7390308380126953
4519,0,1.913630485534668
4529,0,2.065237045288086
4539,0,2.5820940732955933
4549,0,2.0615737438201904
4559,0,1.9610389471054077
4569,0,1.9443323612213135
4579,0,1.7023738622665405
4589,0,1.206866979598999
4599,0,1.1459022164344788
4609,0,1.265592873096466
4619,0,0.6838666796684265
4629,0,1.244364857673645
4639,0,0.7530178427696228
4649,0,0.7666663527488708
4659,0,0.443195104598999
4669,0,0.4345576763153076
4679,0,0.43738627433776855
4689,0,0.48340779542922974
4699,0,0.6171839833259583
4709,0,0.6455433964729309
4719,0,0.3098539113998413
4729,0,0.4631030559539795
4739,0,0.37974536418914795
4749,0,0.7713656425476074
4759,0,0.3283439874649048
4769,0,0.3287513256072998
4779,0,0.6580399870872498
4789,0,0.5833446383476257
4799,0,0.4217453598976135
4809,0,0.4139013886451721
4819,0,0.5167556405067444
4829,0,0.2777099013328552
4839,0,0.6937960982322693
4849,0,0.41880691051483154
4859,0,0.3157382607460022
4869,0,0.29273879528045654
4879,0,0.39641618728637695
4889,0,0.5535788536071777
4899,0,0.5645565390586853
4909,0,0.7387733459472656
4919,0,0.4167501926422119
4929,0,0.8057950139045715
4939,0,0.3610738515853882
4949,0,0.4689357876777649
4959,0,0.32538366317749023
4969,0,0.5934481024742126
4979,0,0.8495227694511414
4989,0,0.6765028834342957
4999,0,0.5784035921096802
5009,0,0.7441992163658142
5019,0,0.7063989639282227
5029,0,0.9139537811279297
5039,0,0.8422775864601135
5049,0,0.38227880001068115
5059,0,0.8435133099555969
5069,0,0.8052581548690796
5079,0,1.0896824598312378
5089,0,0.8431091904640198
5099,0,0.9968565702438354
5109,0,1.5984866619110107
5119,0,1.6407908201217651
5129,0,1.0237348079681396
5139,0,1.8137202262878418
5149,0,2.0741909742355347
5159,0,1.6594897508621216
5169,0,2.1434433460235596
5179,0,2.3132213354110718
5189,0,2.1894941329956055
5199,0,2.152816414833069
5209,0,2.466683506965637
5219,0,2.3535192012786865
5229,0,2.4962711334228516
5239,0,1.905551791191101
5249,0,2.1348156929016113
5259,0,2.487885355949402
5269,0,1.9533684253692627
5279,0,1.9553858041763306
5289,0,1.841036081314087
5299,0,1.824391484260559
5309,0,1.242501974105835
5319,0,1.6302869319915771
5329,0,1.3411928415298462
5339,0,1.3504537343978882
5349,0,1.0972751379013062
5359,0,1.285201907157898
5369,0,0.8807815313339233
5379,0,1.2419743537902832
5389,0,1.3751648664474487
5399,0,0.8949293494224548
5409,0,1.1007687449455261
5419,0,1.2456726431846619
5429,0,1.1288655996322632
5439,0,0.919435977935791
5449,0,1.283313274383545
5459,0,0.9764441251754761
5469,0,0.932576596736908
5479,0,0.8205129504203796
5489,0,0.8416590690612793
5499,0,0.6949759125709534
5509,0,0.7114487886428833
5519,0,0.5341883897781372
5529,0,0.8785045146942139
5539,0,0.41673457622528076
5549,0,0.5326848030090332
5559,0,0.36618995666503906
5569,0,0.7415523529052734
5579,0,0.8223143815994263
5589,0,0.7500126361846924
5599,0,0.5249775052070618
5609,0,0.6222084760665894
5619,0,0.727236807346344
5629,0,0.5552198886871338
5639,0,0.46669620275497437
5649,0,0.5193125009536743
5659,0,0.5784599184989929
5669,0,0.543627142906189
5679,0,0.5648634433746338
5689,0,0.5624793767929077
5699,0,0.5222594141960144
5709,0,0.7535379528999329
5719,0,0.703626275062561
5729,0,0.7215772271156311
5739,0,0.736211895942688
5749,0,0.7530618906021118
5759,0,0.7200597524642944
5769,0,0.3329170346260071
5779,0,0.9914712905883789
5789,0,0.8608480095863342
5799,0,0.9421474933624268
5809,0,0.9761268496513367
5819,0,0.9120904803276062
5829,0,1.2737918496131897
5839,0,0.9112975001335144
5849,0,0.8384895920753479
5859,0,0.9275549650192261
5869,0,0.6714603304862976
5879,0,0.822479248046875
5889,0,1.0497589111328125
5899,0,0.9901195764541626
5909,0,0.8285775780677795
5919,0,0.8828723430633545
5929,0,0.8023925423622131
5939,0,1.032288134098053
5949,0,1.1289762258529663
5959,0,1.6148022413253784
5969,0,1.1974400281906128
5979,0,1.3905237913131714
5989,0,1.3042248487472534
5999,0,1.348415732383728
6009,0,1.3331915140151978
6019,0,1.5767663717269897
6029,0,1.7625104188919067
6039,0,1.6491518020629883
6049,0,1.6669175624847412
6059,0,1.4952374696731567
6069,0,1.1209356188774109
6079,0,1.225633978843689
6089,0,1.7084099054336548
6099,0,1.6550956964492798
6109,0,1.3408210277557373
6119,0,1.2670530676841736
6129,0,1.1466583013534546
6139,0,1.2988061904907227
6149,0,1.7896761894226074
6159,0,1.0265756845474243
6169,0,1.0867681503295898
6179,0,0.912815272808075
6189,0,1.032842993736267
6199,0,1.104438602924347
6209,0,1.6413315534591675
6219,0,1.1802408695220947
6229,0,1.1751693487167358
6239,0,0.90427166223526
6249,0,0.8520106673240662
6259,0,0.6065316200256348
6269,0,0.4704352021217346
6279,0,0.27887874841690063
6289,0,0.714577853679657
6299,0,0.42446452379226685
6309,0,0.5212660431861877
6319,0,0.3814765214920044
6329,0,0.3206291198730469
6339,0,0.5182317495346069
6349,0,0.23853659629821777
6359,0,0.33388739824295044
6369,0,0.6176294684410095
6379,0,0.6623300909996033
6389,0,0.7241607308387756
6399,0,0.8829367160797119
6409,0,0.6864354610443115
6419,0,0.7401847243309021
6429,0,0.8111430406570435
6439,0,0.8264390230178833
6449,0,0.9836316108703613
6459,0,1.3340636491775513
6469,0,1.1458585262298584
6479,0,1.1191920042037964
6489,0,1.1522105932235718
6499,0,1.1945700645446777
6509,0,1.7065224647521973
6519,0,1.067370593547821
6529,0,1.585382103919983
6539,0,0.9289661645889282
6549,0,1.6854158639907837
6559,0,1.0950025916099548
6569,0,1.2669066190719604
6579,0,1.1594725847244263
6589,0,1.1021331548690796
6599,0,1.0465210676193237
6609,0,1.7348847389221191
6619,0,2.070464849472046
6629,0,1.4612962007522583
6639,0,1.206311583518982
6649,0,1.3767281770706177
6659,0,1.7847225666046143
6669,0,1.9416677951812744
6679,0,1.9645220041275024
6689,0,2.049411177635193
6699,0,2.0178366899490356
6709,0,1.7079013586044312
6719,0,1.834912896156311
6729,0,1.4843389987945557
6739,0,1.7748914957046509
6749,0,1.7294929027557373
6759,0,1.3807170391082764
6769,0,1.4270527362823486
6779,0,1.1932934522628784
6789,0,1.2571327686309814
6799,0,0.9573293924331665
6809,0,1.2097458839416504
6819,0,1.1669590473175049
6829,0,0.7690624594688416
6839,0,0.7838889360427856
6849,0,0.6326245069503784
6859,0,0.4409312605857849
6869,0,0.307625949382782
6879,0,0.22635650634765625
6889,0,0.4306824803352356
6899,0,0.32309961318969727
6909,0,0.4338906407356262
6919,0,0.4757964611053467
6929,0,0.4719676971435547
6939,0,0.3999279737472534
6949,0,0.42156660556793213
6959,0,0.42120105028152466
6969,0,0.2667815089225769
6979,0,0.40900886058807373
6989,0,0.3406527042388916
6999,0,0.3514384627342224
7009,0,0.23996621370315552
7019,0,0.18841785192489624
7029,0,0.2571116089820862
7039,0,0.495441198348999
7049,0,0.40649181604385376
7059,0,0.3455772399902344
7069,0,0.4660905599594116
7079,0,0.20972424745559692
7089,1,0.45862990617752075
7099,1,-0.020759284496307373
7109,1,0.057996273040771484
7119,1,0.18312281370162964
7129,1,0.30555814504623413
7139,1,0.19955122470855713
7149,1,0.635369598865509
7159,1,0.5705152153968811
7169,1,0.7258210778236389
7179,1,0.7789876461029053
7189,1,1.1065812706947327
7199,1,1.1447232365608215
7209,1,0.7279938459396362
7219,1,1.0212003290653229
7229,1,1.293125867843628
7239,1,1.2063217163085938
7249,1,1.6567754745483398
7259,1,1.5550665855407715
7269,1,1.896752119064331
7279,1,1.6807602047920227
7289,1,1.3396607041358948
7299,1,1.798719346523285
7309,1,1.7711031436920166
7319,1,2.3034668564796448
7329,1,2.1956143379211426
7339,1,1.9643280506134033
7349,1,2.51024329662323
7359,1,2.4597004055976868
7369,1,2.9993600845336914
7379,1,2.9157528281211853
7389,1,2.998080790042877
7399,1,2.795171618461609
7409,1,3.1622395515441895
7419,1,3.380522847175598
7429,1,3.557862877845764
7439,1,3.4753692150115967
7449,1,3.7567282915115356
7459,1,3.540289282798767
7469,1,3.65736722946167
7479,1,4.250996232032776
7489,1,4.9488420486450195
7499,1,4.754785418510437
7509,1,5.534053325653076
7519,1,5.377773761749268
7529,1,5.148062586784363
7539,1,6.456868410110474
7549,1,6.780162811279297
7559,1,7.296444416046143
7569,1,7.444858074188232
7579,1,7.9523844718933105
7589,1,8.067094326019287
7599,1,8.286315441131592
7609,1,7.821816444396973
7619,1,7.610971450805664
7629,1,7.0442421436309814
7639,1,6.7513587474823
7649,1,6.372531175613403
7659,1,6.638974189758301
7669,1,5.44224214553833
7679,1,5.941137313842773
7689,1,5.027227163314819
7699,1,5.196681022644043
7709,1,4.546884536743164
7719,1,5.064534902572632
7729,1,5.1004064083099365
7739,1,4.837908506393433
7749,1,4.824803113937378
7759,1,4.873919486999512
7769,1,4.204833030700684
7779,1,4.514457702636719
7789,1,4.417680501937866
7799,1,4.092742681503296
7809,1,3.8774003982543945
7819,1,3.8497650623321533
7829,1,3.366295337677002
7839,1,3.213550090789795
7849,1,3.1116583347320557
7859,1,2.9800952672958374
7869,1,2.8730388879776
7879,1,2.458350419998169
7889,1,3.059239149093628
7899,1,2.390217423439026
7909,1,2.2406585216522217
7919,1,1.8105149269104004
7929,1,2.246772050857544
7939,1,1.7279281616210938
7949,1,1.7180339097976685
7959,1,2.0587985515594482
7969,1,2.0484330654144287
7979,1,2.0665327310562134
7989,1,2.0515042543411255
7999,1,1.8040809631347656
8009,1,2.457167387008667
8019,1,2.390685796737671
8029,1,2.332536220550537
8039,1,2.3911635875701904
8049,1,2.803300142288208
8059,1,2.5581153631210327
8069,1,2.833307147026062
8079,1,3.3646042346954346
8089,1,3.7368627786636353
8099,1,3.5879061222076416
8109,1,3.6094069480895996
8119,1,3.748298764228821
8129,1,3.4169923067092896
8139,1,4.177992463111877
8149,1,4.213522791862488
8159,1,4.09279465675354
8169,1,3.8640750646591187
8179,1,5.0871453285217285
8189,1,4.690800189971924
8199,1,4.484989285469055
8209,1,4.9199464321136475
8219,1,4.230540871620178
8229,1,4.839168071746826
8239,1,4.410837411880493
8249,1,4.959985971450806
8259,1,4.174326181411743
8269,1,4.22678017616272
8279,1,4.4953343868255615
8289,1,4.251272439956665
8299,1,4.409113645553589
8309,1,4.429525017738342
8319,1,4.628864526748657
8329,1,5.426597595214844
8339,1,5.415439605712891
8349,1,5.193549394607544
8359,1,5.621013879776001
8369,1,5.845176935195923
8379,1,6.366891384124756
8389,1,5.9170615673065186
8399,1,5.418611288070679
8409,1,5.395391464233398
8419,1,5.057175159454346
8429,1,5.238202810287476
8439,1,5.126174688339233
8449,1,5.278822422027588
8459,1,5.504037380218506
8469,1,5.828896760940552
8479,1,5.556095361709595
8489,1,4.9384989738464355
8499,1,5.00672721862793
8509,1,4.865555286407471
8519,1,4.029813766479492
8529,1,4.137152910232544
8539,1,3.317247986793518
8549,1,2.5392048358917236
8559,1,2.9939091205596924
8569,1,2.4681899547576904
8579,1,2.6086477041244507
8589,1,2.144500732421875
8599,1,1.9731242656707764
8609,1,2.6101192235946655
8619,1,2.1972795724868774
8629,1,1.996604084968567
8639,1,1.902146816253662
8649,1,1.8345638513565063
8659,1,2.5344936847686768
8669,1,2.148427128791809
8679,1,2.2026833295822144
8689,1,2.370973825454712
8699,1,2.207630753517151
8709,1,1.5710346698760986
8719,1,1.6693716049194336
8729,1,1.7414101362228394
8739,1,1.6409671306610107
8749,1,1.681150197982788
8759,1,1.9332938194274902
8769,1,1.4336028099060059
8779,1,1.663371205329895
8789,1,1.1883233785629272
8799,1,1.1939330101013184
8809,1,1.0819926857948303
8819,1,0.6472172141075134
8829,1,0.628516674041748
8839,1,1.0002784729003906
8849,1,0.5979095101356506
8859,1,0.7163289785385132
8869,1,0.4487302303314209
8879,1,0.7756977677345276
8889,1,0.6776185035705566
8899,1,0.5279651880264282
8909,1,0.8938881158828735
8919,1,0.7033076286315918
8929,1,0.5440129637718201
8939,1,0.7091814875602722
8949,1,1.0491423606872559
8959,1,0.5943746566772461
8969,1,0.5158465504646301
8979,1,0.49378401041030884
8989,1,0.4495089650154114
8999,1,0.40046149492263794
9009,1,0.6453221440315247
9019,1,0.9274106025695801
9029,1,0.7501102089881897
9039,1,1.0342326760292053
9049,1,0.925938069820404
9059,1,0.6562509536743164
9069,1,0.7967608571052551
9079,1,0.6193048357963562
9089,1,0.620326578617096
9099,1,0.6269063949584961
9109,1,0.4227582812309265
9119,1,0.546187162399292
9129,1,1.0070584416389465
9139,1,0.5469710230827332
9149,1,1.191546380519867
9159,1,0.948968231678009
9169,1,1.0778274536132812
9179,1,0.6753472089767456
9189,1,1.635696530342102
9199,1,1.0220162272453308
9209,1,0.878288984298706
9219,1,1.3138877749443054
9229,1,1.010539174079895
9239,1,0.6350410580635071
9249,1,0.9957007765769958
9259,1,0.4582969546318054
9269,1,0.957424521446228
9279,1,0.949211835861206
9289,1,1.14885014295578
9299,1,1.5583683848381042
9309,1,1.5253692865371704
9319,1,1.0814738869667053
9329,1,0.8544945120811462
9339,1,1.2120057344436646
9349,1,1.9489398002624512
9359,1,1.6803709268569946
9369,1,2.3350212574005127
9379,1,1.7593742609024048
9389,1,2.211703062057495
9399,1,1.7452070713043213
9409,1,2.0780450105667114
9419,1,2.3085252046585083
9429,1,2.5188478231430054
9439,1,2.2872402667999268
9449,1,2.0995019674301147
9459,1,1.3435347080230713
9469,1,1.8828855752944946
9479,1,1.9930213689804077
9489,1,2.1838656663894653
9499,1,2.501407504081726
9509,1,2.078904628753662
9519,1,2.7877224683761597
9529,1,2.2464540004730225
9539,1,1.9614641666412354
9549,1,1.851308822631836
9559,1,1.3052009344100952
9569,1,1.3894435167312622
9579,1,1.526519536972046
9589,1,1.499427616596222
9599,1,1.377278447151184
9609,1,2.0411475896835327
9619,1,1.6942020058631897
9629,1,1.2088876962661743
9639,1,1.2889333367347717
9649,1,0.9456779956817627
9659,1,1.0710093975067139
9669,1,0.8384878635406494
9679,1,1.0168291330337524
9689,1,0.9721809029579163
9699,1,1.4573053121566772
9709,1,1.4174163341522217
9719,1,1.197395920753479
9729,1,0.7599115371704102
9739,1,1.2273829579353333
9749,1,0.7216223478317261
9759,1,0.6959468722343445
9769,1,0.5065589547157288
9779,1,0.7581132650375366
9789,1,0.547906219959259
9799,1,0.3521411418914795
9809,1,0.4580491781234741
9819,1,0.31503355503082275
9829,1,0.3623141050338745
9839,1,0.22283554077148438
9849,1,0.30525845289230347
9859,1,0.39166849851608276
9869,1,0.32410305738449097
9879,1,0.43731629848480225
9889,1,0.2237589955329895
9899,1,0.4530137777328491
9909,1,0.2925071716308594
9919,1,0.1862121820449829
9929,1,-0.13275417685508728
9939,1,0.06379571557044983
9949,1,0.08033949136734009
9959,1,0.038225024938583374
9969,1,0.3744719624519348
9979,1,0.17916828393936157
9989,1,0.2962508797645569
9999,1,-0.17930948734283447
10009,1,0.10427439212799072
10019,1,0.04787111282348633
10029,1,0.2066391110420227
10039,1,0.0943184494972229
10049,1,0.19446289539337158
10059,1,0.28402507305145264
10069,1,0.1264057755470276
10079,1,-0.010088473558425903
10089,1,-0.0668596625328064
10099,1,0.09113943576812744
10109,1,0.0196303129196167
10119,1,0.0023329854011535645
10129,1,0.12096619606018066
10139,1,0.014453589916229248
10149,1,-0.1771024763584137
10159,1,0.02655172348022461
10169,1,0.21057754755020142
10179,1,0.02771657705307007
10189,1,0.13558045029640198
10199,1,-0.0006607174873352051
10209,1,-0.029853790998458862
10219,1,0.10266134142875671
10229,1,0.12369579076766968
10239,1,0.31673139333724976
10249,1,0.16597837209701538
10259,1,0.3499975800514221
10269,1,0.09405475854873657
10279,1,0.13001394271850586
10289,1,0.1661471724510193
10299,1,0.2019944190979004
10309,1,0.1266595721244812
10319,1,0.04375603795051575
10329,1,-0.11160513758659363
10339,1,0.16341763734817505
10349,1,-0.023114830255508423
10359,1,0.28161245584487915
10369,1,0.10772889852523804
10379,1,0.15876609086990356
10389,1,0.24656283855438232
10399,1,0.3033098578453064
10409,1,0.1388675570487976
10419,1,0.3687148094177246
10429,1,0.25411033630371094
10439,1,0.4300198554992676
10449,1,0.31518417596817017
10459,1,0.15516090393066406
10469,1,0.3559916615486145
10479,1,0.22058111429214478
10489,1,0.2840309739112854
10499,1,0.03418993949890137
10509,1,0.21167796850204468
10519,1,0.2520800232887268
10529,1,0.34224933385849
10539,1,0.31770557165145874
10549,1,0.22375106811523438
10559,1,0.23752951622009277
10569,1,0.15085864067077637
10579,1,0.4420212507247925
10589,1,0.1251305341720581
10599,1,0.019303858280181885
10609,1,0.2033204436302185
10619,1,0.2588003873825073
10629,1,0.18063390254974365
10639,1,0.29984909296035767
10649,1,0.322307825088501
10659,1,0.15457165241241455
10669,1,0.13356143236160278
10679,1,0.1051296591758728
10689,1,0.050492435693740845
10699,1,0.12955278158187866
10709,1,0.06471163034439087
10719,1,0.23884165287017822
10729,1,0.43383389711380005
10739,1,0.3187859058380127
10749,1,0.1174691915512085
10759,1,0.2926926612854004
10769,1,0.5214768052101135
10779,1,0.9024363160133362
10789,1,0.6651257276535034
10799,1,0.5581101179122925
10809,1,0.736556887626648
10819,1,0.8007775545120239
10829,1,0.686590850353241
10839,1,0.9223586320877075
10849,1,0.9361416101455688
10859,1,0.7825612425804138
10869,1,1.1064208149909973
10879,1,0.5565198659896851
10889,1,0.9140119552612305
10899,1,0.8801933526992798
10909,1,0.5510502457618713
10919,1,1.2263457775115967
10929,1,0.46664243936538696
10939,1,0.13882380723953247
10949,1,0.15381211042404175
10959,1,0.2048858404159546
10969,1,0.3709610104560852
10979,1,0.3127177953720093
10989,1,0.5131446719169617
10999,1,0.2933441996574402
11009,1,0.7616792917251587
11019,1,0.3790402412414551
11029,1,0.8014122843742371
11039,1,0.65555739402771
11049,1,0.7123355865478516
11059,1,0.6812198758125305
11069,1,0.8225862979888916
11079,1,0.7678447365760803
11089,1,0.792100727558136
11099,1,0.7815061807632446
11109,1,0.8217476606369019
11119,1,0.9831016659736633
11129,1,0.7288327813148499
11139,1,0.9662024974822998
11149,1,0.44813236594200134
