T,S,Score
1249,0.0,1.8325585318488233
1259,0.0,1.4526935248985873
1269,0.0,1.7372406828317881
1279,0.0,1.8010012149836967
1289,0.0,2.0259325885042965
1299,0.0,1.7443877021517236
1309,0.0,1.95022800265226
1319,0.0,1.7078527093621367
1329,0.0,1.9321838754237741
1339,0.0,2.220754419865517
1349,0.0,2.2965362246636394
1359,0.0,2.192568918046042
1369,0.0,2.051385298160128
1379,0.0,2.2838627906158147
1389,0.0,2.3802852874222555
1399,0.0,2.0649145238399713
1409,0.0,2.553957730628823
1419,0.0,2.317927204347334
1429,0.0,2.368454126022386
1439,0.0,1.9596109499212377
1449,0.0,1.8244119741369023
1459,0.0,2.01275054413167
1469,0.0,1.742891468275683
1479,0.0,1.678322591822878
1489,0.0,1.9856794796332846
1499,0.0,1.9545784605771828
1509,0.0,2.102989847731707
1519,0.0,1.9901504919467083
1529,0.0,2.045097607378937
1539,0.0,2.2614845582085614
1549,0.0,2.101915794594702
1559,0.0,2.51799746907724
1569,0.0,2.4494943462437213
1579,0.0,2.3741185471636435
1589,0.0,2.3554111217066342
1599,0.0,2.2919951459553127
1609,0.0,2.268245930398909
1619,0.0,2.6047164108551426
1629,0.0,2.5273271112130358
1639,0.0,2.3408327959432427
1649,0.0,2.440019799364064
1659,0.0,2.6522107121211187
1669,0.0,2.6347170958669777
1679,0.0,1.8633822248306613
1689,0.0,1.8961442503964436
1699,0.0,1.6259466805985672
1709,0.0,1.5630470091498256
1719,0.0,1.6763529856060433
1729,0.0,1.8038019987989113
1739,0.0,1.8054185565505674
1749,0.0,1.5220583136299388
1759,0.0,1.4441574801717056
1769,0.0,1.64926379808763
1779,0.0,1.9787579087976672
1789,0.0,1.9332423793536293
1799,0.0,1.8869194912338518
1809,0.0,1.459463924288794
1819,0.0,1.5885786246489353
1829,0.0,1.3258857580304444
1839,0.0,1.4881434899400496
1849,0.0,1.6824810382130984
1859,0.0,1.5350194994200457
1869,0.0,1.596934401106445
1879,0.0,1.5467729377210075
1889,0.0,1.4602502448100616
1899,0.0,1.6796965563568609
1909,0.0,1.891170697036841
1919,0.0,1.856914051978398
1929,0.0,1.8749189229684542
1939,0.0,1.8124126458641876
1949,0.0,1.6442151350060694
1959,0.0,1.6354115730974537
1969,0.0,1.7796232689122167
1979,0.0,1.8313847102352665
1989,0.0,2.227881621543637
1999,0.0,2.181622436880219
2009,0.0,2.3696854299968724
2019,0.0,1.9317952135335095
2029,0.0,1.872844412155678
2039,0.0,1.8761458073658488
2049,0.0,1.8547357161380587
2059,0.0,1.678974078899396
2069,0.0,1.6902186106426103
2079,0.0,1.9732829639560747
2089,0.0,1.988898255501188
2099,0.0,2.140966556179048
2109,0.0,2.052273357241277
2119,0.0,1.7430272243898723
2129,0.0,1.9931189519732606
2139,0.0,1.7313325199626517
2149,0.0,1.9159165265178641
2159,0.0,1.9078742113259453
2169,0.0,2.0185457867394927
2179,0.0,2.016779507958908
2189,0.0,2.135772756923137
2199,0.0,2.4378416412549475
2209,0.0,1.8825375264797855
2219,0.0,1.9256482094003533
2229,0.0,1.985707180684766
2239,0.0,2.0593762089673193
2249,0.0,2.216623512308627
2259,0.0,2.0948753333305934
2269,0.0,2.302910778899313
2279,0.0,1.9093384822507655
2289,0.0,1.9750948096112035
2299,0.0,1.704009881147836
2309,0.0,1.8758507372575774
2319,0.0,1.8291610429467031
2329,0.0,2.1896647929265525
2339,0.0,1.858517093265075
2349,0.0,1.6626621553117678
2359,0.0,1.845876156922018
2369,0.0,1.9982179917549912
2379,0.0,2.2921988838979033
2389,0.0,2.594225853248024
2399,0.0,2.7274946854634274
2409,0.0,3.226928987284245
2419,0.0,3.0837441275140964
2429,0.0,3.2856099899023663
2439,0.0,3.429324097130734
2449,0.0,3.6621513101637593
2459,0.0,3.511553490263369
2469,0.0,3.1575250131470045
2479,0.0,3.3655087475364653
2489,0.0,3.118497332083823
2499,0.0,2.83893398879275
2509,0.0,3.0585589387533783
2519,0.0,3.140006444699317
2529,0.0,2.8633115735024646
2539,0.0,2.7954774278491956
2549,0.0,2.2397556623077364
2559,0.0,2.0821967817967972
2569,0.0,1.9353800587116459
2579,0.0,1.7655537204886922
2589,0.0,1.9698816846066183
2599,0.0,2.4581827080829726
2609,0.0,2.524423538672278
2619,0.0,2.7256961451879405
2629,0.0,3.081065522782932
2639,0.0,3.599616332996824
2649,0.0,3.8891070385143975
2659,0.0,3.7111317007219045
2669,0.0,3.476605317336348
2679,0.0,3.186126687312087
2689,0.0,3.210289385156728
2699,0.0,2.8518756784154347
2709,0.0,3.3926797935256916
2719,0.0,2.9779567834513325
2729,0.0,2.661949159274239
2739,0.0,2.5509660014113757
2749,0.0,2.327458648156081
2759,0.0,2.3056305770987535
2769,0.0,2.11618346069514
2779,0.0,1.8829479738753445
2789,0.0,1.8929903294883106
2799,0.0,1.9998264492818274
2809,0.0,2.100125751900304
2819,0.0,2.2620394643244293
2829,0.0,2.4598158948421327
2839,0.0,2.8492942439129987
2849,0.0,2.744813252362044
2859,0.0,2.641057909441794
2869,0.0,2.2203019543036087
2879,0.0,1.7996126787218418
2889,0.0,2.140049121324014
2899,0.0,2.034268158095683
2909,0.0,2.3347244092895787
2919,0.0,2.4517802028711957
2929,0.0,2.2560166589893385
2939,0.0,2.057658023088481
2949,0.0,2.014032272565451
2959,0.0,2.1092850989639214
2969,0.0,2.2030553073704464
2979,0.0,2.0691269109834494
2989,0.0,2.149856177166025
2999,0.0,2.102918192746083
3009,0.0,1.7289801079040152
3019,0.0,1.7700348209922736
3029,0.0,1.882090000875573
3039,0.0,1.963316306004197
3049,0.0,2.476830884467742
3059,0.0,2.298898478768083
3069,0.0,2.380212461021873
3079,0.0,2.2340558763786262
3089,0.0,2.672283840963207
3099,0.0,2.74620756599623
3109,0.0,2.7547221503255948
3119,0.0,2.644789177657549
3129,0.0,2.1458742807943456
3139,0.0,1.983481467901758
3149,0.0,2.162775873536609
3159,0.0,2.5588687971608652
3169,0.0,2.2796386693709794
3179,0.0,2.4718946165949283
3189,0.0,2.249224353019327
3199,0.0,2.379125451211661
3209,0.0,2.0341852294196334
3219,0.0,2.1511579024751297
3229,0.0,1.8555343721160122
3239,0.0,2.202089071412522
3249,0.0,2.3468063058704285
3259,0.0,2.5976557739953634
3269,0.0,2.2813896139514647
3279,0.0,2.334932809861976
3289,0.0,2.4392869734439415
3299,0.0,2.845253415037491
3309,0.0,2.8054954728514243
3319,0.0,2.453630408437333
3329,0.0,2.126997040478584
3339,0.0,2.3127214806610557
3349,0.0,2.335591317881831
3359,0.0,2.2918007009525976
3369,0.0,1.988500226250319
3379,0.0,1.7597683313207517
3389,0.0,1.9651237227466107
3399,0.0,1.9990457641662422
3409,0.0,1.9297881106305643
3419,0.0,1.888717678672321
3429,0.0,1.6370520631862917
3439,0.0,1.399643638199995
3449,0.0,1.4609613385500053
3459,0.0,1.3988321930439531
3469,0.0,1.665024295809435
3479,0.0,1.4320207276005663
3489,0.0,1.4862481123322813
3499,0.0,1.9544198145775047
3509,0.0,1.890572842097422
3519,0.0,1.9452696484043273
3529,0.0,2.2732366862505238
3539,0.0,2.203341058928094
3549,0.0,2.258502653077289
3559,0.0,2.173058269956125
3569,0.0,2.359824558982826
3579,0.0,2.067613779336906
3589,0.0,2.205573140778806
3599,0.0,2.028346821228233
3609,0.0,1.906613930627343
3619,0.0,1.9833679328300788
3629,0.0,1.9141123704749214
3639,0.0,1.7202438275206346
3649,0.0,1.827916524241324
3659,0.0,1.5768660908750474
3669,0.0,1.8608577929368675
3679,0.0,1.7850705150296733
3689,0.0,1.9886723332250282
3699,0.0,1.8356867593769095
3709,0.0,1.8606569286841586
3719,0.0,2.156217106362796
3729,0.0,1.9775411697483944
3739,0.0,2.0681454282998617
3749,0.0,1.9150480436490207
3759,0.0,1.7338982654182826
3769,0.0,1.7340386693243064
3779,0.0,1.7297639049389326
3789,0.0,1.813085664595922
3799,0.0,1.739084133526922
3809,0.0,1.7099818685562904
3819,0.0,1.818822409617195
3829,0.0,1.6972935652961865
3839,0.0,1.6673268785811202
3849,0.0,1.760374856939346
3859,0.0,1.835477267687841
3869,0.0,1.7452682312214618
3879,0.0,1.9176864116491188
3889,0.0,1.8173060573104776
3899,0.0,1.7062799133739313
3909,0.0,1.6088887274929833
3919,0.0,1.605507639812098
3929,0.0,1.7638765005321815
3939,0.0,1.535708997031257
3949,0.0,1.6648754803944514
3959,0.0,1.6471208286810775
3969,0.0,1.6379292233393385
3979,0.0,1.7429479452968033
3989,0.0,1.9513121443805328
3999,0.0,1.8208045458202387
4009,0.0,1.845193900343957
4019,0.0,1.7898869045702923
4029,0.0,1.657085247764229
4039,0.0,1.6447105203137433
4049,0.0,1.5588140641490835
4059,0.0,1.6995933969759551
4069,0.0,1.4826732445762416
4079,0.0,1.7041178875977334
4089,0.0,1.7797198086225547
4099,0.0,1.6982055488513328
4109,0.0,1.8293605255901622
4119,0.0,1.876747641929389
4129,0.0,1.8656960800033644
4139,0.0,2.0008898990855952
4149,0.0,1.9549104230083871
4159,0.0,1.7732960905058333
4169,0.0,1.8732567736045451
4179,0.0,1.7835441802276335
4189,0.0,1.950636895310536
4199,0.0,2.006008254040721
4209,0.0,1.7617831227735112
4219,0.0,1.8957980684437814
4229,0.0,1.8873191738132162
4239,0.0,1.8859524052432683
4249,0.0,1.542114855465229
4259,0.0,1.5020948925032989
4269,0.0,1.511715755125345
4279,0.0,1.5376765812304154
4289,0.0,1.6670187167282633
4299,0.0,1.6974451599066098
4309,0.0,1.4470387652307757
4319,0.0,1.5424156880485673
4329,0.0,1.6338114298004347
4339,0.0,1.8838806993765234
4349,0.0,1.6513941210503846
4359,0.0,1.5610658668603508
4369,0.0,1.7520304808554201
4379,0.0,1.5573831765388193
4389,0.0,1.7035127512631498
4399,0.0,1.5859775195012513
4409,0.0,1.6114068817327647
4419,0.0,1.5729667536593892
4429,0.0,1.543931711729723
4439,0.0,1.7099879247691452
4449,0.0,1.6409271200036972
4459,0.0,2.014781736916442
4469,0.0,2.0954328703062792
4479,0.0,1.6772552488139543
4489,0.0,1.5068496109795497
4499,0.0,1.6530828761921024
4509,0.0,1.6843646327484336
4519,0.0,1.8211014738296598
4529,0.0,1.894493791098193
4539,0.0,1.5231068643797472
4549,0.0,1.7059722011794896
4559,0.0,1.4948681141287177
4569,0.0,1.4460597709410337
4579,0.0,1.6149219001310664
4589,0.0,1.9131034173016337
4599,0.0,1.8095648328470337
4609,0.0,1.7402594740575383
4619,0.0,1.6525287168167382
4629,0.0,1.4480028258566322
4639,0.0,1.5942975748918742
4649,0.0,1.7514367965312374
4659,0.0,2.135115481170395
4669,0.0,2.0600687768301205
4679,0.0,2.023506012731392
4689,0.0,1.9096743737101969
4699,0.0,1.6290419023421077
4709,0.0,1.5089213675944178
4719,0.0,1.6186706966784012
4729,0.0,1.6100927169739436
4739,0.0,1.6455886008877172
4749,0.0,1.7753441681867654
4759,0.0,1.6302929000739697
4769,0.0,1.8474613534832132
4779,0.0,1.7149685778115478
4789,0.0,1.3970716245213863
4799,0.0,1.341929956923007
4809,0.0,1.4907657909903116
4819,0.0,1.445576853126807
4829,0.0,1.563171259728892
4839,0.0,1.8570562755795796
4849,0.0,2.042920024544459
4859,0.0,1.923678062687667
4869,0.0,2.119194911956404
4879,0.0,2.083785697315281
4889,0.0,2.0009785783984024
4899,0.0,1.972121679577606
4909,0.0,1.939472610241398
4919,0.0,2.3717143694113307
4929,0.0,2.6325662995611756
4939,0.0,2.441507786389634
4949,0.0,2.329052455453234
4959,0.0,2.347507323867824
4969,0.0,2.3158441325904358
4979,0.0,2.3322740928775088
4989,0.0,2.334079570935943
4999,0.0,1.9992442922558906
5009,0.0,1.8604426593476975
5019,0.0,1.9856376773070066
5029,0.0,2.0737312731330126
5039,0.0,1.9504133390206209
5049,0.0,1.8720833733653461
5059,0.0,1.8249965513460062
5069,0.0,1.8205676496178012
5079,0.0,1.7301093646157395
5089,0.0,1.6221030507237988
5099,0.0,1.4456347110086278
5109,0.0,1.563786301725585
5119,0.0,1.6893079111499152
5129,0.0,1.961315836968642
5139,0.0,1.6376812873114028
5149,0.0,1.4901520649923083
5159,0.0,1.6094400049905653
5169,0.0,1.6928586270786539
5179,0.0,1.8291867947123188
5189,0.0,1.8332032629625847
5199,0.0,1.8800638538065768
5209,0.0,1.7713915268426885
5219,0.0,1.8928342157563758
5229,0.0,2.1380816401331453
5239,0.0,2.06438326899155
5249,0.0,2.2117168257261515
5259,0.0,2.476354600091945
5269,0.0,1.9325617847431724
5279,0.0,2.109582401547542
5289,0.0,1.556016981990201
5299,0.0,1.785067495559189
5309,0.0,1.7798939034673027
5319,0.0,1.6443450182361508
5329,0.0,1.6280274930874177
5339,0.0,1.5742046391717877
5349,0.0,1.410839563495211
5359,0.0,1.4489639377615249
5369,0.0,1.5833489632468822
5379,0.0,1.7033943506568199
5389,0.0,1.5964557806507602
5399,0.0,1.781012622351246
5409,0.0,1.7202529451708641
5419,0.0,1.7967306868537252
5429,0.0,1.8873575082469611
5439,0.0,2.0643623051966733
5449,0.0,1.8140624098530505
5459,0.0,2.1724068075899385
5469,0.0,2.31609170904024
5479,0.0,2.010406537022021
5489,0.0,1.933908730772422
5499,0.0,2.0917730974677555
5509,0.0,2.034427990598287
5519,0.0,2.1135703819644682
5529,0.0,1.8809596381511886
5539,0.0,1.7370828027500804
5549,0.0,1.510335147082659
5559,0.0,1.5406339202758939
5569,0.0,1.721638663966134
5579,0.0,1.589870873233044
5589,0.0,1.4283889981024358
5599,0.0,1.735452327390626
5609,0.0,1.6735221048599958
5619,0.0,1.5446499120608594
5629,0.0,1.539275510085195
5639,0.0,1.44959880448613
5649,0.0,1.645129628297843
5659,0.0,1.7441059016854308
5669,0.0,1.802663376655963
5679,0.0,1.9261596260505636
5689,0.0,1.7801405642899497
5699,0.0,2.048740318628729
5709,0.0,1.6245417322040383
5719,0.0,1.786127035816816
5729,0.0,1.8236092609565546
5739,0.0,1.7385530586144262
5749,0.0,1.734303077041943
