T,S,Score
5939,0.0,1.1902958154678345
5949,0.0,0.8528974056243896
5959,0.0,1.1048417687416077
5969,0.0,1.234990119934082
5979,0.0,1.2851276993751526
5989,0.0,1.238128662109375
5999,0.0,1.1328754425048828
6009,1.0,0.886023998260498
6019,1.0,1.1380460262298584
6029,1.0,1.1906758546829224
6039,1.0,1.5830910205841064
6049,1.0,1.3473161458969116
6059,1.0,1.548628568649292
6069,1.0,1.874559998512268
6079,1.0,1.9527692794799805
6089,1.0,2.043974280357361
6099,1.0,1.6549149751663208
6109,1.0,1.617799162864685
6119,1.0,1.6695120334625244
6129,1.0,2.0621172189712524
6139,1.0,2.203252673149109
6149,1.0,2.311808705329895
6159,1.0,2.3881176710128784
6169,1.0,2.344541072845459
6179,1.0,2.527888774871826
6189,1.0,2.511708974838257
6199,1.0,2.732033133506775
6209,1.0,3.3383020162582397
6219,1.0,3.245858311653137
6229,1.0,2.8932857513427734
6239,1.0,3.5971540212631226
6249,1.0,3.4994311332702637
6259,1.0,3.8397607803344727
6269,1.0,4.215890884399414
6279,1.0,4.270971775054932
6289,1.0,4.462946891784668
6299,1.0,3.985728621482849
6309,1.0,4.3326685428619385
6319,1.0,4.696660280227661
6329,1.0,4.677703142166138
6339,1.0,4.475756049156189
6349,1.0,4.55282735824585
6359,1.0,4.968381404876709
6369,1.0,4.937549829483032
6379,1.0,5.590426445007324
6389,1.0,5.5325000286102295
6399,1.0,5.78737998008728
6409,1.0,6.528848886489868
6419,1.0,6.542404651641846
6429,1.0,6.2891130447387695
6439,1.0,6.333837270736694
6449,1.0,6.855463027954102
6459,1.0,6.910687208175659
6469,1.0,7.949916839599609
6479,1.0,8.22363567352295
6489,1.0,8.778210163116455
6499,1.0,8.874974727630615
6509,1.0,8.898035049438477
6519,1.0,8.33373212814331
6529,1.0,7.8656697273254395
6539,1.0,7.689511775970459
6549,1.0,6.668467998504639
6559,1.0,6.3816258907318115
6569,1.0,6.710960865020752
6579,1.0,6.272484064102173
6589,1.0,6.475766897201538
6599,1.0,6.392742395401001
6609,1.0,6.040467977523804
6619,1.0,5.5155580043792725
6629,1.0,5.121928930282593
6639,1.0,5.242478132247925
6649,1.0,5.089635610580444
6659,1.0,5.036576271057129
6669,1.0,4.592479944229126
6679,1.0,4.672104835510254
6689,1.0,4.279327154159546
6699,1.0,4.0252097845077515
6709,1.0,4.193893909454346
6719,1.0,3.6585110425949097
6729,1.0,3.499165654182434
6739,1.0,3.5023609399795532
6749,1.0,3.567834973335266
6759,1.0,3.2076098918914795
6769,1.0,3.28716242313385
6779,1.0,3.027247428894043
6789,1.0,2.7793478965759277
6799,1.0,2.763229012489319
6809,1.0,2.620382070541382
6819,1.0,2.5851231813430786
6829,1.0,2.415411353111267
6839,1.0,1.9227131605148315
6849,1.0,2.3678977489471436
6859,1.0,2.153404474258423
6869,1.0,1.9984639883041382
6879,1.0,1.6645750999450684
6889,1.0,1.7801034450531006
6899,1.0,1.3074754476547241
6909,1.0,1.6293506622314453
6919,1.0,1.6767566204071045
6929,1.0,1.5210040807724
6939,1.0,1.5730775594711304
6949,1.0,1.0628844499588013
6959,1.0,1.2971386909484863
6969,1.0,1.1322256326675415
6979,1.0,1.2814725637435913
6989,1.0,1.146511733531952
6999,1.0,1.0876238346099854
7009,0.0,1.1403968334197998
7019,0.0,1.2633627653121948
7029,0.0,1.210638165473938
7039,0.0,1.698786973953247
7049,0.0,0.7735700011253357
7059,0.0,1.0939468145370483
7069,0.0,1.3618600368499756
7079,0.0,1.3798121213912964
7089,0.0,1.286922574043274
7099,0.0,1.1969853639602661
7109,0.0,1.2594523429870605
7119,0.0,1.1587531566619873
7129,0.0,1.0257466435432434
7139,0.0,1.003531277179718
7149,0.0,0.7139188647270203
7159,0.0,0.8422972559928894
7169,0.0,1.062084674835205
7179,0.0,1.2423101663589478
7189,0.0,1.1274123191833496
7199,0.0,0.9862780570983887
7209,0.0,1.1318891048431396
7219,0.0,0.8423397541046143
7229,0.0,0.6980388164520264
7239,0.0,1.1230254173278809
7249,0.0,0.81168133020401
7259,0.0,0.8818387985229492
7269,0.0,1.0018416047096252
7279,0.0,0.8618132472038269
7289,0.0,0.8512945771217346
7299,0.0,1.0282361507415771
7309,0.0,1.1159098744392395
7319,0.0,0.8457699418067932
7329,0.0,0.8409184813499451
7339,0.0,0.8029622435569763
7349,0.0,0.926034688949585
7359,0.0,0.8918280005455017
7369,0.0,1.1098227500915527
7379,0.0,0.7055217623710632
7389,0.0,0.8867084383964539
7399,0.0,1.086363673210144
7409,0.0,0.8451433777809143
7419,0.0,0.9623260498046875
7429,0.0,0.9036998748779297
7439,0.0,0.8654874563217163
7449,0.0,1.3196105360984802
7459,0.0,1.2058078050613403
7469,0.0,1.117823839187622
7479,0.0,0.9694364666938782
7489,0.0,1.416023850440979
7499,0.0,1.0514658689498901
7509,0.0,1.2562512159347534
7519,0.0,1.1007992625236511
7529,0.0,1.2938846349716187
7539,0.0,1.345230221748352
7549,0.0,1.1677482724189758
7559,0.0,1.1877367496490479
7569,0.0,1.2548640966415405
7579,0.0,1.3039250373840332
7589,0.0,1.3887475728988647
7599,0.0,1.169581115245819
7609,0.0,1.4017393589019775
7619,0.0,1.6337127685546875
7629,0.0,1.682226300239563
7639,0.0,1.2273188829421997
7649,0.0,1.5485880374908447
7659,0.0,1.548547387123108
7669,0.0,0.9703165888786316
7679,0.0,1.4358711242675781
7689,0.0,1.0232999920845032
7699,0.0,1.6181284189224243
7709,0.0,1.2532168626785278
7719,0.0,0.959692120552063
7729,0.0,1.2623823881149292
7739,0.0,1.0955804586410522
7749,0.0,1.3907397985458374
7759,0.0,1.045601725578308
7769,0.0,1.363429069519043
7779,0.0,1.4354404211044312
7789,0.0,1.2129803895950317
7799,0.0,1.4016904830932617
7809,0.0,1.2060050964355469
7819,0.0,1.2066378593444824
7829,0.0,0.9701516032218933
7839,0.0,1.1732007265090942
7849,0.0,1.259425401687622
7859,0.0,1.0279088020324707
7869,0.0,1.1863716840744019
7879,0.0,1.5026401281356812
7889,0.0,1.5396802425384521
7899,0.0,1.2750667333602905
7909,0.0,1.3035162687301636
7919,0.0,1.3337666988372803
7929,0.0,1.3383342027664185
7939,0.0,1.1131296157836914
7949,0.0,1.2472704648971558
7959,0.0,0.813406765460968
7969,0.0,1.0717225074768066
7979,0.0,1.034825086593628
7989,0.0,1.0161908864974976
7999,0.0,1.2993440628051758
8009,1.0,0.9329563975334167
8019,1.0,1.0243295431137085
8029,1.0,1.104851245880127
8039,1.0,1.0537147521972656
8049,1.0,1.4167604446411133
8059,1.0,1.6340649127960205
8069,1.0,1.663616418838501
8079,1.0,1.7633813619613647
8089,1.0,1.7124272584915161
8099,1.0,1.8928698301315308
8109,1.0,1.863105297088623
8119,1.0,1.8876582384109497
8129,1.0,1.8279390335083008
8139,1.0,2.2004791498184204
8149,1.0,2.3904523849487305
8159,1.0,2.5057764053344727
8169,1.0,2.0602633953094482
8179,1.0,2.401078462600708
8189,1.0,2.9611233472824097
8199,1.0,3.1387243270874023
8209,1.0,2.8663175106048584
8219,1.0,3.207062602043152
8229,1.0,3.402538537979126
8239,1.0,3.1990509033203125
8249,1.0,3.32511305809021
8259,1.0,3.9181864261627197
8269,1.0,3.418358564376831
8279,1.0,3.483617663383484
8289,1.0,3.751657247543335
8299,1.0,4.05329966545105
8309,1.0,4.18104100227356
8319,1.0,3.846126675605774
8329,1.0,4.042280912399292
8339,1.0,4.48239803314209
8349,1.0,4.654020071029663
8359,1.0,4.513003587722778
8369,1.0,5.019376039505005
8379,1.0,5.207705497741699
8389,1.0,5.357541561126709
8399,1.0,5.2568199634552
8409,1.0,5.475608587265015
8419,1.0,6.09364128112793
8429,1.0,5.7462077140808105
8439,1.0,6.193483591079712
8449,1.0,6.70513391494751
8459,1.0,6.932386636734009
8469,1.0,6.87256646156311
8479,1.0,7.3602354526519775
8489,1.0,8.210670471191406
8499,1.0,8.911550045013428
8509,1.0,8.82349157333374
8519,1.0,8.744922161102295
8529,1.0,8.29699993133545
8539,1.0,7.6828320026397705
8549,1.0,7.61295747756958
8559,1.0,7.575092792510986
8569,1.0,6.396712303161621
8579,1.0,5.773616552352905
8589,1.0,5.604403972625732
8599,1.0,5.593568801879883
8609,1.0,5.759385108947754
8619,1.0,5.329986333847046
8629,1.0,5.227095365524292
8639,1.0,4.9821741580963135
8649,1.0,4.649340867996216
8659,1.0,4.457332491874695
8669,1.0,4.400450825691223
8679,1.0,4.223609209060669
8689,1.0,3.7911555767059326
8699,1.0,4.130844712257385
8709,1.0,3.971012592315674
8719,1.0,3.684131145477295
8729,1.0,3.6516873836517334
8739,1.0,3.5882790088653564
8749,1.0,3.8876516819000244
8759,1.0,3.3460192680358887
8769,1.0,2.963983654975891
8779,1.0,3.5816785097122192
8789,1.0,3.170968770980835
8799,1.0,2.891724109649658
8809,1.0,2.5213680267333984
8819,1.0,2.6286693811416626
8829,1.0,2.5937944650650024
8839,1.0,2.111553430557251
8849,1.0,2.353309750556946
8859,1.0,2.1066651344299316
8869,1.0,1.9836143255233765
8879,1.0,2.106573700904846
8889,1.0,1.8997570276260376
8899,1.0,2.007139563560486
8909,1.0,2.070349097251892
8919,1.0,2.0087389945983887
8929,1.0,1.8823416233062744
8939,1.0,1.3484257459640503
8949,1.0,1.3457399606704712
8959,1.0,1.2689281702041626
8969,1.0,1.3491677045822144
8979,1.0,1.300216794013977
8989,1.0,1.3743085861206055
8999,1.0,1.1361042261123657
9009,0.0,1.1746339797973633
9019,0.0,1.1789209842681885
9029,0.0,1.2200937271118164
9039,0.0,1.138674259185791
9049,0.0,1.2637468576431274
9059,0.0,1.1451623439788818
9069,0.0,1.1137558221817017
9079,0.0,1.0276908874511719
9089,0.0,0.9556647539138794
9099,0.0,1.2144731283187866
9109,0.0,1.2564515471458435
9119,0.0,1.0968434810638428
9129,0.0,1.1949512958526611
9139,0.0,1.0833269357681274
9149,0.0,1.4526145458221436
9159,0.0,1.3871512413024902
9169,0.0,1.2681446075439453
9179,0.0,1.0810824036598206
9189,0.0,1.2127929329872131
9199,0.0,1.2579116821289062
9209,0.0,1.2720566987991333
9219,0.0,1.3222182989120483
9229,0.0,0.9808079600334167
9239,0.0,0.828677773475647
9249,0.0,1.0916098356246948
9259,0.0,1.0526149272918701
9269,0.0,0.8375058174133301
9279,0.0,0.7816645503044128
9289,0.0,0.9071869850158691
9299,0.0,0.7304676175117493
9309,0.0,1.186709702014923
9319,0.0,1.13339364528656
9329,0.0,1.253426432609558
9339,0.0,1.1616764068603516
9349,0.0,1.335893988609314
9359,0.0,1.1301500797271729
9369,0.0,0.7978423833847046
9379,0.0,1.1459764242172241
9389,0.0,0.702895998954773
9399,0.0,0.954974353313446
9409,0.0,1.2227894067764282
9419,0.0,1.2062718868255615
9429,0.0,1.2038302421569824
9439,0.0,1.1816673278808594
9449,0.0,0.9474399089813232
9459,0.0,1.2352840900421143
9469,0.0,1.224142074584961
9479,0.0,0.9188244938850403
9489,0.0,0.9024760723114014
9499,0.0,1.1025283932685852
9509,0.0,1.4652042388916016
9519,0.0,1.2403727769851685
9529,0.0,1.382271409034729
9539,0.0,1.202651858329773
9549,0.0,1.5414355993270874
9559,0.0,1.5663363933563232
9569,0.0,1.2344117164611816
9579,0.0,1.305063247680664
9589,0.0,1.0729011297225952
9599,0.0,1.0961915850639343
9609,0.0,0.9133560657501221
9619,0.0,1.2622008323669434
9629,0.0,1.1348583698272705
9639,0.0,1.1629105806350708
9649,0.0,1.478249192237854
9659,0.0,1.0820361375808716
9669,0.0,0.8466578125953674
9679,0.0,1.252522349357605
9689,0.0,0.9399027824401855
9699,0.0,0.9784594178199768
9709,0.0,1.0080727934837341
9719,0.0,0.9604257941246033
9729,0.0,0.8150644302368164
9739,0.0,0.9887652397155762
9749,0.0,1.1507192850112915
9759,0.0,1.1178410649299622
9769,0.0,1.0268704891204834
9779,0.0,0.847709596157074
9789,0.0,1.061242699623108
9799,0.0,0.7272958755493164
9809,0.0,0.8695796728134155
9819,0.0,0.8456882238388062
9829,0.0,1.1088522672653198
9839,0.0,0.9202201962471008
9849,0.0,0.8707525134086609
9859,0.0,0.923648476600647
9869,0.0,0.912225604057312
9879,0.0,1.0073126554489136
9889,0.0,0.7842004895210266
9899,0.0,1.1663564443588257
9909,0.0,1.3410855531692505
9919,0.0,0.6785921454429626
