T,S,Score
1859,0,-0.0712810037989341
1869,0,0.0783713938889884
1879,0,0.01502654862441255
1889,0,0.03878934988745797
1899,0,0.10712442289289437
1909,0,0.04620189516219875
1919,0,-0.019030745827841478
1929,0,0.13980608847183684
1939,0,0.04483852797178056
1949,0,0.1836783760152234
1959,0,0.0029282583760553704
1969,0,-0.0014001853804007647
1979,0,0.06298287624517851
1989,0,0.04999931736278029
1999,0,0.09603994926851434
2009,0,-0.1295712813351283
2019,0,0.038234522012618566
2029,0,-0.049100401764330726
2039,0,-0.034029457806601604
2049,0,-0.027861392932983176
2059,0,0.06515153168270083
2069,0,0.0938825512969459
2079,0,-0.0024165358652875613
2089,0,-0.05993938849072267
2099,0,-0.044563029481701544
2109,0,0.007945019048224866
2119,0,-0.015958207618482323
2129,0,0.05644098910045492
2139,0,-0.06277437953065701
2149,0,0.04807035291264261
2159,0,0.09453223937402
2169,0,0.11022703237079767
2179,0,-0.02268264294973954
2189,0,-0.11819231371548267
2199,0,-0.1832831315914405
2209,0,-0.06588435298248474
2219,0,-0.027422311600660776
2229,0,-0.001040063558208515
2239,0,0.03345921921651385
2249,0,-0.0700738199355585
2259,0,0.10876280878170397
2269,0,-0.017841955124488718
2279,0,0.006113626450650278
2289,0,-0.057609394896303456
2299,0,0.019614299173836836
2309,0,0.11687200297868494
2319,0,0.15180987606612972
2329,0,0.1427634403559691
2339,0,0.13155264775704378
2349,0,0.052020253240330105
2359,0,0.16909269863648524
2369,0,0.07460701577735851
2379,0,0.1817165741704343
2389,0,0.2179560979133366
2399,0,0.1777173710217822
2409,0,0.313257413845235
2419,0,0.23552486366430114
2429,0,0.19222233340747874
2439,0,0.18019253587349426
2449,0,0.13871422650895993
2459,0,0.07139444500194969
2469,0,0.006084182278776384
2479,0,-0.009667403609392777
2489,0,-0.24011192590490482
2499,0,-0.10375681255128089
2509,0,-0.16183141839297865
2519,0,-0.19189134844763045
2529,0,-0.1282140274448993
2539,0,-0.14073789560275585
2549,0,-0.11669117665497308
