T,S,Score
1909,0,1.144241942332102
1919,0,1.1299476113476887
1929,0,1.0439267623766504
1939,0,1.0861676178449793
1949,0,1.1134999364100486
1959,0,1.0978045745069767
1969,0,1.0270749725083488
1979,0,1.0233592587889833
1989,0,1.084681841798544
1999,0,1.0635783087897837
2009,0,1.0276452996421788
2019,0,1.0498575809525377
2029,0,0.8589207139590587
2039,0,0.9103124596382782
2049,0,0.9257899695236812
2059,0,0.8514654270740366
2069,0,0.8167306639167898
2079,0,0.7920379625803715
2089,0,0.7975904166981846
2099,0,0.938513607634433
2109,0,0.8972010922309321
2119,0,0.8890141150130051
2129,0,0.9002569050584683
2139,0,1.0154212998155503
2149,0,0.9403221396268833
2159,0,0.9761803716092352
2169,0,1.054644928727241
2179,0,0.9215434514205872
2189,0,1.1054785579532207
2199,0,1.0553269383207653
2209,0,1.1399264367231918
2219,0,1.01566243047572
2229,0,1.1106828801741484
2239,0,0.9545122317886726
2249,0,0.9800883535497776
2259,0,1.0103873110587795
2269,0,0.9592268566574627
2279,0,0.9140611041149295
2289,0,0.8947323129843623
2299,0,0.9764454219235142
2309,0,0.9844913970154194
2319,0,0.9886150344043371
2329,0,0.9700175315131652
2339,0,1.0001643122408765
2349,0,1.1084472014278521
2359,0,1.0283552477183524
2369,0,1.1471987810024658
2379,0,1.1401767640224318
2389,0,1.189491439376201
2399,0,1.2888218355657228
2409,0,1.2574524406576508
2419,0,1.2098839020336771
2429,0,1.3543920035379233
2439,0,1.3522101277248686
2449,0,1.3358068919152597
2459,0,1.1131358395037234
2469,0,1.2028472394864824
2479,0,1.140767808222688
2489,0,1.251202715423055
2499,0,1.5263664194259998
2509,0,1.3407589585403816
2519,0,1.3224323011735282
2529,0,1.3678903814067813
2539,0,1.3346640759705974
2549,0,1.1392343112106764
2559,0,1.0412429595549648
2569,0,1.1286958132064813
2579,0,1.1630671051450763
2589,0,1.181449946642256
2599,0,1.2052434643974852
2609,0,1.2006020700961457
2619,0,1.0762460145855135
2629,0,1.1874709182602259
2639,0,1.2182203845257433
2649,0,1.077642414546164
2659,0,1.0869226766174187
2669,0,1.106865226551811
2679,0,0.9821016141808249
2689,0,1.1652124062395275
2699,0,1.2066064040707436
2709,0,1.3192577061717383
2719,0,1.0653325772981612
2729,0,1.107732804699573
2739,0,1.2346875493735827
2749,0,1.1678471791233276
2759,0,1.124013422309722
2769,0,1.0855450939048654
2779,0,1.0361267953532391
2789,0,1.068786795217898
2799,0,0.9569680162878028
2809,0,0.9521250932062418
2819,0,1.0174645207336799
2829,0,1.0363392037657135
2839,0,0.9353612683671687
2849,0,0.9095895973931627
2859,0,0.8722446379780056
2869,0,0.812575732286227
2879,0,0.9258701851528292
2889,0,0.9615212198472946
2899,0,0.8541449077133273
2909,0,0.9251474625794948
2919,0,0.8456049467210223
2929,0,0.913161864364127
2939,0,0.9004518233192385
2949,0,0.8981403072036287
2959,0,0.9374902169232623
2969,0,0.9442914319987751
2979,0,0.898589979708571
2989,0,1.1036402058738606
2999,0,1.0490298291055595
3009,0,1.0277312814428274
3019,0,1.0349173179636184
3029,0,1.0176380081372622
3039,0,1.2055516825819659
3049,0,1.1800093498872863
3059,0,1.0572350800697197
3069,0,1.1209808400461998
3079,0,1.1150732260931933
3089,0,1.1796533578967696
3099,0,1.2245822069791312
3109,0,1.2281864995801552
3119,0,1.1367898803041578
3129,0,1.1116273048958691
3139,0,1.4372690932524095
3149,0,1.1094024780321408
3159,0,1.1081707579661801
3169,0,1.1109643621010217
3179,0,1.066592578452612
3189,0,1.176814432908403
3199,0,1.1354603349598407
3209,0,1.1090729075089978
3219,0,1.2059799348505649
3229,0,1.1359592481620722
3239,0,1.0182247419065424
3249,0,1.1334848513720681
3259,0,1.0779195795274525
3269,0,1.2346956141395993
3279,0,1.1859278227293877
3289,0,1.0954407262152543
3299,0,1.1311396337874444
3309,0,1.1681648921857217
3319,0,1.0602953492262814
3329,0,1.1504382609287285
3339,0,1.2471262210499685
3349,0,1.1373696157518998
3359,0,1.1325535345330822
3369,0,1.0428629905298452
3379,0,1.073057816107894
3389,0,1.0683311729054612
3399,0,1.0804842032369524
3409,0,1.157512579605132
3419,0,1.0191872139685945
3429,0,1.0341390431481186
3439,0,0.93145193217151
3449,0,1.0710901225415737
3459,0,0.9873958174854848
3469,0,1.0196909572474535
3479,0,0.9934267487650955
3489,0,0.83086261505575
3499,0,0.9447793716641898
3509,0,0.8295470462636134
3519,0,0.9699772399713328
3529,0,0.8761271103868241
3539,0,1.0790974111521747
3549,0,1.069318001662083
3559,0,1.0677664769882853
3569,0,1.2131204513154445
3579,0,1.152674178157272
3589,0,1.2859254630672894
3599,0,1.2974435581001351
3609,0,1.1662379086312666
3619,0,1.3580340783472065
3629,0,1.2538886100134068
3639,0,1.3197934913821532
3649,0,1.3583192315581556
3659,0,1.3275847755643901
3669,0,1.310028970325698
3679,0,1.2899849538432857
3689,0,1.3002508581215635
3699,0,1.2250222924914784
3709,0,1.4162460717892102
3719,0,1.3319022209084224
3729,0,1.2503925892279741
3739,0,1.1422315055141856
3749,0,1.1689825772707174
3759,0,0.9964298283955038
3769,0,1.1365083161336231
3779,0,1.3460698773718613
3789,0,1.1623517654482403
3799,0,1.1951537847585767
3809,0,1.2404189030088906
3819,0,1.304016582599446
3829,0,1.200246000932554
3839,0,1.2786726875943926
3849,0,1.241418003946768
3859,0,1.0194755200465588
3869,0,1.0722692417501842
3879,0,1.2227297659517753
3889,0,1.0595091102931207
3899,0,1.2290481670070994
3909,0,1.1493565678370468
3919,0,1.1531126111467167
3929,0,1.0350231852041873
3939,0,1.005533111396527
3949,0,0.8962402488615641
3959,0,0.9964539531045205
3969,0,1.0549295975190645
3979,0,0.9948906857542248
3989,0,1.186919166040861
3999,0,1.1917374104229945
4009,0,1.2491249909661777
4019,0,1.153619455499338
4029,0,1.159281588358645
4039,0,1.1153750934528588
4049,0,1.0987653423536379
4059,0,1.1183124402295221
4069,0,1.122266745396653
4079,0,1.1144832497046573
4089,0,1.0894960483795268
4099,0,1.1197260113396763
4109,0,1.015184559659547
4119,0,1.0880781642653439
4129,0,1.202774358985476
4139,0,1.1384558290139577
4149,0,1.3150392793045482
4159,0,1.4195937269494519
4169,0,1.440721951434618
4179,0,1.3229689075383366
4189,0,1.3163105437311855
4199,0,1.1000361591754242
4209,0,1.2060566150933627
4219,0,1.3562375643929412
4229,0,1.0586949111859953
4239,0,1.134016031972005
4249,0,1.105212041969478
4259,0,1.1414833998113265
4269,0,1.038215607707373
4279,0,1.1097520897012358
4289,0,1.2015847484394069
4299,0,1.1080537195584534
4309,0,1.2242249031942336
4319,0,1.0442903754066464
4329,0,1.232119785252391
4339,0,1.001383976431538
4349,0,1.181709121708679
4359,0,1.1209697529246165
4369,0,1.1021431304506197
4379,0,1.0178500614611026
4389,0,1.0528233521987218
4399,0,1.1725962063549122
4409,0,1.085298978086864
4419,0,1.1259614342180464
4429,0,1.1346070080407216
4439,0,1.1764639040728768
4449,0,1.1094629017147088
4459,0,0.9641907089184697
4469,0,1.1637223160139916
4479,0,1.2090803781061863
4489,0,1.2890592771019567
4499,0,1.17010554586211
4509,0,1.312463941455732
4519,0,1.2985591755363821
4529,0,1.2747064822395384
4539,0,1.3954144536187265
4549,0,1.4257709076981837
4559,0,1.3776951124385821
4569,0,1.3296934101599711
4579,0,1.370906204714859
4589,0,1.2209207317906634
4599,0,1.3568150285590503
4609,0,1.333698250714735
4619,0,1.2845947991456674
4629,0,1.2426625114829621
4639,0,1.323456124563205
4649,0,1.3827293910196636
4659,0,1.228851195795172
4669,0,1.3206915842926168
4679,0,1.272636769361972
4689,0,1.2733928961953336
4699,0,1.1793789882633847
4709,0,1.1802317802899127
4719,0,1.2276697951739284
4729,0,1.4071806122875392
4739,0,1.2871862115131576
4749,0,1.1178723579633447
4759,0,1.1859398137543546
4769,0,1.2451487565930508
4779,0,1.1939703477768937
4789,0,1.0519273887418936
4799,0,1.0311829628298521
4809,0,1.1814656770739183
4819,0,1.0434921815821507
4829,0,1.1217437221958684
4839,0,1.022820827400257
4849,0,1.1531574838478973
4859,0,1.2399200250061477
4869,0,1.243560173911506
4879,0,1.179057699323792
4889,0,1.1969736389667736
4899,0,1.2298563139963932
4909,0,1.2063422621045596
4919,0,1.3111432572937025
4929,0,1.2343890556896777
4939,0,1.2320081842371842
4949,0,1.048845077061226
4959,0,1.243410179069724
4969,0,1.1897906372843328
4979,0,1.0447156988899828
4989,0,1.2060482657305165
4999,0,1.1097982501668109
5009,0,0.9271649999028192
5019,0,0.8811170339818215
5029,0,1.0347444446344878
5039,0,0.8335237485634466
5049,0,1.0313765498100729
5059,0,1.0839489090390237
5069,0,1.196281617334191
5079,0,1.0155274268854455
5089,0,0.8467850697616436
5099,0,0.9470240261268669
5109,0,0.8030399241326365
5119,0,0.8282622677356235
5129,0,0.7549739697741509
5139,0,0.937406622940449
5149,0,0.9512619612059352
5159,0,0.9440296026826923
5169,0,0.8897929261267461
5179,0,0.9256829076068199
5189,0,0.9762726735476893
5199,0,0.892433005119586
5209,0,1.014898050550897
5219,0,0.9579044205222246
5229,0,1.0731381994547653
5239,0,1.091516699411116
5249,0,1.1039682314855266
5259,0,1.2512415955266813
5269,0,1.2066708076054906
5279,0,1.2125946619420973
5289,0,1.1953295713082193
5299,0,1.1848399716538647
5309,0,1.2512052506685736
5319,0,1.1285406859025804
5329,0,1.168601564583257
5339,0,1.078707705549696
5349,0,1.1816832715181846
5359,0,1.252520324122214
5369,0,1.2520952599748787
5379,0,1.2597897885136167
5389,0,1.3038666007093471
5399,0,1.2765339858393943
5409,0,1.4275981958709798
5419,0,1.4524178978989406
5429,0,1.4978153149675355
5439,0,1.7356244012546356
5449,0,1.645052866241455
5459,0,1.7736226629558567
5469,0,1.7277863995432332
5479,0,1.6067228220467975
5489,0,1.4204135902677655
5499,0,1.4241387859536154
5509,0,1.4690239818057405
5519,0,1.3437791692550458
5529,0,1.4762322901425193
5539,0,1.4798430659260229
5549,0,1.6762938383615786
5559,0,1.662479665626632
5569,0,1.6825411390813816
5579,0,1.571461656139927
5589,0,1.59503853375834
5599,0,1.3958887404880456
5609,0,1.2802028007652602
5619,0,1.1747517839319912
5629,0,1.3740850001229388
5639,0,1.173763892008921
5649,0,1.140471095349626
5659,0,1.0173888537261626
5669,0,1.0499304616373242
5679,0,1.1274592582548602
5689,0,1.1250441573377796
5699,0,1.0858045719785099
5709,0,1.1552009324264718
5719,0,1.078440918157593
5729,0,0.9983145460215589
5739,0,0.9077633463806863
5749,0,0.8733037359320179
5759,0,0.8866183616835953
5769,0,0.9523654879431803
5779,0,0.9618489895108976
5789,0,0.8624516037040589
5799,0,0.8326154638321218
5809,0,0.7240051984559968
5819,0,0.8100364503369348
5829,0,0.8955331289457894
5839,0,0.7728335853047151
5849,0,0.7877679703213016
5859,0,0.8679937019255204
5869,0,0.8811761592598311
5879,0,0.9159718600020312
5889,0,0.9268801063703619
5899,0,1.0266183127380137
5909,0,1.0413283264178477
5919,0,1.1107159451030082
5929,0,1.0855235843906608
5939,0,1.0274782296461487
5949,0,1.0702004435060084
5959,0,1.096182998612289
5969,0,1.0505086040860792
5979,0,1.0227660100748603
5989,0,1.0396401202964891
5999,0,1.302322227985933
6009,0,1.0861924273214925
6019,0,1.2732811154482941
6029,0,1.3297800883946682
6039,0,1.3716524511213717
6049,0,1.379937793359258
6059,0,1.3307589167972629
6069,0,1.6300038898462215
6079,0,1.384697670856849
6089,0,1.5119235649525233
6099,0,1.4126515892661553
6109,0,1.2628399439887334
6119,0,1.3968141408663022
6129,0,1.3901536111126727
6139,0,1.3975602298122018
6149,0,1.3760646478409526
6159,0,1.5021174206965586
6169,0,1.365982570795141
6179,0,1.2885990286800186
6189,0,1.1479836344648018
6199,0,1.172567117161751
6209,0,1.0636008630092566
6219,0,1.1357592576068527
6229,0,1.0496010908998437
6239,0,0.9958696763190357
6249,0,1.069310828990826
6259,0,1.0707105798078576
6269,0,1.125952406265942
6279,0,1.0158985392481568
6289,0,0.9554775742554077
6299,0,1.047326689538492
6309,0,0.9089292288225617
6319,0,0.879655863426113
6329,0,0.8255643448618322
6339,0,0.8038074604073455
6349,0,0.8952369067810511
6359,0,0.8301272395046391
6369,0,0.87792846062063
6379,0,0.803292381084374
6389,0,0.880796453096492
6399,0,0.8467184148755188
6409,0,0.8389148075098701
6419,0,0.8724358056154238
6429,0,0.9539067036997766
6439,0,0.8653870910523334
6449,0,0.9691733413507683
6459,0,1.0311567215588466
6469,0,0.9610612455094524
6479,0,0.9414867426901243
6489,0,1.0681586264617153
6499,0,0.9259982857808832
6509,0,0.9702840094981647
6519,0,1.1349972527280234
6529,0,1.1793664087644344
6539,0,1.143583727741532
6549,0,1.2491152215350219
6559,0,1.3621553198934058
6569,0,1.308471401333964
6579,0,1.3914380466495992
6589,0,1.2091485181824573
6599,0,1.37453283902572
6609,0,1.2082513244483835
6619,0,1.2828540995283144
6629,0,1.2629240521511245
6639,0,1.2000080583909993
6649,0,1.2795979384384493
6659,0,1.210877082010386
6669,0,1.050853183482134
6679,0,1.0688024245072387
6689,0,1.0799242057174805
6699,0,1.175255387058454
6709,0,1.0494520959088756
6719,0,1.0038068525555697
6729,0,1.1455821253249154
6739,0,1.0164724497177962
6749,0,1.0593142503161275
6759,0,1.085604274211658
6769,0,1.167813778020395
6779,0,1.1655882640065112
6789,0,1.1621209811033986
6799,0,1.2435389592181356
6809,0,1.138586835280533
6819,0,1.1174533473554393
6829,0,1.1301806631607967
6839,0,1.2001350740496088
6849,0,1.2729440751006513
6859,0,1.1497100418720938
6869,0,1.104500773680663
6879,0,1.2828648614670457
6889,0,1.2191568125318784
6899,0,1.1126083318067288
6909,0,1.1041550653995773
6919,0,1.0334656249711163
6929,0,0.9340418608707796
6939,0,0.9465276685727946
6949,0,1.0864474116269371
6959,0,0.9345982399306035
6969,0,1.0271653468843032
6979,0,0.9497193982110236
6989,0,1.0737078276588918
6999,0,0.9882910890237604
7009,0,1.0823806828882376
7019,0,1.1315553995750884
7029,0,1.1047011290731341
7039,0,1.1445614359301277
7049,0,1.157307823962135
7059,0,1.2519991777045374
7069,0,1.1815432845334282
7079,0,1.2634432086291358
7089,0,1.2832586604787035
7099,0,1.3388901044324741
7109,0,1.2413095222453712
7119,0,1.4257546562899095
7129,0,1.402874774587334
7139,0,1.249752592121431
7149,0,1.2744205659048087
7159,0,1.2651563057881825
7169,0,1.2537208761376033
7179,0,1.1676056170958096
7189,0,1.3564622232225625
7199,0,1.4378960137341197
7209,0,1.2300933525114557
7219,0,1.1782924921419586
7229,0,1.0969672494645477
7239,0,1.0721429977327523
7249,0,1.180073076531709
7259,0,1.0162822430596528
7269,0,1.1066326809960336
7279,0,1.049506538537067
7289,0,1.0759919702667664
7299,0,1.121458138312597
7309,0,1.1468431542504514
7319,0,1.003567900851948
7329,0,1.1629605463360833
7339,0,1.1721447934283917
7349,0,1.2479375296119402
7359,0,1.2185158345337337
7369,0,1.2473618476432473
7379,0,1.2472980165137861
7389,0,1.2039364338833185
7399,0,1.2214470176244903
7409,0,1.129530682646538
7419,0,1.1933448058909943
7429,0,1.0633530424253819
7439,0,1.0713597218597484
7449,0,1.1853881495255292
7459,0,1.1353052579988812
7469,0,1.0864326127750081
7479,0,1.1935471733246044
7489,0,1.2603836552395653
7499,0,1.3997468451148267
7509,0,1.3687025446711034
7519,0,1.437367605329979
7529,0,1.215590034383285
7539,0,1.5108164454497872
7549,0,1.4774509500309065
7559,0,1.5211680956692342
7569,0,1.3724971263246304
7579,0,1.349829073013658
7589,0,1.360470320836906
7599,0,1.4709160591063806
7609,0,1.3696249083963268
7619,0,1.28151574926005
7629,0,1.4343579154197592
7639,0,1.3175847035220716
7649,0,1.3695462381822885
7659,0,1.3626802117904468
7669,0,1.2959331605549689
7679,0,1.5378719589546401
7689,0,1.4099325272000156
7699,0,1.413646038624139
7709,0,1.4558723623121086
7719,0,1.3929155566888807
7729,0,1.2648975999369008
7739,0,1.1792784067045337
7749,0,1.3046112172844644
7759,0,0.9437075835484685
7769,0,0.9868842168746297
7779,0,0.9727716023884674
7789,0,0.9853637946618816
7799,0,1.0086346538256208
7809,0,1.0061323711454828
7819,0,1.106396374424703
7829,0,0.9976373138231301
7839,0,1.0783301162289667
7849,0,1.0741778776179767
7859,0,1.0386228659747547
7869,0,0.9934678315342821
7879,0,1.049440320464149
7889,0,1.0040950979330199
7899,0,0.9177446681314707
7909,0,1.013520157432852
7919,0,1.1311842245715453
7929,0,1.1808123748599175
7939,0,1.018141891135377
7949,0,1.1438770455422622
7959,0,1.1155267390655175
7969,0,1.0596826959624372
7979,0,1.0790178204143883
7989,0,1.0236631103795983
7999,0,1.1461255509230839
8009,0,1.081309705180621
8019,0,1.1298211866980803
8029,0,1.1751588461843705
8039,0,1.3511485835328163
8049,0,1.2709515337650215
8059,0,1.2173398495264112
8069,0,1.1118220933088137
8079,0,1.1196273174472322
8089,0,1.2458114543257408
8099,1,1.061959690787927
8109,1,1.2252065452109604
8119,1,1.303784867150677
8129,1,1.4039332986151225
8139,1,1.3590209431999007
8149,1,1.4907541768063743
8159,1,1.427709540243517
8169,1,1.543703432520682
8179,1,1.6041559031227834
8189,1,1.6638329544456134
8199,1,1.546354481000163
8209,1,1.8036203953395245
8219,1,1.676177420484414
8229,1,1.6991460867320043
8239,1,1.8530621114012515
8249,1,1.9321613738571317
8259,1,2.0218842608991325
8269,1,1.9695570349857487
8279,1,1.8901640464457143
8289,1,2.017605246708105
8299,1,1.945271180584731
8309,1,1.9431778651413147
8319,1,1.9834475828047977
8329,1,2.0874294055806972
8339,1,2.0685519027073953
8349,1,2.346054301869117
8359,1,2.098995289686715
8369,1,2.1179495070126295
8379,1,2.132010328906129
8389,1,2.1341978530714076
8399,1,2.24741507264299
8409,1,2.160993741207405
8419,1,2.418280468316273
8429,1,2.5559098686226833
8439,1,2.392497683073441
8449,1,2.5554808406120983
8459,1,2.6395480339110744
8469,1,2.910982026533976
8479,1,3.0145879381867884
8489,1,3.040526513658287
8499,1,3.316119418538491
8509,1,3.466415226413105
8519,1,3.6982802466871956
8529,1,3.854585166279157
8539,1,3.8162165461992905
8549,1,4.047149178557844
8559,1,4.255706907585833
8569,1,4.303673594850599
8579,1,4.372649726966595
8589,1,4.571790697926778
8599,1,4.344646995752823
8609,1,4.1639531721640735
8619,1,3.95384675446461
8629,1,3.86500112005559
8639,1,3.891105876701682
8649,1,3.7077875572927206
8659,1,3.702817147046213
8669,1,3.840078556922856
8679,1,3.4671936921882422
8689,1,3.429415697126051
8699,1,3.5192436836663323
8709,1,3.1534083651741147
8719,1,3.104132756987667
8729,1,3.111931391027593
8739,1,2.9309699151967417
8749,1,2.810262440757979
8759,1,2.752836500335417
8769,1,2.615805706808746
8779,1,2.3462017922650116
8789,1,2.4456927141385565
8799,1,2.4346735246661257
8809,1,2.3725014697623377
8819,1,2.424163724853077
8829,1,2.362452503154393
8839,1,2.3275969080637613
8849,1,2.2223738181361967
8859,1,2.3135139171905053
8869,1,2.42537197466003
8879,1,2.254567746562654
8889,1,2.4957804138031134
8899,1,2.227598849401201
8909,1,2.292306115448257
8919,1,2.2681431814526554
8929,1,2.2536315612839473
8939,1,2.2393123982479572
8949,1,2.2126654460233817
8959,1,2.2854242006643686
8969,1,2.444864919453064
8979,1,2.3746314443832706
8989,1,2.3505690059539597
8999,1,2.3703625943749995
9009,1,2.2355239971610237
9019,1,2.2171973432615975
9029,1,2.1946856307590794
9039,1,2.132223822611464
9049,1,2.2124326470176996
9059,1,2.189742938619937
9069,1,1.8590293868218437
9079,1,1.8548628079145506
9089,1,1.9241983582762354
9099,1,1.7960385489460053
9109,1,1.5970095363625223
9119,1,1.6287569624781495
9129,1,1.5328493496010003
9139,1,1.656610462254199
9149,1,1.4962387860350905
9159,1,1.4412583115935456
9169,1,1.3788299572088076
9179,1,1.39884812721242
9189,1,1.415537702682685
9199,1,1.2132858361278045
9209,1,1.3416746838219353
9219,1,1.2316750049058094
9229,1,1.184946702493757
9239,1,1.3072062937759679
9249,1,1.1452411912747296
9259,1,1.0701758650985833
9269,1,1.0486473474458113
9279,1,1.1180865453597502
9289,1,1.0703575611299476
9299,1,0.9729630576632199
9309,1,0.9393004887590026
9319,1,0.9135246833127305
9329,1,1.0112273580837394
9339,1,0.9526940408072988
9349,1,0.9848383540961304
9359,1,1.109024578422079
9369,1,1.0165334594266837
9379,1,1.0731674706883298
9389,1,1.2419696748027154
9399,1,1.1523272378035745
9409,1,1.1655030303258256
9419,1,1.2406483714997025
9429,1,1.1982361425559618
9439,1,1.3038225465179591
9449,1,1.2484444400369554
9459,1,1.3529040988723742
9469,1,1.2897568189289232
9479,1,1.3311457877625206
9489,1,1.431949927400591
9499,1,1.296049930646062
9509,1,1.26923547458431
9519,1,1.3404048629490417
9529,1,1.386116913681187
9539,1,1.2450337176035065
9549,1,1.45663707568756
9559,1,1.5217859692738598
9569,1,1.4312835702248934
9579,1,1.2948567515553198
9589,1,1.3858048822961586
9599,1,1.5157165927640681
9609,1,1.4936182308115364
9619,1,1.5283092447630438
9629,1,1.449617351155213
9639,1,1.5737678997629063
9649,1,1.5632115772014223
9659,1,1.5298109479290842
9669,1,1.4924673970068831
9679,1,1.5034407511048278
9689,1,1.6418695549060334
9699,1,1.623214102911043
9709,1,1.6644000564146277
9719,1,1.786654255905541
9729,1,1.6591577349286293
9739,1,1.8891436999118147
9749,1,1.9057736232442195
9759,1,1.9893132787417422
9769,1,1.9442510247785794
9779,1,2.1231126928652997
9789,1,2.1990880747957835
9799,1,2.350471772130883
9809,1,2.5156129678683223
9819,1,2.6991653170633776
9829,1,2.88935109112274
9839,1,2.8237980098690296
9849,1,2.899912438915994
9859,1,2.8211884977101813
9869,1,2.696164570109816
9879,1,2.8063535299076943
9889,1,2.8748771001901123
9899,1,2.6831616925682464
9909,1,2.6831381672471504
9919,1,2.7385705820536366
9929,1,2.7258630642098143
9939,1,2.838230917356343
9949,1,3.155799162612438
9959,1,3.1773225573161374
9969,1,3.372375665319585
9979,1,3.662600514327194
9989,1,3.814601457078522
9999,1,3.891574709576242
10009,1,4.055568312633724
10019,1,3.7178559369238844
10029,1,3.9792324170041065
10039,1,4.269941418539977
10049,1,4.417070513866913
10059,1,4.465129113568011
10069,1,4.9399071750998305
10079,1,4.8583743506370904
10089,1,4.844194306675327
10099,1,5.050613054794724
10109,1,4.749052499686096
10119,1,4.24710818263779
10129,1,3.6857481413445847
10139,1,3.291335277598336
10149,1,2.9551462958089068
10159,1,2.761080346310016
10169,1,2.773359751092093
10179,1,2.5863898394231937
10189,1,2.5269502106440482
10199,1,2.251962671298557
10209,1,2.3499266063291424
10219,1,2.2170251013789715
10229,1,2.066966069688812
10239,1,2.1668064989954563
10249,1,1.9223055810294034
10259,1,1.999490914083559
10269,1,1.9641011029750266
10279,1,1.8019222175286536
10289,1,1.7565489956970053
10299,1,1.6647834667902364
10309,1,1.6308518759182973
10319,1,1.586157057904997
10329,1,1.6684914554820431
10339,1,1.4845155380858752
10349,1,1.679139085460599
10359,1,1.6051252575614232
10369,1,1.637163941026701
10379,1,1.6353430027676472
10389,1,1.6778091559926074
10399,1,1.7355101874931413
10409,1,1.783223702109546
10419,1,1.907283984598582
10429,1,1.7241916672379558
10439,1,1.6953745175281745
10449,1,1.4446003029753796
10459,1,1.340666649408313
10469,1,1.3676724160208313
10479,1,1.5012383277832635
10489,1,1.2824516197583034
10499,1,1.2759995554426773
10509,1,1.4127707212776008
10519,1,1.3681778988352071
10529,1,1.3531510864376246
10539,1,1.3694590481913709
10549,1,1.35233631608893
10559,1,1.4814777185930539
10569,1,1.4082680405835342
10579,1,1.5365873395691034
10589,1,1.4491629447711276
10599,1,1.559999127317273
10609,1,1.400875198036017
10619,1,1.4892546474377433
10629,1,1.3254697923055923
10639,1,1.4465249746635391
10649,1,1.6735367769160827
10659,1,1.5083520643208859
10669,1,1.4253575837341181
10679,1,1.5827656944994246
10689,1,1.6842883252103347
10699,1,1.6431585491808711
10709,1,1.7753196397786866
10719,1,1.6733271430557426
10729,1,1.7594887273711703
10739,1,1.80101371540156
10749,1,1.912179608972551
10759,1,1.6598420373816594
10769,1,1.7463612767510257
10779,1,1.8293759759298394
10789,1,1.8396712653770244
10799,1,1.5109536665854266
10809,1,1.8211459865894906
10819,1,1.7562006484215715
10829,1,1.8796155000835233
10839,1,1.7957694983458041
10849,1,1.7680812514488302
10859,1,1.6918390941884518
10869,1,1.6727593794856417
10879,1,1.7252156686343734
10889,1,1.8032425027167296
10899,1,1.85139849281716
10909,1,1.9715799745450993
10919,1,1.8411643374108118
10929,1,1.9551240688059164
10939,1,1.9547344951550998
10949,1,1.8690264921271351
10959,1,2.0547677941015805
10969,1,2.1983712211839466
10979,1,1.9624829176401082
10989,1,1.866694495787769
10999,1,1.9707201845480615
11009,1,1.9014064348996413
11019,1,1.9454130564584238
11029,1,1.9398712683797688
11039,1,2.1255447507335554
11049,1,1.8705226017421215
11059,1,1.5125178508276211
11069,1,1.5200183989088183
11079,1,1.5534312627518738
11089,1,1.4242479110585577
11099,1,1.1733831105636658
11109,1,1.2424861350117433
11119,1,1.1510988941569118
11129,1,1.1680547441799336
11139,1,1.2301264368580338
