T,S,Score
1969,0.0,0.20058494806289673
1979,0.0,0.06728637218475342
1989,0.0,0.08388930559158325
1999,0.0,0.045618414878845215
2009,1.0,0.20133721828460693
2019,1.0,0.13642090559005737
2029,1.0,0.11620151996612549
2039,1.0,0.2300012707710266
2049,1.0,0.22614121437072754
2059,1.0,0.4614951014518738
2069,1.0,0.5618898868560791
2079,1.0,0.21385282278060913
2089,1.0,0.239294171333313
2099,1.0,0.6315739154815674
2109,1.0,0.40239906311035156
2119,1.0,0.31843942403793335
2129,1.0,0.9335847496986389
2139,1.0,0.8018117547035217
2149,1.0,1.0839327573776245
2159,1.0,0.8178656697273254
2169,1.0,1.2618697881698608
2179,1.0,1.4239896535873413
2189,1.0,1.4083726406097412
2199,1.0,1.5794275999069214
2209,1.0,1.443290114402771
2219,1.0,1.690863847732544
2229,1.0,1.1108871102333069
2239,1.0,1.9987633228302002
2249,1.0,1.8819562196731567
2259,1.0,1.9744632244110107
2269,1.0,2.074073314666748
2279,1.0,2.037537097930908
2289,1.0,2.021670639514923
2299,1.0,2.367479681968689
2309,1.0,2.846968173980713
2319,1.0,2.798830509185791
2329,1.0,2.665929675102234
2339,1.0,2.9796217679977417
2349,1.0,2.8444632291793823
2359,1.0,3.6408321857452393
2369,1.0,4.00956392288208
2379,1.0,4.0499427318573
2389,1.0,4.001063346862793
2399,1.0,3.7733373641967773
2409,1.0,4.15870213508606
2419,1.0,4.51771867275238
2429,1.0,4.414328336715698
2439,1.0,4.689405202865601
2449,1.0,4.373682498931885
2459,1.0,4.738327264785767
2469,1.0,5.343564033508301
2479,1.0,5.186320781707764
2489,1.0,5.724829912185669
2499,1.0,6.219587802886963
2509,1.0,6.200171232223511
2519,1.0,5.769642114639282
2529,1.0,5.183294057846069
2539,1.0,5.701826572418213
2549,1.0,5.213456869125366
2559,1.0,4.52073860168457
2569,1.0,4.447986364364624
2579,1.0,4.295777797698975
2589,1.0,3.740722894668579
2599,1.0,3.976297616958618
2609,1.0,3.724747657775879
2619,1.0,3.3220250606536865
2629,1.0,3.1081724166870117
2639,1.0,2.7106658220291138
2649,1.0,2.4241503477096558
2659,1.0,2.639321804046631
2669,1.0,2.930521249771118
2679,1.0,2.7049401998519897
2689,1.0,2.8764063119888306
2699,1.0,2.087699055671692
2709,1.0,2.4295507669448853
2719,1.0,2.042824149131775
2729,1.0,1.8194531202316284
2739,1.0,1.8060172200202942
2749,1.0,2.0572385787963867
2759,1.0,1.9452691078186035
2769,1.0,1.6208311319351196
2779,1.0,1.5971356630325317
2789,1.0,1.598210871219635
2799,1.0,1.1594513058662415
2809,1.0,1.1911945343017578
2819,1.0,1.337680160999298
2829,1.0,0.996536135673523
2839,1.0,0.8791959881782532
2849,1.0,1.1676433682441711
2859,1.0,0.996660053730011
2869,1.0,0.8604491949081421
2879,1.0,0.7054305672645569
2889,1.0,0.719662606716156
2899,1.0,0.9812878370285034
2909,1.0,0.3545263409614563
2919,1.0,0.4949262738227844
2929,1.0,0.47503501176834106
2939,1.0,0.6500811576843262
2949,1.0,0.455502450466156
2959,1.0,0.42282962799072266
2969,1.0,0.2496970295906067
2979,1.0,0.10160982608795166
2989,1.0,0.21716177463531494
2999,1.0,0.30378270149230957
3009,0.0,0.3960192799568176
3019,0.0,0.10040616989135742
3029,0.0,0.25071096420288086
3039,0.0,0.40945035219192505
3049,0.0,0.3747095465660095
3059,0.0,0.21060317754745483
3069,0.0,0.3729005455970764
3079,0.0,0.3575785160064697
3089,0.0,0.3978247046470642
3099,0.0,0.14264529943466187
3109,0.0,0.07263237237930298
3119,0.0,0.25036877393722534
3129,0.0,0.03315505385398865
3139,0.0,0.18042808771133423
3149,0.0,0.10893756151199341
3159,0.0,0.11974382400512695
3169,0.0,0.08261728286743164
3179,0.0,0.44133442640304565
3189,0.0,0.14522260427474976
3199,0.0,0.36065107583999634
3209,0.0,0.0407082736492157
3219,0.0,0.2537497282028198
3229,0.0,0.18175625801086426
3239,0.0,0.19263213872909546
3249,0.0,0.2539668083190918
3259,0.0,0.298042893409729
3269,0.0,0.5038560032844543
3279,0.0,0.2195500135421753
3289,0.0,0.28039491176605225
3299,0.0,0.11950454115867615
3309,0.0,0.35290998220443726
3319,0.0,0.27194321155548096
3329,0.0,0.1630803942680359
3339,0.0,0.35453832149505615
3349,0.0,-0.03249865770339966
3359,0.0,0.49945175647735596
3369,0.0,-0.010942220687866211
3379,0.0,0.12390482425689697
3389,0.0,0.27624255418777466
3399,0.0,0.19984912872314453
3409,0.0,0.06690379977226257
3419,0.0,0.42228370904922485
3429,0.0,0.23952919244766235
3439,0.0,0.3557865023612976
3449,0.0,0.3214643597602844
3459,0.0,0.3793312907218933
3469,0.0,0.35470712184906006
3479,0.0,0.18000370264053345
3489,0.0,0.45725876092910767
3499,0.0,0.23063170909881592
3509,0.0,0.3944246172904968
3519,0.0,0.2740330696105957
3529,0.0,0.42495274543762207
3539,0.0,0.18413573503494263
3549,0.0,0.19596600532531738
3559,0.0,0.18820154666900635
3569,0.0,0.23799973726272583
3579,0.0,0.367805540561676
3589,0.0,0.5286639928817749
3599,0.0,0.5869623422622681
3609,0.0,0.17806923389434814
3619,0.0,0.18691283464431763
3629,0.0,0.29390865564346313
3639,0.0,0.36856991052627563
3649,0.0,0.29403895139694214
3659,0.0,0.1791290044784546
3669,0.0,0.18188023567199707
3679,0.0,0.2425794005393982
3689,0.0,0.2368870973587036
3699,0.0,0.16131466627120972
3709,0.0,0.03001001477241516
3719,0.0,0.27272874116897583
3729,0.0,0.181654691696167
3739,0.0,0.1690152883529663
3749,0.0,-0.07266759872436523
3759,0.0,0.2572314143180847
3769,0.0,0.2917289733886719
3779,0.0,0.19315528869628906
3789,0.0,0.031962960958480835
3799,0.0,0.05816376209259033
3809,0.0,0.3460439443588257
3819,0.0,0.23631680011749268
3829,0.0,0.12460106611251831
3839,0.0,0.18702471256256104
3849,0.0,0.17482072114944458
3859,0.0,0.1515447497367859
3869,0.0,0.45975780487060547
3879,0.0,0.002521723508834839
3889,0.0,-0.023661285638809204
3899,0.0,0.16738969087600708
3909,0.0,0.35670924186706543
3919,0.0,0.2541314363479614
3929,0.0,0.1663699746131897
3939,0.0,0.2638358473777771
3949,0.0,0.3104928731918335
3959,0.0,0.43761569261550903
3969,0.0,0.360456645488739
3979,0.0,0.44855326414108276
3989,0.0,0.1976553201675415
3999,0.0,0.2005552053451538
4009,1.0,0.1337781846523285
4019,1.0,0.37924641370773315
4029,1.0,0.4148322343826294
4039,1.0,0.2525426745414734
4049,1.0,0.2677338719367981
4059,1.0,0.10022234916687012
4069,1.0,0.5746371150016785
4079,1.0,0.7147307395935059
4089,1.0,0.4742564558982849
4099,1.0,0.5044736862182617
4109,1.0,0.6691814661026001
4119,1.0,1.0928213000297546
4129,1.0,0.9781395196914673
4139,1.0,1.1324281692504883
4149,1.0,0.8269258141517639
4159,1.0,1.0404484272003174
4169,1.0,1.1496910452842712
4179,1.0,1.4208358526229858
4189,1.0,1.3477177023887634
4199,1.0,1.9215754270553589
4209,1.0,1.6599439978599548
4219,1.0,1.843183994293213
4229,1.0,1.9477795958518982
4239,1.0,2.2663464546203613
4249,1.0,2.2454185485839844
4259,1.0,2.243858218193054
4269,1.0,2.8388127088546753
4279,1.0,2.927062153816223
4289,1.0,2.806258797645569
4299,1.0,3.349313259124756
4309,1.0,3.104630708694458
4319,1.0,3.5233607292175293
4329,1.0,3.838165044784546
4339,1.0,4.084407091140747
4349,1.0,4.050817251205444
4359,1.0,3.9718680381774902
4369,1.0,4.541686773300171
4379,1.0,4.249580383300781
4389,1.0,4.837845325469971
4399,1.0,4.365479588508606
4409,1.0,4.92507791519165
4419,1.0,4.988401651382446
4429,1.0,5.244500160217285
4439,1.0,5.364482164382935
4449,1.0,5.760610342025757
4459,1.0,6.3432159423828125
4469,1.0,6.975240707397461
4479,1.0,6.906606912612915
4489,1.0,7.105783224105835
4499,1.0,7.364818334579468
4509,1.0,7.370948314666748
4519,1.0,6.609563827514648
4529,1.0,6.408897638320923
4539,1.0,6.372020483016968
4549,1.0,5.909539461135864
4559,1.0,5.855507135391235
4569,1.0,5.461612939834595
4579,1.0,5.444614887237549
4589,1.0,4.417243719100952
4599,1.0,4.545325756072998
4609,1.0,4.160130977630615
4619,1.0,4.059578776359558
4629,1.0,3.7757761478424072
4639,1.0,3.4084317684173584
4649,1.0,3.532161593437195
4659,1.0,3.579518675804138
4669,1.0,3.2714102268218994
4679,1.0,2.7590978145599365
4689,1.0,2.8703198432922363
4699,1.0,2.7527859210968018
4709,1.0,2.463976740837097
4719,1.0,2.763477325439453
4729,1.0,2.110161006450653
4739,1.0,2.1906893253326416
4749,1.0,2.0263412594795227
4759,1.0,1.8033595085144043
4769,1.0,1.941275715827942
4779,1.0,1.8437340259552002
4789,1.0,1.686664342880249
4799,1.0,1.1895078420639038
4809,1.0,1.4929265975952148
4819,1.0,1.45155668258667
4829,1.0,1.1485979557037354
4839,1.0,0.9128168225288391
4849,1.0,0.8854880928993225
4859,1.0,0.6833829879760742
4869,1.0,0.4857025742530823
4879,1.0,0.563686728477478
4889,1.0,0.6332208514213562
4899,1.0,0.10377702116966248
4909,1.0,0.30427759885787964
4919,1.0,0.13809585571289062
4929,1.0,0.05436787009239197
4939,1.0,0.348588764667511
4949,1.0,0.1847294569015503
4959,1.0,0.353160560131073
4969,1.0,0.3405439257621765
4979,1.0,0.21725767850875854
4989,1.0,0.2105143964290619
4999,1.0,0.09532999992370605
5009,0.0,-0.12523695826530457
5019,0.0,0.18335527181625366
5029,0.0,0.14432638883590698
5039,0.0,-0.043692708015441895
5049,0.0,0.19307124614715576
5059,0.0,0.3362652659416199
5069,0.0,0.19677501916885376
5079,0.0,0.4622650146484375
5089,0.0,0.08392518758773804
5099,0.0,0.08844077587127686
5109,0.0,0.08581826090812683
5119,0.0,0.2149907946586609
5129,0.0,0.19009971618652344
5139,0.0,0.2712739109992981
5149,0.0,-0.12294429540634155
5159,0.0,0.12022456526756287
5169,0.0,0.09659796953201294
5179,0.0,0.25177454948425293
5189,0.0,0.04748809337615967
5199,0.0,0.291623592376709
5209,0.0,0.3525503873825073
5219,0.0,0.28973108530044556
5229,0.0,0.3327789902687073
5239,0.0,0.40531182289123535
5249,0.0,0.22811442613601685
5259,0.0,0.19688206911087036
5269,0.0,0.20172905921936035
5279,0.0,0.08797985315322876
5289,0.0,0.2800055146217346
5299,0.0,0.08278000354766846
5309,0.0,0.27690136432647705
5319,0.0,0.07599061727523804
5329,0.0,0.3392021656036377
5339,0.0,0.18160253763198853
5349,0.0,0.329448401927948
5359,0.0,0.2778054475784302
5369,0.0,0.20239531993865967
5379,0.0,-0.08849319815635681
5389,0.0,0.22448933124542236
5399,0.0,0.02676767110824585
5409,0.0,0.2894933223724365
5419,0.0,0.294635534286499
5429,0.0,0.3355252742767334
5439,0.0,0.024008959531784058
5449,0.0,0.1584334373474121
5459,0.0,0.8027576208114624
5469,0.0,0.21166115999221802
5479,0.0,0.3651517629623413
5489,0.0,0.47411245107650757
5499,0.0,0.1852598786354065
5509,0.0,0.19350355863571167
5519,0.0,0.47738391160964966
5529,0.0,0.14714288711547852
5539,0.0,0.2989785075187683
5549,0.0,0.040305495262145996
5559,0.0,0.2065826654434204
5569,0.0,0.17346030473709106
5579,0.0,0.22343170642852783
5589,0.0,0.2468457818031311
5599,0.0,0.26840901374816895
5609,0.0,0.08059167861938477
5619,0.0,0.07576262950897217
5629,0.0,0.4610249400138855
5639,0.0,0.19411367177963257
5649,0.0,0.20288687944412231
5659,0.0,0.2154483199119568
5669,0.0,0.08602076768875122
5679,0.0,-0.021733641624450684
5689,0.0,0.02386346459388733
5699,0.0,0.04093107581138611
5709,0.0,0.13876813650131226
5719,0.0,0.19365113973617554
5729,0.0,0.1482323408126831
5739,0.0,0.03247198462486267
5749,0.0,0.39728498458862305
5759,0.0,0.18218004703521729
5769,0.0,0.11606872081756592
5779,0.0,-0.032736748456954956
5789,0.0,0.22099977731704712
5799,0.0,0.3596760034561157
5809,0.0,0.10253864526748657
5819,0.0,0.3579503297805786
5829,0.0,0.30469053983688354
5839,0.0,0.08994346857070923
5849,0.0,0.397150456905365
5859,0.0,0.16159072518348694
5869,0.0,0.2662966251373291
5879,0.0,0.2118176817893982
5889,0.0,0.3509492874145508
5899,0.0,0.3431721329689026
5909,0.0,0.3906489610671997
5919,0.0,0.5503718852996826
5929,0.0,0.3103543519973755
5939,0.0,0.20959043502807617
5949,0.0,0.4167841672897339
5959,0.0,0.3078445792198181
5969,0.0,0.12144380807876587
5979,0.0,0.32744723558425903
5989,0.0,0.3944051265716553
5999,0.0,0.5527787208557129
6009,1.0,0.4085226058959961
6019,1.0,0.4613862633705139
6029,1.0,0.20263004302978516
6039,1.0,0.6380451917648315
6049,1.0,0.6208170056343079
6059,1.0,0.8955921530723572
6069,1.0,0.8243611454963684
6079,1.0,1.0275548100471497
6089,1.0,1.2193541526794434
6099,1.0,1.1509984731674194
6109,1.0,1.1351272463798523
6119,1.0,1.3154752254486084
6129,1.0,1.2464815974235535
6139,1.0,1.430045247077942
6149,1.0,1.4157702922821045
6159,1.0,1.5936475992202759
6169,1.0,1.2126646637916565
6179,1.0,1.5010042190551758
6189,1.0,1.5131887197494507
6199,1.0,1.392908751964569
6209,1.0,1.7379763722419739
6219,1.0,1.8042725324630737
6229,1.0,2.0593289136886597
6239,1.0,1.9152432680130005
6249,1.0,1.724916696548462
6259,1.0,1.853730022907257
6269,1.0,2.0937904119491577
6279,1.0,2.1657274961471558
6289,1.0,2.5310683250427246
6299,1.0,2.256045937538147
6309,1.0,2.374610662460327
6319,1.0,2.7485310435295105
6329,1.0,3.017392158508301
6339,1.0,3.107196807861328
6349,1.0,3.140079975128174
6359,1.0,3.225166916847229
6369,1.0,3.6931735277175903
6379,1.0,3.6037943363189697
6389,1.0,3.9429898262023926
6399,1.0,3.9365307092666626
6409,1.0,4.336068391799927
6419,1.0,4.537691116333008
6429,1.0,4.87717604637146
6439,1.0,5.068775415420532
6449,1.0,4.958712577819824
6459,1.0,5.647165060043335
6469,1.0,5.887787103652954
6479,1.0,5.934877872467041
6489,1.0,6.912322282791138
6499,1.0,7.218526840209961
6509,1.0,6.625869274139404
6519,1.0,6.263855457305908
6529,1.0,6.057411193847656
6539,1.0,5.351250886917114
6549,1.0,5.340179204940796
6559,1.0,4.884477376937866
6569,1.0,4.808872222900391
6579,1.0,3.8980895280838013
6589,1.0,4.167070984840393
6599,1.0,4.065784573554993
6609,1.0,3.56490695476532
6619,1.0,3.5233945846557617
6629,1.0,3.30222749710083
6639,1.0,3.4709513187408447
6649,1.0,3.0948935747146606
6659,1.0,3.1895278692245483
6669,1.0,3.0343509912490845
6679,1.0,2.7348151206970215
6689,1.0,2.793394446372986
6699,1.0,3.167503237724304
6709,1.0,2.821603298187256
6719,1.0,2.7059284448623657
6729,1.0,2.3954914808273315
6739,1.0,2.3461800813674927
6749,1.0,2.122359275817871
6759,1.0,1.9702556133270264
6769,1.0,1.9845746755599976
6779,1.0,1.8982288837432861
6789,1.0,1.6941362619400024
6799,1.0,1.8420956134796143
6809,1.0,1.5628640055656433
6819,1.0,1.3619630336761475
6829,1.0,1.5355546474456787
6839,1.0,1.2592658996582031
6849,1.0,1.2389093041419983
6859,1.0,1.0002751350402832
6869,1.0,0.9420966506004333
6879,1.0,0.9737607836723328
6889,1.0,0.5687552690505981
6899,1.0,0.5191264748573303
6909,1.0,0.5860677361488342
6919,1.0,0.4620397686958313
6929,1.0,0.1791830062866211
6939,1.0,0.17766278982162476
6949,1.0,0.3440970778465271
6959,1.0,0.18733713030815125
6969,1.0,0.2904118299484253
6979,1.0,0.38347721099853516
6989,1.0,0.20528149604797363
6999,1.0,0.16474246978759766
7009,0.0,0.47398990392684937
7019,0.0,0.04722994565963745
7029,0.0,0.20782697200775146
7039,0.0,0.16119110584259033
7049,0.0,0.5076799392700195
7059,0.0,0.12456464767456055
7069,0.0,0.24168652296066284
7079,0.0,0.2072056531906128
7089,0.0,0.28837084770202637
7099,0.0,0.1656050682067871
7109,0.0,0.2156936526298523
7119,0.0,0.03191953897476196
7129,0.0,0.21625864505767822
7139,0.0,0.205183744430542
7149,0.0,0.3118889331817627
7159,0.0,0.10446792840957642
7169,0.0,0.2117985486984253
7179,0.0,0.3051772713661194
7189,0.0,0.02804487943649292
7199,0.0,0.1175437867641449
7209,0.0,0.3014872670173645
7219,0.0,0.3732110261917114
7229,0.0,0.2436974048614502
7239,0.0,0.08222267031669617
7249,0.0,0.5055318474769592
7259,0.0,0.2687831521034241
7269,0.0,0.26990944147109985
7279,0.0,0.4158179759979248
7289,0.0,0.5722741484642029
7299,0.0,0.3628133535385132
7309,0.0,0.7957524657249451
7319,0.0,0.7131409049034119
7329,0.0,0.418359637260437
7339,0.0,0.4121934771537781
7349,0.0,0.42966294288635254
7359,0.0,0.4723854660987854
7369,0.0,0.10788273811340332
7379,0.0,0.3940197825431824
7389,0.0,0.3568730354309082
7399,0.0,0.3486456871032715
7409,0.0,0.1389538049697876
7419,0.0,0.32404017448425293
7429,0.0,0.31112807989120483
7439,0.0,0.4987645745277405
7449,0.0,0.5830921530723572
7459,0.0,0.4099087119102478
7469,0.0,0.6381798982620239
7479,0.0,0.4083833694458008
7489,0.0,0.5930056571960449
7499,0.0,0.5309776663780212
7509,0.0,0.534709632396698
7519,0.0,0.5287546515464783
7529,0.0,0.5514018535614014
7539,0.0,0.6000956892967224
7549,0.0,0.4416370391845703
7559,0.0,0.5684024095535278
7569,0.0,0.34275519847869873
7579,0.0,0.32337379455566406
7589,0.0,0.49529385566711426
7599,0.0,0.26305389404296875
7609,0.0,0.4201170802116394
7619,0.0,0.2844773530960083
7629,0.0,0.38708412647247314
7639,0.0,0.329692542552948
7649,0.0,0.407950222492218
7659,0.0,0.3972557783126831
7669,0.0,0.13342446088790894
7679,0.0,0.2684401869773865
7689,0.0,0.2755955457687378
7699,0.0,0.0223047137260437
7709,0.0,0.18524783849716187
7719,0.0,0.2777966856956482
7729,0.0,0.45964789390563965
7739,0.0,0.14693915843963623
7749,0.0,0.3628026843070984
7759,0.0,0.410439670085907
7769,0.0,0.19864925742149353
7779,0.0,0.21863895654678345
7789,0.0,0.23556530475616455
7799,0.0,0.29639750719070435
7809,0.0,0.35041457414627075
7819,0.0,0.24599719047546387
7829,0.0,0.16717767715454102
7839,0.0,0.1673005223274231
7849,0.0,0.258672833442688
7859,0.0,0.5025507807731628
7869,0.0,0.06020396947860718
7879,0.0,0.13199514150619507
7889,0.0,0.14562946557998657
7899,0.0,0.336570143699646
7909,0.0,0.25786495208740234
7919,0.0,0.31679096817970276
7929,0.0,0.16897833347320557
7939,0.0,0.03478249907493591
7949,0.0,0.2598987817764282
7959,0.0,0.3379819393157959
7969,0.0,0.19008958339691162
7979,0.0,0.24477636814117432
7989,0.0,0.14925402402877808
7999,0.0,0.2850768566131592
8009,1.0,0.16550850868225098
8019,1.0,0.38048064708709717
8029,1.0,0.2620697617530823
8039,1.0,0.3210088610649109
8049,1.0,0.34215444326400757
8059,1.0,0.18715018033981323
8069,1.0,0.5707330107688904
8079,1.0,0.5726737976074219
8089,1.0,0.45173192024230957
8099,1.0,0.42185378074645996
8109,1.0,0.739876389503479
8119,1.0,0.7852213978767395
8129,1.0,1.0368104577064514
8139,1.0,1.030882477760315
8149,1.0,1.0207444429397583
8159,1.0,1.0489547848701477
8169,1.0,1.51520437002182
8179,1.0,1.486502468585968
8189,1.0,1.2233666777610779
8199,1.0,1.3893294930458069
8209,1.0,1.4086551666259766
8219,1.0,1.6870474815368652
8229,1.0,1.8303316831588745
8239,1.0,1.8327214121818542
8249,1.0,2.257447361946106
8259,1.0,1.9012937545776367
8269,1.0,2.112889885902405
8279,1.0,2.1476694345474243
8289,1.0,2.344413638114929
8299,1.0,2.466814160346985
8309,1.0,2.117191970348358
8319,1.0,2.8109883069992065
8329,1.0,2.711264193058014
8339,1.0,2.76144278049469
8349,1.0,2.8610247373580933
8359,1.0,3.42293643951416
8369,1.0,3.470505714416504
8379,1.0,3.485040307044983
8389,1.0,3.30304753780365
8399,1.0,3.784627318382263
8409,1.0,3.828612208366394
8419,1.0,3.815688967704773
8429,1.0,4.272619247436523
8439,1.0,4.568215847015381
8449,1.0,4.780127763748169
8459,1.0,5.1547691822052
8469,1.0,5.286189079284668
8479,1.0,5.747102737426758
8489,1.0,6.1723761558532715
8499,1.0,6.642007350921631
8509,1.0,6.5130040645599365
8519,1.0,6.437458515167236
8529,1.0,5.6753339767456055
8539,1.0,6.03668999671936
8549,1.0,5.432691812515259
8559,1.0,5.376544237136841
8569,1.0,5.008502721786499
8579,1.0,4.780643701553345
8589,1.0,4.278411865234375
8599,1.0,4.6052916049957275
8609,1.0,4.343824148178101
8619,1.0,3.868694543838501
8629,1.0,3.5216004848480225
8639,1.0,3.241465449333191
8649,1.0,3.2217987775802612
8659,1.0,2.8778642416000366
8669,1.0,3.2616007328033447
8679,1.0,3.070409893989563
8689,1.0,2.806374669075012
8699,1.0,3.0028653144836426
8709,1.0,2.7277400493621826
8719,1.0,3.0003459453582764
8729,1.0,2.5735963582992554
8739,1.0,2.7963658571243286
8749,1.0,2.342511296272278
8759,1.0,2.534356117248535
8769,1.0,2.4140883684158325
8779,1.0,2.046010136604309
8789,1.0,2.012808680534363
8799,1.0,2.449688673019409
8809,1.0,2.1395353078842163
8819,1.0,2.1846262216567993
8829,1.0,1.8426839113235474
8839,1.0,1.3751816749572754
8849,1.0,1.3068169355392456
8859,1.0,0.7682103514671326
8869,1.0,0.9282724261283875
8879,1.0,1.004310667514801
8889,1.0,0.973248302936554
8899,1.0,0.8734232783317566
8909,1.0,0.6454346179962158
8919,1.0,0.65625
8929,1.0,0.5615596771240234
8939,1.0,0.5827325582504272
8949,1.0,0.15438449382781982
8959,1.0,0.47879254817962646
8969,1.0,0.5003959536552429
8979,1.0,0.18286174535751343
8989,1.0,0.23778414726257324
8999,1.0,0.2898028492927551
9009,0.0,0.006952881813049316
9019,0.0,0.09160077571868896
9029,0.0,-0.026301413774490356
9039,0.0,0.22685456275939941
9049,0.0,0.1451629400253296
9059,0.0,0.21194332838058472
9069,0.0,0.26906418800354004
9079,0.0,0.1500035524368286
9089,0.0,0.21644377708435059
9099,0.0,0.24840706586837769
9109,0.0,-0.011168837547302246
9119,0.0,0.04274392127990723
9129,0.0,0.21949028968811035
9139,0.0,0.22123706340789795
9149,0.0,0.13280558586120605
9159,0.0,0.07486128807067871
9169,0.0,0.23697245121002197
9179,0.0,0.22437816858291626
9189,0.0,0.1526350975036621
9199,0.0,0.0847046971321106
9209,0.0,0.00484544038772583
9219,0.0,0.020185798406600952
9229,0.0,0.05800822377204895
9239,0.0,0.0012780427932739258
9249,0.0,0.2195444107055664
9259,0.0,0.07544732093811035
9269,0.0,0.2912927269935608
9279,0.0,0.16373217105865479
9289,0.0,0.01987934112548828
9299,0.0,0.24602586030960083
9309,0.0,-0.04645347595214844
9319,0.0,0.06884965300559998
9329,0.0,0.10429680347442627
9339,0.0,0.21045106649398804
9349,0.0,0.16571611166000366
9359,0.0,-0.03961858153343201
9369,0.0,0.2915518879890442
9379,0.0,0.07333642244338989
9389,0.0,0.19313150644302368
9399,0.0,0.0026499032974243164
9409,0.0,-0.04045841097831726
9419,0.0,0.007414817810058594
9429,0.0,0.28995174169540405
9439,0.0,0.2021922469139099
9449,0.0,0.3226674795150757
9459,0.0,0.06876122951507568
9469,0.0,0.2767828106880188
9479,0.0,0.24787157773971558
9489,0.0,0.2004261314868927
9499,0.0,0.34648042917251587
9509,0.0,0.4257082939147949
9519,0.0,0.31552261114120483
9529,0.0,0.4512733221054077
9539,0.0,0.46000635623931885
9549,0.0,0.598121702671051
9559,0.0,0.4763423800468445
9569,0.0,0.3847981095314026
9579,0.0,0.2976354956626892
9589,0.0,0.25774407386779785
9599,0.0,0.2749900221824646
9609,0.0,0.3310791850090027
9619,0.0,0.3370712399482727
9629,0.0,0.44032108783721924
9639,0.0,0.24567097425460815
9649,0.0,0.4262824058532715
9659,0.0,0.6147049069404602
9669,0.0,0.4033096432685852
9679,0.0,0.8001012802124023
9689,0.0,0.5983691215515137
9699,0.0,0.2701876163482666
9709,0.0,0.36479806900024414
9719,0.0,0.5821884274482727
9729,0.0,0.5470708012580872
9739,0.0,0.46331536769866943
9749,0.0,0.6177313923835754
9759,0.0,0.41358721256256104
9769,0.0,0.5752645134925842
9779,0.0,0.8177549242973328
9789,0.0,0.5548545718193054
9799,0.0,0.5573300123214722
9809,0.0,0.9772065877914429
9819,0.0,0.2738765478134155
9829,0.0,0.5409326553344727
