T,S,Score
5179,0.0,2.99946505557185
5189,0.0,3.0671405566048815
5199,0.0,3.471642627973576
5209,0.0,3.453065826000006
5219,0.0,2.8733957416440523
5229,0.0,2.7749949649221684
5239,0.0,2.2527907703866887
5249,0.0,2.0010463841986095
5259,0.0,1.6472464529429829
5269,0.0,1.6433189993343322
5279,0.0,1.9552169173501073
5289,0.0,2.2161004029590714
5299,0.0,2.257121591850829
5309,0.0,2.114054287444756
5319,0.0,1.9238890345201933
5329,0.0,1.9667748409000883
5339,0.0,1.9882983712634854
5349,0.0,1.9954098993269649
5359,0.0,1.4997120918368911
5369,0.0,2.1102759500893598
5379,0.0,2.3687084696126672
5389,0.0,2.3304606954624534
5399,0.0,2.4866789330995536
5409,0.0,2.4674302664496732
5419,0.0,2.2852498798328083
5429,0.0,2.0870093445929863
5439,0.0,1.932157449089055
5449,0.0,2.107258929372905
5459,0.0,1.9046476799556222
5469,0.0,2.0276366505059915
5479,0.0,2.514712377980692
5489,0.0,2.5267694227632087
5499,0.0,2.296201925912418
5509,0.0,2.5143409194901674
5519,0.0,2.4119157303882504
5529,0.0,2.482825166309371
5539,0.0,2.4806854703051795
5549,0.0,2.497913954266326
5559,0.0,2.2596286098083205
5569,0.0,2.8053654490336166
5579,0.0,2.5692632736413117
5589,0.0,2.429514511769412
5599,0.0,2.1037683461080396
5609,0.0,2.2201673396951427
5619,0.0,2.3916369121291083
5629,0.0,2.4273830095197875
5639,0.0,2.2834986806916024
5649,0.0,2.3274035688321293
5659,0.0,2.0275818392259666
5669,0.0,2.0776551866750737
5679,0.0,2.1622944407611078
5689,0.0,2.3526485174998975
5699,0.0,2.6598639749168616
5709,0.0,1.860750620992693
5719,0.0,1.828605232939633
5729,0.0,1.8024303507399864
5739,0.0,1.8920768222482847
5749,0.0,1.958945814492475
5759,0.0,1.9725048612453286
5769,0.0,2.0531851234103162
5779,0.0,1.9435311492687355
5789,0.0,1.8865438428633197
5799,0.0,1.6543777307151843
5809,0.0,1.5609831978084152
5819,0.0,2.258250166418934
5829,0.0,2.444838734195685
5839,0.0,2.240358676761897
5849,0.0,2.2383523176597926
5859,0.0,2.064549752293539
5869,0.0,1.967899982915434
5879,0.0,2.14867940690879
5889,0.0,2.7304310089060837
5899,0.0,2.9887518413595107
5909,0.0,2.9163726804209777
5919,0.0,2.8088301972717127
5929,0.0,2.8705170566987848
5939,0.0,3.14094022838794
5949,0.0,3.2219242967987562
5959,0.0,3.4360743836302636
5969,0.0,3.1787624674967967
5979,0.0,3.329177910172937
5989,0.0,3.6549418449472313
5999,0.0,3.349427563688376
6009,0.0,3.10379980718266
6019,0.0,2.5672752771768597
6029,0.0,2.3644878273647922
6039,0.0,2.1177942048619207
6049,0.0,2.3317861875041817
6059,0.0,2.4377324729758607
6069,0.0,1.9779657838630604
6079,0.0,1.7031543350641787
6089,0.0,1.5729548147206622
6099,0.0,1.5705940180545426
6109,0.0,1.2943796997853685
6119,0.0,1.4687864386045504
6129,0.0,1.8924984969362824
6139,0.0,1.9427387423250664
6149,0.0,1.9270166274057414
6159,0.0,1.8811229277529218
6169,0.0,2.493279862956716
6179,0.0,2.329288037080466
6189,0.0,2.799169319537459
6199,0.0,2.8769877923072507
6209,0.0,2.778912841779939
6219,0.0,3.0663869972997775
6229,0.0,3.0292633975488426
6239,0.0,3.097938630665807
6249,0.0,3.4066450980627985
6259,0.0,3.437582868823108
6269,0.0,3.6231832896802314
6279,0.0,3.024520674431777
6289,0.0,2.620457596199667
6299,0.0,2.542063300542128
6309,0.0,2.262875992763889
6319,0.0,1.9240766591665033
6329,0.0,1.6555446598859285
6339,0.0,1.6130809527038523
6349,0.0,1.8363107261191622
6359,0.0,2.0333215404861233
6369,0.0,1.999401187946635
6379,0.0,1.5129114340195826
6389,1.0,1.3270541120821164
6399,1.0,1.3886148997061185
6409,1.0,1.863530589677948
6419,1.0,2.2252205274600607
6429,1.0,2.2551420787981575
6439,1.0,2.685417141094196
6449,1.0,2.8455245084487335
6459,1.0,3.49206732913857
6469,1.0,3.634311368790397
6479,1.0,3.944053234109387
6489,1.0,3.801788488090282
6499,1.0,4.62747190219342
6509,1.0,5.053325613284778
6519,1.0,4.9427373191158415
6529,1.0,4.736441940560795
6539,1.0,5.210990940714979
6549,1.0,5.680052982535306
6559,1.0,6.282291841855136
6569,1.0,6.831897281024819
6579,1.0,7.332907458917543
6589,1.0,7.7321092912771885
6599,1.0,7.743186359807634
6609,1.0,7.787842329947396
6619,1.0,7.661787124775982
6629,1.0,7.64754752774916
6639,1.0,7.0897797644734375
6649,1.0,5.826194216283049
6659,1.0,5.3493275746201405
6669,1.0,4.864780622038108
6679,1.0,3.9725548102662773
6689,1.0,3.813228920345866
6699,1.0,3.4072186871147463
6709,1.0,2.9179400953347754
6719,1.0,2.6628896855557356
6729,1.0,2.6380632433255227
6739,1.0,3.042156524315581
6749,1.0,3.887615866524289
6759,1.0,4.691510056944251
6769,1.0,5.423340755968225
6779,1.0,6.333318072213494
6789,1.0,7.167205674339123
6799,1.0,7.608296951599532
6809,1.0,7.806372099113001
6819,1.0,7.749067460741618
6829,1.0,7.741898809892572
6839,1.0,7.300427305724619
6849,1.0,6.721215197472112
6859,1.0,6.3667724681714875
6869,1.0,5.880694010575776
6879,1.0,5.703159765143721
6889,1.0,5.619928935586504
6899,1.0,5.365303121894907
6909,1.0,4.81818304956838
6919,1.0,4.675320570622921
6929,1.0,4.5952483023223945
6939,1.0,4.117369903214737
6949,1.0,3.5926589663404336
6959,1.0,3.659629778004494
6969,1.0,3.562992898908007
6979,1.0,3.8910736661900223
6989,1.0,3.7224253323547476
6999,1.0,3.0396677928899205
7009,1.0,3.06449351360091
7019,1.0,2.747066492124759
7029,1.0,2.3960769354980003
7039,0.0,1.9892820962524718
7049,0.0,1.7140849964578522
7059,0.0,1.8337343735511449
7069,0.0,1.7780652276578095
7079,0.0,1.6261475538576173
7089,0.0,1.6488590622605785
7099,0.0,1.7477330802283055
7109,0.0,1.5818595872351258
7119,0.0,1.3618431284888595
7129,0.0,1.403654601143088
7139,0.0,1.4997798167073488
7149,0.0,1.6878340344599008
7159,0.0,1.5992530228877757
7169,0.0,1.4910392441522144
7179,0.0,1.6474562638699912
7189,0.0,1.6140387928707238
7199,0.0,1.8390906332361654
7209,0.0,1.4986021404537628
7219,0.0,1.63601261519676
7229,0.0,1.6761234776579916
7239,0.0,1.6993989556377582
7249,0.0,2.0301015658252552
7259,0.0,1.6590820837914495
7269,0.0,2.0277506364988627
7279,0.0,1.733846933420087
7289,0.0,1.6843030728304393
7299,0.0,1.7302066206083675
7309,0.0,1.8155889553861182
7319,0.0,1.766678268141081
7329,0.0,1.6238367224419499
7339,0.0,1.9850178438110997
7349,0.0,1.8309309199512303
7359,0.0,2.0032523377634273
7369,0.0,2.2708920907469348
7379,0.0,2.050969908752624
7389,0.0,2.080319435196198
7399,0.0,2.301603169255134
7409,0.0,2.5134367478361135
7419,0.0,2.5519340143997615
7429,0.0,2.480938037646927
7439,0.0,2.5297183503340532
7449,0.0,2.7526917095768715
7459,0.0,2.321231902791072
7469,0.0,2.192012843293205
7479,0.0,2.194353806399615
7489,0.0,2.0140172697095755
7499,0.0,1.8669906578852256
7509,0.0,1.9942643222837422
7519,0.0,2.041681040776788
7529,0.0,1.7243413423275413
7539,0.0,1.8393178103934393
7549,0.0,1.5952104189867193
7559,0.0,1.3467157611117688
7569,0.0,1.4815140767494057
7579,0.0,1.4628762683251222
7589,0.0,1.799653967480345
7599,0.0,1.8877791327340006
7609,0.0,2.4601275209409956
7619,0.0,2.246915461517373
7629,0.0,1.9905411085165774
7639,0.0,2.2954678007920295
7649,0.0,2.642430635935524
7659,0.0,2.39836369584361
7669,0.0,2.3497078465905226
7679,0.0,2.3327926192531327
7689,0.0,2.400666115524052
7699,0.0,2.586813927481937
7709,0.0,2.4524147050166683
7719,0.0,1.9105772943123225
7729,0.0,1.712929277548395
7739,0.0,1.7514620210412906
7749,0.0,1.3108002426849312
7759,0.0,1.4494935975720606
7769,0.0,1.4382276721563516
7779,0.0,1.873855461667121
7789,0.0,1.9355914719420906
7799,0.0,2.4269850388613428
7809,0.0,2.711339626216873
7819,0.0,2.478562454072507
7829,0.0,2.4783839473140485
7839,0.0,2.320507486488295
7849,0.0,2.582304659378038
7859,0.0,2.7037003093790264
7869,0.0,2.4943767802406454
7879,0.0,2.2478781854100665
7889,0.0,2.8726354864963284
7899,0.0,2.9879849973256456
7909,0.0,2.3797099179080963
7919,0.0,2.074070611905273
7929,0.0,2.3988723286159157
7939,0.0,2.679019310492893
7949,0.0,2.6403487209020913
7959,0.0,2.6076946269874735
7969,0.0,2.401763229888142
7979,0.0,2.235030900717241
7989,0.0,2.4712235268082963
7999,0.0,2.389755349351621
8009,0.0,2.0879755491785046
8019,0.0,2.0229798493601097
8029,0.0,1.8059515341672798
8039,0.0,1.8739504108711547
8049,0.0,1.8583210314494227
8059,0.0,1.8637518797966166
8069,0.0,2.0332899421793162
8079,0.0,1.8323475965227025
8089,0.0,1.4730426387500861
8099,0.0,1.4946683451230927
8109,0.0,1.6167341036573033
8119,0.0,1.837108933553425
8129,0.0,1.6786718452875826
8139,0.0,1.8798289389579466
8149,0.0,2.193875794348696
8159,0.0,2.3217568567077596
8169,0.0,2.8530162331412923
8179,0.0,2.654759105582664
8189,0.0,3.29782242723219
8199,0.0,3.394308142903208
8209,0.0,3.9702661907613885
8219,0.0,3.906087507127378
8229,0.0,3.7413516580092834
8239,0.0,4.066486724579536
8249,0.0,4.29477190976327
8259,0.0,4.293939709540348
8269,0.0,4.518073571620418
8279,0.0,4.111372665064428
8289,0.0,3.590758364205135
8299,0.0,3.6410669081293885
8309,0.0,3.8909785378930763
8319,0.0,3.9672891763060076
8329,0.0,3.4257673726610656
8339,0.0,3.1331856457205287
8349,0.0,2.8442285863310843
8359,0.0,2.0281202382111205
8369,0.0,1.7212510638031042
8379,0.0,1.5558177993309517
8389,0.0,1.7553793568609963
8399,0.0,1.9315510275985113
8409,0.0,2.476932882741907
8419,0.0,2.5040668982828067
8429,0.0,2.587120079266343
8439,0.0,3.197782109725557
8449,0.0,3.8389475966136177
8459,0.0,3.5903894828846075
8469,0.0,3.6491016654633683
8479,0.0,3.7911029494706634
8489,0.0,3.4748545536850624
8499,0.0,3.8347690337610847
8509,0.0,3.8787063197258083
8519,0.0,4.5383039471375595
8529,0.0,4.321249764733538
8539,0.0,4.3232692615974155
8549,0.0,3.7176326209376804
8559,0.0,3.1080463507159486
8569,0.0,2.7761514681452892
8579,0.0,2.358796208547827
8589,0.0,2.0891172253459773
8599,0.0,1.7114416404512405
8609,0.0,1.3929286712347089
8619,0.0,1.7013396641440293
8629,0.0,1.5529112421639089
8639,0.0,2.0255470348773565
8649,0.0,2.553162503975026
8659,0.0,2.3461021861978115
8669,0.0,2.575804762749189
8679,0.0,2.5433070788291428
8689,0.0,2.941626107917043
8699,0.0,3.0211079319384258
8709,0.0,3.1527824377021894
8719,0.0,3.3490054345512092
8729,0.0,3.3991076772370103
8739,0.0,2.964139045101188
8749,0.0,2.657862709580636
8759,0.0,2.495071575848113
8769,0.0,2.3336142709779213
8779,0.0,2.1589258123170856
8789,0.0,2.118641404472381
8799,0.0,1.8070048697459187
8809,0.0,1.8821770198763552
8819,0.0,2.2646061924537584
8829,0.0,2.483790621115391
8839,0.0,2.5169001107630145
8849,0.0,2.203761168995637
8859,0.0,2.1796923183452757
8869,0.0,1.919312573420873
8879,0.0,1.914324592744281
8889,0.0,2.233656896628192
8899,0.0,2.5125717898724385
8909,0.0,2.2034431692582395
8919,0.0,2.2057414720112316
8929,0.0,2.5272111088466405
8939,0.0,2.4478346009986307
8949,0.0,2.0775851333130166
8959,0.0,2.0130682287509876
8969,0.0,1.9274298453706924
8979,0.0,2.0670247052610002
8989,0.0,1.8658578665532939
8999,0.0,2.065826435017379
9009,0.0,2.3034741976710773
9019,0.0,2.4877954473463983
9029,0.0,2.722200411409678
9039,0.0,3.009399108630916
9049,0.0,2.6040706135783482
9059,0.0,2.261549863352225
9069,0.0,2.2063415876056407
9079,0.0,2.150017859103631
9089,0.0,1.9327260735992746
9099,0.0,2.0317071119186156
9109,0.0,1.7621787345972793
9119,0.0,1.9425187948721243
9129,0.0,1.9611156321322303
9139,0.0,2.513766364382098
9149,0.0,2.696588269993536
9159,0.0,2.404779820981417
9169,0.0,2.276983259314239
9179,0.0,2.386065823443576
9189,0.0,2.5287357145550535
9199,0.0,2.3949415066251474
9209,0.0,2.2847616725054585
9219,0.0,2.227563480012788
9229,0.0,2.0796467907613456
9239,0.0,2.9488265239404603
9249,0.0,3.0535790916084316
9259,0.0,2.7663289786284624
9269,0.0,1.9553359022578958
9279,0.0,1.8047889750966224
9289,0.0,2.2467085376615703
9299,0.0,1.7618224457627703
9309,0.0,1.7750170512966394
9319,0.0,1.6326952555338567
9329,0.0,1.4421769748314892
9339,0.0,1.3772317711827402
9349,0.0,1.7406835413620594
9359,0.0,1.861915574993884
9369,0.0,1.9025196896135177
9379,0.0,1.7381148594715174
9389,0.0,1.7815613460562774
