T,S,Score
4609,0,1.2716025448890502
4619,0,1.293066586896573
4629,0,1.355339845794385
4639,0,1.2834529999605022
4649,0,1.352395223945927
4659,0,1.3265372933778927
4669,0,1.326332992298638
4679,0,1.2538812549745577
4689,0,1.1911616044714926
4699,0,1.150154635450981
4709,0,1.1940733733675393
4719,0,1.189227638229584
4729,0,1.128504013647117
4739,0,1.0738657809256926
4749,0,1.1468305232415323
4759,0,1.110864468600185
4769,0,1.0805355734539468
4779,0,1.0185494902223327
4789,0,1.045769413119455
4799,0,1.110296852075967
4809,0,1.0472087391105225
4819,0,1.0016570065560302
4829,0,1.0022878600138916
4839,0,1.0329967909490279
4849,0,0.9929891363696995
4859,0,1.1050885553222065
4869,0,1.0460717193707592
4879,0,1.0212842787698317
4889,0,1.0142432796490586
4899,0,1.2083723402539488
4909,0,1.115690146401035
4919,0,1.1930584388639043
4929,0,1.1971684310951312
4939,0,1.082921374373342
4949,0,1.1836676827212698
4959,0,1.0057764722116151
4969,0,1.1418190318125425
4979,0,1.1527301337143867
4989,0,0.9885171119909347
4999,0,1.0649892205559712
5009,0,1.044296922224924
5019,0,1.0570543040463605
5029,0,1.089978694091032
5039,0,1.014781019107061
5049,0,1.1501807039485048
5059,0,0.973590422203171
5069,0,1.0911004985998685
5079,0,1.0941211180685908
5089,0,1.0661747044474188
5099,0,1.1047986268617793
5109,0,1.0584891473569773
5119,0,1.1278527632465498
5129,0,1.007246554028351
5139,0,1.104262690240411
5149,0,1.2346898443301548
5159,0,1.0838319159551875
5169,0,1.121929016594528
5179,0,1.1269840482812588
5189,0,1.1295331957907877
5199,0,1.1000223769936701
5209,0,1.1741163988049872
5219,0,1.0677403291417689
5229,0,1.0529352340568998
5239,0,1.1358524049390428
5249,0,1.030101740280279
5259,0,1.0156790193602696
5269,0,1.1225162650686469
5279,0,1.0623070671691575
5289,0,0.9559940298966142
5299,0,0.9495091871960722
5309,0,0.9359388957917085
5319,0,1.1317399318227979
5329,0,1.1004383527529062
5339,0,1.1040052543960126
5349,0,1.0899010932388402
5359,0,1.083336062615948
5369,0,1.0380557431099957
5379,0,1.062517637918187
5389,0,1.165281529196181
5399,0,1.1696566734319407
5409,0,1.1288143277226563
5419,0,1.2715630702816352
5429,0,1.1640281513000323
5439,0,1.2138993703385388
5449,0,1.1720137952271814
5459,0,1.128932700465932
5469,0,1.1292332180073887
5479,0,1.0599068419917927
5489,0,1.1840029132723215
5499,0,1.2331672153236326
5509,0,1.0630863119380838
5519,0,1.095078276312716
5529,0,1.1425278884934258
5539,0,1.0178534073903338
5549,0,1.185332110778629
5559,0,1.0565660889762027
5569,0,0.9800853425525563
5579,0,0.9261991840553782
5589,0,1.0208406677733257
5599,0,1.0186130018192872
5609,0,0.951256537948133
5619,0,0.9693586878265024
5629,0,0.9021694997233589
5639,0,0.896655867767751
5649,0,0.9402994029694228
5659,0,0.987062296173034
5669,0,0.9368655419737867
5679,0,0.9620588336877816
5689,0,0.8703245922114936
5699,0,0.8816444435333123
5709,0,0.916591852984945
5719,0,0.8927577848227554
5729,0,0.9342012355188885
5739,0,0.9454023027420361
5749,0,1.0628343181911404
5759,0,1.0524597380291425
5769,0,0.9728940051955742
5779,0,1.0123510122833599
5789,0,1.117447348580886
5799,0,1.1056721656234196
5809,0,1.0173092128447467
5819,0,1.0046250974075406
5829,0,1.1199223590315222
5839,0,0.9430318595260316
5849,0,1.0897577468976627
5859,0,0.9719083610854695
5869,0,1.0446722443860632
5879,0,0.9735480459568979
5889,0,1.046132761175456
5899,0,1.0417538008740859
5909,0,1.0440933631346623
5919,0,1.0337908090859393
5929,0,1.0615957903069049
5939,0,0.9110821125475319
5949,0,1.0185345696841779
5959,0,0.979569650703128
5969,0,0.9123063847901266
5979,0,1.0000352610074872
5989,0,0.9699547583112083
5999,0,0.9564164614111503
6009,0,0.9278260723095159
6019,0,0.9586673227192718
6029,0,1.0487361254549128
6039,0,1.0383848927753205
6049,0,1.15988532018024
6059,0,1.1112154514596932
6069,0,1.1256215692356089
6079,0,1.1242027971318826
6089,0,1.0837333213192586
6099,0,0.9483279681416001
6109,0,1.0309288302212563
6119,0,1.1894529391870214
6129,0,1.1975446149991107
6139,0,1.1567083390979307
6149,0,1.2536335841172737
6159,0,1.2417534324318307
6169,0,1.093985862124302
6179,0,1.2851520706742332
6189,0,1.2094144378346154
6199,0,1.231605983793274
6209,0,1.2463798523464822
6219,0,1.2529271171379668
6229,0,1.1610267529720917
6239,0,1.0941051351902666
6249,0,1.1252804805596508
6259,0,1.1037890355055535
6269,0,1.2003318124642497
6279,0,1.2425174512805242
6289,0,1.1522694801514337
6299,0,1.1019531129534423
6309,0,1.1805279955933679
6319,0,1.2934927873149673
6329,0,1.1384730576166964
6339,0,1.036917360893624
6349,0,1.0164566412923135
6359,0,1.0519226238193822
6369,0,1.1966510435184416
6379,0,1.0931002381228103
6389,0,1.1907361369980578
6399,0,1.189511186512172
6409,0,1.1249173452380135
6419,0,1.0740017096996077
6429,0,1.0970120752122419
6439,0,1.0646797696227468
6449,0,1.0107487876665031
6459,0,0.9931517417261042
6469,0,1.0978826446469676
6479,0,1.1178086297151042
6489,0,1.11096040357441
6499,0,1.2147837514083586
6509,0,1.1833967195762614
6519,0,1.1630837646563967
6529,0,1.1969889695546743
6539,0,1.0649139533867968
6549,0,1.0590628551104921
6559,0,1.0788941830171999
6569,0,1.1671296296463542
6579,0,1.1359886024156207
6589,0,1.1975850333932312
6599,0,1.1225759699854563
6609,0,1.192450946766696
6619,0,1.2855456294615297
6629,0,1.349345408806136
6639,0,1.4809808644135152
6649,0,1.2997081232256043
6659,0,1.365726888848688
6669,0,1.3329438122461483
6679,0,1.2708984932223262
6689,0,1.344803630548495
6699,0,1.3268329952011917
6709,0,1.2001539240137509
6719,0,1.3102007800220434
6729,0,1.2256888314781387
6739,0,1.2862172721881941
6749,0,1.1055348235226123
6759,0,1.1467827589575457
6769,0,1.1290112248313164
6779,0,1.1164298463880695
6789,0,1.175651021662501
6799,0,1.2250856070837257
6809,0,1.1492680234522126
6819,0,1.276533517371983
6829,0,1.3087089557479135
6839,0,1.3543862285013217
6849,0,1.231318386690943
6859,0,1.1981537044516546
6869,0,1.28615322057349
6879,0,1.1023105742018209
6889,0,1.125774190082588
6899,0,1.233290413762503
6909,0,1.0927921160225489
6919,0,1.2734157700153748
6929,0,1.1508832215512466
6939,0,1.3587338376446865
6949,0,1.241950145600396
6959,0,1.4057943139215927
6969,0,1.203191212769151
6979,0,1.2700009096336782
6989,0,1.4338718242463115
6999,0,1.4434706283891796
7009,0,1.4516940662121147
7019,0,1.2773425369500742
7029,0,1.2858019138505794
7039,0,1.2718772453166816
7049,0,1.1248992917888256
7059,0,1.2142014172252518
7069,0,1.262127200653826
7079,0,1.2751006117571793
7089,0,1.2951327946998101
7099,0,1.2995715358108215
7109,0,1.410472633139027
7119,0,1.3462921824581937
7129,0,1.4962108319409742
7139,0,1.4782858145952156
7149,0,1.5232496698366293
7159,0,1.3517088458184146
7169,0,1.3047238594456234
7179,0,1.180605467296417
7189,0,1.3850754096316937
7199,0,1.240085592547918
7209,0,1.357504634316798
7219,0,1.305853822706441
7229,0,1.2166275174409442
7239,0,1.1701566426061898
7249,0,1.2334064159702909
7259,0,1.20346824284897
7269,0,1.1047533957158147
7279,0,1.1696189823676477
7289,0,1.1511439494787978
7299,0,1.1457201080704218
7309,0,1.102137352607678
7319,0,1.0742748909240816
7329,0,0.9152032358954459
7339,0,1.017963187901802
7349,0,1.0608316872979326
7359,0,1.022354532720443
7369,0,0.8892943508457177
7379,0,1.038528643397065
7389,0,0.9598179088301247
7399,0,0.9575787955044814
7409,0,0.9629246192958365
7419,0,0.9527679457306183
7429,0,0.9365967053220374
7439,0,0.9487515346089711
7449,0,0.9315984796569093
7459,0,1.0228697972452645
7469,0,1.0800638381038639
7479,0,1.1045986177225142
7489,0,1.0158076797553122
7499,0,1.1623477386342165
7509,0,1.1184055718214854
7519,0,1.0579127082797757
7529,0,1.0020621951754662
7539,0,0.9949621926686959
7549,0,0.97123089849752
7559,0,0.9672678561597142
7569,0,0.9935862424232984
7579,0,1.0310903180223265
7589,0,0.9406213074778477
7599,0,1.0101477324749244
7609,0,1.1535555422585244
7619,0,1.1266798685348898
7629,0,1.1162229240558244
7639,0,1.0283320460690462
7649,0,1.1692338942450917
7659,0,1.1648157544584314
7669,0,0.9705149296432786
7679,0,1.151933117569803
7689,0,1.0778026350188736
7699,0,1.3099929553556218
7709,0,1.149552086555937
7719,0,1.237353246206145
7729,0,1.1978359441286028
7739,0,1.2380365049610824
7749,0,1.250042969315623
7759,0,1.2212777361215787
7769,0,1.2719721541262377
7779,0,1.4103527289360471
7789,0,1.4416190243046982
7799,0,1.4248458146608125
7809,0,1.3432687331698148
7819,0,1.3624515693577488
7829,0,1.1278056905052594
7839,0,1.3802867581096894
7849,0,1.2236450799973357
7859,0,1.23712834864841
7869,0,1.1289753107583622
7879,0,1.2578519550904592
7889,0,1.2065397999801395
7899,0,1.3256354156308239
7909,0,1.3567088337239466
7919,0,1.2768722231612737
7929,0,1.2529774061048493
7939,0,1.1665806241498664
7949,0,1.2147772096777332
7959,0,1.219064149722662
7969,0,1.3236467329131032
7979,0,1.226752345272809
7989,0,1.2347057892160422
7999,0,1.1546049202212227
8009,0,1.2002284555939586
8019,0,1.3301684454825593
8029,0,1.2953558079811505
8039,0,1.3889962097357362
8049,0,1.3288528048559851
8059,0,1.1451833063009118
8069,0,0.9509701002019038
8079,0,0.9577957495873559
8089,0,0.842368076305235
8099,0,0.9434645036854158
8109,0,0.9085514225002487
8119,0,1.0579969215714886
8129,0,0.9008643706599548
8139,0,1.0391572889098804
8149,0,0.9932604370436927
8159,0,1.0548898237101012
8169,0,0.9400112374468258
8179,0,0.8849759791931562
8189,0,1.0228088538732802
8199,0,0.9616506033568731
8209,0,1.044401781591454
8219,0,1.058019669691798
8229,0,1.1292719495215877
8239,0,1.0693820261271414
8249,0,1.270596424277141
8259,0,1.2163991614931555
8269,0,1.195425360709759
8279,0,1.248270030319657
8289,0,1.3060182482845208
8299,0,1.2993833022991779
8309,0,1.1340461743724757
8319,0,1.2405831680987964
8329,0,1.1928625560235913
8339,0,1.148723088709383
8349,0,1.1079977661894396
8359,0,1.0613829652009783
8369,0,1.0064954604478458
8379,0,1.1028577857748032
8389,0,1.0944133462132526
8399,0,1.181907668729508
8409,0,1.1432044618346533
8419,0,1.088506218595419
8429,0,1.0705212841070926
8439,0,1.0051289591324615
8449,0,0.9800063725804343
8459,0,1.1282772477665963
8469,0,1.1469749495338497
8479,0,1.1390302759953697
8489,0,1.089579337099329
8499,0,1.0894250028368082
8509,0,1.13563797528563
8519,0,1.235867288744038
8529,0,1.2330967502515044
8539,0,1.1277781999988834
8549,0,1.156295817390089
8559,0,1.2280381198549084
8569,0,1.1287547095296337
8579,0,1.2855051699102884
8589,0,1.3221622723840563
8599,0,1.4285483849003013
8609,0,1.4850665284052769
8619,0,1.3588745963430164
8629,0,1.4204158555511754
8639,0,1.4513829892014236
8649,0,1.3761985968014514
8659,0,1.5620761669361412
8669,0,1.4765738225903235
8679,0,1.5420005316509926
8689,0,1.5071420989957893
8699,0,1.5962665871225428
8709,0,1.6316710442121616
8719,0,1.5574734821153644
8729,0,1.5997980739172053
8739,0,1.677774164719537
8749,0,1.6599287793517137
8759,0,1.8303217417006832
8769,0,1.5646396365641246
8779,0,1.6046135512325936
8789,0,1.669763753224451
8799,1,1.7145682184429476
8809,1,1.698108435695118
8819,1,1.7191049379058787
8829,1,1.774586993073372
8839,1,1.7754690894564804
8849,1,1.884305645825155
8859,1,1.9504470900588868
8869,1,2.002993229163487
8879,1,2.022888686555981
8889,1,2.136866349543724
8899,1,2.1773858499725067
8909,1,2.252867465917328
8919,1,2.284156495355213
8929,1,2.536674700898761
8939,1,2.6360102084938015
8949,1,2.7415457117638655
8959,1,2.823370386561426
8969,1,2.8589769210488822
8979,1,3.0227308262124755
8989,1,3.047518883343348
8999,1,3.2258153268530503
9009,1,3.3656933149943007
9019,1,3.5694116212363993
9029,1,3.547315528987781
9039,1,3.611932505060229
9049,1,3.5302020778106336
9059,1,3.711264924085266
9069,1,3.4199420215661434
9079,1,3.665242343765678
9089,1,3.66355299768884
9099,1,3.8210410068530245
9109,1,3.8622674431030624
9119,1,4.071542576737283
9129,1,4.213571948922567
9139,1,4.377123903940502
9149,1,4.446912469014323
9159,1,4.695971079493385
9169,1,4.8815551220656594
9179,1,5.12299141439795
9189,1,5.1478634570654815
9199,1,5.305592356129791
9209,1,5.556088873974945
9219,1,5.860616069120533
9229,1,6.311522417995452
9239,1,6.406690999358907
9249,1,6.91358531577864
9259,1,7.0351469311578905
9269,1,7.2310596494629085
9279,1,7.4934473626445905
9289,1,7.734705479557245
9299,1,7.664540884867669
9309,1,7.513014514814875
9319,1,7.417161038818857
9329,1,7.298534519118633
9339,1,7.105374631061068
9349,1,7.0157302210757155
9359,1,6.846198963600296
9369,1,6.846750894470912
9379,1,6.792789569714236
9389,1,6.749577454818418
9399,1,6.590591956077802
9409,1,6.3687293774868134
9419,1,6.523145001433592
9429,1,6.466449705622048
9439,1,6.211466716619738
9449,1,6.096016662145866
9459,1,6.0093639384956825
9469,1,6.069014445279626
9479,1,6.020546077460019
9489,1,5.90862934153156
9499,1,5.6743699519958035
9509,1,5.7099397129807805
9519,1,5.6215977021583665
9529,1,5.545181156031517
9539,1,5.408096719152448
9549,1,5.340320917171656
9559,1,5.032152780000517
9569,1,5.008879960363917
9579,1,4.830928962922446
9589,1,4.906749759283718
9599,1,4.637944697851259
9609,1,4.682861650951639
9619,1,4.616333636881973
9629,1,4.494778177033312
9639,1,4.492071509619329
9649,1,4.46325326540561
9659,1,4.485878302373278
9669,1,4.548270615126386
9679,1,4.50967311869908
9689,1,4.312938956301373
9699,1,4.334580663822432
9709,1,4.073017025494521
9719,1,3.926923923537394
9729,1,4.0078699029050435
9739,1,3.8038045195665298
9749,1,3.9727876113521847
9759,1,3.8318782064094297
9769,1,3.6374725279007936
9779,1,3.8016324223305458
9789,1,3.609390071805751
9799,1,3.7856199297897657
9809,1,3.8518142076432964
9819,1,3.8364057396370215
9829,1,3.848615295184752
9839,1,3.664904593109491
9849,1,3.647111692386938
9859,1,3.5307790082133206
9869,1,3.2809249973073817
9879,1,3.297363390400647
9889,1,3.3438684747643572
9899,1,3.3397222052827384
9909,1,3.235184090021839
9919,1,3.326734608409591
9929,1,3.273811589882936
9939,1,3.2158698818253417
9949,1,3.2762167639748583
9959,1,3.074836157378527
9969,1,2.9563011961012755
9979,1,3.2600616024057234
9989,1,2.9622963632159647
9999,1,2.798750053759021
10009,1,2.8820233679432845
10019,1,2.8475403631959706
10029,1,3.0247923284145597
10039,1,3.0352360787903914
10049,1,3.197933240107459
10059,1,3.3386712778748033
10069,1,3.2541859617325173
10079,1,3.073684674356646
10089,1,3.1731072298900904
10099,1,3.2879319306542607
10109,1,3.460176192613823
10119,1,3.4496731350524636
10129,1,3.5447108608552185
10139,1,3.495477124228035
10149,1,3.531948228264926
10159,1,3.5015870707011456
10169,1,3.651693712361465
10179,1,3.629390824341573
10189,1,3.65783153239806
10199,1,3.7306066474088295
10209,1,3.3508417107942114
10219,1,3.187130560651831
10229,1,2.9074829038227836
10239,1,2.934190828102823
10249,1,3.0312252904387944
10259,1,3.0005608459323128
10269,1,2.753232580984126
10279,1,2.631662952679942
10289,1,2.590382100723007
10299,1,2.5445406305529317
10309,1,2.7115507864324817
10319,1,2.3727912141732963
10329,1,2.376981566919021
10339,1,2.493827742550784
10349,1,2.5289144449230347
10359,1,2.4617896143110283
10369,1,2.468545039873333
10379,1,2.148246741453229
10389,1,2.0584021363442178
10399,1,1.964603732112729
10409,1,2.0327946570426545
10419,1,2.0045357488926463
10429,1,1.9937978402020153
10439,1,1.8742263512367439
10449,1,1.606833960376161
10459,1,1.660884740773081
10469,1,1.5618804599637348
10479,1,1.5302517240922295
10489,1,1.5980732666463386
10499,1,1.6727676623044188
10509,1,1.4717561034158346
10519,1,1.582098393565988
10529,1,1.47277585000636
10539,1,1.4298048357224007
10549,1,1.3772766548362765
10559,1,1.2916043409467053
10569,1,1.282888664697273
10579,1,1.4469935638515057
10589,1,1.3299328818257738
10599,1,1.3755926309018394
10609,1,1.5183017601269928
10619,1,1.4254980373341417
10629,1,1.5244713926455964
10639,1,1.5285705292233562
10649,1,1.617904717871682
10659,1,1.5988265732792442
10669,1,1.5955126867419032
10679,1,1.6585144421532476
10689,1,1.7777259038892435
10699,1,1.887355111742721
10709,1,1.6850621727705861
10719,1,1.649980387951002
10729,1,1.4364866656801607
10739,1,1.4975938994041524
10749,1,1.4370639953182978
10759,1,1.4115693934586258
10769,1,1.5438778795861186
10779,1,1.4491011864761005
10789,1,1.3438175722914663
10799,1,1.5469309124471553
10809,1,1.640274742923484
10819,1,1.7215869145082225
10829,1,1.535773019982756
10839,1,1.5651357189877673
10849,1,1.54689902210378
10859,1,1.6357345361236721
10869,1,1.6806494124648348
10879,1,1.6178063931041775
10889,1,1.6435880008813342
10899,1,1.7464801565367312
10909,1,1.8005509436399454
10919,1,1.7011190078025604
10929,1,1.7659174409256018
10939,1,1.5479949824151462
10949,1,1.5229837383375213
10959,1,1.4918548667638913
10969,1,1.6646902922103022
10979,1,2.008767847057768
10989,1,1.7710235677007038
10999,1,1.9696632755354804
11009,1,2.043254711984898
11019,1,1.7710525549792258
11029,1,1.6223922908440584
11039,1,1.647904534953205
11049,1,1.518272381246318
11059,1,1.4509011053157161
11069,1,1.5240866261421284
11079,1,1.5380119245183586
11089,1,1.792130292814924
11099,1,1.7524905007955514
11109,1,1.6066826143255362
11119,1,1.9444999955092173
11129,1,1.9936419458443304
11139,1,2.0398781639087566
11149,1,1.9862179112692169
11159,1,2.009767597242185
11169,1,2.2504505854475365
