T,S,Score
1199,0.0,0.5859154292500289
1209,0.0,0.406559018066622
1219,0.0,0.5902046172313565
1229,0.0,0.9862406727232925
1239,0.0,0.6540432645722356
1249,0.0,0.7334202739000366
1259,0.0,0.25437546245465215
1269,0.0,0.7888007146842992
1279,0.0,0.8730912704256006
1289,0.0,1.1166822147564632
1299,0.0,1.995143782843348
1309,0.0,1.7644528849788157
1319,0.0,1.7628708142940666
1329,0.0,1.1547672600694125
1339,0.0,0.4604171510080243
1349,0.0,-0.11393135205234084
1359,0.0,-0.0610590436916536
1369,0.0,-0.1988188958178163
1379,0.0,-0.25846972289834935
1389,0.0,-0.23865788596395787
1399,0.0,-0.28208956507011973
1409,0.0,0.01967130220526425
1419,0.0,-0.03484912252920258
1429,0.0,-0.02762886976894241
1439,0.0,-0.0018088682106210952
1449,0.0,0.22553524104490974
1459,0.0,-0.20637376528936546
1469,0.0,0.07295277717276072
1479,0.0,0.17088118768841853
1489,0.0,0.4881824020390515
1499,0.0,0.9566179710904387
1509,0.0,0.6771164802202234
1519,0.0,0.6564796809623551
1529,0.0,0.568769470058994
1539,0.0,0.1057513920869333
1549,0.0,-0.11466377997644472
1559,0.0,0.012892060340990219
1569,0.0,0.08113692076225221
1579,0.0,0.1810569978232014
1589,0.0,0.04841006982066698
1599,0.0,0.17087801890823062
1609,0.0,0.07160615503692802
1619,0.0,-0.0817092293483519
1629,0.0,-0.28162081930267235
1639,0.0,-0.054044826094378995
1649,0.0,-0.1488729299548126
1659,0.0,0.03185682272003143
1669,0.0,-0.3327190456997564
1679,0.0,-0.22772251228002882
1689,0.0,0.3480379136969054
1699,0.0,0.05851396172154322
1709,0.0,0.4180529751776261
1719,0.0,0.48587604319427047
1729,0.0,0.2769299840434801
1739,0.0,-0.18259697374498662
1749,0.0,-0.1393350785430154
1759,1.0,-0.1588442648168218
1769,1.0,0.0025381868868232793
1779,1.0,1.017618887541276
1789,1.0,1.9119898612546136
1799,1.0,2.0035592449492743
1809,1.0,1.8358510075076986
1819,1.0,2.3275217025970076
1829,1.0,3.7702056601369707
1839,1.0,4.120936285881166
1849,1.0,3.884874942014082
1859,1.0,5.191453585243908
1869,1.0,5.548649009319048
1879,1.0,6.26175129170425
1889,1.0,7.320216533842622
1899,1.0,7.541197490279552
1909,1.0,8.403399778742436
1919,1.0,9.108417931421826
1929,1.0,10.345896401194219
1939,1.0,12.146373441586386
1949,1.0,13.649440235469115
1959,1.0,13.715044096271047
1969,1.0,13.742448745938653
1979,1.0,13.576925091296046
1989,1.0,13.06098857068362
1999,1.0,12.844155216702106
2009,1.0,11.90740209480951
2019,1.0,9.814900752999772
2029,1.0,8.334080820828689
2039,1.0,7.066560693083451
2049,1.0,6.772878099276207
2059,1.0,5.189883157992229
2069,1.0,4.078269671420675
2079,1.0,2.4964012347962234
2089,1.0,1.9240689755147093
2099,1.0,0.8582346213474313
2109,1.0,1.0174678671591944
2119,1.0,1.0950695174714888
2129,1.0,2.2253516562737983
2139,1.0,3.2360633417506977
2149,1.0,4.876047242272082
2159,1.0,5.85727587437648
2169,1.0,7.120170725991974
2179,1.0,8.17673998833641
2189,1.0,9.370701133849662
2199,1.0,10.775057648201564
2209,1.0,11.953797091113998
2219,1.0,13.19505519815014
2229,1.0,13.215793414460432
2239,1.0,13.730115142123381
2249,1.0,13.764648057989925
2259,1.0,13.710437059235426
2269,1.0,13.026761451300555
2279,1.0,11.578310084182101
2289,1.0,10.289320881419584
2299,1.0,9.09996250263528
2309,1.0,7.987509422257871
2319,1.0,8.412426007955766
2329,1.0,7.52739391121632
2339,1.0,6.557882482640248
2349,1.0,5.962589984750835
2359,1.0,5.740244556491893
2369,1.0,4.976135041071549
2379,1.0,4.197042182764183
2389,1.0,4.799068473873664
2399,1.0,3.502108876972014
2409,1.0,2.7327848855514842
2419,1.0,2.311947163364264
2429,1.0,1.4836298534994614
2439,1.0,1.2328084228803906
2449,1.0,0.3787124041081642
2459,0.0,0.23828997956415976
2469,0.0,-0.03886873350374753
2479,0.0,-0.12321543451603012
2489,0.0,-0.011544772353166755
2499,0.0,-0.28346603348345845
2509,0.0,0.026121044473565003
2519,0.0,0.31580975010795687
2529,0.0,-0.015243807252070085
2539,0.0,-0.056520682534985545
2549,0.0,-0.3244423064064412
2559,0.0,-0.11343805160708209
2569,0.0,-0.4122667709102674
2579,0.0,0.2739786692669445
2589,0.0,0.36076203405594676
2599,0.0,0.6587215364356455
2609,0.0,-0.0710435592284191
2619,0.0,-0.28257807391859724
2629,0.0,-0.6620054636158871
2639,0.0,-0.3093257244809632
2649,0.0,-0.2637270558373508
2659,0.0,-0.38073367949544634
2669,0.0,-0.6240050944421854
2679,0.0,-0.09650204305419541
2689,0.0,0.0783579776647404
2699,0.0,0.03543321245718034
2709,0.0,0.18079586335311737
2719,0.0,0.5385481111913901
2729,0.0,0.6668993843622483
2739,0.0,0.6265014952328042
2749,0.0,0.7770760684781002
2759,0.0,0.6418990074084107
2769,0.0,0.6141178706001207
2779,0.0,0.7765723382388008
2789,0.0,1.0781670547822384
2799,0.0,1.0221458576478817
2809,0.0,0.9463276225331676
2819,0.0,0.036409169050052426
2829,0.0,0.008990785548228741
2839,0.0,0.050788765381124534
2849,0.0,-0.3050564542359523
2859,0.0,0.3491972458569004
2869,0.0,0.09561072358431544
2879,0.0,0.2048717957521854
2889,0.0,-0.4326642464512295
2899,0.0,-0.7339076725501132
2909,0.0,-0.1451205693307398
2919,0.0,-0.202292008055868
2929,0.0,-0.2548212032681614
2939,0.0,-0.10872544484383773
2949,0.0,0.18847913107605518
2959,0.0,-0.08264131714582845
2969,0.0,-0.06351176129065683
2979,0.0,-0.012391338761178705
2989,0.0,0.15477728903067334
2999,0.0,0.17806965256451734
3009,0.0,0.22562750900982742
3019,0.0,-0.259433777363271
3029,0.0,-0.13962333447983644
3039,0.0,-0.08219380996773107
3049,0.0,0.020160036956328842
3059,0.0,0.3531682251154453
3069,0.0,0.2890563320790097
3079,0.0,0.1386306667856465
3089,0.0,-0.06510455571863905
3099,0.0,-0.19075739103171319
3109,0.0,-0.10662352415996057
3119,0.0,-0.08693927254529465
3129,0.0,-0.17684671584691358
3139,0.0,0.050665183082048704
3149,0.0,-0.32885870757925384
3159,0.0,0.04055716911442553
3169,0.0,-0.15762471211299445
3179,0.0,-0.447786053193057
3189,0.0,-0.39718279613705665
3199,0.0,-0.3565331044655524
3209,0.0,-0.05083223574739193
3219,0.0,-0.24193646301823835
3229,0.0,-0.06533417185215795
3239,0.0,0.2979578586145969
3249,0.0,0.13584348254980305
3259,0.0,0.41601658112338535
3269,0.0,0.009202256330787417
3279,0.0,-0.1252114161748078
3289,0.0,-0.4265071355042789
3299,0.0,0.40118298244332284
3309,0.0,0.7042730930890816
3319,0.0,0.40270621789370187
3329,0.0,-0.08027287540761863
3339,0.0,-0.05140419749194314
3349,0.0,-0.3843512558636252
3359,0.0,-0.38021006037476335
3369,0.0,-0.26504748952361656
3379,0.0,-0.7429691561715938
3389,0.0,-0.14130445057256324
3399,0.0,-0.08067604021713148
3409,0.0,-0.24773851998318686
3419,0.0,-0.3398359484365131
3429,0.0,-0.1383786040602576
3439,0.0,-0.19085284455270268
3449,0.0,-0.35822475758206807
3459,0.0,-0.2806280399238781
3469,0.0,-0.45168438768302255
3479,0.0,-0.32389566498280586
3489,0.0,-0.12381999186457937
3499,0.0,-0.18320407043474718
3509,0.0,-0.0782673251998236
3519,0.0,-0.0929479093117841
3529,0.0,-0.36925270251578357
3539,0.0,-0.22875153795383507
3549,0.0,-0.2841171294336846
3559,0.0,-0.29148408346479315
3569,0.0,-0.11012700193327996
3579,0.0,-0.31946645785416494
3589,0.0,0.25214682264266886
3599,0.0,0.05080856596400363
3609,0.0,-0.008457656167827343
3619,0.0,-0.12651225863368598
3629,0.0,-0.3877480878136327
3639,0.0,-0.2964598269093415
3649,0.0,-0.03346279591690304
3659,0.0,-0.1451316940755557
3669,0.0,-0.0569708769174847
3679,0.0,0.08591320115547729
3689,0.0,0.24526567175295766
3699,0.0,0.20144136941594792
3709,0.0,0.04881491783463321
3719,0.0,-0.009519334411919544
3729,0.0,-0.05667026983860468
3739,0.0,0.0262306260322549
3749,0.0,0.04989257419639026
3759,0.0,0.11542129125716838
3769,0.0,-0.15640152166637067
3779,0.0,-0.20605710555662793
3789,0.0,-0.49639332293480587
3799,0.0,-0.2694657373382142
3809,0.0,-0.24636705811174686
3819,0.0,-0.5802961457656282
3829,0.0,-0.46620456873258886
3839,0.0,-0.4645878167967529
3849,0.0,-0.04672970366035767
3859,0.0,0.03471746010661736
3869,0.0,-0.1611874107038399
3879,0.0,0.6930337466741774
3889,0.0,1.0948636687446893
3899,0.0,0.5160333496175787
3909,0.0,0.7603163020287874
3919,0.0,1.0707982766436217
3929,0.0,1.1981402935292083
3939,0.0,1.1804898313215777
3949,0.0,1.5841969015066946
3959,0.0,0.42198284740858805
3969,0.0,0.14583006768584472
3979,0.0,0.3307966943248074
3989,0.0,-0.058697137511883435
3999,0.0,0.23948076823407793
4009,0.0,0.3391016480232486
4019,0.0,0.20310799951568592
4029,0.0,0.11523202531687404
4039,0.0,-0.03514437681301141
4049,0.0,-0.23017658190379597
4059,0.0,0.13583812068339385
4069,0.0,0.0746169208166817
4079,0.0,0.25848686634010154
4089,0.0,0.44870663837522506
4099,0.0,0.09209653413607466
4109,0.0,0.13901460033996282
4119,0.0,0.5556106809590449
4129,0.0,1.0855110854556904
4139,0.0,0.7919524600344089
4149,0.0,0.8637798324075048
4159,0.0,0.47972944360607994
4169,0.0,0.2474755104133518
4179,0.0,0.629335863076856
4189,0.0,0.1837785633649195
4199,0.0,0.381394634065208
4209,0.0,0.3240038111191925
4219,0.0,-0.07198261512030879
4229,0.0,-0.3265192819431426
4239,0.0,-0.1345214885220235
4249,0.0,-0.23505332754697217
4259,0.0,-0.37815204318460627
4269,0.0,-0.2030509346116829
4279,0.0,-0.3855228366182276
4289,0.0,-0.09762783623886306
4299,0.0,-0.060618104262797234
4309,0.0,-0.13315467461095143
4319,0.0,0.13256208901245436
4329,0.0,0.022647334191253976
4339,0.0,-0.06427118798285936
4349,0.0,-0.06354163707749438
4359,0.0,-0.08461071454447389
4369,0.0,-0.5129372084101507
4379,0.0,-0.17457738677008394
4389,0.0,-0.5779703804784845
4399,0.0,-0.21644880040872883
4409,0.0,-0.13562389504515981
4419,0.0,-0.18469424057651018
4429,0.0,-0.21163116818194072
4439,0.0,-0.13962903602353327
4449,0.0,-0.0953354031315714
4459,0.0,-0.011945117309517639
4469,0.0,-0.0967618569490234
4479,0.0,-0.33810114266009095
4489,0.0,-0.31360653419794093
4499,0.0,-0.2228423763565458
4509,0.0,-0.3737707181428692
4519,0.0,-0.0290750478756735
4529,0.0,0.22243131888316336
4539,0.0,0.2297353074092522
4549,0.0,0.32927633044994087
4559,0.0,0.4198199204982923
4569,0.0,0.4977821762218212
4579,0.0,0.4973653938526753
4589,0.0,0.39106887149827096
4599,0.0,0.4388721287662499
4609,0.0,0.307595090015936
4619,0.0,0.38751992398438995
4629,0.0,1.1115854481260548
4639,0.0,1.2656045814585284
4649,0.0,1.3411388458189843
4659,0.0,0.9134827876706657
4669,0.0,0.1644228640159675
4679,0.0,0.16813123100301353
4689,0.0,-0.2723159432118186
4699,0.0,-0.2742155175951644
4709,0.0,-0.20361852624567034
4719,0.0,-0.33871664569427395
4729,0.0,-0.42182113923865083
4739,0.0,-0.26273785026842245
4749,0.0,-0.439918324775017
4759,0.0,-0.7174906181457764
4769,0.0,-0.26463853706299933
4779,0.0,0.09481665784102777
4789,0.0,-0.5798301287555715
4799,0.0,-0.3706759903211688
4809,0.0,-0.20874802760628064
4819,0.0,-0.005568633929891598
4829,0.0,0.5604896554401169
4839,0.0,0.3902263608012636
4849,0.0,0.4302525880329402
4859,0.0,0.1103024613996989
4869,0.0,-0.1689525823547784
4879,0.0,-0.39933534105859614
4889,0.0,-0.4162937146615474
4899,0.0,-0.3560056696614644
4909,0.0,-0.5319232323752814
4919,0.0,-0.46533314778711565
4929,0.0,-0.2419673109773569
4939,0.0,-0.023848558695775623
4949,0.0,-0.1571440035198396
4959,0.0,0.05884677770500446
4969,0.0,0.27375913659482976
4979,0.0,-0.44771490630921673
4989,0.0,-0.2129942981882006
4999,0.0,0.16178921133331925
5009,0.0,-0.2371211098851238
5019,0.0,0.09014156514141336
5029,0.0,-0.035702810481719194
5039,0.0,0.5947465054158467
5049,0.0,0.8744479721982708
5059,0.0,0.9657235844986861
5069,0.0,0.6211590975838699
5079,0.0,1.0872903849166597
5089,0.0,1.242464060597765
5099,0.0,1.1881725229020246
5109,0.0,1.1621894776147013
5119,0.0,1.4343284781497132
5129,0.0,0.6811439770254828
5139,0.0,0.6102166145225135
5149,0.0,0.3767090535379196
5159,0.0,-0.04243424867518186
5169,0.0,-0.10976530277670982
5179,0.0,0.2927301619364244
5189,0.0,-0.02736659771693506
5199,0.0,-0.11555510789870027
5209,0.0,0.15738909604227158
5219,0.0,-0.17733311386475203
5229,0.0,0.09617241226019191
5239,0.0,0.28760614730501843
5249,0.0,0.9963032427125303
5259,0.0,0.706738134373652
5269,0.0,0.21911546890312528
5279,0.0,0.43287019777655256
5289,0.0,0.4712564939424184
5299,0.0,0.039851340022562964
5309,0.0,-0.22465871762708556
5319,0.0,0.06427585194752217
5329,0.0,-0.396018406958742
5339,0.0,-0.45476503092871945
5349,0.0,-1.0498248437358926
5359,0.0,-0.4702853498335644
5369,0.0,-0.7328999367981212
5379,0.0,-0.7417311448007062
5389,0.0,-0.5617415435935622
5399,0.0,-0.5826389951925393
5409,0.0,-0.726554565784472
5419,0.0,-0.7036612813815102
5429,0.0,-0.30886151556158836
5439,0.0,-0.2287964266313003
5449,0.0,0.1264687202249022
5459,0.0,0.08276901032584338
5469,0.0,-0.1404798639506334
5479,0.0,-0.5325751144270198
5489,0.0,-0.49745319920464814
5499,0.0,-0.3613189205737368
5509,0.0,-0.07765275134710814
5519,0.0,0.2813426929921038
5529,0.0,0.11773354023084404
5539,0.0,-0.07454183593996344
5549,0.0,-0.049203525004435034
5559,0.0,-0.4185663672097667
5569,0.0,-0.42277022845895185
5579,0.0,-0.4916338379577788
5589,0.0,-0.149632133458806
5599,0.0,-0.25581252074627225
5609,0.0,-0.31481007479743994
5619,0.0,-0.42367829123364753
5629,0.0,-0.3473841276238874
5639,0.0,-0.4473335076717704
5649,0.0,-0.029119971507767906
5659,0.0,-0.0896195775193458
5669,0.0,-0.36654376753980944
5679,0.0,-0.4099610976591058
5689,0.0,-0.5813310961307302
5699,0.0,-0.4604054606011676
5709,0.0,-0.5329731224945752
5719,0.0,-0.34013037591576134
5729,0.0,-0.43030293440330103
5739,0.0,-0.30209287251615313
5749,0.0,-0.3074994917427901
5759,0.0,-0.4836615369274735
5769,0.0,-0.1876073155506286
5779,0.0,0.16402942319325264
5789,0.0,-0.06036347667245301
5799,0.0,0.22148386940565223
5809,0.0,-0.344954897958778
5819,0.0,-0.23405207925604088
5829,0.0,0.26824759833685363
5839,0.0,0.5537767248040414
5849,0.0,0.9115441657080378
5859,0.0,0.4978145075180421
5869,0.0,0.8955798336011545
5879,0.0,0.44206745396135627
5889,0.0,0.665474083024251
5899,0.0,0.6330732503040589
5909,0.0,0.39462851601013726
5919,0.0,0.02015525629054493
5929,0.0,-0.1773323222900246
5939,0.0,0.1649689330558417
5949,0.0,0.02109359824773205
5959,0.0,0.0675084361676449
5969,0.0,0.3858186463773564
5979,0.0,-0.09799698148933966
5989,0.0,0.19757084073054654
5999,0.0,-0.01644178418429476
6009,0.0,0.07465358401521238
6019,0.0,-0.29386641569179206
6029,0.0,-0.12928122661464247
6039,0.0,-0.23134537201370342
6049,0.0,-0.3291922621767347
6059,0.0,-0.5407686622134569
6069,0.0,-0.6947906801052984
6079,0.0,-0.5255006217374323
6089,0.0,-0.3695624458790602
6099,0.0,-0.2106267267891785
6109,0.0,-0.15067575061352623
6119,0.0,-0.01813248150740343
6129,0.0,-0.26746120361318826
6139,0.0,-0.1429552140074123
6149,0.0,-0.21920724470483244
6159,0.0,0.2061236141301087
6169,0.0,0.7785200629145431
6179,0.0,1.2442155799943526
6189,0.0,1.1467566660555844
6199,0.0,1.2728469692574698
6209,0.0,1.093117493934352
6219,0.0,1.8611314913736334
6229,0.0,1.7969249209351443
6239,0.0,1.4821623445753
6249,0.0,0.7451166994848216
6259,0.0,0.5759794990312497
6269,0.0,0.37032905834314556
6279,0.0,0.4005627796246384
6289,0.0,-0.02159189087659552
6299,0.0,0.036022819964186215
6309,0.0,0.42606819577254373
6319,0.0,0.32770736579472304
6329,0.0,-0.013132749933766341
6339,0.0,0.029963762265968752
6349,0.0,-0.38885008017741773
6359,0.0,-0.08635134857658955
6369,0.0,-0.011592178176466295
6379,0.0,0.3404607903532144
6389,0.0,0.3699230418085623
6399,0.0,0.43683499063564335
6409,0.0,0.3321728500484068
6419,0.0,0.7568118906184982
6429,0.0,1.1406627173693589
6439,0.0,1.3616711408124895
6449,0.0,0.8122587259266045
6459,0.0,0.5072370368429598
6469,0.0,0.45732561043838316
6479,0.0,0.752481473052232
6489,0.0,0.6162159105320645
6499,0.0,0.6894305916163562
6509,0.0,1.0987929478941814
6519,0.0,0.29620108577216175
6529,0.0,0.40051221683462723
6539,0.0,0.07713502064405353
6549,0.0,-0.2691129843839385
6559,0.0,-0.15760986780102737
6569,0.0,-0.22487698209276408
6579,0.0,-0.020443179654085042
6589,0.0,-0.11771871593869276
6599,0.0,-0.13442243234894846
6609,0.0,-0.0023147182855517423
6619,0.0,0.010513123960726345
6629,0.0,0.16744466744796427
6639,0.0,0.0612355357434754
6649,0.0,0.1442941846448138
6659,0.0,0.07321485885720058
6669,0.0,-0.2170829999670535
6679,0.0,-0.3057110075991406
6689,0.0,0.16636133946851617
6699,0.0,0.11219291496757378
6709,0.0,0.21240706219618855
6719,0.0,0.2605469794767791
6729,0.0,0.2144673826894432
6739,0.0,0.508894194998642
6749,0.0,0.5130192421052896
6759,0.0,-0.011165683438842167
6769,0.0,-0.012107667283263512
6779,0.0,-0.18876013531578184
6789,0.0,-0.27208388470508105
6799,0.0,-0.39912087075911595
6809,0.0,-0.3830705003984327
6819,0.0,-0.571326281136587
6829,0.0,-0.46750224498714343
6839,0.0,-0.11935816297325907
6849,0.0,-0.3722859459696771
6859,0.0,-0.17481144250316583
6869,0.0,-0.22501874576300218
6879,0.0,-0.0227184945797817
6889,0.0,-0.09353331512272678
6899,0.0,-0.17603339116919026
6909,0.0,-0.1426402282910788
6919,0.0,-0.18679468158156043
6929,0.0,-0.09323774469607582
6939,0.0,0.3350651343891887
6949,0.0,-0.23842851763859363
6959,0.0,-0.14895949898396155
6969,0.0,-0.5047409606232566
6979,0.0,-0.22472398555215478
6989,0.0,-0.06992379427339257
6999,0.0,0.057368584053805405
7009,0.0,-0.19609194829738363
7019,0.0,0.15223489453439643
7029,0.0,-0.1215596994004714
7039,0.0,0.010216812967138833
7049,0.0,0.39574015098827087
7059,0.0,0.12594600382949095
7069,0.0,0.26718706242040413
7079,0.0,0.045830566023110086
7089,0.0,0.15601525277311135
7099,0.0,-0.02327239062061226
7109,0.0,-0.001350432301120641
7119,0.0,0.2653252783182407
7129,0.0,0.05680782853739297
7139,0.0,-0.1281213770967986
7149,0.0,0.015613061169442277
7159,0.0,0.6330488151214247
7169,0.0,0.3584457418811866
7179,0.0,0.7801390460742323
7189,0.0,0.4933702504722698
7199,0.0,0.6562182705330998
7209,0.0,0.6352825078143277
7219,0.0,0.4566458084707433
7229,0.0,0.5149919626237304
7239,0.0,0.25004019581912695
7249,0.0,-0.021144782804116247
7259,0.0,0.16525914410459586
7269,0.0,0.38982711742157794
7279,0.0,0.15347002621147054
7289,0.0,-0.22917278637434446
7299,0.0,-0.02398682062834545
7309,0.0,0.02880498108645846
7319,0.0,0.27441221336427524
7329,0.0,-0.2940902682717784
7339,0.0,-0.28593720754243057
7349,0.0,0.1148093015234064
7359,0.0,0.2043536377266859
7369,0.0,0.9585332045939912
7379,0.0,0.5307735337546151
7389,0.0,0.2450351714432153
7399,0.0,0.5406074743867695
7409,0.0,0.04218868602555015
7419,0.0,0.4597605852148626
7429,0.0,0.07112281673326926
7439,0.0,0.8298680343358802
7449,0.0,0.5617665840595166
7459,0.0,0.30874455072196894
7469,0.0,0.30952336967943805
7479,0.0,0.007335728809319875
7489,0.0,0.28744258979831727
7499,0.0,0.38148902119093064
7509,0.0,-0.23313964522422803
7519,0.0,-0.14308464414116073
7529,0.0,-0.4441326330269876
7539,0.0,-0.415584812753666
7549,0.0,-0.46407312998433803
7559,0.0,-0.3728592558266338
7569,0.0,-0.42548312519968845
7579,0.0,-0.25268473753404774
7589,0.0,-0.30694716116355525
7599,0.0,-0.2180431332768269
7609,0.0,-0.3550571535292131
7619,0.0,-0.4518687822236782
7629,0.0,-0.346395509634997
7639,0.0,-0.20562120408036277
7649,0.0,0.027673437563578207
7659,0.0,0.08848020302908532
7669,0.0,-0.007425156442458336
7679,0.0,0.3333069111383056
7689,0.0,0.008431791930951782
7699,0.0,0.16043781968991977
7709,0.0,0.1872247589002366
7719,0.0,0.09751282216908463
7729,0.0,0.028716034951969505
7739,0.0,-0.038810207562218646
7749,0.0,-0.006259043450945745
7759,0.0,-0.17016422695648314
7769,0.0,-0.3409444521077709
7779,0.0,-0.21689113866223575
7789,0.0,-0.1317609396580669
7799,0.0,-0.19915562624971506
7809,0.0,-0.18636535223814155
7819,0.0,-0.03225254130034505
7829,0.0,-0.13266469822477123
7839,0.0,-0.3899220030702436
7849,0.0,-0.26947774458217943
7859,0.0,-0.004307686755283702
7869,0.0,-0.16005050654518016
7879,0.0,-0.1148497845166726
7889,0.0,0.0943128115464682
7899,0.0,-0.13749462912191746
7909,0.0,-0.1501936364934805
7919,0.0,-0.45601107662245555
7929,0.0,-0.24155084549744543
7939,0.0,-0.07163252483726879
7949,0.0,-0.0428069180126216
7959,0.0,0.06007059169371953
7969,0.0,0.1369089795470343
7979,0.0,0.271339710034061
7989,0.0,0.028454170440310067
7999,0.0,-0.11109187949958554
8009,0.0,-0.05742637899370795
8019,0.0,-0.3836305944186361
8029,0.0,-0.329322083889798
8039,0.0,-0.302088558792596
8049,0.0,-0.372397159787605
8059,0.0,-0.3353605720080244
8069,0.0,-0.6143864284850046
8079,0.0,-0.15805937438054107
8089,0.0,-0.5898011116076349
8099,0.0,-0.3406769686869474
8109,0.0,-0.35588542362664155
8119,0.0,-0.504858405150385
8129,0.0,-0.2399606220203926
8139,0.0,-0.19021083485197765
8149,0.0,-0.3825728527302915
8159,0.0,0.07767548904461952
8169,0.0,0.04216024795834139
8179,0.0,0.03410367501229861
8189,0.0,0.5201020110354768
8199,0.0,0.2909255515809963
8209,0.0,0.04374464588407012
8219,0.0,-0.17376739394992835
8229,0.0,-0.171741513096635
8239,0.0,-0.07502391702493583
8249,0.0,-0.15049578026306476
8259,0.0,-0.325081161949615
8269,0.0,-0.16358556923548317
8279,0.0,-0.16290425755466664
8289,0.0,0.07735851674675276
8299,0.0,0.015062007430951319
8309,0.0,-0.04461977279777096
8319,0.0,-0.19656263239884497
8329,0.0,-0.02322003621921387
8339,0.0,-0.28860588770646234
8349,0.0,0.028683846172661842
8359,0.0,0.2896341467171457
8369,0.0,0.30443387623688734
8379,0.0,-0.22459003440930048
8389,0.0,0.8077010943874803
8399,0.0,0.6942005960833906
8409,0.0,0.5490492033551241
8419,0.0,0.8379915458800767
8429,0.0,0.4131054848607236
8439,0.0,0.3425060062498705
8449,0.0,1.1436569056629198
8459,0.0,0.47171846449372545
8469,0.0,0.0565908484468437
8479,0.0,0.6083796497343379
8489,0.0,0.5682916017248971
8499,0.0,0.9745106301464485
8509,0.0,1.304055610475289
8519,0.0,0.9570307065426917
8529,0.0,0.09129654236855034
8539,0.0,-0.30480684821963466
8549,0.0,-0.41962378010330725
8559,0.0,-0.008520797852421436
8569,0.0,0.33893900687527057
8579,0.0,-0.032649358464730716
8589,0.0,-0.19178596321155517
8599,0.0,0.12584936732231122
8609,0.0,-0.25452447888243934
8619,0.0,-0.07492172010125164
8629,0.0,-0.050633943098317924
8639,0.0,0.03984967663694061
8649,0.0,0.04041126923358307
8659,0.0,0.18268212240001702
8669,0.0,-0.11283852661341942
8679,0.0,0.09385942592654062
8689,0.0,0.2659098963889409
8699,0.0,0.4054147835703824
8709,0.0,1.139077025878434
8719,0.0,1.0747599259665506
8729,0.0,0.6167172521338147
8739,0.0,0.14012995688807095
8749,0.0,-0.18252690558223372
8759,0.0,0.16142359479896984
8769,0.0,0.3352188136544916
8779,0.0,0.3537735329967182
8789,0.0,0.19348386423626596
8799,0.0,0.49587584193290435
8809,0.0,0.16661277223007076
8819,0.0,0.24756473888333919
8829,0.0,0.2695154412839591
8839,0.0,-0.3597798272387419
8849,0.0,-0.17793159634926525
8859,0.0,-0.20974642575347158
8869,0.0,0.37591734699659685
8879,0.0,0.05539459174617145
8889,0.0,0.7091467079667965
8899,0.0,0.5996582459615502
8909,0.0,0.8360731111926085
8919,0.0,1.3904861564934272
8929,1.0,1.480181236976362
8939,1.0,1.9679457682878163
8949,1.0,2.3346242097656953
8959,1.0,2.3603195432709714
8969,1.0,3.408650780841862
8979,1.0,3.0145874847195833
