T,S,Score
999,0,0.25505990183369576
1009,0,0.09396113739683076
1019,0,0.06440127390235073
1029,0,0.09354503138217918
1039,0,0.1657607175282928
1049,0,0.086793744751535
1059,0,0.12598661387511056
1069,0,0.13268792644072236
1079,0,0.2434444777680339
1089,0,0.1775549997692064
1099,0,0.2689797389874433
1109,0,0.186637506010766
1119,0,0.1521019012925643
1129,0,0.21622877491303005
1139,0,0.18023002033728786
1149,0,-0.11348827497507996
1159,0,-0.22376345738028636
1169,0,-0.1059662437373885
1179,0,-0.02816021637761057
1189,0,-0.09384933805394646
1199,0,-0.07806150757204677
1209,0,-0.08502610895136375
1219,0,0.05977321385051404
1229,0,0.0768555625726296
1239,0,0.04318749724227122
1249,0,0.15936765007938336
1259,0,0.04554661874153387
1269,0,-0.05008312935483539
1279,0,-0.02851879949043057
1289,0,0.10010642132753567
1299,0,0.14487634972987917
1309,0,0.034199024774148046
1319,0,0.04254092662624642
1329,0,0.1487457164548699
1339,0,0.06030090306150648
1349,0,-0.0006837624798010644
1359,0,0.07695460249990471
1369,0,0.10214680180100133
1379,0,-0.085796361196114
1389,0,0.09172848518506449
1399,0,0.037766187582545796
1409,0,0.0019028488159108514
1419,0,-0.03173629491941199
1429,0,-0.05635919643606768
1439,0,-0.047706153964280684
1449,0,-0.06965572837362433
1459,0,-0.09696800877202194
1469,0,0.05758974995548005
1479,0,0.041327254364200594
1489,0,-0.024807008834216937
1499,0,-0.06372324263363138
1509,0,0.00999035213198729
1519,0,-0.07220555703894282
1529,0,-0.02640868047359579
1539,0,0.01566477818896661
1549,0,-0.09392921859925718
1559,0,-0.06496775730713145
1569,0,-0.03423126947085309
1579,0,0.008404347229157061
1589,0,0.03319334667023144
1599,0,0.0657581438558783
1609,0,-0.09842475421700125
1619,0,-0.11718175626445881
1629,0,-0.1347595381750789
1639,0,-0.13612925788947117
1649,0,-0.1769569371662112
1659,0,-0.2763738337311171
1669,0,-0.1929903786517897
1679,0,-0.10578408270721518
1689,0,-0.1635194304748845
1699,0,-0.12745734811027698
1709,0,-0.2235480561078631
1719,0,-0.10205820018731149
1729,0,-0.03705456146247699
1739,0,0.042942729477176256
1749,0,0.0751430608923539
1759,0,0.0502025491592919
1769,0,0.037261230648016785
1779,0,0.0015226463401620816
1789,0,0.09202274207488914
1799,0,0.013171185818388054
1809,0,-0.021568047752412722
1819,0,-0.13218021804574487
1829,0,0.07746819026250173
1839,0,-0.006310401023831513
1849,0,0.05479159542492951
1859,0,0.044066280434964966
1869,0,0.05857063814864083
1879,0,0.018088364373837984
1889,0,-0.07892693161670705
1899,0,-0.05566764025302329
1909,0,0.053567038557940205
1919,0,-0.10195186372617338
1929,0,0.13109228045072907
1939,0,0.13326655422538014
1949,0,0.16293476650917937
1959,0,0.2520013034087032
1969,0,0.23880852560309618
1979,0,0.17393538296367095
1989,0,0.15905679401177353
1999,0,0.22406023420051324
2009,0,0.21059563169754258
2019,0,0.1703569436251945
2029,0,0.3042405495086523
2039,0,0.29194642558889816
2049,0,0.2794640343827991
2059,0,0.2653867341941284
2069,0,0.3360494947223398
2079,0,0.2937907863427659
2089,0,0.2758618183963656
2099,0,0.10310892103997915
2109,0,0.1324403949070957
2119,0,0.0813482660642253
2129,0,0.21376073637844772
2139,0,0.11513033967538222
2149,0,0.059269228460621215
2159,0,0.031141313865432174
2169,0,0.10465077350715646
2179,0,0.06888139969675988
2189,0,0.1463802834947443
2199,0,0.10172393604384233
2209,0,0.03760938425483429
2219,0,0.15849187115472485
2229,0,-0.05314398615219351
2239,0,0.053607289464865926
2249,0,0.040521458129628596
2259,0,0.10940883411103264
2269,0,0.09058098602762887
2279,0,0.08739736292976774
2289,0,0.007372720487250017
2299,0,0.09891328368010976
2309,0,-0.06377862703864456
2319,0,0.04143033256152784
2329,0,0.019981338588671238
2339,0,0.12951942712728726
2349,0,0.1094838025669278
2359,0,0.101846435405754
2369,0,0.08147949278927236
2379,0,0.11404312176101994
2389,0,-0.045215334003119056
2399,0,0.024147295275846137
2409,0,0.057135032772598904
2419,0,0.06103887856466872
2429,0,0.11982964326913736
2439,0,0.17813165742881476
2449,0,0.19512980435477845
2459,0,0.28067081955826567
2469,0,0.3545990281796304
2479,0,0.2830964528597376
2489,0,0.28143582796413125
2499,0,0.2923556345903897
2509,0,0.3886750587234761
2519,0,0.5014047971408834
2529,0,0.4576747705260684
2539,0,0.47003149273673783
2549,0,0.6881014899455346
2559,0,0.566425096546346
2569,0,0.6653387497091436
2579,0,0.6983308293668852
2589,0,0.6590504532921017
2599,0,0.649148527795515
2609,0,0.6966187034712912
2619,0,0.4346618557744133
2629,0,0.6693031705241637
2639,0,0.6808950566735188
2649,0,0.7108175420815561
2659,0,0.7412332252121199
2669,0,0.873607326863227
2679,0,0.8237344373858095
2689,0,0.8775874218014077
2699,0,1.0573451300783563
2709,0,0.9228194718042559
2719,0,0.8643352822504314
2729,0,0.8048283108000714
2739,0,0.6315059240881552
2749,0,0.7857976409470259
2759,0,0.8346594536545797
2769,0,0.9698304139999289
2779,0,1.0025612083941082
2789,0,0.9858553746303452
2799,0,0.8226119044597497
2809,0,0.7786879582823318
2819,0,0.8721195128441882
2829,0,0.7676644205379249
2839,0,0.6935488664256585
2849,0,0.8485939480883408
2859,0,0.7061454682888411
2869,0,0.5235384314506903
2879,0,0.6455414334427167
2889,0,0.4831891022947964
2899,0,0.33810628350852023
2909,0,0.2738610692120146
2919,0,0.32674488127183876
2929,0,0.4202646411161619
2939,0,0.3442483587379914
2949,0,0.2730713382724572
2959,0,0.2562000970462731
2969,0,0.10049063335498909
2979,0,0.19268276093027725
2989,0,0.03323283282505218
2999,0,0.08696149026278033
3009,0,0.09028440641676061
3019,0,0.08160779429214893
3029,0,-0.0751447935366425
3039,0,-0.013819430055687087
3049,0,-0.01943502413227116
3059,0,-0.09628233168319511
3069,0,-0.10146100172576356
3079,0,-0.0646032353042909
3089,0,-0.059508443551412604
3099,0,-0.062495259858853514
3109,0,-0.05097664677263958
3119,0,-0.07421239498390542
3129,0,0.016474547030434272
3139,0,-0.05100738128734783
3149,0,-0.0054903876952939745
3159,0,0.10459593357430774
3169,0,0.10120230987487444
3179,0,0.09025331088267396
3189,0,0.1259766469695235
