T,S,Score
3159,0.0,0.373207383582445
3169,0.0,0.24585578397683272
3179,0.0,0.07451663745418335
3189,0.0,0.017581618758083062
3199,0.0,0.05502326391163426
3209,0.0,0.2634471078075842
3219,0.0,-0.02914677256468201
3229,0.0,-0.09364028121979162
3239,0.0,-0.21369212935449655
3249,0.0,-0.041518431444000026
3259,0.0,-0.23610138010797876
3269,0.0,-0.34301308178893997
3279,0.0,-0.14175032844711855
3289,0.0,-0.13831594957912607
3299,0.0,-0.24340785459335346
3309,0.0,-0.12914318742193853
3319,0.0,-0.07160326932245109
3329,0.0,-0.2650052356072141
3339,0.0,-0.07647706790267916
3349,0.0,0.062238123565647396
3359,0.0,-0.2526809100298135
3369,0.0,-0.19754753940453706
3379,0.0,-0.10191507899233698
3389,0.0,-0.30874651259873453
3399,0.0,-0.08066671806213432
3409,0.0,-0.021015869511830543
3419,0.0,-0.2389706222821889
3429,0.0,-0.09913930666262538
3439,0.0,-0.16660070559881823
3449,0.0,-0.17118570947687728
3459,0.0,-0.28295941862851437
3469,0.0,-0.15669902736242625
3479,0.0,-0.015638095299753463
3489,0.0,-0.2213369986014616
3499,0.0,-0.09785388989769939
3509,0.0,-0.17055003446257788
3519,0.0,-0.11729403909494629
3529,0.0,-0.3851757111691271
3539,0.0,-0.33662562367005155
3549,0.0,-0.34447480212478965
3559,0.0,-0.2850515012678898
3569,0.0,-0.13873067004463946
3579,0.0,-0.4057236765618034
3589,0.0,-0.4901239021808379
3599,0.0,-0.31887419841768194
3609,0.0,-0.3874628924857333
3619,0.0,-0.15689511842723658
3629,0.0,-0.2953268657445818
3639,0.0,-0.25101008421084325
3649,0.0,-0.14663920258390006
3659,0.0,-0.1328775624556352
3669,0.0,-0.17815690762024705
3679,0.0,-0.30031455439895893
3689,0.0,-0.04874139881645323
3699,0.0,-0.27876900484818534
3709,0.0,-0.31072705083161767
3719,0.0,-0.20099342412861465
3729,0.0,-0.2182111346597997
3739,0.0,-0.3130772760487954
3749,0.0,-0.45867822029454386
3759,0.0,-0.2410016196788226
3769,0.0,-0.4165289868742902
3779,0.0,-0.16227836916021576
3789,0.0,-0.18309961335215053
3799,0.0,-0.19740480960777407
3809,0.0,-0.2219855911196713
3819,0.0,-0.06835011012663306
3829,0.0,-0.049632888725360536
3839,0.0,-0.012672671489397769
3849,0.0,-0.00701670267155885
3859,0.0,0.15690617398224205
3869,0.0,-0.14972216430369722
3879,0.0,-0.015283192486877484
3889,0.0,0.15453032914041187
3899,0.0,0.3540859390125113
3909,0.0,0.26037719090403033
3919,0.0,0.5905049290092517
3929,0.0,0.4928836113824474
3939,0.0,0.30835395266538645
3949,0.0,0.4085765644556094
3959,0.0,0.4757805155731323
3969,0.0,0.46809954065418213
3979,0.0,0.518187597515039
3989,0.0,0.46812488169261035
3999,0.0,0.47558772543442207
4009,1.0,0.2910430515222102
4019,1.0,0.0535798218802106
4029,1.0,-0.02234027319503218
4039,1.0,0.2929137149872646
4049,1.0,0.6073660971964405
4059,1.0,0.7412448603377869
4069,1.0,0.9544951244114148
4079,1.0,1.0032687688143356
4089,1.0,1.138314531523154
4099,1.0,1.4749090637460127
4109,1.0,1.5515461644357864
4119,1.0,1.5783924019717017
4129,1.0,1.5847271654835897
4139,1.0,1.820649422090888
4149,1.0,2.1839873102829985
4159,1.0,2.1012255691387285
4169,1.0,2.1912185208524644
4179,1.0,2.20049960740441
4189,1.0,2.669736168818048
4199,1.0,2.5111976727047836
4209,1.0,2.7181134648647767
4219,1.0,2.774325298409023
4229,1.0,3.532791445074613
4239,1.0,3.1624726599703954
4249,1.0,3.271881603283842
4259,1.0,3.6208925910203607
4269,1.0,3.570519762722101
4279,1.0,3.5589746186966327
4289,1.0,4.048704242839714
4299,1.0,4.111962740719635
4309,1.0,4.45352142804071
4319,1.0,4.578077309367153
4329,1.0,4.553212926614879
4339,1.0,5.263008080706028
4349,1.0,5.114005414757601
4359,1.0,5.4079088681772065
4369,1.0,5.846308140289078
4379,1.0,5.878505314038282
4389,1.0,5.953150402166616
4399,1.0,5.952575145891874
4409,1.0,6.622163670663888
4419,1.0,7.4755770685933385
4429,1.0,7.840211135293411
4439,1.0,8.19421241506713
4449,1.0,8.851161529341747
4459,1.0,9.077551129430368
4469,1.0,10.338934939459815
4479,1.0,11.61301585854067
4489,1.0,12.365718533356139
4499,1.0,13.134037690046036
4509,1.0,13.08015760720887
4519,1.0,11.604837872372585
4529,1.0,10.178178380325136
4539,1.0,9.037290287325153
4549,1.0,8.29387777965539
4559,1.0,8.292576525279813
4569,1.0,7.6668302009244425
4579,1.0,7.212210519723953
4589,1.0,6.807754954965006
4599,1.0,6.500137510712459
4609,1.0,6.484314674100776
4619,1.0,6.259555075406693
4629,1.0,6.2142924552559045
4639,1.0,5.8154512606270625
4649,1.0,5.631873399336746
4659,1.0,5.523127613979496
4669,1.0,5.221971442647435
4679,1.0,4.994970661457426
4689,1.0,4.784456588732505
4699,1.0,4.930829712756771
4709,1.0,4.268803016753473
4719,1.0,4.468751189299762
4729,1.0,3.811603636594274
4739,1.0,3.9655081527443747
4749,1.0,3.751361668689186
4759,1.0,3.3645980204450927
4769,1.0,3.2974315803105814
4779,1.0,3.3860523292278484
4789,1.0,2.8312197291194745
4799,1.0,2.7756680058630483
4809,1.0,2.5484946485135778
4819,1.0,2.365474848722125
4829,1.0,2.5180429737227015
4839,1.0,1.9043711021035734
4849,1.0,2.0265634802894437
4859,1.0,1.747469452454702
4869,1.0,1.6945804341221418
4879,1.0,1.4079550114500465
4889,1.0,1.4211222738743992
4899,1.0,1.4323451767384499
4909,1.0,1.5238864428193482
4919,1.0,1.2875127283723584
4929,1.0,1.1289531530954668
4939,1.0,0.6907722455381077
4949,1.0,1.0637997334912455
4959,1.0,0.6803136900167086
4969,1.0,0.7285462108311223
4979,1.0,0.765176855675375
4989,1.0,0.6931893358188487
4999,1.0,0.6094812638318525
5009,0.0,0.3562198819488023
5019,0.0,0.43243778951954426
5029,0.0,0.45921128655227506
5039,0.0,0.631199434357546
5049,0.0,0.5482271709649731
5059,0.0,0.4963562107194849
5069,0.0,0.4102926608752949
5079,0.0,0.3948955396014663
5089,0.0,0.18859757694454338
5099,0.0,-0.017587920137568158
5109,0.0,0.4262883476477296
5119,0.0,0.36174777579029005
5129,0.0,0.3413258097803158
5139,0.0,0.2779113968745053
5149,0.0,0.15285230168346498
5159,0.0,0.1819202913702378
5169,0.0,0.09562311931446699
5179,0.0,0.13722207660230878
5189,0.0,0.17675311127749715
5199,0.0,0.2513890273935505
5209,0.0,0.07209274800213228
5219,0.0,0.11536225532268352
5229,0.0,0.2270834337581462
5239,0.0,0.035752318347066825
5249,0.0,-0.039953683575043586
5259,0.0,-0.2086535466650925
5269,0.0,-0.0666770211517479
5279,0.0,-0.27478922062105937
5289,0.0,-0.19573578343412779
5299,0.0,-0.1767681974574854
5309,0.0,-0.22245120356839077
5319,0.0,-0.1925482838203938
5329,0.0,-0.1381015941594369
5339,0.0,0.03070177396878271
5349,0.0,-0.12211096027761181
5359,0.0,0.02155383254184351
5369,0.0,-0.14941119801610747
5379,0.0,-0.3188356577642272
5389,0.0,0.10125186827608834
5399,0.0,-0.17676128328754948
5409,0.0,0.07673087662574318
5419,0.0,0.13765510720299012
5429,0.0,0.31976571376309326
5439,0.0,0.4181673331213115
5449,0.0,0.3410835880838128
5459,0.0,0.29979827144997495
5469,0.0,0.24715752048258444
5479,0.0,0.4473416809634837
5489,0.0,0.48258484010081426
5499,0.0,0.49943877807647075
5509,0.0,0.5546364860403914
5519,0.0,0.7674613820828347
5529,0.0,0.6068967691659464
5539,0.0,0.7559552087848391
5549,0.0,0.9781853570638279
5559,0.0,0.8314539370841006
5569,0.0,0.8104148213284785
5579,0.0,0.9293126859891712
5589,0.0,0.9050847330212248
5599,0.0,0.5187995571112091
5609,0.0,0.5907454289641763
5619,0.0,0.5226486381707007
5629,0.0,0.48809989299981904
5639,0.0,0.4278156021772598
5649,0.0,0.6802450453791725
5659,0.0,0.5304531932634396
5669,0.0,0.35738064909023093
5679,0.0,0.24570905353664207
5689,0.0,0.26674119486051406
5699,0.0,-0.23940023511120134
5709,0.0,-0.2877950715430284
5719,0.0,-0.08788555283315669
5729,0.0,-0.10456448908925908
5739,0.0,-0.16570493192029234
5749,0.0,-0.17849908853407037
5759,0.0,-0.14791461709428588
5769,0.0,-0.19603877808837522
5779,0.0,-0.0904550162682316
5789,0.0,-0.13545068405810634
5799,0.0,-0.265998993317728
5809,0.0,0.07136615156220649
5819,0.0,0.06647440236772106
5829,0.0,-0.06363541520031135
5839,0.0,-0.14191948028098422
5849,0.0,-0.13792763377714157
5859,0.0,-0.09053330409617721
5869,0.0,-0.3118524573413324
5879,0.0,-0.3158773649138277
5889,0.0,-0.15696828028981058
5899,0.0,-0.3159633546779105
5909,0.0,-0.25296189306328076
5919,0.0,-0.33530942971096855
5929,0.0,-0.17329353576669904
5939,0.0,-0.23000893279806822
5949,0.0,-0.08331781187504772
5959,0.0,0.18918164616745325
5969,0.0,-0.06830357206382476
5979,0.0,-0.02711794498103748
5989,0.0,-0.127574302759201
5999,0.0,0.2989244689472713
6009,1.0,0.1760784067924428
6019,1.0,1.0044326614893369
6029,1.0,0.8707828188857986
6039,1.0,0.99425679558876
6049,1.0,1.1121290954960943
6059,1.0,0.981871148865189
6069,1.0,1.6488381899126416
6079,1.0,1.1612354388093262
6089,1.0,1.4797617899764846
6099,1.0,1.4290722475932958
6109,1.0,1.1980059763656388
6119,1.0,1.4601303537947183
6129,1.0,1.6699825364739214
6139,1.0,2.0606153999648975
6149,1.0,1.9990372552708888
6159,1.0,1.9311704423502085
6169,1.0,2.264317717135267
6179,1.0,2.326718432823682
6189,1.0,2.926541687558247
6199,1.0,2.972414312539528
6209,1.0,3.3188148907951875
6219,1.0,3.1052909188678894
6229,1.0,3.087335882965122
6239,1.0,3.539263889008465
6249,1.0,3.7234212800163915
6259,1.0,4.056359483790546
6269,1.0,4.225630103233172
6279,1.0,4.4930592771080216
6289,1.0,4.374925126294703
6299,1.0,4.917639968844648
6309,1.0,4.734585529750889
6319,1.0,5.246448757413613
6329,1.0,5.2354002760868665
6339,1.0,5.033129144319793
6349,1.0,5.875450489261395
6359,1.0,5.751915435199091
6369,1.0,6.220120987746751
6379,1.0,6.303285585532254
6389,1.0,6.651516928922069
6399,1.0,7.096997772091666
6409,1.0,7.519241667583181
6419,1.0,7.434729692095286
6429,1.0,8.122545504558476
6439,1.0,8.212549728651375
6449,1.0,8.53909261135001
6459,1.0,9.80296816447671
6469,1.0,11.117597555249786
6479,1.0,11.952141526257993
6489,1.0,12.57159272501301
6499,1.0,13.250157493645993
6509,1.0,13.20788873733268
6519,1.0,12.166244667450105
6529,1.0,11.179212914844367
6539,1.0,10.159967259805793
6549,1.0,9.415735554906323
6559,1.0,8.826779344248543
6569,1.0,8.400585454686116
6579,1.0,8.681801174205066
6589,1.0,7.722515285088896
6599,1.0,7.915725773547769
6609,1.0,7.41521044397812
6619,1.0,7.1687718186091525
6629,1.0,7.047715017944103
6639,1.0,6.758213734427306
6649,1.0,6.2952933709366485
6659,1.0,6.040564492696392
6669,1.0,6.0642059140167985
6679,1.0,5.549215199361324
6689,1.0,5.308217652260336
6699,1.0,4.971127095420804
6709,1.0,4.827568611039638
6719,1.0,4.971178019004741
6729,1.0,4.449772498540809
6739,1.0,4.479720923587477
6749,1.0,4.017028082208118
6759,1.0,3.8324276830386674
6769,1.0,3.5842263583716623
6779,1.0,3.273137907843217
6789,1.0,3.332482497497676
6799,1.0,3.3119644721179844
6809,1.0,2.9725427254349865
6819,1.0,2.5844536907943443
6829,1.0,2.37461686861739
6839,1.0,1.70551314985221
6849,1.0,1.9622307160621655
6859,1.0,1.6491972723528399
6869,1.0,1.5577420683834131
6879,1.0,1.4517988661073509
6889,1.0,0.8225256115652
6899,1.0,0.8445586247832382
6909,1.0,1.02130400140146
6919,1.0,0.4116445335401777
6929,1.0,0.7487744321944874
6939,1.0,0.569291197527413
6949,1.0,0.4264739439285161
6959,1.0,0.04150161457195711
6969,1.0,0.10712213775286461
6979,1.0,-0.10178032076476962
6989,1.0,0.16195376693041663
6999,1.0,-0.14598989937479145
7009,0.0,-0.11410702798796246
7019,0.0,-0.3077987920154279
7029,0.0,0.02665586459846425
7039,0.0,0.019225883263596533
7049,0.0,0.1481233884166353
7059,0.0,-0.012675124637960833
7069,0.0,0.23377221097152556
7079,0.0,0.2927828360856596
7089,0.0,0.15857294338334582
7099,0.0,0.15004059912187928
7109,0.0,0.16338799527070225
7119,0.0,0.30418437252947994
7129,0.0,0.22495020101751928
7139,0.0,0.05845928861369787
7149,0.0,0.3916363248130964
7159,0.0,0.10567575873109603
7169,0.0,0.45006670700734264
7179,0.0,0.10460257973378495
7189,0.0,0.06819634469614111
7199,0.0,0.08957030170845126
7209,0.0,0.1340528128827121
7219,0.0,0.0022186928791708693
7229,0.0,0.34316866323455664
7239,0.0,0.29594072029662155
7249,0.0,0.1967661968777482
7259,0.0,0.26683022109060084
7269,0.0,-0.0876416242282011
7279,0.0,0.08244191985281446
7289,0.0,-0.010743924000713778
7299,0.0,-0.08429560749940046
7309,0.0,0.07646731811400598
7319,0.0,-0.04646691612183518
7329,0.0,-0.32293507236334495
7339,0.0,-0.33104076607437993
7349,0.0,-0.10406948262380844
7359,0.0,-0.28115591939085527
7369,0.0,-0.14530151399117752
7379,0.0,0.012432963994250645
7389,0.0,-0.13178714967973904
7399,0.0,-0.14565427782992846
7409,0.0,-0.37427869876626396
7419,0.0,-0.3921952615534413
7429,0.0,-0.18570319328139406
7439,0.0,-0.10812509097534972
7449,0.0,-0.26740104438631385
7459,0.0,-0.22964907947968705
7469,0.0,0.002733943109761494
7479,0.0,0.031455476875319355
7489,0.0,0.14951124557273543
7499,0.0,-0.05575577682654287
7509,0.0,-0.22070916452062217
7519,0.0,-0.1255239642563234
7529,0.0,0.13875241201080557
7539,0.0,-0.12669666854234873
7549,0.0,-0.0281703942801812
7559,0.0,0.04607986956780352
7569,0.0,-0.02697360167054008
7579,0.0,-0.0451448573414015
7589,0.0,-0.05014367171874223
7599,0.0,0.012544653759622548
7609,0.0,0.24161297006091587
7619,0.0,0.40750835108187167
7629,0.0,0.3205483864482065
7639,0.0,0.5143482834042958
7649,0.0,0.5086623567285905
7659,0.0,0.6164798543665383
7669,0.0,0.44645324185691326
7679,0.0,0.48422696680709265
7689,0.0,0.3491755305675027
7699,0.0,0.5998710993124248
7709,0.0,0.4821897709329609
7719,0.0,0.6587535936175712
7729,0.0,0.44370639521335986
7739,0.0,0.4356009777544556
7749,0.0,0.1937590655402145
7759,0.0,0.08289261129805581
7769,0.0,0.1280506496923164
7779,0.0,0.1401612261490509
7789,0.0,-0.09097450935299689
7799,0.0,-0.17870370134787306
7809,0.0,0.0005784551288753326
7819,0.0,0.0325565905591052
7829,0.0,-0.28127371000214696
7839,0.0,-0.09145735646125819
7849,0.0,0.09358623257613985
7859,0.0,0.019690455659339356
7869,0.0,-0.03756318754626031
7879,0.0,-0.05377374517419875
7889,0.0,0.3195490312199819
7899,0.0,0.10601258969366734
7909,0.0,-0.21883172331607414
7919,0.0,-0.2989025417354034
7929,0.0,-0.14668941547472847
7939,0.0,-0.42324011457414623
7949,0.0,-0.30871181088644906
7959,0.0,-0.19386622063594483
7969,0.0,-0.16717569372411845
7979,0.0,-0.2417825977450343
7989,0.0,-0.06107333255012859
7999,0.0,-0.12356659421542082
8009,1.0,-0.03571991544179198
8019,1.0,0.26775454235918095
8029,1.0,0.27485717938259024
8039,1.0,0.2870025388766051
8049,1.0,0.8021294576883764
8059,1.0,0.737750317407363
8069,1.0,0.7728916773916378
8079,1.0,1.0254240868488442
8089,1.0,1.088851522866217
8099,1.0,1.1901708200373333
8109,1.0,1.8444988507471023
8119,1.0,2.079268886320709
8129,1.0,2.238202401963917
8139,1.0,2.332418076550702
8149,1.0,2.5405389863803087
8159,1.0,2.559312761181309
8169,1.0,2.945913081184843
8179,1.0,2.711379060982261
8189,1.0,2.9636613272317867
8199,1.0,3.1221344696699633
8209,1.0,3.549295018465851
8219,1.0,3.668336779715244
8229,1.0,3.8915527901552567
8239,1.0,3.7033255833801126
8249,1.0,4.155247035227934
8259,1.0,3.923243531808402
8269,1.0,4.104623904595721
8279,1.0,4.211593023797932
8289,1.0,4.826033004031164
8299,1.0,4.718973482892109
8309,1.0,4.980111373192831
8319,1.0,5.107796694063557
8329,1.0,5.310818018358054
8339,1.0,5.481936514768019
8349,1.0,5.75561876018604
8359,1.0,6.032038303574451
8369,1.0,6.128929465730393
8379,1.0,6.56029299458447
8389,1.0,6.721089647266697
8399,1.0,7.046003542881058
8409,1.0,7.307806777206624
8419,1.0,8.003148689590374
8429,1.0,8.501670446742358
8439,1.0,9.020988114063957
8449,1.0,10.131542638020427
8459,1.0,10.414474723480689
8469,1.0,11.440699969697427
8479,1.0,12.229795023640085
8489,1.0,13.02179775659829
8499,1.0,13.58534887782763
8509,1.0,13.587109386510079
8519,1.0,13.197853260781198
8529,1.0,12.811659544610048
8539,1.0,11.776948566803592
8549,1.0,10.93670464321773
8559,1.0,9.71137649948054
8569,1.0,9.111955349080162
8579,1.0,8.723751082198337
8589,1.0,7.97166701702082
8599,1.0,7.737320827726336
8609,1.0,7.387631142586326
8619,1.0,6.961897401175062
8629,1.0,6.807758379447044
8639,1.0,6.227566056072073
8649,1.0,6.307869092467942
8659,1.0,5.797026578506756
8669,1.0,5.105023741810249
8679,1.0,5.375715298811552
8689,1.0,4.835810105249731
8699,1.0,4.873313095234103
8709,1.0,4.6537840460652244
8719,1.0,4.59811579089428
8729,1.0,4.30765148991618
8739,1.0,4.292030533029315
8749,1.0,3.8932235471544914
8759,1.0,4.132418291318828
8769,1.0,3.6900683212371796
8779,1.0,3.9461640339235338
8789,1.0,3.6800976008186788
8799,1.0,3.3151876372675186
8809,1.0,2.765449102585273
8819,1.0,3.1404182249487826
8829,1.0,2.6944887250551206
8839,1.0,2.479084196589215
8849,1.0,2.80972163707
8859,1.0,2.5231394716789173
8869,1.0,2.3150313745886693
8879,1.0,1.7255773545346982
8889,1.0,2.0194580987335087
8899,1.0,1.7828978917396174
8909,1.0,1.5862961676978755
8919,1.0,1.5715960678888554
8929,1.0,1.2068752067386057
8939,1.0,1.2439144609850468
8949,1.0,1.2630022595823582
8959,1.0,0.7755856483172653
8969,1.0,0.6413784640286625
8979,1.0,0.5291733007224144
8989,1.0,0.18049076259600505
8999,1.0,0.04785661112232509
9009,0.0,0.007073889958691404
9019,0.0,-0.12324031388591183
9029,0.0,0.04652864254493827
9039,0.0,0.08963138116859892
9049,0.0,-0.02461518852669664
9059,0.0,-0.0873380013217323
9069,0.0,-0.10888899711714273
9079,0.0,-0.19414027783639687
9089,0.0,-0.05322754781421124
9099,0.0,-0.04902512799706238
9109,0.0,0.007920994542536919
9119,0.0,-0.12825512479142442
9129,0.0,-0.000406591307242965
9139,0.0,0.0010401971263588328
9149,0.0,0.11634095591879556
9159,0.0,0.03137390118017669
9169,0.0,0.03154519316363624
9179,0.0,0.08128204436344899
9189,0.0,0.15147006600672885
9199,0.0,0.12065375916467913
9209,0.0,0.3462731503379769
9219,0.0,0.05422564433892485
9229,0.0,-0.061882953335524515
9239,0.0,-0.19224513417705635
9249,0.0,-0.10770041937581909
9259,0.0,0.07738158791271921
9269,0.0,0.2539059065962279
9279,0.0,0.2934333642194986
9289,0.0,0.36425848886848833
9299,0.0,0.23996868788055403
9309,0.0,0.02709257042950919
9319,0.0,0.33540162367647297
9329,0.0,0.21641012560288753
9339,0.0,0.12156263061829053
9349,0.0,-0.10471752345605367
9359,0.0,-0.20341731747382674
9369,0.0,-0.07941620531963778
9379,0.0,0.10508837922551972
9389,0.0,-0.004504817230873481
9399,0.0,0.08640633063210845
9409,0.0,0.029807138176486614
9419,0.0,0.14660221924645056
9429,0.0,-0.14896424036632228
9439,0.0,0.18508449888499512
9449,0.0,0.09918801060898574
9459,0.0,-0.095418442758341
9469,0.0,0.03332508199898454
9479,0.0,-0.0486418784775422
9489,0.0,-0.3001008056175267
9499,0.0,-0.15236018814179353
9509,0.0,-0.09122323818350098
9519,0.0,-0.20800766543190663
9529,0.0,-0.25965190202488453
9539,0.0,-0.1910804787257283
9549,0.0,-0.22214455059255123
9559,0.0,-0.2989454022130179
9569,0.0,-0.3490640499426124
9579,0.0,-0.5338469859263774
9589,0.0,-0.3507843415767036
9599,0.0,-0.10658233726201283
9609,0.0,-0.043155514077436674
9619,0.0,-0.12274326351474318
9629,0.0,-0.14099090759469401
9639,0.0,-0.39967421759585087
9649,0.0,-0.06933538640164738
9659,0.0,0.0404858383482658
9669,0.0,-0.21695082383707276
9679,0.0,-0.11335000096532344
