T,S,Score
1739,0.0,1.6308919191360474
1749,0.0,1.2473557591438293
1759,0.0,0.9471242427825928
1769,0.0,0.9863810539245605
1779,0.0,1.3639945983886719
1789,0.0,1.5477250814437866
1799,0.0,1.1924015283584595
1809,0.0,1.64936363697052
1819,0.0,1.689754605293274
1829,0.0,1.3767441511154175
1839,0.0,1.020110845565796
1849,0.0,1.0671436786651611
1859,0.0,0.9164462089538574
1869,0.0,1.1965391635894775
1879,0.0,1.5060923099517822
1889,0.0,1.480893611907959
1899,0.0,0.9612463116645813
1909,0.0,0.8499126434326172
1919,0.0,1.3673360347747803
1929,0.0,1.374982476234436
1939,0.0,1.3443602323532104
1949,0.0,1.1932114362716675
1959,0.0,0.91070556640625
1969,0.0,1.5681816339492798
1979,0.0,1.355544090270996
1989,0.0,1.5430856943130493
1999,0.0,1.970553994178772
2009,0.0,1.5904887914657593
2019,0.0,1.5410279035568237
2029,0.0,1.2224968671798706
2039,0.0,1.0972205996513367
2049,0.0,1.505104422569275
2059,0.0,0.9498331546783447
2069,0.0,0.8681738376617432
2079,0.0,1.1915433406829834
2089,0.0,1.2308441400527954
2099,0.0,1.12290757894516
2109,0.0,1.4200536012649536
2119,0.0,1.4274550676345825
2129,0.0,1.1569913625717163
2139,0.0,0.7323236465454102
2149,0.0,1.470572829246521
2159,0.0,1.3568588495254517
2169,0.0,1.7900123596191406
2179,0.0,1.8158011436462402
2189,0.0,1.4442349672317505
2199,0.0,2.0247802734375
2209,0.0,1.999674677848816
2219,0.0,1.7947320938110352
2229,0.0,1.913087010383606
2239,0.0,1.6655175685882568
2249,0.0,1.7159910202026367
2259,0.0,0.9127342104911804
2269,0.0,1.7478816509246826
2279,0.0,1.5315784215927124
2289,0.0,1.143593668937683
2299,0.0,0.9619980454444885
2309,0.0,1.4375888109207153
2319,0.0,1.1747184991836548
2329,0.0,1.187754511833191
2339,0.0,1.58555006980896
2349,0.0,1.5830737352371216
2359,0.0,1.1212975978851318
2369,0.0,1.1453299522399902
2379,0.0,1.378029704093933
2389,0.0,1.6098538637161255
2399,0.0,2.0170429944992065
2409,0.0,2.6285600662231445
2419,0.0,2.2280197143554688
2429,0.0,2.4050817489624023
2439,0.0,2.9679362773895264
2449,0.0,3.516737461090088
2459,0.0,2.99923574924469
2469,0.0,3.0773794651031494
2479,0.0,2.7597789764404297
2489,0.0,2.7114473581314087
2499,0.0,3.0477187633514404
2509,0.0,3.5200555324554443
2519,0.0,3.2029117345809937
2529,0.0,3.421409487724304
2539,0.0,2.7457287311553955
2549,0.0,2.3082401752471924
2559,0.0,1.375196933746338
2569,0.0,1.0964940786361694
2579,0.0,0.5488907098770142
2589,0.0,1.0089316368103027
2599,0.0,1.4357264041900635
2609,0.0,1.5834686756134033
2619,0.0,1.581499457359314
2629,0.0,2.4525078535079956
2639,0.0,2.952177405357361
2649,0.0,3.736403465270996
2659,0.0,3.5711193084716797
2669,0.0,2.7941421270370483
2679,0.0,2.637603521347046
2689,0.0,2.153069496154785
2699,0.0,2.9876149892807007
2709,0.0,2.45562744140625
2719,0.0,2.491343855857849
2729,0.0,1.7434340715408325
2739,0.0,1.154421091079712
2749,0.0,1.4375616312026978
2759,0.0,1.1704111695289612
2769,0.0,0.8259654641151428
2779,0.0,1.1134741306304932
2789,0.0,1.063539981842041
2799,0.0,0.8570498824119568
2809,0.0,0.9256531000137329
2819,0.0,1.319637417793274
2829,0.0,1.690439224243164
2839,0.0,1.9805097579956055
2849,0.0,2.1759235858917236
2859,0.0,1.8173034191131592
2869,0.0,1.888432502746582
2879,0.0,1.3252499103546143
2889,0.0,1.2273765206336975
2899,0.0,1.4918067455291748
2909,0.0,1.200509488582611
2919,0.0,1.3594250679016113
2929,0.0,1.3335662484169006
2939,0.0,1.5319985151290894
2949,0.0,1.4594061374664307
2959,0.0,1.159122347831726
2969,0.0,1.0758576393127441
2979,0.0,1.586679220199585
2989,0.0,0.8649384379386902
2999,0.0,1.4350587725639343
3009,0.0,0.7770238518714905
3019,0.0,1.3606503009796143
3029,0.0,0.9539266228675842
3039,0.0,1.116167426109314
3049,0.0,2.1051262617111206
3059,0.0,1.8460859060287476
3069,0.0,1.4306453466415405
3079,0.0,1.4540010690689087
3089,0.0,1.3045318722724915
3099,0.0,1.3224711418151855
3109,0.0,1.4990196228027344
3119,0.0,1.690898060798645
3129,0.0,1.068625032901764
3139,0.0,1.4380860328674316
3149,0.0,1.4904550313949585
3159,0.0,1.6716219186782837
3169,0.0,1.3336372375488281
3179,0.0,1.6783604621887207
3189,0.0,1.5039644241333008
3199,0.0,1.1871283054351807
3209,0.0,1.2619080543518066
3219,0.0,1.644482970237732
3229,0.0,0.9169164896011353
3239,0.0,1.1706289649009705
3249,0.0,0.8614403605461121
3259,0.0,1.1812324523925781
3269,0.0,0.6692929267883301
3279,0.0,0.9045791029930115
3289,0.0,1.1089988946914673
3299,0.0,0.9975725412368774
3309,0.0,1.4717813730239868
3319,0.0,1.021927833557129
3329,0.0,1.3959957957267761
3339,0.0,1.6724942922592163
3349,0.0,1.6131582260131836
3359,0.0,1.9442983865737915
3369,0.0,1.6454323530197144
3379,0.0,0.9597722291946411
3389,0.0,1.667966604232788
3399,0.0,2.0695016384124756
3409,0.0,0.9633423089981079
3419,0.0,1.4423631429672241
3429,0.0,1.133182406425476
3439,0.0,0.8695895671844482
3449,0.0,1.2794647216796875
3459,0.0,1.4132211804389954
3469,0.0,1.0187312960624695
3479,0.0,1.2653968334197998
3489,0.0,1.1397055387496948
3499,0.0,1.056881070137024
3509,0.0,1.5369060039520264
3519,0.0,0.8990732431411743
3529,0.0,1.0866680145263672
3539,0.0,1.454635500907898
3549,0.0,1.7733571529388428
3559,0.0,1.2860541343688965
3569,0.0,1.3515945672988892
3579,0.0,1.4239275455474854
3589,0.0,1.0312404036521912
3599,0.0,1.3625433444976807
3609,0.0,1.2662912607192993
3619,0.0,1.687634825706482
3629,0.0,1.285011887550354
3639,0.0,0.9936676621437073
3649,0.0,1.1746894121170044
3659,0.0,1.3402040004730225
3669,0.0,1.069009006023407
3679,0.0,1.6587494611740112
3689,0.0,0.7263687252998352
3699,0.0,1.1777575016021729
3709,0.0,1.1245706677436829
3719,0.0,1.1902254819869995
3729,0.0,1.5040154457092285
3739,0.0,0.9339544177055359
3749,0.0,1.1860501766204834
3759,0.0,1.154009461402893
3769,0.0,1.3058594465255737
3779,0.0,0.9249610900878906
3789,0.0,0.8625465035438538
3799,0.0,1.3139833807945251
3809,0.0,2.0438984632492065
3819,0.0,1.537510633468628
3829,0.0,1.6962279081344604
3839,0.0,1.2329591512680054
3849,0.0,2.4932056665420532
3859,0.0,1.8637291193008423
3869,0.0,1.7915247678756714
3879,0.0,1.276983380317688
3889,0.0,1.5303937196731567
3899,0.0,1.026555359363556
3909,0.0,1.2095510363578796
3919,0.0,0.9400679469108582
3929,0.0,0.9546377658843994
3939,0.0,0.9648495316505432
3949,0.0,0.7886050939559937
3959,0.0,0.8430204391479492
3969,0.0,1.3015912771224976
3979,0.0,1.2781902551651
3989,0.0,1.254517138004303
3999,0.0,1.3349013328552246
4009,0.0,1.3725032806396484
4019,0.0,1.0155914425849915
4029,0.0,1.1868800520896912
4039,0.0,0.8860740661621094
4049,0.0,0.6874299645423889
4059,0.0,1.366077184677124
4069,0.0,1.1252619624137878
4079,0.0,1.1145674586296082
4089,0.0,1.3886138200759888
4099,0.0,1.3721809387207031
4109,0.0,0.8798325061798096
4119,0.0,1.2389334440231323
4129,0.0,1.0632680654525757
4139,0.0,1.4384832382202148
4149,0.0,1.1952331066131592
4159,0.0,0.805878221988678
4169,0.0,1.119642734527588
4179,0.0,0.9304764270782471
4189,0.0,0.975349485874176
4199,0.0,1.1981163024902344
4209,0.0,1.0728631019592285
4219,0.0,1.1888222694396973
4229,0.0,1.1404588222503662
4239,0.0,1.3856441974639893
4249,0.0,1.2801434993743896
4259,0.0,1.1681431531906128
4269,0.0,1.1042078137397766
4279,0.0,1.1370223760604858
4289,0.0,1.3842827081680298
4299,0.0,1.4715934991836548
4309,0.0,1.1184982061386108
4319,0.0,1.4735052585601807
4329,0.0,1.5755672454833984
4339,0.0,1.260050654411316
4349,0.0,1.161042869091034
4359,0.0,1.31569242477417
4369,0.0,1.247308611869812
4379,0.0,1.3904659748077393
4389,0.0,1.3537126779556274
4399,0.0,1.4667434096336365
4409,0.0,1.0319182872772217
4419,0.0,1.685929536819458
4429,0.0,1.4911630153656006
4439,0.0,0.9527558088302612
4449,0.0,1.260920763015747
4459,0.0,1.1571815013885498
4469,0.0,2.165623426437378
4479,0.0,1.3238548040390015
4489,0.0,1.1486639976501465
4499,0.0,0.8716900944709778
4509,0.0,1.191513180732727
4519,0.0,1.5758928060531616
4529,0.0,1.934169888496399
4539,0.0,1.2614656686782837
4549,0.0,1.5032845735549927
4559,0.0,1.3600764274597168
4569,0.0,1.1782402992248535
4579,0.0,1.6797593832015991
4589,0.0,1.214732050895691
4599,0.0,1.3923430442810059
4609,0.0,1.354518175125122
4619,0.0,1.2965916395187378
4629,0.0,1.5038214921951294
4639,0.0,1.067847490310669
4649,0.0,1.129968285560608
4659,0.0,1.6158818006515503
4669,0.0,1.2877801656723022
4679,0.0,1.4481936693191528
4689,0.0,0.9697287678718567
4699,0.0,0.7783663272857666
4709,0.0,0.8314061760902405
4719,0.0,0.747961163520813
4729,0.0,1.0108528137207031
4739,0.0,1.0902562141418457
4749,0.0,1.4886287450790405
4759,0.0,1.4260423183441162
4769,0.0,1.1060243248939514
4779,0.0,0.8859105706214905
4789,0.0,1.1982694268226624
4799,0.0,0.786139190196991
4809,0.0,1.0760858654975891
4819,0.0,1.2792081832885742
4829,0.0,1.5247218608856201
4839,0.0,1.1503342390060425
4849,0.0,1.5058811902999878
4859,0.0,1.7907239198684692
4869,0.0,1.2862441539764404
4879,0.0,1.263065218925476
4889,0.0,1.3424978256225586
4899,0.0,1.491636037826538
4909,0.0,1.397443413734436
4919,0.0,1.7933125495910645
4929,0.0,1.917238473892212
4939,0.0,2.166730761528015
4949,0.0,1.3846817016601562
4959,0.0,2.1852288246154785
4969,0.0,1.4507007598876953
4979,0.0,1.8657902479171753
4989,0.0,1.636391520500183
4999,0.0,1.2682079076766968
5009,0.0,1.6076116561889648
5019,0.0,1.769473671913147
5029,0.0,1.617918610572815
5039,0.0,1.3727712631225586
5049,0.0,1.5795683860778809
5059,0.0,1.252293348312378
5069,0.0,1.2381803393363953
5079,0.0,1.0199240446090698
5089,0.0,1.118628740310669
5099,0.0,1.1077722311019897
5109,0.0,0.9734161496162415
5119,0.0,1.370604157447815
5129,0.0,1.148284673690796
5139,0.0,1.053518533706665
5149,0.0,1.1832981705665588
5159,0.0,1.1267374157905579
5169,0.0,1.4194060564041138
5179,0.0,1.1778289079666138
5189,0.0,1.1710969805717468
5199,0.0,1.850450873374939
5209,0.0,1.295515775680542
5219,0.0,1.2252011895179749
5229,0.0,1.3933298587799072
5239,0.0,1.0698133707046509
5249,0.0,1.1011427640914917
5259,0.0,1.5467137098312378
5269,0.0,1.0646595358848572
5279,0.0,0.9153704047203064
5289,0.0,1.1408475041389465
5299,0.0,0.8687546849250793
5309,0.0,1.0028241872787476
5319,0.0,1.2581598162651062
5329,0.0,1.154382586479187
5339,0.0,1.1893682479858398
5349,0.0,1.0838406085968018
5359,0.0,1.4528425931930542
5369,0.0,1.4568170309066772
5379,0.0,0.5317195653915405
5389,0.0,0.7500239610671997
5399,0.0,0.8482600450515747
5409,0.0,1.2038375735282898
5419,0.0,0.8846237063407898
5429,0.0,1.1320953965187073
5439,0.0,1.3847967386245728
5449,0.0,1.2330182194709778
5459,0.0,1.2488981485366821
5469,0.0,1.2761242985725403
5479,0.0,1.2921395301818848
5489,0.0,0.8950273394584656
5499,0.0,0.9899599552154541
5509,0.0,0.8902443051338196
5519,0.0,0.9978212118148804
5529,0.0,0.8764926195144653
5539,0.0,1.014632225036621
5549,0.0,0.9382559657096863
5559,0.0,1.221754789352417
5569,0.0,0.8937880396842957
5579,0.0,0.819072961807251
5589,0.0,1.1864972114562988
5599,0.0,0.878150999546051
5609,0.0,1.0003952383995056
5619,0.0,1.347925066947937
5629,0.0,1.3498272895812988
5639,0.0,1.425962209701538
5649,0.0,1.105161190032959
5659,0.0,1.307266354560852
5669,0.0,1.3280524015426636
5679,0.0,1.5939701795578003
5689,0.0,1.0209001302719116
5699,0.0,1.0925686359405518
5709,0.0,0.9253154993057251
5719,0.0,0.910943865776062
5729,0.0,1.125838816165924
5739,0.0,1.1537750363349915
5749,0.0,1.359978199005127
5759,0.0,1.9549533128738403
5769,0.0,1.2678382992744446
5779,0.0,1.6733509302139282
5789,0.0,1.6381272077560425
5799,0.0,1.514966368675232
5809,0.0,1.3915935754776
5819,0.0,1.184720754623413
5829,0.0,1.0019364953041077
5839,0.0,1.0734729766845703
5849,1.0,0.846331775188446
5859,1.0,1.340785026550293
5869,1.0,0.7417764067649841
5879,1.0,1.1721895933151245
5889,1.0,1.44706392288208
5899,1.0,1.253661572933197
5909,1.0,1.857576608657837
5919,1.0,1.9096078872680664
5929,1.0,2.399766743183136
5939,1.0,2.6886231899261475
5949,1.0,2.254524528980255
5959,1.0,3.1834868788719177
5969,1.0,3.530325770378113
5979,1.0,3.6257362365722656
5989,1.0,4.3838958740234375
5999,1.0,4.806810140609741
6009,1.0,5.16853141784668
6019,1.0,5.793031215667725
6029,1.0,6.278257369995117
6039,1.0,7.778038263320923
6049,1.0,8.978510856628418
6059,1.0,8.943583011627197
6069,1.0,8.983235359191895
6079,1.0,7.992554664611816
6089,1.0,8.749334335327148
6099,1.0,8.39583969116211
6109,1.0,4.199343323707581
6119,1.0,4.484323978424072
6129,1.0,4.687599182128906
6139,1.0,4.9922144412994385
6149,1.0,3.9296592473983765
6159,1.0,2.3462648391723633
6169,1.0,1.0742707252502441
6179,1.0,1.3083640336990356
6189,1.0,1.0965178608894348
6199,1.0,1.282243251800537
6209,1.0,1.4276807308197021
6219,1.0,1.5532225370407104
6229,1.0,2.0938782691955566
6239,1.0,2.187570810317993
6249,1.0,3.842931032180786
6259,1.0,4.638947010040283
6269,1.0,5.51195502281189
6279,1.0,7.086515665054321
6289,1.0,6.79457950592041
6299,1.0,8.487160205841064
6309,1.0,8.486151218414307
6319,1.0,8.553390502929688
6329,1.0,9.0069580078125
6339,1.0,8.882920742034912
6349,1.0,8.57514762878418
6359,1.0,8.05595350265503
6369,1.0,6.367295980453491
6379,1.0,5.592525005340576
6389,1.0,4.811675190925598
6399,1.0,4.596276760101318
6409,1.0,4.376304507255554
6419,1.0,3.848228693008423
6429,1.0,3.196029782295227
6439,1.0,3.4997881650924683
6449,1.0,2.9616077542304993
6459,1.0,2.145261526107788
6469,1.0,3.1112608909606934
6479,1.0,1.8824679255485535
6489,1.0,2.628995418548584
6499,1.0,2.0162662863731384
6509,1.0,1.521287202835083
6519,1.0,2.268094062805176
6529,1.0,2.109833598136902
6539,1.0,1.7927035093307495
6549,1.0,1.9944686889648438
6559,0.0,1.4208137392997742
6569,0.0,1.3676050901412964
6579,0.0,1.2168842554092407
6589,0.0,1.419626235961914
6599,0.0,1.5361262559890747
6609,0.0,0.9711793065071106
6619,0.0,1.1714739799499512
6629,0.0,1.0875977277755737
6639,0.0,0.800137460231781
6649,0.0,0.8900615572929382
6659,0.0,1.1021556854248047
6669,0.0,1.4247419834136963
6679,0.0,1.291661262512207
6689,0.0,1.7455050945281982
6699,0.0,1.4509168863296509
6709,0.0,1.5643298625946045
6719,0.0,1.2199763059616089
6729,0.0,1.2351921796798706
6739,0.0,1.4838693141937256
6749,0.0,1.2626734972000122
6759,0.0,1.27809476852417
6769,0.0,1.2251364588737488
6779,0.0,1.2466027736663818
6789,0.0,1.0057218074798584
6799,0.0,1.0146985054016113
6809,0.0,0.9274700284004211
6819,0.0,1.1947901248931885
6829,0.0,0.922084629535675
6839,0.0,1.287783145904541
6849,0.0,1.191345989704132
6859,0.0,1.166772723197937
6869,0.0,1.0204609036445618
6879,0.0,0.9779165387153625
6889,0.0,1.0236569046974182
6899,0.0,1.3781710267066956
6909,0.0,1.5863902568817139
6919,0.0,1.3139938116073608
6929,0.0,1.6545647382736206
6939,0.0,1.3317067623138428
6949,0.0,1.3408193588256836
6959,0.0,1.5954138040542603
6969,0.0,1.2830710411071777
6979,0.0,1.5918786525726318
6989,0.0,1.2353278994560242
6999,0.0,1.457210659980774
7009,0.0,1.6213016510009766
7019,0.0,1.1191620826721191
7029,0.0,1.0825998187065125
7039,0.0,1.2752091884613037
7049,0.0,1.0054980516433716
7059,0.0,1.0766776204109192
7069,0.0,0.6787722706794739
7079,0.0,1.0799159407615662
7089,0.0,0.554693877696991
7099,0.0,1.0287304520606995
7109,0.0,0.8782088160514832
7119,0.0,0.934166431427002
7129,0.0,1.3387727737426758
7139,0.0,1.5420780181884766
7149,0.0,1.528420090675354
7159,0.0,0.4151877760887146
7169,0.0,0.9805445671081543
7179,0.0,1.4884483814239502
7189,0.0,0.7295415997505188
7199,0.0,1.2428058385849
7209,0.0,0.7007845640182495
7219,0.0,1.4412215948104858
7229,0.0,1.2979810237884521
7239,0.0,1.085846185684204
7249,0.0,0.8429099917411804
7259,0.0,1.404103398323059
7269,0.0,1.1516901850700378
7279,0.0,1.4988110065460205
7289,0.0,1.2028093338012695
7299,0.0,1.2357247471809387
7309,0.0,1.1576579809188843
7319,0.0,1.120544195175171
7329,0.0,1.1003925800323486
7339,0.0,0.9747090339660645
7349,0.0,1.5350258350372314
7359,0.0,1.6784143447875977
7369,0.0,1.5498967170715332
7379,0.0,1.3783143758773804
7389,0.0,1.350504219532013
7399,0.0,1.2165275812149048
7409,0.0,1.3535500764846802
7419,0.0,1.0994195938110352
7429,0.0,0.6047492027282715
7439,0.0,0.7890857458114624
7449,0.0,1.307728886604309
7459,0.0,0.955001950263977
7469,0.0,1.0635027885437012
7479,0.0,1.0359443426132202
7489,0.0,1.2064824104309082
7499,0.0,1.2609428763389587
7509,0.0,0.8140769600868225
7519,0.0,1.0351304411888123
7529,0.0,1.088618516921997
7539,0.0,1.5728473663330078
7549,0.0,1.2296687364578247
7559,0.0,1.1176862120628357
7569,0.0,0.9199534058570862
7579,0.0,0.9341087937355042
7589,0.0,1.5722893476486206
7599,0.0,1.4245870113372803
7609,0.0,1.5550315380096436
7619,0.0,0.9471428394317627
7629,0.0,1.1477495431900024
7639,0.0,1.1465781927108765
7649,0.0,1.2617279291152954
7659,0.0,0.9486090540885925
7669,0.0,1.348068654537201
7679,0.0,1.0370157361030579
7689,0.0,1.3799233436584473
7699,0.0,1.14630925655365
7709,0.0,0.9051727056503296
7719,0.0,1.6399959325790405
7729,0.0,1.5024272203445435
7739,0.0,1.7796801328659058
7749,0.0,0.992093563079834
7759,0.0,1.5952317714691162
7769,0.0,2.039938449859619
7779,0.0,1.330022931098938
7789,0.0,1.241506278514862
7799,0.0,0.9136353731155396
7809,0.0,1.4545155763626099
7819,0.0,1.2445135116577148
7829,0.0,1.313147485256195
7839,0.0,0.5433630347251892
7849,0.0,0.8916488885879517
7859,0.0,1.0667929649353027
7869,0.0,0.997218132019043
7879,0.0,0.5247151255607605
7889,0.0,0.9710260629653931
7899,0.0,1.014378309249878
7909,0.0,1.162856936454773
7919,0.0,1.1919046640396118
7929,0.0,0.8769721984863281
7939,0.0,1.304500162601471
7949,0.0,1.4866142272949219
7959,0.0,1.6286805868148804
7969,0.0,0.8910928964614868
7979,0.0,1.6390873193740845
7989,0.0,1.0483570098876953
7999,0.0,1.2056025266647339
8009,0.0,1.251792311668396
8019,0.0,1.1495393514633179
8029,0.0,0.9971204400062561
8039,0.0,0.9722305536270142
8049,0.0,1.0149093270301819
8059,0.0,1.1428450345993042
8069,0.0,1.1693412065505981
8079,0.0,1.0052953958511353
8089,0.0,1.0502630472183228
8099,0.0,1.071247935295105
8109,0.0,1.5095901489257812
8119,0.0,1.261298656463623
8129,0.0,1.063296377658844
8139,0.0,1.2962037324905396
8149,0.0,1.5902363061904907
8159,0.0,1.323929250240326
8169,0.0,0.8291833996772766
8179,0.0,0.8507615923881531
8189,0.0,0.8035225868225098
8199,0.0,0.9072391986846924
8209,0.0,1.0967849493026733
8219,0.0,1.0997567176818848
8229,0.0,0.8497552871704102
8239,0.0,1.4586257934570312
8249,0.0,1.5802762508392334
8259,0.0,1.0806822180747986
8269,0.0,1.5432431101799011
8279,0.0,1.1526154279708862
8289,0.0,1.297734260559082
8299,0.0,1.636975646018982
8309,0.0,1.2864781618118286
8319,0.0,1.7984788417816162
8329,0.0,1.3361762762069702
8339,0.0,2.131022572517395
8349,0.0,1.398962378501892
8359,0.0,1.46329927444458
8369,0.0,1.8226070404052734
8379,0.0,0.9045817255973816
8389,0.0,1.070159912109375
8399,0.0,0.8631362915039062
8409,0.0,1.3715690970420837
8419,0.0,1.3492885828018188
8429,0.0,1.176304042339325
8439,0.0,1.3713537454605103
8449,0.0,1.2164441347122192
8459,0.0,1.5173096656799316
8469,0.0,1.0734041929244995
8479,0.0,1.6704180240631104
8489,0.0,1.293748676776886
8499,0.0,1.4724888801574707
8509,0.0,1.3722944259643555
8519,0.0,1.0314061045646667
8529,0.0,1.4758366346359253
8539,0.0,1.7285711765289307
8549,0.0,1.2976245880126953
8559,0.0,1.7352477312088013
8569,0.0,1.256012201309204
8579,0.0,1.5222787857055664
8589,0.0,1.1705894470214844
8599,0.0,1.4250239133834839
8609,0.0,1.047482669353485
8619,0.0,0.9696219563484192
8629,0.0,1.0412667989730835
8639,0.0,0.8203517198562622
8649,0.0,1.2553772926330566
8659,0.0,1.3906651735305786
8669,0.0,1.2499667406082153
8679,0.0,1.2247597575187683
8689,0.0,0.9197874665260315
8699,0.0,1.5604196786880493
8709,0.0,1.1411116123199463
8719,0.0,1.3472696542739868
8729,0.0,1.3709704875946045
8739,0.0,1.496513843536377
8749,0.0,1.579956293106079
8759,0.0,1.505582332611084
8769,0.0,1.255550503730774
8779,0.0,1.3808060884475708
8789,0.0,0.8227559924125671
8799,0.0,1.353116750717163
8809,0.0,1.076220989227295
8819,0.0,1.1719859838485718
8829,0.0,1.0481924414634705
8839,0.0,0.8837451934814453
8849,0.0,1.1917763948440552
8859,0.0,1.5087082386016846
8869,0.0,1.1413500308990479
8879,0.0,1.4328766465187073
8889,0.0,1.2785122394561768
8899,0.0,1.22527015209198
8909,0.0,1.2386478781700134
8919,0.0,1.9656898975372314
8929,0.0,1.8902379274368286
8939,0.0,2.0188204050064087
8949,0.0,1.4719570875167847
8959,0.0,2.2112998962402344
8969,0.0,2.029026985168457
8979,0.0,2.2577097415924072
8989,0.0,1.4827967882156372
8999,0.0,1.5698046684265137
9009,0.0,0.69049072265625
9019,0.0,0.9036151766777039
9029,0.0,0.9216997623443604
9039,0.0,1.0738940238952637
9049,0.0,1.1916720867156982
9059,0.0,1.1171904802322388
9069,0.0,0.6258246898651123
9079,0.0,0.9810205101966858
9089,0.0,1.0765931606292725
9099,0.0,0.8706692457199097
9109,0.0,1.004550576210022
9119,0.0,1.4826531410217285
9129,0.0,1.8842064142227173
9139,0.0,2.343207359313965
9149,0.0,2.640279531478882
9159,0.0,2.918293595314026
9169,0.0,2.6182891130447388
9179,0.0,1.9338961839675903
9189,0.0,1.5933828353881836
9199,0.0,0.9966410994529724
9209,0.0,1.3550230264663696
9219,0.0,1.4009077548980713
9229,0.0,1.658906102180481
9239,0.0,1.03855961561203
9249,0.0,1.145527720451355
9259,0.0,1.251051902770996
9269,0.0,1.3642864227294922
9279,0.0,1.1542113423347473
9289,0.0,1.5602893829345703
9299,0.0,1.625385046005249
9309,0.0,2.1895636320114136
9319,0.0,1.6640732288360596
