T,S,Score
1899,0.0,0.7491132550967773
1909,0.0,0.7573136061894026
1919,0.0,0.9929234875989484
1929,0.0,0.8651434098367313
1939,0.0,0.8801260181799939
1949,0.0,0.9411287428049346
1959,0.0,0.8181144009996776
1969,0.0,1.024467744800743
1979,0.0,0.9497560345309328
1989,0.0,0.9091582671714187
1999,0.0,0.9038134116574008
2009,1.0,0.8294870758016653
2019,1.0,0.9126690302350409
2029,1.0,0.8532799645186604
2039,1.0,1.0856350562098602
2049,1.0,0.9722256780850528
2059,1.0,1.105512495283729
2069,1.0,0.9843853598574871
2079,1.0,1.01333470803135
2089,1.0,1.0072180786612819
2099,1.0,0.9490650689909568
2109,1.0,1.0710535100293734
2119,1.0,1.192673658170489
2129,1.0,1.1692456703258765
2139,1.0,1.2661626750977926
2149,1.0,1.2971606285362554
2159,1.0,1.3416956463581489
2169,1.0,1.5024248026685667
2179,1.0,1.4617868540489034
2189,1.0,1.5274169339086425
2199,1.0,1.6957504595384092
2209,1.0,1.7128542718976625
2219,1.0,1.6567017517541434
2229,1.0,1.698753515926508
2239,1.0,1.730059368792913
2249,1.0,1.799385019054079
2259,1.0,1.9521309369193747
2269,1.0,1.9142446018769068
2279,1.0,1.985847082110862
2289,1.0,2.2336765002024426
2299,1.0,2.282007999702834
2309,1.0,2.5017430402918137
2319,1.0,2.607342868892096
2329,1.0,2.613523567328756
2339,1.0,2.8432147372139904
2349,1.0,3.114704030430287
2359,1.0,3.4447564775258392
2369,1.0,3.389938355560903
2379,1.0,3.5357103503563905
2389,1.0,3.3215861635900126
2399,1.0,3.216924940954314
2409,1.0,3.3516759091976436
2419,1.0,3.4492509394626105
2429,1.0,3.7230861610371195
2439,1.0,3.6107351724739605
2449,1.0,3.8516864609922314
2459,1.0,4.1573629977993125
2469,1.0,4.170102636076412
2479,1.0,4.260529971007772
2489,1.0,4.413376052874733
2499,1.0,4.3640005002229305
2509,1.0,4.796775036079168
2519,1.0,4.447757100657613
2529,1.0,4.405306590321352
2539,1.0,4.214965720319264
2549,1.0,3.7210958494209643
2559,1.0,3.747573079900537
2569,1.0,3.534355426828823
2579,1.0,3.1889216968225345
2589,1.0,3.1748802920105663
2599,1.0,3.061692046001753
2609,1.0,2.8513484120866357
2619,1.0,2.6113036339376476
2629,1.0,2.4879437576989485
2639,1.0,2.6357692522632905
2649,1.0,2.488904128326221
2659,1.0,2.5030071328052967
2669,1.0,2.4971341062837134
2679,1.0,2.168671108762969
2689,1.0,2.545086697662244
2699,1.0,2.35798531086252
2709,1.0,2.105100169772938
2719,1.0,2.440345809497911
2729,1.0,1.879503390080703
2739,1.0,1.985000474895646
2749,1.0,1.6673389036795028
2759,1.0,1.6077746116312088
2769,1.0,1.6258304633379457
2779,1.0,1.3530365378096911
2789,1.0,1.4308212898402384
2799,1.0,1.2844312485473184
2809,1.0,1.1778561929108862
2819,1.0,1.3440359711913414
2829,1.0,1.3005595960541083
2839,1.0,1.3982474449231568
2849,1.0,1.2335439574153608
2859,1.0,1.1367307962241358
2869,1.0,1.352645265262433
2879,1.0,1.2905115491210537
2889,1.0,1.2299397396292613
2899,1.0,1.0899063311388668
2909,1.0,1.074972431702929
2919,1.0,1.0786912441734147
2929,1.0,1.1622688943123558
2939,1.0,1.1014657521282625
2949,1.0,1.2018091724757534
2959,1.0,1.189270829169358
2969,1.0,1.1814487338329753
2979,1.0,1.1782973778814478
2989,1.0,1.2428631159988803
2999,1.0,1.2075944178655635
3009,0.0,1.140179994359328
3019,0.0,1.1020423807829702
3029,0.0,1.2434631014878252
3039,0.0,1.1950862195896061
3049,0.0,1.062609276196417
3059,0.0,1.1178377696300408
3069,0.0,1.019747651717314
3079,0.0,1.0493431858510758
3089,0.0,0.9858997677431857
3099,0.0,1.1562455634568642
3109,0.0,1.1144960372829278
3119,0.0,1.0847639451900968
3129,0.0,1.0772294065034431
3139,0.0,1.1145236197283
3149,0.0,1.1604900186141727
3159,0.0,1.1194985115826939
3169,0.0,1.1090886168480385
3179,0.0,1.1334587603114024
3189,0.0,1.1198264129751312
3199,0.0,1.2668110703018212
3209,0.0,1.2921732659564815
3219,0.0,1.3616448342258514
3229,0.0,1.3430514669351572
3239,0.0,1.3876936637706851
3249,0.0,1.3161126272375876
3259,0.0,1.2834535593457994
3269,0.0,1.160367843878101
3279,0.0,1.27647545815234
3289,0.0,1.253453712487878
3299,0.0,1.177771326918795
3309,0.0,1.2855597005271768
3319,0.0,1.2195490113116638
3329,0.0,1.1692170313726673
3339,0.0,1.0367199089506254
3349,0.0,1.0946454311622968
3359,0.0,0.9172556611496651
3369,0.0,1.0408311087358573
3379,0.0,0.9362739082690201
3389,0.0,0.9931742859907704
3399,0.0,0.9348242285381805
3409,0.0,0.9444951965733309
3419,0.0,0.8510942745642534
3429,0.0,0.823811352750802
3439,0.0,0.8787366763739893
3449,0.0,0.739763423033618
3459,0.0,0.8639045004194232
3469,0.0,0.8239544593479137
3479,0.0,0.863665429030023
3489,0.0,0.918230275374854
3499,0.0,0.9177800050662503
3509,0.0,0.9714271373800851
3519,0.0,0.9157616514848582
3529,0.0,0.9220936149143928
3539,0.0,0.9368909666336096
3549,0.0,0.8785895431065249
3559,0.0,0.8929591235666647
3569,0.0,0.9060823041387182
3579,0.0,0.8881312263679703
3589,0.0,1.00466773337408
3599,0.0,1.2135861140980502
3609,0.0,1.0998642201954798
3619,0.0,1.0463241283547782
3629,0.0,0.9898263292259227
3639,0.0,1.0037327303757357
3649,0.0,0.9626018339490314
3659,0.0,0.869876052141091
3669,0.0,0.8902050403568177
3679,0.0,1.0129050330769085
3689,0.0,0.9936258484303298
3699,0.0,1.0022008892220544
3709,0.0,0.915572877367074
3719,0.0,1.0001299026204584
3729,0.0,1.0127455057042583
3739,0.0,1.1022468570767672
3749,0.0,1.1210280848725072
3759,0.0,1.1437158148731372
3769,0.0,1.0883776995653645
3779,0.0,1.1049259313345798
3789,0.0,1.1601447802543334
3799,0.0,1.0467271800593307
3809,0.0,1.1890469931519356
3819,0.0,1.0994359183194158
3829,0.0,0.9898245282230876
3839,0.0,1.0625944471070659
3849,0.0,1.015088293828199
3859,0.0,1.0257619542534195
3869,0.0,1.1117879551107652
3879,0.0,0.9284680808466149
3889,0.0,0.8474782030700121
3899,0.0,0.9520717650597408
3909,0.0,0.9298272433620128
3919,0.0,0.9507204327705512
3929,0.0,0.9336700290424302
3939,0.0,1.017560973334352
3949,0.0,0.8551666142435845
3959,0.0,0.8927259300742517
3969,0.0,0.8325868266082919
3979,0.0,0.9274550503007156
3989,0.0,0.852102925186441
3999,0.0,1.03650082386688
4009,1.0,1.0814865055463565
4019,1.0,1.003548670759546
4029,1.0,1.012068658453049
4039,1.0,1.0666746232089839
4049,1.0,1.0591170841123239
4059,1.0,1.0746097318994812
4069,1.0,1.1757132920081432
4079,1.0,1.2081940138902136
4089,1.0,1.2284482011614417
4099,1.0,1.3383225221992852
4109,1.0,1.263815570479308
4119,1.0,1.4224407276095772
4129,1.0,1.2700903649422928
4139,1.0,1.5058573604734142
4149,1.0,1.5168752342695309
4159,1.0,1.5363574072178332
4169,1.0,1.5845971100599316
4179,1.0,1.5728571924198613
4189,1.0,1.7400255227069756
4199,1.0,1.8076419107761736
4209,1.0,1.9084857644572073
4219,1.0,2.054966753330734
4229,1.0,1.9793427004885755
4239,1.0,2.225491705249103
4249,1.0,2.5129698084250096
4259,1.0,2.3685253011674283
4269,1.0,2.495986711617766
4279,1.0,2.861665212761019
4289,1.0,2.767023164958125
4299,1.0,2.9010611336942587
4309,1.0,3.0902530631334555
4319,1.0,3.187659205563139
4329,1.0,3.404086976187571
4339,1.0,3.3896698407319374
4349,1.0,3.416255505842078
4359,1.0,3.2297605260948195
4369,1.0,3.470505888893233
4379,1.0,3.878670307611989
4389,1.0,3.831904077901573
4399,1.0,3.790032914676986
4409,1.0,3.9360318713879723
4419,1.0,3.8739429911671266
4429,1.0,4.077124527151108
4439,1.0,4.192080893243206
4449,1.0,4.400495694288587
4459,1.0,4.65695133297341
4469,1.0,4.90414656646964
4479,1.0,4.738089576354138
4489,1.0,5.178070977368059
4499,1.0,5.4974710867630625
4509,1.0,5.261284847710269
4519,1.0,5.2057781655258655
4529,1.0,4.7359162587782
4539,1.0,4.873596687875711
4549,1.0,4.648328752436516
4559,1.0,4.491889518460905
4569,1.0,4.298367785321361
4579,1.0,4.517246750411495
4589,1.0,4.0508559303060565
4599,1.0,3.7458608364687827
4609,1.0,3.5916043331374583
4619,1.0,3.413549564087539
4629,1.0,3.359473092674771
4639,1.0,3.2002020697779443
4649,1.0,3.026388381158107
4659,1.0,2.898145895199961
4669,1.0,2.806699028502905
4679,1.0,2.5700350272655283
4689,1.0,2.4950544465135343
4699,1.0,2.3062728931247465
4709,1.0,2.13422157206494
4719,1.0,2.1637268752367405
4729,1.0,2.0076814152273257
4739,1.0,1.8065999548140337
4749,1.0,1.978729161146922
4759,1.0,1.9792715219429329
4769,1.0,1.9382291282849824
4779,1.0,1.8221001280330695
4789,1.0,1.81439680799664
4799,1.0,1.5457975111683855
4809,1.0,1.6689300566427716
4819,1.0,1.6643021618465692
4829,1.0,1.3801674230622707
4839,1.0,1.3760717610836222
4849,1.0,1.206217835010115
4859,1.0,1.1846588900803143
4869,1.0,1.1334455485158306
4879,1.0,1.129285377200898
4889,1.0,1.0098597099677482
4899,1.0,0.9453776915167904
4909,1.0,0.8453951862495038
4919,1.0,0.9866681603344805
4929,1.0,0.9279534512381569
4939,1.0,0.8524781943362089
4949,1.0,0.8696199157823855
4959,1.0,0.9948392895712401
4969,1.0,0.8308850262387923
4979,1.0,0.8692722083846652
4989,1.0,0.8277694875993775
4999,1.0,0.9559944827276396
5009,0.0,0.8929371128038436
5019,0.0,0.932119558703936
5029,0.0,1.0008680295747021
5039,0.0,0.9603320369473801
5049,0.0,0.869888594768626
5059,0.0,0.9410798887438415
5069,0.0,0.9337960759695647
5079,0.0,0.9735315345388815
5089,0.0,0.8417736336838861
5099,0.0,0.9169681198998858
5109,0.0,0.904807079926353
5119,0.0,0.9100435923241039
5129,0.0,0.9290880227447778
5139,0.0,0.8748574733953788
5149,0.0,0.9886730555326366
5159,0.0,1.0851259200451273
5169,0.0,0.9525520138550232
5179,0.0,0.9525592612435103
5189,0.0,0.945470498765071
5199,0.0,1.0421900033903335
5209,0.0,1.1059781417772505
5219,0.0,1.0249219217350296
5229,0.0,1.0772242319618495
5239,0.0,1.1114769555672284
5249,0.0,1.0328726086868212
5259,0.0,1.0332019514643174
5269,0.0,0.9319889378475177
5279,0.0,0.9769181721789721
5289,0.0,1.1305192567956108
5299,0.0,1.021355390561796
5309,0.0,1.0630016166692577
5319,0.0,1.1438852372344805
5329,0.0,1.0182757017607011
5339,0.0,0.9226665637426636
5349,0.0,0.8836648053427719
5359,0.0,0.917710797886388
5369,0.0,0.8070710877462554
5379,0.0,0.8399124014654014
5389,0.0,0.8489339330052827
5399,0.0,1.1254766995693688
5409,0.0,1.1106572688417946
5419,0.0,1.064779784355636
5429,0.0,1.068620197881337
5439,0.0,1.0106426682785907
5449,0.0,1.0834513942300605
5459,0.0,0.9999878249120366
5469,0.0,1.1877673125447605
5479,0.0,1.1302710454469607
5489,0.0,1.0469606802421192
5499,0.0,1.181129527629946
5509,0.0,1.1298844903929819
5519,0.0,1.1937611319931425
5529,0.0,1.1254789028790073
5539,0.0,1.060459582945452
5549,0.0,1.0392040280326413
5559,0.0,1.0393441158465277
5569,0.0,1.070241697451868
5579,0.0,1.1644119377201947
5589,0.0,1.1128825770142892
5599,0.0,1.1677372216253268
5609,0.0,1.0960936559954693
5619,0.0,1.0213822413131122
5629,0.0,1.1532486204369876
5639,0.0,1.070045247625707
5649,0.0,1.1326333100501995
5659,0.0,1.0019688173945918
5669,0.0,0.9790268982188101
5679,0.0,0.9001712458629907
5689,0.0,0.9517535875486727
5699,0.0,0.8999134022508286
5709,0.0,0.8868434846939551
5719,0.0,0.923957101498806
5729,0.0,0.9335716187360016
5739,0.0,0.9369988318298025
5749,0.0,0.9961803155892158
5759,0.0,1.021439435841748
5769,0.0,1.0949452273398517
5779,0.0,1.146012449344389
5789,0.0,1.0495754652163773
5799,0.0,1.0461860614077105
5809,0.0,1.129172065312484
5819,0.0,1.05478814267579
5829,0.0,1.2356656681516258
5839,0.0,1.29696217190643
5849,0.0,1.0680820105468454
5859,0.0,1.1784364818226758
5869,0.0,1.136796451912027
5879,0.0,1.0876146059793779
5889,0.0,1.0201205476971327
5899,0.0,1.1721283594759166
5909,0.0,1.1064954115305417
5919,0.0,1.1117612951664029
5929,0.0,1.1828329789920462
5939,0.0,1.2006833471578238
5949,0.0,1.1086327742394622
5959,0.0,1.0227353337064513
5969,0.0,1.0584872076730538
5979,0.0,1.2240107173401773
5989,0.0,1.1203052993191005
5999,0.0,1.196563663534744
6009,1.0,1.1044142589260257
6019,1.0,1.110023957279411
6029,1.0,1.257339277479198
6039,1.0,1.1001331207933258
6049,1.0,1.1701850280791253
6059,1.0,1.1570592159164
6069,1.0,1.2389209550146811
6079,1.0,1.4510167459273942
6089,1.0,1.6334711917452587
6099,1.0,1.690328809222434
6109,1.0,1.5407908878701355
6119,1.0,1.4537408451035772
6129,1.0,1.4992483105281447
6139,1.0,1.5896418359542488
6149,1.0,1.8743368719671847
6159,1.0,1.9912665214935208
6169,1.0,1.8301158958867756
6179,1.0,1.8759748115750414
6189,1.0,1.8910680440854304
6199,1.0,1.9646975158337883
6209,1.0,1.8951415949668466
6219,1.0,1.8945445729679236
6229,1.0,2.094530451593461
6239,1.0,1.9731580042622066
6249,1.0,2.240508885966876
6259,1.0,2.3697519967330667
6269,1.0,2.3194175984958116
6279,1.0,2.3516018185793905
6289,1.0,2.630213089148137
6299,1.0,2.411820669837958
6309,1.0,2.685335616510333
6319,1.0,2.6469403277081005
6329,1.0,2.7806120165659687
6339,1.0,2.7740115748458507
6349,1.0,3.074237173074434
6359,1.0,3.0235890675458954
6369,1.0,3.205544346839848
6379,1.0,3.2842641064739935
6389,1.0,3.363757754348881
6399,1.0,3.675961577655106
6409,1.0,3.659822981351709
6419,1.0,3.8045566941290003
6429,1.0,4.370642227142209
6439,1.0,3.972663090267041
6449,1.0,4.295490159507208
6459,1.0,4.269565382570771
6469,1.0,4.831216568147402
6479,1.0,5.3093521552925385
6489,1.0,5.282387248206016
6499,1.0,5.635008755277735
6509,1.0,5.646592116408634
6519,1.0,5.297814604640461
6529,1.0,4.582381452807295
6539,1.0,4.626456917968193
6549,1.0,4.709348198684777
6559,1.0,4.251129615084979
6569,1.0,3.999147486084562
6579,1.0,3.749569386347261
6589,1.0,3.4115665698014226
6599,1.0,3.253993588996433
6609,1.0,3.054930994153684
6619,1.0,2.918058382775625
6629,1.0,3.1015559978379574
6639,1.0,3.2082455396150964
6649,1.0,2.9821411697789446
6659,1.0,2.885128495507608
6669,1.0,2.859024778556975
6679,1.0,2.78309676325175
6689,1.0,2.708554380827473
6699,1.0,2.483326625740327
6709,1.0,2.6673457883279834
6719,1.0,2.4711874301220247
6729,1.0,2.5381260553871634
6739,1.0,2.438131013976177
6749,1.0,2.277814456487763
6759,1.0,2.1843345273394483
6769,1.0,2.180330094556336
6779,1.0,2.090777328724844
6789,1.0,2.149478781990685
6799,1.0,2.016642209365905
6809,1.0,2.0083373968742495
6819,1.0,1.9918823816549398
6829,1.0,1.858744524459179
6839,1.0,1.621050113807667
6849,1.0,1.553843098453276
6859,1.0,1.4396938545756142
6869,1.0,1.3877819757632872
6879,1.0,1.3361004511855454
6889,1.0,1.5028605873892578
6899,1.0,1.2588253850998892
6909,1.0,1.2964324615097946
6919,1.0,1.2735374930938572
6929,1.0,1.2433396193013104
6939,1.0,1.2872369708275502
6949,1.0,1.1589414112515173
6959,1.0,1.2126463536653924
6969,1.0,0.9842412795362145
6979,1.0,1.0210152925927705
6989,1.0,1.0885744231089962
6999,1.0,1.0616404711634444
7009,0.0,1.1685680283029016
7019,0.0,1.1882767629255242
7029,0.0,1.0588302154363431
7039,0.0,0.9822780257766944
7049,0.0,1.0172072246189758
7059,0.0,0.9777778305928693
7069,0.0,0.9091501693644609
7079,0.0,1.0400432966002544
7089,0.0,0.9990392718095648
7099,0.0,0.9432084741401165
7109,0.0,1.0099226790727163
7119,0.0,0.8262837756933976
7129,0.0,0.8870385739791745
7139,0.0,0.8895368384102764
7149,0.0,0.9834741758112151
7159,0.0,0.9279399053272063
7169,0.0,1.1605933393970496
7179,0.0,1.149978040099062
7189,0.0,1.2432139049927602
7199,0.0,1.1480592917018138
7209,0.0,1.2978158425366972
7219,0.0,1.1911327939705934
7229,0.0,1.2305287940691787
7239,0.0,1.2854142828392112
7249,0.0,1.1749891818343
7259,0.0,1.1836397788968525
7269,0.0,1.2096750428237426
7279,0.0,1.3099145103799315
7289,0.0,1.2937224456831067
7299,0.0,1.3619085998653473
7309,0.0,1.2066861767855013
7319,0.0,1.2410838594079847
7329,0.0,1.2246952521419228
7339,0.0,1.0480947855149751
7349,0.0,1.2290762450219426
7359,0.0,1.105978238536212
7369,0.0,0.8922423006728277
7379,0.0,1.0179464192117744
7389,0.0,1.088294362684706
7399,0.0,1.0235330544828987
7409,0.0,1.0379593586901665
7419,0.0,0.9123279000389796
7429,0.0,0.9905331929484357
7439,0.0,1.0947648331066229
7449,0.0,1.178443141022084
7459,0.0,1.1638858502529443
7469,0.0,1.1573572264829308
7479,0.0,1.0898015716857223
7489,0.0,1.1642142562940405
7499,0.0,1.2270046534741337
7509,0.0,1.2533986848917438
7519,0.0,1.2619940944682435
7529,0.0,1.3852145352098861
7539,0.0,1.4553999416765313
7549,0.0,1.361758915817976
7559,0.0,1.2962639820963804
7569,0.0,1.1116282325446112
7579,0.0,1.2550175165909563
7589,0.0,1.3150751439828625
7599,0.0,1.3239837920232824
7609,0.0,1.2541384791045393
7619,0.0,1.1809210371471233
7629,0.0,1.3782604889908436
7639,0.0,1.3699795809763662
7649,0.0,1.0451117198695081
7659,0.0,1.1909779154538245
7669,0.0,0.968482061716883
7679,0.0,0.9961057396639316
7689,0.0,0.9868508827368322
7699,0.0,1.0585926091646363
7709,0.0,1.0718596601003036
7719,0.0,1.038240766641621
7729,0.0,1.0005048945459003
7739,0.0,0.9994168493406155
7749,0.0,0.9572743420474283
7759,0.0,0.9873267004855772
7769,0.0,1.1366109926951904
7779,0.0,1.1499074175112418
7789,0.0,0.9489222816184674
7799,0.0,0.8156543303696016
7809,0.0,0.9005207267804438
7819,0.0,0.936922785544283
7829,0.0,0.931495203556762
7839,0.0,0.8405188685393332
7849,0.0,0.9830097439941056
7859,0.0,0.9170925983489702
7869,0.0,0.9536501891188974
7879,0.0,0.8833160127193495
7889,0.0,0.9515514725825371
7899,0.0,1.0085114002483835
7909,0.0,0.9916471877896759
7919,0.0,1.0202202784097072
7929,0.0,1.0043015121779097
7939,0.0,1.0299288181406745
7949,0.0,0.9529361924891596
7959,0.0,1.0632485031396355
7969,0.0,1.0488108616533998
7979,0.0,0.859152141424015
7989,0.0,1.0177011216845266
7999,0.0,0.9936614365451936
8009,1.0,1.1370134193325008
8019,1.0,1.0710092371428315
8029,1.0,1.2444957157594725
8039,1.0,1.2302676386869145
8049,1.0,1.188985848833389
8059,1.0,1.357395706456507
8069,1.0,1.2879438515449901
8079,1.0,1.3041873774806283
8089,1.0,1.4068886122502542
8099,1.0,1.3283191768164322
8109,1.0,1.2793206758128508
8119,1.0,1.41262688718186
8129,1.0,1.4038311816693745
8139,1.0,1.4672868560289403
8149,1.0,1.4037916254239295
8159,1.0,1.4021335328355806
8169,1.0,1.5655802649281
8179,1.0,1.4888391372247687
8189,1.0,1.557295008536786
8199,1.0,1.7214719052035008
8209,1.0,1.8849974852294404
8219,1.0,1.83989840121489
8229,1.0,1.9176616367404788
8239,1.0,1.873438149249186
8249,1.0,1.8014206877950452
8259,1.0,2.07939133244444
8269,1.0,2.0825634246116174
8279,1.0,2.03282687980216
8289,1.0,2.4756839074463683
8299,1.0,2.3895085230895674
8309,1.0,2.3784567444236724
8319,1.0,2.590169352655978
8329,1.0,2.5015496169065834
8339,1.0,2.79729381269099
8349,1.0,2.5886340674065575
8359,1.0,2.5525946893796627
8369,1.0,2.852360615050861
8379,1.0,3.0714828030192147
8389,1.0,2.8939591039009853
8399,1.0,3.226719179595335
8409,1.0,3.5887400340568965
8419,1.0,3.434501586342002
8429,1.0,3.583167491227623
8439,1.0,3.93162167267458
8449,1.0,4.341753843307282
8459,1.0,3.8852968708037006
8469,1.0,4.375698805964232
8479,1.0,4.516020416817673
8489,1.0,4.809748807280153
8499,1.0,5.187022735666396
8509,1.0,5.250056176391225
8519,1.0,4.783515853762406
8529,1.0,4.6556496025479674
8539,1.0,4.570955904458415
8549,1.0,4.641146860242124
8559,1.0,4.650792864521362
8569,1.0,4.39351482417975
8579,1.0,4.40334796584424
8589,1.0,4.185926858861884
8599,1.0,3.8671457368455155
8609,1.0,4.0373941270232745
8619,1.0,3.6979820196713598
8629,1.0,3.6038045584138927
8639,1.0,3.425352216249162
8649,1.0,3.239169419585524
8659,1.0,3.0272652640605466
8669,1.0,3.0217761343756564
8679,1.0,2.886639529301659
8689,1.0,2.802976285547614
8699,1.0,2.64275586092055
8709,1.0,2.657492731919702
8719,1.0,2.6141746341052223
8729,1.0,2.6284543806589022
8739,1.0,2.622142034896294
8749,1.0,2.4308085445062377
8759,1.0,2.3974701514247867
8769,1.0,2.4715177952121095
8779,1.0,2.472525520060253
8789,1.0,2.4301985797500767
8799,1.0,2.4247048206957604
8809,1.0,2.2136425505579815
8819,1.0,1.9479675343480611
8829,1.0,1.5836531118927604
8839,1.0,1.8165394049483836
8849,1.0,1.6879575356980168
8859,1.0,1.631108614701782
8869,1.0,1.5160975582448042
8879,1.0,1.4367115762045262
8889,1.0,1.474736454360926
8899,1.0,1.2905899343357576
8909,1.0,1.1311787188591536
8919,1.0,1.2259394758582731
8929,1.0,1.0776894785831188
8939,1.0,1.048189437000928
8949,1.0,0.9174769900505595
8959,1.0,0.9038162865455217
8969,1.0,0.8625290642028695
8979,1.0,0.9283284962538748
8989,1.0,0.946574590421275
8999,1.0,0.8304935045785489
9009,0.0,0.8257622093622436
9019,0.0,0.8294779837731119
9029,0.0,0.8454596232674737
9039,0.0,0.8666360412959209
9049,0.0,0.8276795402868706
9059,0.0,0.8700720317424347
9069,0.0,0.713689788801337
9079,0.0,0.8229818722922669
9089,0.0,0.8061743289453718
9099,0.0,0.9058368907940112
9109,0.0,0.9392966455270577
9119,0.0,0.8935514131569989
9129,0.0,0.9003835132892156
9139,0.0,0.9732817441260232
9149,0.0,1.0160026350328661
9159,0.0,0.9964024814327321
9169,0.0,0.9253873109595835
9179,0.0,0.8690308286650484
9189,0.0,0.9447930646517121
9199,0.0,0.8743674523809003
9209,0.0,0.800629788289405
9219,0.0,0.7898583602368106
9229,0.0,0.7386369945205833
9239,0.0,0.7808275497516217
9249,0.0,0.7624616105779748
9259,0.0,0.7911857975145001
9269,0.0,0.7780774212818186
9279,0.0,0.8412281853866443
9289,0.0,0.8811605482158215
9299,0.0,0.7774884889552226
9309,0.0,0.889776374013541
9319,0.0,0.856897494316033
9329,0.0,0.9130124090462898
9339,0.0,0.907322274515584
9349,0.0,0.8846399004443165
9359,0.0,0.8757606106542483
9369,0.0,0.8394309651432553
9379,0.0,0.9188454300289381
9389,0.0,0.8429094639042513
9399,0.0,0.8333637875973855
9409,0.0,0.8571114963007035
9419,0.0,0.8211099116803546
9429,0.0,0.9042226063933847
9439,0.0,0.9192684385478394
9449,0.0,0.7362728322860569
9459,0.0,0.7972842379948528
9469,0.0,0.7990931895469779
9479,0.0,0.8496561371694847
9489,0.0,0.8605506336301743
9499,0.0,1.0056463922961578
9509,0.0,0.9888964665368826
9519,0.0,0.8791663605189504
9529,0.0,0.9942385752202975
9539,0.0,1.0213751211709088
9549,0.0,1.024395183909117
9559,0.0,0.9865168122197893
9569,0.0,1.1011691151715026
9579,0.0,1.1491510928521218
9589,0.0,1.0580856535826642
9599,0.0,1.0746850086477653
9609,0.0,1.0165876827266087
9619,0.0,1.1015069319594766
9629,0.0,1.1077662981769043
9639,0.0,1.0348475174900316
9649,0.0,1.113181416920062
9659,0.0,1.0338727909543253
9669,0.0,1.0699233595746334
9679,0.0,1.0044238013339775
9689,0.0,1.0464504003194
9699,0.0,1.1034612618984632
9709,0.0,1.1158087733549895
9719,0.0,1.0949867098049773
9729,0.0,1.2882071139123503
9739,0.0,1.1187859609790485
9749,0.0,1.1934907868634559
9759,0.0,1.0666835425100192
9769,0.0,1.171965515807692
9779,0.0,1.2364770643381362
9789,0.0,1.0695460860441635
9799,0.0,1.2034357857532636
9809,0.0,1.2143177820172297
9819,0.0,1.3321952525086271
9829,0.0,1.173030834562332
9839,0.0,1.0911566884708657
9849,0.0,1.0462368428188809
9859,0.0,1.0798864368118029
9869,0.0,0.9966407710188606
